Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.21,100.03,100.20833333333333
20.0,100.0,100.42,100.05,100.41666666666667
30.0,100.0,100.63,100.08,100.625
40.0,100.0,100.83,100.12,100.83333333333333
50.0,100.0,101.04,100.15,101.04166666666667
60.0,100.0,101.25,100.18,101.25
70.0,100.0,101.46,100.22,101.45833333333333
80.0,100.0,101.67,100.26,101.66666666666667
90.0,100.0,101.88,100.29,101.875
100.0,100.0,102.08,100.33,102.08333333333333
110.0,100.0,102.29,100.37,102.29166666666667
120.0,100.0,102.5,100.41,102.5
130.0,100.0,102.71,100.45,102.70833333333333
140.0,100.0,102.92,100.49,102.91666666666667
150.0,100.0,103.13,100.54,103.125
160.0,100.0,103.33,100.58,103.33333333333333
170.0,100.0,103.54,100.62,103.54166666666667
180.0,100.0,103.75,100.67,103.75
190.0,100.0,103.96,100.71,103.95833333333333
200.0,100.0,104.17,100.76,104.16666666666667
210.0,100.0,104.38,100.81,104.375
220.0,100.0,104.58,100.85,104.58333333333333
230.0,100.0,104.79,100.9,104.79166666666667
240.0,100.0,105.0,100.95,105.0
250.0,100.0,105.21,101.0,105.20833333333333
260.0,100.0,105.42,101.04,105.41666666666667
270.0,100.0,105.63,101.09,105.625
280.0,100.0,105.83,101.14,105.83333333333333
290.0,100.0,106.04,101.19,106.04166666666667
300.0,100.0,106.25,101.25,106.25
310.0,100.0,106.46,101.3,106.45833333333333
320.0,100.0,106.67,101.35,106.66666666666667
330.0,100.0,106.88,101.4,106.875
340.0,100.0,107.08,101.45,107.08333333333333
350.0,100.0,107.29,101.51,107.29166666666667
360.0,100.0,107.5,101.56,107.5
370.0,100.0,107.71,101.61,107.70833333333333
380.0,100.0,107.92,101.67,107.91666666666667
390.0,100.0,108.13,101.72,108.125
400.0,100.0,108.33,101.78,108.33333333333333
410.0,100.0,108.54,101.83,108.54166666666667
420.0,100.0,108.75,101.89,108.75
430.0,100.0,108.96,101.95,108.95833333333333
440.0,100.0,109.17,102.0,109.16666666666667
450.0,100.0,109.38,102.06,109.375
460.0,100.0,109.58,102.12,109.58333333333333
470.0,100.0,109.79,102.17,109.79166666666667
480.0,100.0,110.0,102.23,110.0
490.0,100.0,110.21,102.29,110.20833333333333
500.0,100.01,110.42,102.35,110.41666666666667
510.0,100.01,110.63,102.41,110.625
520.0,100.01,110.83,102.47,110.83333333333333
530.0,100.01,111.04,102.53,111.04166666666667
540.0,100.01,111.25,102.59,111.25
550.0,100.01,111.46,102.65,111.45833333333333
560.0,100.01,111.67,102.71,111.66666666666667
570.0,100.01,111.88,102.77,111.875
580.0,100.01,112.08,102.83,112.08333333333333
590.0,100.01,112.29,102.89,112.29166666666667
600.0,100.02,112.5,102.95,112.5
610.0,100.02,112.71,103.02,112.70833333333333
620.0,100.02,112.92,103.08,112.91666666666667
630.0,100.02,113.13,103.14,113.125
640.0,100.02,113.33,103.21,113.33333333333333
650.0,100.02,113.54,103.27,113.54166666666667
660.0,100.03,113.75,103.33,113.75
670.0,100.03,113.96,103.4,113.95833333333333
680.0,100.03,114.17,103.46,114.16666666666667
690.0,100.03,114.38,103.53,114.375
700.0,100.04,114.58,103.59,114.58333333333333
710.0,100.04,114.79,103.66,114.79166666666667
720.0,100.04,115.0,103.72,115.0
730.0,100.04,115.21,103.79,115.20833333333333
740.0,100.05,115.42,103.85,115.41666666666667
750.0,100.05,115.63,103.92,115.625
760.0,100.05,115.83,103.99,115.83333333333333
770.0,100.06,116.04,104.05,116.04166666666666
780.0,100.06,116.25,104.12,116.25
790.0,100.06,116.46,104.19,116.45833333333333
800.0,100.07,116.67,104.25,116.66666666666666
810.0,100.07,116.88,104.32,116.875
820.0,100.08,117.08,104.39,117.08333333333333
830.0,100.08,117.29,104.46,117.29166666666666
840.0,100.08,117.5,104.53,117.5
850.0,100.09,117.71,104.6,117.70833333333333
860.0,100.09,117.92,104.66,117.91666666666666
870.0,100.1,118.13,104.73,118.125
880.0,100.1,118.33,104.8,118.33333333333333
890.0,100.11,118.54,104.87,118.54166666666666
900.0,100.11,118.75,104.94,118.75
910.0,100.12,118.96,105.01,118.95833333333333
920.0,100.13,119.17,105.08,119.16666666666666
930.0,100.13,119.38,105.16,119.375
940.0,100.14,119.58,105.23,119.58333333333333
950.0,100.14,119.79,105.3,119.79166666666666
960.0,100.15,120.0,105.37,120.0
970.0,100.16,120.21,105.44,120.20833333333333
980.0,100.16,120.42,105.51,120.41666666666666
990.0,100.17,120.63,105.58,120.625
1000.0,100.18,120.83,105.66,120.83333333333333
1010.0,100.19,121.04,105.73,121.04166666666666
1020.0,100.19,121.25,105.8,121.25
1030.0,100.2,121.46,105.88,121.45833333333333
1040.0,100.21,121.67,105.95,121.66666666666666
1050.0,100.22,121.88,106.02,121.875
1060.0,100.23,122.08,106.1,122.08333333333333
1070.0,100.24,122.29,106.17,122.29166666666666
1080.0,100.24,122.5,106.24,122.5
1090.0,100.25,122.71,106.32,122.70833333333333
1100.0,100.26,122.92,106.39,122.91666666666666
1110.0,100.27,123.13,106.47,123.125
1120.0,100.28,123.33,106.54,123.33333333333333
1130.0,100.29,123.54,106.62,123.54166666666666
1140.0,100.3,123.75,106.69,123.75
1150.0,100.31,123.96,106.77,123.95833333333333
1160.0,100.32,124.17,106.85,124.16666666666666
1170.0,100.33,124.38,106.92,124.375
1180.0,100.35,124.58,107.0,124.58333333333333
1190.0,100.36,124.79,107.08,124.79166666666666
1200.0,100.37,125.0,107.15,125.0
1210.0,100.38,125.21,107.23,125.20833333333333
1220.0,100.39,125.42,107.31,125.41666666666666
1230.0,100.4,125.63,107.38,125.625
1240.0,100.42,125.83,107.46,125.83333333333333
1250.0,100.43,126.04,107.54,126.04166666666666
1260.0,100.44,126.25,107.62,126.25
1270.0,100.46,126.46,107.7,126.45833333333333
1280.0,100.47,126.67,107.77,126.66666666666666
1290.0,100.48,126.88,107.85,126.875
1300.0,100.5,127.08,107.93,127.08333333333333
1310.0,100.51,127.29,108.01,127.29166666666666
1320.0,100.52,127.5,108.09,127.5
1330.0,100.54,127.71,108.17,127.70833333333333
1340.0,100.55,127.92,108.25,127.91666666666666
1350.0,100.57,128.13,108.33,128.125
1360.0,100.58,128.33,108.41,128.33333333333334
1370.0,100.6,128.54,108.49,128.54166666666666
1380.0,100.61,128.75,108.57,128.75
1390.0,100.63,128.96,108.65,128.95833333333334
1400.0,100.65,129.17,108.73,129.16666666666666
1410.0,100.66,129.38,108.81,129.375
1420.0,100.68,129.58,108.89,129.58333333333334
1430.0,100.7,129.79,108.98,129.79166666666666
1440.0,100.71,130.0,109.06,130.0
1450.0,100.73,130.21,109.14,130.20833333333334
1460.0,100.75,130.42,109.22,130.41666666666666
1470.0,100.77,130.63,109.3,130.625
1480.0,100.78,130.83,109.39,130.83333333333334
1490.0,100.8,131.04,109.47,131.04166666666666
1500.0,100.82,131.25,109.55,131.25
1510.0,100.84,131.46,109.63,131.45833333333334
1520.0,100.86,131.67,109.72,131.66666666666666
1530.0,100.88,131.88,109.8,131.875
1540.0,100.9,132.08,109.88,132.08333333333331
1550.0,100.92,132.29,109.97,132.29166666666666
1560.0,100.94,132.5,110.05,132.5
1570.0,100.96,132.71,110.14,132.70833333333331
1580.0,100.98,132.92,110.22,132.91666666666666
1590.0,101.0,133.13,110.3,133.125
1600.0,101.02,133.33,110.39,133.33333333333331
1610.0,101.04,133.54,110.47,133.54166666666666
1620.0,101.06,133.75,110.56,133.75
1630.0,101.08,133.96,110.64,133.95833333333331
1640.0,101.11,134.17,110.73,134.16666666666666
1650.0,101.13,134.38,110.81,134.375
1660.0,101.15,134.58,110.9,134.58333333333331
1670.0,101.17,134.79,110.99,134.79166666666666
1680.0,101.2,135.0,111.07,135.0
1690.0,101.22,135.21,111.16,135.20833333333331
1700.0,101.24,135.42,111.25,135.41666666666666
1710.0,101.27,135.63,111.33,135.625
1720.0,101.29,135.83,111.42,135.83333333333331
1730.0,101.31,136.04,111.51,136.04166666666666
1740.0,101.34,136.25,111.59,136.25
1750.0,101.36,136.46,111.68,136.45833333333331
1760.0,101.39,136.67,111.77,136.66666666666666
1770.0,101.41,136.88,111.86,136.875
1780.0,101.44,137.08,111.94,137.08333333333331
1790.0,101.46,137.29,112.03,137.29166666666666
1800.0,101.49,137.5,112.12,137.5
1810.0,101.51,137.71,112.21,137.70833333333331
1820.0,101.54,137.92,112.3,137.91666666666666
1830.0,101.57,138.13,112.39,138.125
1840.0,101.59,138.33,112.47,138.33333333333331
1850.0,101.62,138.54,112.56,138.54166666666666
1860.0,101.65,138.75,112.65,138.75
1870.0,101.68,138.96,112.74,138.95833333333331
1880.0,101.7,139.17,112.83,139.16666666666666
1890.0,101.73,139.38,112.92,139.375
1900.0,101.76,139.58,113.01,139.58333333333331
1910.0,101.79,139.79,113.1,139.79166666666666
1920.0,101.82,140.0,113.19,140.0
1930.0,101.85,140.21,113.28,140.20833333333331
1940.0,101.88,140.42,113.37,140.41666666666666
1950.0,101.91,140.63,113.47,140.625
1960.0,101.93,140.83,113.56,140.83333333333331
1970.0,101.96,141.04,113.65,141.04166666666666
1980.0,102.0,141.25,113.74,141.25
1990.0,102.03,141.46,113.83,141.45833333333331
2000.0,102.06,141.67,113.92,141.66666666666666
2010.0,102.09,141.88,114.01,141.875
2020.0,102.12,142.08,114.11,142.08333333333331
2030.0,102.15,142.29,114.2,142.29166666666666
2040.0,102.18,142.5,114.29,142.5
2050.0,102.21,142.71,114.38,142.70833333333331
2060.0,102.25,142.92,114.48,142.91666666666666
2070.0,102.28,143.13,114.57,143.125
2080.0,102.31,143.33,114.66,143.33333333333331
2090.0,102.34,143.54,114.76,143.54166666666666
2100.0,102.38,143.75,114.85,143.75
2110.0,102.41,143.96,114.94,143.95833333333331
2120.0,102.44,144.17,115.04,144.16666666666666
2130.0,102.48,144.38,115.13,144.375
2140.0,102.51,144.58,115.22,144.58333333333331
2150.0,102.55,144.79,115.32,144.79166666666666
2160.0,102.58,145.0,115.41,145.0
2170.0,102.62,145.21,115.51,145.20833333333331
2180.0,102.65,145.42,115.6,145.41666666666666
2190.0,102.69,145.63,115.69,145.625
2200.0,102.72,145.83,115.78,145.83333333333331
2210.0,102.76,146.04,115.87,146.04166666666666
2220.0,102.79,146.25,115.97,146.25
2230.0,102.83,146.46,116.06,146.45833333333331
2240.0,102.87,146.67,116.15,146.66666666666666
2250.0,102.9,146.88,116.25,146.875
2260.0,102.94,147.08,116.34,147.08333333333331
2270.0,102.98,147.29,116.43,147.29166666666666
2280.0,103.01,147.5,116.53,147.5
2290.0,103.05,147.71,116.62,147.70833333333331
2300.0,103.09,147.92,116.72,147.91666666666666
2310.0,103.13,148.13,116.81,148.125
2320.0,103.16,148.33,116.91,148.33333333333331
2330.0,103.2,148.54,117.0,148.54166666666666
2340.0,103.24,148.75,117.1,148.75
2350.0,103.28,148.96,117.19,148.95833333333331
2360.0,103.32,149.17,117.29,149.16666666666666
2370.0,103.36,149.38,117.38,149.375
2380.0,103.4,149.58,117.48,149.58333333333331
2390.0,103.44,149.79,117.57,149.79166666666666
2400.0,103.48,150.0,117.67,150.0
2410.0,103.52,150.21,117.77,150.20833333333331
2420.0,103.56,150.42,117.86,150.41666666666666
2430.0,103.6,150.63,117.96,150.625
2440.0,103.64,150.83,118.06,150.83333333333331
