Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,168.0,168.0,168.0,168.0
10.0,168.0,168.15,168.02,168.15555555555557
20.0,168.0,168.31,168.04,168.3111111111111
30.0,168.0,168.47,168.06,168.46666666666667
40.0,168.0,168.62,168.08,168.62222222222223
50.0,168.0,168.78,168.11,168.77777777777777
60.0,168.0,168.93,168.13,168.93333333333334
70.0,168.0,169.09,168.16,169.0888888888889
80.0,168.0,169.24,168.19,169.24444444444444
90.0,168.0,169.4,168.21,169.4
100.0,168.0,169.55,168.24,169.55555555555554
110.0,168.0,169.71,168.27,169.7111111111111
120.0,168.0,169.86,168.3,169.86666666666667
130.0,168.0,170.02,168.33,170.0222222222222
140.0,168.0,170.18,168.36,170.17777777777778
150.0,168.0,170.33,168.39,170.33333333333334
160.0,168.0,170.49,168.42,170.48888888888888
170.0,168.0,170.64,168.45,170.64444444444445
180.0,168.0,170.8,168.49,170.8
190.0,168.0,170.95,168.52,170.95555555555555
200.0,168.0,171.11,168.55,171.11111111111111
210.0,168.0,171.26,168.59,171.26666666666668
220.0,168.0,171.42,168.62,171.42222222222222
230.0,168.0,171.57,168.65,171.57777777777778
240.0,168.0,171.73,168.69,171.73333333333332
250.0,168.0,171.89,168.72,171.88888888888889
260.0,168.0,172.04,168.76,172.04444444444445
270.0,168.0,172.2,168.8,172.2
280.0,168.0,172.35,168.83,172.35555555555555
290.0,168.0,172.51,168.87,172.51111111111112
300.0,168.0,172.66,168.91,172.66666666666666
310.0,168.0,172.82,168.94,172.82222222222222
320.0,168.0,172.97,168.98,172.9777777777778
330.0,168.0,173.13,169.02,173.13333333333333
340.0,168.0,173.29,169.06,173.2888888888889
350.0,168.0,173.44,169.09,173.44444444444446
360.0,168.0,173.6,169.13,173.6
370.0,168.0,173.75,169.17,173.75555555555556
380.0,168.0,173.91,169.21,173.9111111111111
390.0,168.0,174.06,169.25,174.06666666666666
400.0,168.0,174.22,169.29,174.22222222222223
410.0,168.0,174.37,169.33,174.37777777777777
420.0,168.0,174.53,169.37,174.53333333333333
430.0,168.0,174.68,169.41,174.6888888888889
440.0,168.0,174.84,169.45,174.84444444444443
450.0,168.0,175.0,169.49,175.0
460.0,168.0,175.15,169.54,175.15555555555557
470.0,168.0,175.31,169.58,175.3111111111111
480.0,168.0,175.46,169.62,175.46666666666667
490.0,168.0,175.62,169.66,175.62222222222223
500.0,168.0,175.77,169.7,175.77777777777777
510.0,168.0,175.93,169.75,175.93333333333334
520.0,168.0,176.08,169.79,176.0888888888889
530.0,168.0,176.24,169.83,176.24444444444444
540.0,168.0,176.4,169.88,176.4
550.0,168.0,176.55,169.92,176.55555555555554
560.0,168.0,176.71,169.96,176.7111111111111
570.0,168.0,176.86,170.01,176.86666666666667
580.0,168.01,177.02,170.05,177.0222222222222
590.0,168.01,177.17,170.1,177.17777777777778
600.0,168.01,177.33,170.14,177.33333333333334
610.0,168.01,177.48,170.19,177.48888888888888
620.0,168.01,177.64,170.23,177.64444444444445
630.0,168.01,177.8,170.28,177.8
640.0,168.01,177.95,170.32,177.95555555555555
650.0,168.01,178.11,170.37,178.11111111111111
660.0,168.01,178.26,170.41,178.26666666666665
670.0,168.01,178.42,170.46,178.42222222222222
680.0,168.01,178.57,170.51,178.57777777777778
690.0,168.01,178.73,170.55,178.73333333333332
700.0,168.02,178.88,170.6,178.88888888888889
710.0,168.02,179.04,170.65,179.04444444444445
720.0,168.02,179.19,170.69,179.2
730.0,168.02,179.35,170.74,179.35555555555555
740.0,168.02,179.51,170.79,179.51111111111112
750.0,168.02,179.66,170.84,179.66666666666666
