Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.14,100.02,100.13888888888889
20.0,100.0,100.28,100.04,100.27777777777777
30.0,100.0,100.42,100.06,100.41666666666667
40.0,100.0,100.56,100.08,100.55555555555556
50.0,100.0,100.69,100.1,100.69444444444444
60.0,100.0,100.83,100.12,100.83333333333333
70.0,100.0,100.97,100.15,100.97222222222223
80.0,100.0,101.11,100.17,101.11111111111111
90.0,100.0,101.25,100.2,101.25
100.0,100.0,101.39,100.22,101.38888888888889
110.0,100.0,101.53,100.25,101.52777777777777
120.0,100.0,101.67,100.27,101.66666666666667
130.0,100.0,101.81,100.3,101.80555555555556
140.0,100.0,101.94,100.33,101.94444444444444
150.0,100.0,102.08,100.36,102.08333333333333
160.0,100.0,102.22,100.39,102.22222222222223
170.0,100.0,102.36,100.42,102.36111111111111
180.0,100.0,102.5,100.45,102.5
190.0,100.0,102.64,100.48,102.63888888888889
200.0,100.0,102.78,100.51,102.77777777777777
210.0,100.0,102.92,100.54,102.91666666666667
220.0,100.0,103.06,100.57,103.05555555555556
230.0,100.0,103.19,100.6,103.19444444444444
240.0,100.0,103.33,100.63,103.33333333333333
250.0,100.0,103.47,100.66,103.47222222222223
260.0,100.0,103.61,100.7,103.61111111111111
270.0,100.0,103.75,100.73,103.75
280.0,100.0,103.89,100.76,103.88888888888889
290.0,100.0,104.03,100.8,104.02777777777777
300.0,100.0,104.17,100.83,104.16666666666667
310.0,100.0,104.31,100.86,104.30555555555556
320.0,100.0,104.44,100.9,104.44444444444444
330.0,100.0,104.58,100.93,104.58333333333333
340.0,100.0,104.72,100.97,104.72222222222223
350.0,100.0,104.86,101.0,104.86111111111111
360.0,100.0,105.0,101.04,105.0
370.0,100.0,105.14,101.08,105.13888888888889
380.0,100.0,105.28,101.11,105.27777777777777
390.0,100.0,105.42,101.15,105.41666666666667
400.0,100.0,105.56,101.19,105.55555555555556
410.0,100.0,105.69,101.22,105.69444444444444
420.0,100.0,105.83,101.26,105.83333333333333
430.0,100.0,105.97,101.3,105.97222222222223
440.0,100.0,106.11,101.33,106.11111111111111
450.0,100.0,106.25,101.37,106.25
460.0,100.0,106.39,101.41,106.38888888888889
470.0,100.0,106.53,101.45,106.52777777777777
480.0,100.0,106.67,101.49,106.66666666666667
490.0,100.0,106.81,101.53,106.80555555555556
500.0,100.0,106.94,101.57,106.94444444444444
510.0,100.0,107.08,101.61,107.08333333333333
520.0,100.0,107.22,101.65,107.22222222222223
530.0,100.01,107.36,101.69,107.36111111111111
540.0,100.01,107.5,101.73,107.5
550.0,100.01,107.64,101.77,107.63888888888889
560.0,100.01,107.78,101.81,107.77777777777777
570.0,100.01,107.92,101.85,107.91666666666667
580.0,100.01,108.06,101.89,108.05555555555556
590.0,100.01,108.19,101.93,108.19444444444444
600.0,100.01,108.33,101.97,108.33333333333333
610.0,100.01,108.47,102.01,108.47222222222223
620.0,100.01,108.61,102.05,108.61111111111111
630.0,100.01,108.75,102.09,108.75
640.0,100.01,108.89,102.14,108.88888888888889
650.0,100.02,109.03,102.18,109.02777777777777
660.0,100.02,109.17,102.22,109.16666666666667
670.0,100.02,109.31,102.26,109.30555555555556
680.0,100.02,109.44,102.31,109.44444444444444
690.0,100.02,109.58,102.35,109.58333333333333
700.0,100.02,109.72,102.39,109.72222222222223
710.0,100.03,109.86,102.44,109.86111111111111
720.0,100.03,110.0,102.48,110.0
730.0,100.03,110.14,102.52,110.13888888888889
740.0,100.03,110.28,102.57,110.27777777777777
750.0,100.03,110.42,102.61,110.41666666666667
760.0,100.04,110.56,102.66,110.55555555555556
770.0,100.04,110.69,102.7,110.69444444444444
780.0,100.04,110.83,102.75,110.83333333333333
790.0,100.04,110.97,102.79,110.97222222222223
800.0,100.04,111.11,102.84,111.11111111111111
810.0,100.05,111.25,102.88,111.25
820.0,100.05,111.39,102.93,111.38888888888889
830.0,100.05,111.53,102.97,111.52777777777777
840.0,100.06,111.67,103.02,111.66666666666667
850.0,100.06,111.81,103.06,111.80555555555556
860.0,100.06,111.94,103.11,111.94444444444444
870.0,100.07,112.08,103.16,112.08333333333333
880.0,100.07,112.22,103.2,112.22222222222223
890.0,100.07,112.36,103.25,112.36111111111111
900.0,100.08,112.5,103.3,112.5
