Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,212.0,212.0,212.0,212.0
10.0,212.0,212.09,212.01,212.09444444444443
20.0,212.0,212.19,212.02,212.1888888888889
30.0,212.0,212.28,212.04,212.28333333333333
40.0,212.0,212.38,212.05,212.37777777777777
50.0,212.0,212.47,212.07,212.47222222222223
60.0,212.0,212.57,212.08,212.56666666666666
70.0,212.0,212.66,212.1,212.6611111111111
80.0,212.0,212.75,212.11,212.75555555555556
90.0,212.0,212.85,212.13,212.85
100.0,212.0,212.94,212.15,212.94444444444446
110.0,212.0,213.04,212.16,213.0388888888889
120.0,212.0,213.13,212.18,213.13333333333333
130.0,212.0,213.23,212.2,213.2277777777778
140.0,212.0,213.32,212.22,213.32222222222222
150.0,212.0,213.42,212.23,213.41666666666666
160.0,212.0,213.51,212.25,213.51111111111112
170.0,212.0,213.6,212.27,213.60555555555555
180.0,212.0,213.7,212.29,213.7
190.0,212.0,213.79,212.31,213.79444444444445
200.0,212.0,213.89,212.33,213.88888888888889
210.0,212.0,213.98,212.35,213.98333333333332
220.0,212.0,214.08,212.37,214.07777777777778
230.0,212.0,214.17,212.39,214.17222222222222
240.0,212.0,214.26,212.41,214.26666666666668
250.0,212.0,214.36,212.43,214.36111111111111
260.0,212.0,214.45,212.45,214.45555555555555
270.0,212.0,214.55,212.48,214.55
280.0,212.0,214.64,212.5,214.64444444444445
290.0,212.0,214.74,212.52,214.73888888888888
300.0,212.0,214.83,212.54,214.83333333333334
310.0,212.0,214.93,212.56,214.92777777777778
320.0,212.0,215.02,212.59,215.0222222222222
330.0,212.0,215.11,212.61,215.11666666666667
340.0,212.0,215.21,212.63,215.2111111111111
350.0,212.0,215.3,212.65,215.30555555555554
360.0,212.0,215.4,212.68,215.4
370.0,212.0,215.49,212.7,215.49444444444444
380.0,212.0,215.59,212.72,215.5888888888889
390.0,212.0,215.68,212.75,215.68333333333334
400.0,212.0,215.78,212.77,215.77777777777777
410.0,212.0,215.87,212.79,215.87222222222223
420.0,212.0,215.96,212.82,215.96666666666667
430.0,212.0,216.06,212.84,216.0611111111111
440.0,212.0,216.15,212.87,216.15555555555557
450.0,212.0,216.25,212.89,216.25
460.0,212.0,216.34,212.92,216.34444444444443
470.0,212.0,216.44,212.94,216.4388888888889
480.0,212.0,216.53,212.97,216.53333333333333
490.0,212.0,216.63,212.99,216.62777777777777
500.0,212.0,216.72,213.02,216.72222222222223
510.0,212.0,216.81,213.04,216.81666666666666
520.0,212.0,216.91,213.07,216.9111111111111
530.0,212.0,217.0,213.09,217.00555555555556
540.0,212.0,217.1,213.12,217.1
550.0,212.0,217.19,213.14,217.19444444444446
560.0,212.0,217.29,213.17,217.2888888888889
570.0,212.0,217.38,213.2,217.38333333333333
580.0,212.0,217.47,213.22,217.4777777777778
590.0,212.0,217.57,213.25,217.57222222222222
600.0,212.0,217.66,213.28,217.66666666666666
610.0,212.0,217.76,213.3,217.76111111111112
620.0,212.0,217.85,213.33,217.85555555555555
630.0,212.0,217.95,213.36,217.95
640.0,212.0,218.04,213.38,218.04444444444445
650.0,212.0,218.14,213.41,218.13888888888889
660.0,212.01,218.23,213.44,218.23333333333332
670.0,212.01,218.32,213.47,218.32777777777778
680.0,212.01,218.42,213.49,218.42222222222222
690.0,212.01,218.51,213.52,218.51666666666668
700.0,212.01,218.61,213.55,218.61111111111111
710.0,212.01,218.7,213.58,218.70555555555555
720.0,212.01,218.8,213.61,218.8
730.0,212.01,218.89,213.63,218.89444444444445
740.0,212.01,218.99,213.66,218.98888888888888
750.0,212.01,219.08,213.69,219.08333333333334
760.0,212.01,219.17,213.72,219.17777777777778
770.0,212.01,219.27,213.75,219.2722222222222
780.0,212.01,219.36,213.78,219.36666666666667
790.0,212.01,219.46,213.81,219.4611111111111
800.0,212.01,219.55,213.83,219.55555555555554
810.0,212.02,219.65,213.86,219.65
820.0,212.02,219.74,213.89,219.74444444444444
830.0,212.02,219.84,213.92,219.8388888888889
840.0,212.02,219.93,213.95,219.93333333333334
850.0,212.02,220.02,213.98,220.02777777777777
860.0,212.02,220.12,214.01,220.12222222222223
870.0,212.02,220.21,214.04,220.21666666666667
880.0,212.02,220.31,214.07,220.3111111111111
890.0,212.02,220.4,214.1,220.40555555555557
900.0,212.03,220.5,214.13,220.5
910.0,212.03,220.59,214.16,220.59444444444443
920.0,212.03,220.69,214.19,220.6888888888889
930.0,212.03,220.78,214.22,220.78333333333333
940.0,212.03,220.87,214.25,220.87777777777777
950.0,212.03,220.97,214.28,220.97222222222223
960.0,212.04,221.06,214.31,221.06666666666666
970.0,212.04,221.16,214.34,221.1611111111111
980.0,212.04,221.25,214.37,221.25555555555556
990.0,212.04,221.35,214.4,221.35
1000.0,212.04,221.44,214.44,221.44444444444446
1010.0,212.04,221.53,214.47,221.5388888888889
1020.0,212.05,221.63,214.5,221.63333333333333
1030.0,212.05,221.72,214.53,221.7277777777778
1040.0,212.05,221.82,214.56,221.82222222222222
1050.0,212.05,221.91,214.59,221.91666666666666
1060.0,212.06,222.01,214.62,222.01111111111112
1070.0,212.06,222.1,214.65,222.10555555555555
1080.0,212.06,222.2,214.69,222.2
1090.0,212.06,222.29,214.72,222.29444444444445
1100.0,212.07,222.38,214.75,222.38888888888889
1110.0,212.07,222.48,214.78,222.48333333333335
1120.0,212.07,222.57,214.81,222.57777777777778
1130.0,212.07,222.67,214.85,222.67222222222222
1140.0,212.08,222.76,214.88,222.76666666666668
1150.0,212.08,222.86,214.91,222.86111111111111
1160.0,212.08,222.95,214.94,222.95555555555555
1170.0,212.09,223.05,214.98,223.05
1180.0,212.09,223.14,215.01,223.14444444444445
1190.0,212.09,223.23,215.04,223.23888888888888
1200.0,212.1,223.33,215.07,223.33333333333334
1210.0,212.1,223.42,215.11,223.42777777777778
1220.0,212.1,223.52,215.14,223.5222222222222
1230.0,212.11,223.61,215.17,223.61666666666667
1240.0,212.11,223.71,215.21,223.7111111111111
1250.0,212.11,223.8,215.24,223.80555555555554
1260.0,212.12,223.9,215.27,223.9
1270.0,212.12,223.99,215.31,223.99444444444444
1280.0,212.12,224.08,215.34,224.0888888888889
1290.0,212.13,224.18,215.37,224.18333333333334
1300.0,212.13,224.27,215.41,224.27777777777777
1310.0,212.14,224.37,215.44,224.37222222222223
1320.0,212.14,224.46,215.47,224.46666666666667
1330.0,212.14,224.56,215.51,224.5611111111111
1340.0,212.15,224.65,215.54,224.65555555555557
1350.0,212.15,224.75,215.58,224.75
1360.0,212.16,224.84,215.61,224.84444444444443
1370.0,212.16,224.93,215.64,224.9388888888889
1380.0,212.17,225.03,215.68,225.03333333333333
1390.0,212.17,225.12,215.71,225.12777777777777
1400.0,212.18,225.22,215.75,225.22222222222223
1410.0,212.18,225.31,215.78,225.31666666666666
1420.0,212.19,225.41,215.82,225.4111111111111
1430.0,212.19,225.5,215.85,225.50555555555556
1440.0,212.2,225.6,215.89,225.6
1450.0,212.2,225.69,215.92,225.69444444444446
1460.0,212.21,225.78,215.96,225.7888888888889
1470.0,212.21,225.88,215.99,225.88333333333333
1480.0,212.22,225.97,216.03,225.9777777777778
1490.0,212.22,226.07,216.06,226.07222222222222
1500.0,212.23,226.16,216.1,226.16666666666666
1510.0,212.24,226.26,216.13,226.26111111111112
1520.0,212.24,226.35,216.17,226.35555555555555
1530.0,212.25,226.44,216.2,226.45
1540.0,212.25,226.54,216.24,226.54444444444445
1550.0,212.26,226.63,216.27,226.63888888888889
1560.0,212.27,226.73,216.31,226.73333333333335
1570.0,212.27,226.82,216.35,226.82777777777778
1580.0,212.28,226.92,216.38,226.92222222222222
1590.0,212.29,227.01,216.42,227.01666666666668
1600.0,212.29,227.11,216.45,227.11111111111111
1610.0,212.3,227.2,216.49,227.20555555555555
1620.0,212.31,227.29,216.53,227.3
1630.0,212.31,227.39,216.56,227.39444444444445
1640.0,212.32,227.48,216.6,227.48888888888888
1650.0,212.33,227.58,216.64,227.58333333333334
1660.0,212.33,227.67,216.67,227.67777777777778
1670.0,212.34,227.77,216.71,227.7722222222222
1680.0,212.35,227.86,216.74,227.86666666666667
1690.0,212.35,227.96,216.78,227.9611111111111
1700.0,212.36,228.05,216.82,228.05555555555554
1710.0,212.37,228.14,216.86,228.15
1720.0,212.38,228.24,216.89,228.24444444444444
1730.0,212.38,228.33,216.93,228.3388888888889
1740.0,212.39,228.43,216.97,228.43333333333334
1750.0,212.4,228.52,217.0,228.52777777777777
1760.0,212.41,228.62,217.04,228.62222222222223
1770.0,212.42,228.71,217.08,228.71666666666667
1780.0,212.42,228.81,217.12,228.8111111111111
1790.0,212.43,228.9,217.15,228.90555555555557
1800.0,212.44,228.99,217.19,229.0
1810.0,212.45,229.09,217.23,229.09444444444443
1820.0,212.46,229.18,217.27,229.1888888888889
1830.0,212.47,229.28,217.3,229.28333333333333
1840.0,212.48,229.37,217.34,229.37777777777777
1850.0,212.48,229.47,217.38,229.47222222222223
1860.0,212.49,229.56,217.42,229.56666666666666
1870.0,212.5,229.66,217.45,229.6611111111111
1880.0,212.51,229.75,217.49,229.75555555555556
1890.0,212.52,229.84,217.53,229.85
1900.0,212.53,229.94,217.57,229.94444444444446
1910.0,212.54,230.03,217.61,230.0388888888889
1920.0,212.55,230.13,217.65,230.13333333333333
1930.0,212.56,230.22,217.68,230.2277777777778
1940.0,212.57,230.32,217.72,230.32222222222222
1950.0,212.58,230.41,217.76,230.41666666666666
1960.0,212.59,230.51,217.8,230.51111111111112
1970.0,212.6,230.6,217.84,230.60555555555555
1980.0,212.61,230.69,217.88,230.7
1990.0,212.62,230.79,217.92,230.79444444444445
2000.0,212.63,230.88,217.95,230.88888888888889
2010.0,212.64,230.98,217.99,230.98333333333335
2020.0,212.65,231.07,218.03,231.07777777777778
2030.0,212.66,231.17,218.07,231.17222222222222
2040.0,212.67,231.26,218.11,231.26666666666665
2050.0,212.68,231.35,218.15,231.36111111111111
2060.0,212.69,231.45,218.19,231.45555555555555
2070.0,212.7,231.54,218.23,231.55
2080.0,212.71,231.64,218.27,231.64444444444445
2090.0,212.72,231.73,218.31,231.73888888888888
2100.0,212.73,231.83,218.35,231.83333333333334
2110.0,212.75,231.92,218.39,231.92777777777778
2120.0,212.76,232.02,218.43,232.0222222222222
2130.0,212.77,232.11,218.47,232.11666666666667
2140.0,212.78,232.2,218.51,232.2111111111111
2150.0,212.79,232.3,218.55,232.30555555555554
2160.0,212.8,232.39,218.59,232.4
2170.0,212.81,232.49,218.63,232.49444444444444
2180.0,212.83,232.58,218.67,232.5888888888889
2190.0,212.84,232.68,218.71,232.68333333333334
2200.0,212.85,232.77,218.75,232.77777777777777
2210.0,212.86,232.87,218.79,232.87222222222223
2220.0,212.87,232.96,218.83,232.96666666666667
2230.0,212.89,233.05,218.87,233.0611111111111
2240.0,212.9,233.15,218.91,233.15555555555557
2250.0,212.91,233.24,218.95,233.25
2260.0,212.92,233.34,218.99,233.34444444444443
2270.0,212.94,233.43,219.03,233.4388888888889
2280.0,212.95,233.53,219.07,233.53333333333333
2290.0,212.96,233.62,219.11,233.62777777777777
2300.0,212.97,233.72,219.15,233.72222222222223
2310.0,212.99,233.81,219.19,233.81666666666666
2320.0,213.0,233.9,219.24,233.9111111111111
2330.0,213.01,234.0,219.28,234.00555555555556
2340.0,213.03,234.09,219.32,234.1
2350.0,213.04,234.19,219.36,234.19444444444446
2360.0,213.05,234.28,219.4,234.2888888888889
2370.0,213.07,234.38,219.44,234.38333333333333
