Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,212.0,212.0,212.0,212.0
10.0,212.0,212.05,212.01,212.0548611111111
20.0,212.0,212.11,212.01,212.10972222222222
30.0,212.0,212.16,212.02,212.16458333333333
40.0,212.0,212.22,212.03,212.21944444444443
50.0,212.0,212.27,212.04,212.27430555555554
60.0,212.0,212.33,212.05,212.32916666666668
70.0,212.0,212.38,212.06,212.3840277777778
80.0,212.0,212.44,212.07,212.4388888888889
90.0,212.0,212.49,212.07,212.49375
100.0,212.0,212.55,212.08,212.54861111111111
110.0,212.0,212.6,212.09,212.60347222222222
120.0,212.0,212.66,212.1,212.65833333333333
130.0,212.0,212.71,212.11,212.71319444444444
140.0,212.0,212.77,212.13,212.76805555555555
150.0,212.0,212.82,212.14,212.82291666666666
160.0,212.0,212.88,212.15,212.87777777777777
170.0,212.0,212.93,212.16,212.9326388888889
180.0,212.0,212.99,212.17,212.9875
190.0,212.0,213.04,212.18,213.04236111111112
200.0,212.0,213.1,212.19,213.09722222222223
210.0,212.0,213.15,212.2,213.15208333333334
220.0,212.0,213.21,212.22,213.20694444444445
230.0,212.0,213.26,212.23,213.26180555555555
240.0,212.0,213.32,212.24,213.31666666666666
250.0,212.0,213.37,212.25,213.37152777777777
260.0,212.0,213.43,212.26,213.42638888888888
270.0,212.0,213.48,212.28,213.48125
280.0,212.0,213.53,212.29,213.5361111111111
290.0,212.0,213.59,212.3,213.59097222222223
300.0,212.0,213.64,212.31,213.64583333333334
310.0,212.0,213.7,212.33,213.70069444444445
320.0,212.0,213.75,212.34,213.75555555555556
330.0,212.0,213.81,212.35,213.81041666666667
340.0,212.0,213.86,212.37,213.86527777777778
350.0,212.0,213.92,212.38,213.92013888888889
360.0,212.0,213.97,212.39,213.975
370.0,212.0,214.03,212.41,214.0298611111111
380.0,212.0,214.08,212.42,214.0847222222222
390.0,212.0,214.14,212.43,214.13958333333332
400.0,212.0,214.19,212.45,214.19444444444446
410.0,212.0,214.25,212.46,214.24930555555557
420.0,212.0,214.3,212.48,214.30416666666667
430.0,212.0,214.36,212.49,214.35902777777778
440.0,212.0,214.41,212.5,214.4138888888889
450.0,212.0,214.47,212.52,214.46875
460.0,212.0,214.52,212.53,214.5236111111111
470.0,212.0,214.58,212.55,214.57847222222222
480.0,212.0,214.63,212.56,214.63333333333333
490.0,212.0,214.69,212.58,214.68819444444443
500.0,212.0,214.74,212.59,214.74305555555554
510.0,212.0,214.8,212.61,214.79791666666668
520.0,212.0,214.85,212.62,214.8527777777778
530.0,212.0,214.91,212.63,214.9076388888889
540.0,212.0,214.96,212.65,214.9625
550.0,212.0,215.02,212.66,215.01736111111111
560.0,212.0,215.07,212.68,215.07222222222222
570.0,212.0,215.13,212.7,215.12708333333333
580.0,212.0,215.18,212.71,215.18194444444444
590.0,212.0,215.24,212.73,215.23680555555555
600.0,212.0,215.29,212.74,215.29166666666666
610.0,212.0,215.34,212.76,215.34652777777777
620.0,212.0,215.4,212.77,215.4013888888889
630.0,212.0,215.45,212.79,215.45625
640.0,212.0,215.51,212.8,215.51111111111112
650.0,212.0,215.56,212.82,215.56597222222223
660.0,212.0,215.62,212.84,215.62083333333334
670.0,212.0,215.67,212.85,215.67569444444445
680.0,212.0,215.73,212.87,215.73055555555555
690.0,212.0,215.78,212.88,215.78541666666666
700.0,212.0,215.84,212.9,215.84027777777777
710.0,212.0,215.89,212.92,215.89513888888888
720.0,212.0,215.95,212.93,215.95
730.0,212.01,216.0,212.95,216.0048611111111
740.0,212.01,216.06,212.97,216.05972222222223
750.0,212.01,216.11,212.98,216.11458333333334
760.0,212.01,216.17,213.0,216.16944444444445
770.0,212.01,216.22,213.01,216.22430555555556
780.0,212.01,216.28,213.03,216.27916666666667
790.0,212.01,216.33,213.05,216.33402777777778
800.0,212.01,216.39,213.07,216.38888888888889
810.0,212.01,216.44,213.08,216.44375
820.0,212.01,216.5,213.1,216.4986111111111
830.0,212.01,216.55,213.12,216.5534722222222
840.0,212.01,216.61,213.13,216.60833333333332
850.0,212.01,216.66,213.15,216.66319444444446
860.0,212.01,216.72,213.17,216.71805555555557
870.0,212.01,216.77,213.18,216.77291666666667
880.0,212.01,216.83,213.2,216.82777777777778
890.0,212.01,216.88,213.22,216.8826388888889
900.0,212.02,216.94,213.24,216.9375
910.0,212.02,216.99,213.25,216.9923611111111
920.0,212.02,217.05,213.27,217.04722222222222
930.0,212.02,217.1,213.29,217.10208333333333
940.0,212.02,217.15,213.31,217.15694444444443
950.0,212.02,217.21,213.32,217.21180555555554
960.0,212.02,217.26,213.34,217.26666666666668
970.0,212.02,217.32,213.36,217.3215277777778
980.0,212.02,217.37,213.38,217.3763888888889
990.0,212.02,217.43,213.4,217.43125
1000.0,212.02,217.48,213.41,217.48611111111111
1010.0,212.03,217.54,213.43,217.54097222222222
1020.0,212.03,217.59,213.45,217.59583333333333
1030.0,212.03,217.65,213.47,217.65069444444444
1040.0,212.03,217.7,213.49,217.70555555555555
1050.0,212.03,217.76,213.51,217.76041666666666
1060.0,212.03,217.81,213.52,217.81527777777777
1070.0,212.03,217.87,213.54,217.8701388888889
1080.0,212.04,217.92,213.56,217.925
1090.0,212.04,217.98,213.58,217.97986111111112
1100.0,212.04,218.03,213.6,218.03472222222223
1110.0,212.04,218.09,213.62,218.08958333333334
1120.0,212.04,218.14,213.63,218.14444444444445
1130.0,212.04,218.2,213.65,218.19930555555555
1140.0,212.04,218.25,213.67,218.25416666666666
1150.0,212.05,218.31,213.69,218.30902777777777
1160.0,212.05,218.36,213.71,218.36388888888888
1170.0,212.05,218.42,213.73,218.41875
1180.0,212.05,218.47,213.75,218.4736111111111
1190.0,212.05,218.53,213.77,218.52847222222223
1200.0,212.06,218.58,213.79,218.58333333333334
1210.0,212.06,218.64,213.8,218.63819444444445
1220.0,212.06,218.69,213.82,218.69305555555556
1230.0,212.06,218.75,213.84,218.74791666666667
1240.0,212.06,218.8,213.86,218.80277777777778
1250.0,212.07,218.86,213.88,218.85763888888889
1260.0,212.07,218.91,213.9,218.9125
1270.0,212.07,218.96,213.92,218.9673611111111
1280.0,212.07,219.02,213.94,219.0222222222222
1290.0,212.07,219.07,213.96,219.07708333333332
1300.0,212.08,219.13,213.98,219.13194444444446
1310.0,212.08,219.18,214.0,219.18680555555557
1320.0,212.08,219.24,214.02,219.24166666666667
1330.0,212.08,219.29,214.04,219.29652777777778
1340.0,212.09,219.35,214.06,219.3513888888889
1350.0,212.09,219.4,214.08,219.40625
1360.0,212.09,219.46,214.1,219.4611111111111
1370.0,212.09,219.51,214.12,219.51597222222222
1380.0,212.1,219.57,214.14,219.57083333333333
1390.0,212.1,219.62,214.16,219.62569444444443
1400.0,212.1,219.68,214.18,219.68055555555554
1410.0,212.11,219.73,214.2,219.73541666666668
1420.0,212.11,219.79,214.22,219.7902777777778
1430.0,212.11,219.84,214.24,219.8451388888889
1440.0,212.11,219.9,214.26,219.9
1450.0,212.12,219.95,214.28,219.95486111111111
1460.0,212.12,220.01,214.3,220.00972222222222
1470.0,212.12,220.06,214.32,220.06458333333333
1480.0,212.13,220.12,214.34,220.11944444444444
1490.0,212.13,220.17,214.36,220.17430555555555
1500.0,212.13,220.23,214.38,220.22916666666666
1510.0,212.14,220.28,214.4,220.28402777777777
1520.0,212.14,220.34,214.42,220.3388888888889
1530.0,212.14,220.39,214.44,220.39375
1540.0,212.15,220.45,214.46,220.44861111111112
1550.0,212.15,220.5,214.48,220.50347222222223
1560.0,212.15,220.56,214.5,220.55833333333334
1570.0,212.16,220.61,214.52,220.61319444444445
1580.0,212.16,220.67,214.55,220.66805555555555
1590.0,212.17,220.72,214.57,220.72291666666666
1600.0,212.17,220.77,214.59,220.77777777777777
1610.0,212.17,220.83,214.61,220.83263888888888
1620.0,212.18,220.88,214.63,220.8875
1630.0,212.18,220.94,214.65,220.9423611111111
1640.0,212.19,220.99,214.67,220.99722222222223
1650.0,212.19,221.05,214.69,221.05208333333334
1660.0,212.19,221.1,214.71,221.10694444444445
1670.0,212.2,221.16,214.73,221.16180555555556
1680.0,212.2,221.21,214.76,221.21666666666667
1690.0,212.21,221.27,214.78,221.27152777777778
1700.0,212.21,221.32,214.8,221.32638888888889
1710.0,212.21,221.38,214.82,221.38125
1720.0,212.22,221.43,214.84,221.4361111111111
1730.0,212.22,221.49,214.86,221.4909722222222
1740.0,212.23,221.54,214.88,221.54583333333332
1750.0,212.23,221.6,214.91,221.60069444444446
1760.0,212.24,221.65,214.93,221.65555555555557
1770.0,212.24,221.71,214.95,221.71041666666667
1780.0,212.25,221.76,214.97,221.76527777777778
1790.0,212.25,221.82,214.99,221.8201388888889
1800.0,212.26,221.87,215.01,221.875
1810.0,212.26,221.93,215.04,221.9298611111111
1820.0,212.27,221.98,215.06,221.98472222222222
1830.0,212.27,222.04,215.08,222.03958333333333
1840.0,212.28,222.09,215.1,222.09444444444443
1850.0,212.28,222.15,215.12,222.14930555555554
1860.0,212.29,222.2,215.15,222.20416666666665
1870.0,212.29,222.26,215.17,222.2590277777778
1880.0,212.3,222.31,215.19,222.3138888888889
1890.0,212.3,222.37,215.21,222.36875
1900.0,212.31,222.42,215.23,222.42361111111111
1910.0,212.31,222.48,215.26,222.47847222222222
1920.0,212.32,222.53,215.28,222.53333333333333
1930.0,212.32,222.58,215.3,222.58819444444444
1940.0,212.33,222.64,215.32,222.64305555555555
1950.0,212.34,222.69,215.35,222.69791666666666
1960.0,212.34,222.75,215.37,222.75277777777777
1970.0,212.35,222.8,215.39,222.8076388888889
1980.0,212.35,222.86,215.41,222.8625
1990.0,212.36,222.91,215.44,222.91736111111112
2000.0,212.36,222.97,215.46,222.97222222222223
2010.0,212.37,223.02,215.48,223.02708333333334
2020.0,212.38,223.08,215.5,223.08194444444445
2030.0,212.38,223.13,215.53,223.13680555555555
2040.0,212.39,223.19,215.55,223.19166666666666
2050.0,212.39,223.24,215.57,223.24652777777777
2060.0,212.4,223.3,215.59,223.30138888888888
2070.0,212.41,223.35,215.62,223.35625
2080.0,212.41,223.41,215.64,223.4111111111111
2090.0,212.42,223.46,215.66,223.46597222222223
2100.0,212.43,223.52,215.69,223.52083333333334
2110.0,212.43,223.57,215.71,223.57569444444445
2120.0,212.44,223.63,215.73,223.63055555555556
2130.0,212.45,223.68,215.76,223.68541666666667
2140.0,212.45,223.74,215.78,223.74027777777778
2150.0,212.46,223.79,215.8,223.79513888888889
2160.0,212.47,223.85,215.83,223.85
2170.0,212.47,223.9,215.85,223.9048611111111
2180.0,212.48,223.96,215.87,223.9597222222222
2190.0,212.49,224.01,215.9,224.01458333333332
2200.0,212.49,224.07,215.92,224.06944444444446
2210.0,212.5,224.12,215.94,224.12430555555557
2220.0,212.51,224.18,215.97,224.17916666666667
2230.0,212.51,224.23,215.99,224.23402777777778
2240.0,212.52,224.29,216.01,224.2888888888889
2250.0,212.53,224.34,216.04,224.34375
2260.0,212.54,224.39,216.06,224.3986111111111
2270.0,212.54,224.45,216.08,224.45347222222222
2280.0,212.55,224.5,216.11,224.50833333333333
2290.0,212.56,224.56,216.13,224.56319444444443
2300.0,212.57,224.61,216.15,224.61805555555554
2310.0,212.57,224.67,216.18,224.67291666666665
2320.0,212.58,224.72,216.2,224.7277777777778
2330.0,212.59,224.78,216.23,224.7826388888889
2340.0,212.6,224.83,216.25,224.8375
2350.0,212.6,224.89,216.27,224.89236111111111
2360.0,212.61,224.94,216.3,224.94722222222222
2370.0,212.62,225.0,216.32,225.00208333333333
2380.0,212.63,225.05,216.35,225.05694444444444
2390.0,212.64,225.11,216.37,225.11180555555555
2400.0,212.64,225.16,216.39,225.16666666666666
2410.0,212.65,225.22,216.42,225.22152777777777
2420.0,212.66,225.27,216.44,225.2763888888889
2430.0,212.67,225.33,216.47,225.33125
2440.0,212.68,225.38,216.49,225.38611111111112
2450.0,212.69,225.44,216.52,225.44097222222223
2460.0,212.69,225.49,216.54,225.49583333333334
2470.0,212.7,225.55,216.56,225.55069444444445
2480.0,212.71,225.6,216.59,225.60555555555555
2490.0,212.72,225.66,216.61,225.66041666666666
2500.0,212.73,225.71,216.64,225.71527777777777
2510.0,212.74,225.77,216.66,225.77013888888888
2520.0,212.75,225.82,216.69,225.825
2530.0,212.75,225.88,216.71,225.8798611111111
2540.0,212.76,225.93,216.74,225.93472222222223
2550.0,212.77,225.99,216.76,225.98958333333334
2560.0,212.78,226.04,216.79,226.04444444444445
2570.0,212.79,226.1,216.81,226.09930555555556
2580.0,212.8,226.15,216.83,226.15416666666667
2590.0,212.81,226.2,216.86,226.20902777777778
2600.0,212.82,226.26,216.88,226.26388888888889
2610.0,212.83,226.31,216.91,226.31875
2620.0,212.83,226.37,216.93,226.3736111111111
2630.0,212.84,226.42,216.96,226.4284722222222
2640.0,212.85,226.48,216.98,226.48333333333332
2650.0,212.86,226.53,217.01,226.53819444444446
2660.0,212.87,226.59,217.03,226.59305555555557
2670.0,212.88,226.64,217.06,226.64791666666667
2680.0,212.89,226.7,217.08,226.70277777777778
2690.0,212.9,226.75,217.11,226.7576388888889
2700.0,212.91,226.81,217.13,226.8125
2710.0,212.92,226.86,217.16,226.8673611111111
2720.0,212.93,226.92,217.19,226.92222222222222
2730.0,212.94,226.97,217.21,226.97708333333333
2740.0,212.95,227.03,217.24,227.03194444444443
2750.0,212.96,227.08,217.26,227.08680555555554
2760.0,212.97,227.14,217.29,227.14166666666665
2770.0,212.98,227.19,217.31,227.1965277777778
2780.0,212.99,227.25,217.34,227.2513888888889
2790.0,213.0,227.3,217.36,227.30625
2800.0,213.01,227.36,217.39,227.36111111111111
2810.0,213.02,227.41,217.41,227.41597222222222
2820.0,213.03,227.47,217.44,227.47083333333333
2830.0,213.04,227.52,217.47,227.52569444444444
2840.0,213.05,227.58,217.49,227.58055555555555
2850.0,213.06,227.63,217.52,227.63541666666666
2860.0,213.07,227.69,217.54,227.69027777777777
2870.0,213.08,227.74,217.57,227.7451388888889
2880.0,213.09,227.8,217.59,227.8
2890.0,213.1,227.85,217.62,227.85486111111112
2900.0,213.11,227.91,217.65,227.90972222222223
2910.0,213.12,227.96,217.67,227.96458333333334
2920.0,213.14,228.02,217.7,228.01944444444445
2930.0,213.15,228.07,217.72,228.07430555555555
2940.0,213.16,228.12,217.75,228.12916666666666
2950.0,213.17,228.18,217.78,228.18402777777777
2960.0,213.18,228.23,217.8,228.23888888888888
2970.0,213.19,228.29,217.83,228.29375
2980.0,213.2,228.34,217.86,228.3486111111111
2990.0,213.21,228.4,217.88,228.4034722222222
3000.0,213.22,228.45,217.91,228.45833333333334
3010.0,213.23,228.51,217.93,228.51319444444445
3020.0,213.25,228.56,217.96,228.56805555555556
3030.0,213.26,228.62,217.99,228.62291666666667
3040.0,213.27,228.67,218.01,228.67777777777778
3050.0,213.28,228.73,218.04,228.73263888888889
3060.0,213.29,228.78,218.07,228.7875
3070.0,213.3,228.84,218.09,228.8423611111111
3080.0,213.31,228.89,218.12,228.8972222222222
3090.0,213.33,228.95,218.15,228.95208333333335
3100.0,213.34,229.0,218.17,229.00694444444446
3110.0,213.35,229.06,218.2,229.06180555555557
3120.0,213.36,229.11,218.23,229.11666666666667
3130.0,213.37,229.17,218.25,229.17152777777778
3140.0,213.39,229.22,218.28,229.2263888888889
3150.0,213.4,229.28,218.31,229.28125
3160.0,213.41,229.33,218.33,229.3361111111111
3170.0,213.42,229.39,218.36,229.39097222222222
3180.0,213.43,229.44,218.39,229.44583333333333
3190.0,213.45,229.5,218.41,229.50069444444443
3200.0,213.46,229.55,218.44,229.55555555555554
3210.0,213.47,229.61,218.47,229.61041666666665
3220.0,213.48,229.66,218.49,229.6652777777778
3230.0,213.49,229.72,218.52,229.7201388888889
3240.0,213.51,229.77,218.55,229.775
3250.0,213.52,229.83,218.58,229.82986111111111
3260.0,213.53,229.88,218.6,229.88472222222222
3270.0,213.54,229.93,218.63,229.93958333333333
3280.0,213.56,229.99,218.66,229.99444444444444
3290.0,213.57,230.04,218.68,230.04930555555555
3300.0,213.58,230.1,218.71,230.10416666666666
3310.0,213.59,230.15,218.74,230.15902777777777
3320.0,213.61,230.21,218.77,230.2138888888889
3330.0,213.62,230.26,218.79,230.26875
3340.0,213.63,230.32,218.82,230.32361111111112
3350.0,213.65,230.37,218.85,230.37847222222223
3360.0,213.66,230.43,218.88,230.43333333333334
3370.0,213.67,230.48,218.9,230.48819444444445
3380.0,213.69,230.54,218.93,230.54305555555555
3390.0,213.7,230.59,218.96,230.59791666666666
3400.0,213.71,230.65,218.99,230.65277777777777
3410.0,213.73,230.7,219.01,230.70763888888888
3420.0,213.74,230.76,219.04,230.7625
3430.0,213.75,230.81,219.07,230.8173611111111
3440.0,213.77,230.87,219.1,230.8722222222222
3450.0,213.78,230.92,219.12,230.92708333333334
3460.0,213.79,230.98,219.15,230.98194444444445
3470.0,213.81,231.03,219.18,231.03680555555556
3480.0,213.82,231.09,219.21,231.09166666666667
3490.0,213.83,231.14,219.24,231.14652777777778
3500.0,213.85,231.2,219.26,231.20138888888889
3510.0,213.86,231.25,219.29,231.25625
3520.0,213.87,231.31,219.32,231.3111111111111
3530.0,213.89,231.36,219.35,231.3659722222222
3540.0,213.9,231.42,219.38,231.42083333333332
3550.0,213.92,231.47,219.4,231.47569444444446
3560.0,213.93,231.53,219.43,231.53055555555557
3570.0,213.94,231.58,219.46,231.58541666666667
3580.0,213.96,231.64,219.49,231.64027777777778
3590.0,213.97,231.69,219.52,231.6951388888889
3600.0,213.99,231.74,219.54,231.75
3610.0,214.0,231.8,219.57,231.8048611111111
3620.0,214.01,231.85,219.6,231.85972222222222
3630.0,214.03,231.91,219.63,231.91458333333333
3640.0,214.04,231.96,219.66,231.96944444444443
3650.0,214.06,232.02,219.69,232.02430555555554
3660.0,214.07,232.07,219.71,232.07916666666665
3670.0,214.09,232.13,219.74,232.1340277777778
3680.0,214.1,232.18,219.77,232.1888888888889
3690.0,214.12,232.24,219.8,232.24375
3700.0,214.13,232.29,219.83,232.29861111111111
3710.0,214.14,232.35,219.86,232.35347222222222
3720.0,214.16,232.4,219.89,232.40833333333333
3730.0,214.17,232.46,219.91,232.46319444444444
3740.0,214.19,232.51,219.94,232.51805555555555
3750.0,214.2,232.57,219.97,232.57291666666666
3760.0,214.22,232.62,220.0,232.62777777777777
3770.0,214.23,232.68,220.03,232.6826388888889
3780.0,214.25,232.73,220.06,232.7375
3790.0,214.26,232.79,220.09,232.79236111111112
3800.0,214.28,232.84,220.12,232.84722222222223
3810.0,214.29,232.9,220.14,232.90208333333334
3820.0,214.31,232.95,220.17,232.95694444444445
3830.0,214.32,233.01,220.2,233.01180555555555
3840.0,214.34,233.06,220.23,233.06666666666666
3850.0,214.35,233.12,220.26,233.12152777777777
3860.0,214.37,233.17,220.29,233.17638888888888
3870.0,214.39,233.23,220.32,233.23125
3880.0,214.4,233.28,220.35,233.2861111111111
3890.0,214.42,233.34,220.38,233.3409722222222
3900.0,214.43,233.39,220.41,233.39583333333334
