Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,229.0,229.0,229.0,229.0
10.0,229.0,229.15,229.02,229.15208333333334
20.0,229.0,229.3,229.04,229.30416666666667
30.0,229.0,229.46,229.06,229.45625
40.0,229.0,229.61,229.08,229.60833333333332
50.0,229.0,229.76,229.1,229.76041666666666
60.0,229.0,229.91,229.13,229.9125
70.0,229.0,230.06,229.15,230.06458333333333
80.0,229.0,230.21,229.18,230.21666666666667
90.0,229.0,230.37,229.21,230.36875
100.0,229.0,230.52,229.23,230.52083333333334
110.0,229.0,230.67,229.26,230.67291666666668
120.0,229.0,230.82,229.29,230.825
130.0,229.0,230.97,229.32,230.97708333333333
140.0,229.0,231.13,229.35,231.12916666666666
150.0,229.0,231.28,229.38,231.28125
160.0,229.0,231.43,229.41,231.43333333333334
170.0,229.0,231.58,229.44,231.58541666666667
180.0,229.0,231.73,229.47,231.7375
190.0,229.0,231.89,229.5,231.88958333333332
200.0,229.0,232.04,229.53,232.04166666666666
210.0,229.0,232.19,229.56,232.19375
220.0,229.0,232.34,229.59,232.34583333333333
230.0,229.0,232.5,229.63,232.49791666666667
240.0,229.0,232.65,229.66,232.65
250.0,229.0,232.8,229.69,232.80208333333334
260.0,229.0,232.95,229.73,232.95416666666668
270.0,229.0,233.1,229.76,233.10625
280.0,229.0,233.26,229.8,233.25833333333333
290.0,229.0,233.41,229.83,233.41041666666666
300.0,229.0,233.56,229.87,233.5625
310.0,229.0,233.71,229.9,233.71458333333334
320.0,229.0,233.86,229.94,233.86666666666667
330.0,229.0,234.02,229.97,234.01875
340.0,229.0,234.17,230.01,234.17083333333332
350.0,229.0,234.32,230.05,234.32291666666666
360.0,229.0,234.47,230.08,234.475
370.0,229.0,234.62,230.12,234.62708333333333
380.0,229.0,234.78,230.16,234.77916666666667
390.0,229.0,234.93,230.2,234.93125
400.0,229.0,235.08,230.23,235.08333333333334
410.0,229.0,235.23,230.27,235.23541666666668
420.0,229.0,235.38,230.31,235.3875
430.0,229.0,235.54,230.35,235.53958333333333
440.0,229.0,235.69,230.39,235.69166666666666
450.0,229.0,235.84,230.43,235.84375
460.0,229.0,235.99,230.47,235.99583333333334
470.0,229.0,236.14,230.51,236.14791666666667
480.0,229.0,236.3,230.55,236.3
490.0,229.0,236.45,230.59,236.45208333333332
500.0,229.0,236.6,230.63,236.60416666666666
510.0,229.0,236.75,230.67,236.75625
520.0,229.0,236.9,230.71,236.90833333333333
530.0,229.0,237.06,230.75,237.06041666666667
540.0,229.0,237.21,230.79,237.2125
550.0,229.0,237.36,230.83,237.36458333333334
560.0,229.0,237.51,230.88,237.51666666666668
570.0,229.0,237.66,230.92,237.66875
580.0,229.0,237.82,230.96,237.82083333333333
590.0,229.0,237.97,231.0,237.97291666666666
600.0,229.0,238.12,231.04,238.125
610.0,229.0,238.27,231.09,238.27708333333334
620.0,229.01,238.42,231.13,238.42916666666667
