Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,189.0,189.0,189.0,189.0
10.0,189.0,189.08,189.02,189.07708333333332
20.0,189.0,189.15,189.04,189.15416666666667
30.0,189.0,189.23,189.07,189.23125
40.0,189.0,189.31,189.09,189.30833333333334
50.0,189.0,189.39,189.12,189.38541666666666
60.0,189.0,189.46,189.14,189.4625
70.0,189.0,189.54,189.17,189.53958333333333
80.0,189.0,189.62,189.2,189.61666666666667
90.0,189.0,189.69,189.22,189.69375
100.0,189.0,189.77,189.25,189.77083333333334
110.0,189.0,189.85,189.28,189.84791666666666
120.0,189.0,189.93,189.31,189.925
130.0,189.0,190.0,189.33,190.00208333333333
140.0,189.0,190.08,189.36,190.07916666666668
150.0,189.0,190.16,189.39,190.15625
160.0,189.0,190.23,189.42,190.23333333333332
170.0,189.0,190.31,189.45,190.31041666666667
180.0,189.0,190.39,189.48,190.3875
190.0,189.0,190.46,189.51,190.46458333333334
200.0,189.0,190.54,189.54,190.54166666666666
210.0,189.0,190.62,189.57,190.61875
220.0,189.0,190.7,189.6,190.69583333333333
230.0,189.0,190.77,189.63,190.77291666666667
240.0,189.0,190.85,189.66,190.85
250.0,189.0,190.93,189.69,190.92708333333334
260.0,189.0,191.0,189.73,191.00416666666666
270.0,189.0,191.08,189.76,191.08125
280.0,189.0,191.16,189.79,191.15833333333333
290.0,189.0,191.24,189.82,191.23541666666668
300.0,189.0,191.31,189.85,191.3125
310.0,189.0,191.39,189.89,191.38958333333332
320.0,189.0,191.47,189.92,191.46666666666667
330.0,189.0,191.54,189.95,191.54375
340.0,189.0,191.62,189.98,191.62083333333334
350.0,189.0,191.7,190.02,191.69791666666666
360.0,189.0,191.77,190.05,191.775
370.0,189.0,191.85,190.08,191.85208333333333
380.0,189.0,191.93,190.12,191.92916666666667
390.0,189.0,192.01,190.15,192.00625
400.0,189.01,192.08,190.18,192.08333333333334
410.0,189.01,192.16,190.22,192.16041666666666
420.0,189.01,192.24,190.25,192.2375
430.0,189.01,192.31,190.29,192.31458333333333
440.0,189.01,192.39,190.32,192.39166666666668
450.0,189.01,192.47,190.35,192.46875
460.0,189.01,192.55,190.39,192.54583333333332
470.0,189.01,192.62,190.42,192.62291666666667
480.0,189.01,192.7,190.46,192.7
490.0,189.01,192.78,190.49,192.77708333333334
500.0,189.02,192.85,190.53,192.85416666666666
510.0,189.02,192.93,190.56,192.93125
520.0,189.02,193.01,190.6,193.00833333333333
530.0,189.02,193.09,190.64,193.08541666666667
540.0,189.02,193.16,190.67,193.1625
550.0,189.02,193.24,190.71,193.23958333333334
560.0,189.03,193.32,190.74,193.31666666666666
570.0,189.03,193.39,190.78,193.39375
580.0,189.03,193.47,190.81,193.47083333333333
590.0,189.03,193.55,190.85,193.54791666666668
600.0,189.04,193.63,190.89,193.625
610.0,189.04,193.7,190.92,193.70208333333332
620.0,189.04,193.78,190.96,193.77916666666667
630.0,189.04,193.86,191.0,193.85625
640.0,189.05,193.93,191.03,193.93333333333334
650.0,189.05,194.01,191.07,194.01041666666666
660.0,189.05,194.09,191.11,194.0875
670.0,189.06,194.16,191.15,194.16458333333333
680.0,189.06,194.24,191.18,194.24166666666667
690.0,189.06,194.32,191.22,194.31875
700.0,189.07,194.4,191.26,194.39583333333334
710.0,189.07,194.47,191.3,194.47291666666666
720.0,189.07,194.55,191.33,194.55
730.0,189.08,194.63,191.37,194.62708333333333
740.0,189.08,194.7,191.41,194.70416666666668
750.0,189.09,194.78,191.45,194.78125
760.0,189.09,194.86,191.49,194.85833333333332
770.0,189.1,194.94,191.52,194.93541666666667
780.0,189.1,195.01,191.56,195.0125
790.0,189.11,195.09,191.6,195.08958333333334
800.0,189.11,195.17,191.64,195.16666666666666
810.0,189.12,195.24,191.68,195.24375
820.0,189.12,195.32,191.72,195.32083333333333
830.0,189.13,195.4,191.76,195.39791666666667
840.0,189.13,195.48,191.79,195.475
850.0,189.14,195.55,191.83,195.55208333333334
860.0,189.14,195.63,191.87,195.62916666666666
870.0,189.15,195.71,191.91,195.70625
880.0,189.16,195.78,191.95,195.78333333333333
890.0,189.16,195.86,191.99,195.86041666666668
900.0,189.17,195.94,192.03,195.9375
910.0,189.18,196.01,192.07,196.01458333333332
920.0,189.18,196.09,192.11,196.09166666666667
930.0,189.19,196.17,192.15,196.16875
940.0,189.2,196.25,192.19,196.24583333333334
950.0,189.2,196.32,192.23,196.32291666666666
960.0,189.21,196.4,192.27,196.4
970.0,189.22,196.48,192.31,196.47708333333333
980.0,189.23,196.55,192.35,196.55416666666667
990.0,189.23,196.63,192.39,196.63125
1000.0,189.24,196.71,192.43,196.70833333333334
1010.0,189.25,196.79,192.47,196.78541666666666
1020.0,189.26,196.86,192.51,196.8625
1030.0,189.27,196.94,192.55,196.93958333333333
1040.0,189.28,197.02,192.6,197.01666666666668
1050.0,189.28,197.09,192.64,197.09375
1060.0,189.29,197.17,192.68,197.17083333333335
1070.0,189.3,197.25,192.72,197.24791666666667
1080.0,189.31,197.32,192.76,197.325
1090.0,189.32,197.4,192.8,197.40208333333334
1100.0,189.33,197.48,192.84,197.47916666666666
1110.0,189.34,197.56,192.88,197.55625
1120.0,189.35,197.63,192.93,197.63333333333333
1130.0,189.36,197.71,192.97,197.71041666666667
1140.0,189.37,197.79,193.01,197.7875
1150.0,189.38,197.86,193.05,197.86458333333334
1160.0,189.39,197.94,193.09,197.94166666666666
1170.0,189.4,198.02,193.14,198.01875
1180.0,189.41,198.1,193.18,198.09583333333333
1190.0,189.42,198.17,193.22,198.17291666666668
1200.0,189.43,198.25,193.26,198.25
1210.0,189.44,198.33,193.3,198.32708333333335
1220.0,189.46,198.4,193.35,198.40416666666667
1230.0,189.47,198.48,193.39,198.48125
1240.0,189.48,198.56,193.43,198.55833333333334
1250.0,189.49,198.64,193.48,198.63541666666666
1260.0,189.5,198.71,193.52,198.7125
1270.0,189.51,198.79,193.56,198.78958333333333
1280.0,189.53,198.87,193.6,198.86666666666667
1290.0,189.54,198.94,193.65,198.94375
1300.0,189.55,199.02,193.69,199.02083333333334
1310.0,189.56,199.1,193.73,199.09791666666666
1320.0,189.58,199.18,193.78,199.175
1330.0,189.59,199.25,193.82,199.25208333333333
1340.0,189.6,199.33,193.86,199.32916666666668
1350.0,189.62,199.41,193.91,199.40625
1360.0,189.63,199.48,193.95,199.48333333333335
1370.0,189.64,199.56,193.99,199.56041666666667
1380.0,189.66,199.64,194.04,199.6375
1390.0,189.67,199.71,194.08,199.71458333333334
1400.0,189.69,199.79,194.13,199.79166666666666
1410.0,189.7,199.87,194.17,199.86875
1420.0,189.71,199.95,194.21,199.94583333333333
1430.0,189.73,200.02,194.26,200.02291666666667
1440.0,189.74,200.1,194.3,200.1
1450.0,189.76,200.18,194.35,200.17708333333334
1460.0,189.77,200.25,194.39,200.25416666666666
1470.0,189.79,200.33,194.44,200.33125
1480.0,189.8,200.41,194.48,200.40833333333333
1490.0,189.82,200.49,194.53,200.48541666666668
1500.0,189.83,200.56,194.57,200.5625
1510.0,189.85,200.64,194.62,200.63958333333335
1520.0,189.86,200.72,194.66,200.71666666666667
1530.0,189.88,200.79,194.71,200.79375
1540.0,189.9,200.87,194.75,200.87083333333334
1550.0,189.91,200.95,194.8,200.94791666666666
1560.0,189.93,201.02,194.84,201.025
1570.0,189.95,201.1,194.89,201.10208333333333
1580.0,189.96,201.18,194.93,201.17916666666667
1590.0,189.98,201.26,194.98,201.25625
1600.0,190.0,201.33,195.02,201.33333333333334
1610.0,190.01,201.41,195.07,201.41041666666666
1620.0,190.03,201.49,195.11,201.4875
1630.0,190.05,201.56,195.16,201.56458333333333
1640.0,190.07,201.64,195.21,201.64166666666668
1650.0,190.08,201.72,195.25,201.71875
1660.0,190.1,201.8,195.3,201.79583333333335
1670.0,190.12,201.87,195.34,201.87291666666667
1680.0,190.14,201.95,195.39,201.95
1690.0,190.15,202.03,195.44,202.02708333333334
1700.0,190.17,202.1,195.48,202.10416666666666
1710.0,190.19,202.18,195.53,202.18125
1720.0,190.21,202.26,195.58,202.25833333333333
1730.0,190.23,202.34,195.62,202.33541666666667
1740.0,190.25,202.41,195.67,202.4125
1750.0,190.27,202.49,195.72,202.48958333333334
1760.0,190.29,202.57,195.76,202.56666666666666
1770.0,190.31,202.64,195.81,202.64375
1780.0,190.32,202.72,195.86,202.72083333333333
1790.0,190.34,202.8,195.9,202.79791666666668
1800.0,190.36,202.88,195.95,202.875
1810.0,190.38,202.95,196.0,202.95208333333335
1820.0,190.4,203.03,196.05,203.02916666666667
1830.0,190.42,203.11,196.09,203.10625
1840.0,190.44,203.18,196.14,203.18333333333334
1850.0,190.46,203.26,196.19,203.26041666666666
1860.0,190.49,203.34,196.23,203.3375
1870.0,190.51,203.41,196.28,203.41458333333333
1880.0,190.53,203.49,196.33,203.49166666666667
1890.0,190.55,203.57,196.38,203.56875
1900.0,190.57,203.65,196.43,203.64583333333334
1910.0,190.59,203.72,196.47,203.72291666666666
1920.0,190.61,203.8,196.52,203.8
1930.0,190.63,203.88,196.57,203.87708333333333
1940.0,190.65,203.95,196.62,203.95416666666668
1950.0,190.68,204.03,196.67,204.03125
1960.0,190.7,204.11,196.71,204.10833333333335
1970.0,190.72,204.19,196.76,204.18541666666667
1980.0,190.74,204.26,196.81,204.2625
1990.0,190.76,204.34,196.86,204.33958333333334
2000.0,190.79,204.42,196.91,204.41666666666666
2010.0,190.81,204.49,196.96,204.49375
2020.0,190.83,204.57,197.0,204.57083333333333
2030.0,190.86,204.65,197.05,204.64791666666667
2040.0,190.88,204.73,197.1,204.725
2050.0,190.9,204.8,197.15,204.80208333333334
2060.0,190.92,204.88,197.2,204.87916666666666
2070.0,190.95,204.96,197.25,204.95625
2080.0,190.97,205.03,197.3,205.03333333333333
2090.0,190.99,205.11,197.35,205.11041666666665
2100.0,191.02,205.19,197.4,205.1875
2110.0,191.04,205.26,197.45,205.26458333333335
2120.0,191.07,205.34,197.49,205.34166666666667
2130.0,191.09,205.42,197.54,205.41875
2140.0,191.11,205.5,197.59,205.49583333333334
2150.0,191.14,205.57,197.64,205.57291666666666
2160.0,191.16,205.65,197.69,205.65
2170.0,191.19,205.73,197.74,205.72708333333333
2180.0,191.21,205.8,197.79,205.80416666666667
2190.0,191.24,205.88,197.84,205.88125
2200.0,191.26,205.96,197.89,205.95833333333334
2210.0,191.29,206.04,197.94,206.03541666666666
2220.0,191.31,206.11,197.99,206.1125
2230.0,191.34,206.19,198.04,206.18958333333333
2240.0,191.36,206.27,198.09,206.26666666666665
2250.0,191.39,206.34,198.14,206.34375
2260.0,191.42,206.42,198.19,206.42083333333335
2270.0,191.44,206.5,198.24,206.49791666666667
2280.0,191.47,206.57,198.29,206.575
2290.0,191.49,206.65,198.34,206.65208333333334
2300.0,191.52,206.73,198.39,206.72916666666666
2310.0,191.55,206.81,198.44,206.80625
2320.0,191.57,206.88,198.49,206.88333333333333
2330.0,191.6,206.96,198.55,206.96041666666667
2340.0,191.63,207.04,198.6,207.0375
2350.0,191.65,207.11,198.65,207.11458333333334
2360.0,191.68,207.19,198.7,207.19166666666666
2370.0,191.71,207.27,198.75,207.26875
2380.0,191.73,207.35,198.8,207.34583333333333
2390.0,191.76,207.42,198.85,207.42291666666665
2400.0,191.79,207.5,198.9,207.5
2410.0,191.82,207.58,198.95,207.57708333333335
2420.0,191.84,207.65,199.0,207.65416666666667
2430.0,191.87,207.73,199.06,207.73125
2440.0,191.9,207.81,199.11,207.80833333333334
2450.0,191.93,207.89,199.16,207.88541666666666
2460.0,191.96,207.96,199.21,207.9625
2470.0,191.98,208.04,199.26,208.03958333333333
2480.0,192.01,208.12,199.31,208.11666666666667
2490.0,192.04,208.19,199.36,208.19375
2500.0,192.07,208.27,199.42,208.27083333333334
2510.0,192.1,208.35,199.47,208.34791666666666
2520.0,192.13,208.43,199.52,208.425
2530.0,192.16,208.5,199.57,208.50208333333333
2540.0,192.18,208.58,199.62,208.57916666666665
2550.0,192.21,208.66,199.68,208.65625
2560.0,192.24,208.73,199.73,208.73333333333335
2570.0,192.27,208.81,199.78,208.81041666666667
2580.0,192.3,208.89,199.83,208.8875
2590.0,192.33,208.96,199.88,208.96458333333334
2600.0,192.36,209.04,199.94,209.04166666666666
2610.0,192.39,209.12,199.99,209.11875
2620.0,192.42,209.2,200.04,209.19583333333333
2630.0,192.45,209.27,200.09,209.27291666666667
2640.0,192.48,209.35,200.15,209.35
2650.0,192.51,209.43,200.2,209.42708333333334
2660.0,192.54,209.5,200.25,209.50416666666666
2670.0,192.57,209.58,200.31,209.58125
2680.0,192.6,209.66,200.36,209.65833333333333
2690.0,192.63,209.74,200.41,209.73541666666665
2700.0,192.67,209.81,200.46,209.8125
2710.0,192.7,209.89,200.52,209.88958333333335
2720.0,192.73,209.97,200.57,209.96666666666667
2730.0,192.76,210.04,200.62,210.04375
2740.0,192.79,210.12,200.68,210.12083333333334
2750.0,192.82,210.2,200.73,210.19791666666666
2760.0,192.85,210.27,200.78,210.275
2770.0,192.89,210.35,200.84,210.35208333333333
2780.0,192.92,210.43,200.89,210.42916666666667
2790.0,192.95,210.51,200.94,210.50625
2800.0,192.98,210.58,201.0,210.58333333333334
2810.0,193.01,210.66,201.05,210.66041666666666
2820.0,193.05,210.74,201.1,210.7375
2830.0,193.08,210.81,201.16,210.81458333333333
2840.0,193.11,210.89,201.21,210.89166666666665
2850.0,193.14,210.97,201.26,210.96875
2860.0,193.18,211.05,201.32,211.04583333333335
2870.0,193.21,211.12,201.37,211.12291666666667
2880.0,193.24,211.2,201.43,211.2
2890.0,193.27,211.28,201.48,211.27708333333334
2900.0,193.31,211.35,201.53,211.35416666666666
2910.0,193.34,211.43,201.59,211.43125
2920.0,193.37,211.51,201.64,211.50833333333333
2930.0,193.41,211.59,201.7,211.58541666666667
2940.0,193.44,211.66,201.75,211.6625
2950.0,193.47,211.74,201.81,211.73958333333334
2960.0,193.51,211.82,201.86,211.81666666666666
2970.0,193.54,211.89,201.91,211.89375
2980.0,193.58,211.97,201.97,211.97083333333333
2990.0,193.61,212.05,202.02,212.04791666666665
3000.0,193.64,212.13,202.08,212.125
3010.0,193.68,212.2,202.13,212.20208333333335
