Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,123.0,123.0,123.0,123.0
10.0,123.0,123.07,123.01,123.07083333333334
20.0,123.0,123.14,123.02,123.14166666666667
30.0,123.0,123.21,123.03,123.2125
40.0,123.0,123.28,123.04,123.28333333333333
50.0,123.0,123.35,123.05,123.35416666666667
60.0,123.0,123.42,123.06,123.425
70.0,123.0,123.5,123.07,123.49583333333334
80.0,123.0,123.57,123.09,123.56666666666666
90.0,123.0,123.64,123.1,123.6375
100.0,123.0,123.71,123.11,123.70833333333333
110.0,123.0,123.78,123.13,123.77916666666667
120.0,123.0,123.85,123.14,123.85
130.0,123.0,123.92,123.15,123.92083333333333
140.0,123.0,123.99,123.17,123.99166666666666
150.0,123.0,124.06,123.18,124.0625
160.0,123.0,124.13,123.2,124.13333333333334
170.0,123.0,124.2,123.21,124.20416666666667
180.0,123.0,124.27,123.23,124.275
190.0,123.0,124.34,123.24,124.34583333333333
200.0,123.0,124.42,123.26,124.41666666666667
210.0,123.0,124.49,123.27,124.4875
220.0,123.0,124.56,123.29,124.55833333333334
230.0,123.0,124.63,123.3,124.62916666666666
240.0,123.0,124.7,123.32,124.7
250.0,123.0,124.77,123.34,124.77083333333333
260.0,123.0,124.84,123.35,124.84166666666667
270.0,123.0,124.91,123.37,124.9125
280.0,123.0,124.98,123.39,124.98333333333333
290.0,123.0,125.05,123.4,125.05416666666666
300.0,123.0,125.12,123.42,125.125
310.0,123.0,125.19,123.44,125.19583333333334
320.0,123.0,125.27,123.45,125.26666666666667
330.0,123.0,125.34,123.47,125.3375
340.0,123.0,125.41,123.49,125.40833333333333
350.0,123.0,125.48,123.51,125.47916666666667
360.0,123.0,125.55,123.53,125.55
370.0,123.0,125.62,123.54,125.62083333333334
380.0,123.0,125.69,123.56,125.69166666666666
390.0,123.0,125.76,123.58,125.7625
400.0,123.0,125.83,123.6,125.83333333333333
410.0,123.0,125.9,123.62,125.90416666666667
420.0,123.0,125.97,123.64,125.975
430.0,123.0,126.04,123.66,126.04583333333333
440.0,123.0,126.11,123.67,126.11666666666666
450.0,123.0,126.19,123.69,126.1875
460.0,123.0,126.26,123.71,126.25833333333334
470.0,123.0,126.33,123.73,126.32916666666667
480.0,123.0,126.4,123.75,126.4
490.0,123.0,126.47,123.77,126.47083333333333
500.0,123.0,126.54,123.79,126.54166666666667
510.0,123.0,126.61,123.81,126.6125
520.0,123.0,126.68,123.83,126.68333333333334
530.0,123.0,126.75,123.85,126.75416666666666
540.0,123.0,126.82,123.87,126.825
550.0,123.0,126.89,123.89,126.89583333333333
560.0,123.0,126.96,123.91,126.96666666666667
570.0,123.0,127.04,123.93,127.0375
580.0,123.0,127.11,123.95,127.10833333333333
590.0,123.0,127.18,123.97,127.17916666666666
600.0,123.0,127.25,123.99,127.25
610.0,123.0,127.32,124.02,127.32083333333333
620.0,123.01,127.39,124.04,127.39166666666667
630.0,123.01,127.46,124.06,127.4625
640.0,123.01,127.53,124.08,127.53333333333333
650.0,123.01,127.6,124.1,127.60416666666667
660.0,123.01,127.67,124.12,127.675
670.0,123.01,127.74,124.14,127.74583333333334
680.0,123.01,127.81,124.17,127.81666666666666
690.0,123.01,127.89,124.19,127.8875
700.0,123.01,127.96,124.21,127.95833333333333
710.0,123.01,128.03,124.23,128.02916666666667
720.0,123.01,128.1,124.25,128.1
730.0,123.01,128.17,124.27,128.17083333333332
740.0,123.01,128.24,124.3,128.24166666666667
750.0,123.01,128.31,124.32,128.3125
760.0,123.02,128.38,124.34,128.38333333333333
770.0,123.02,128.45,124.36,128.45416666666668
780.0,123.02,128.52,124.39,128.525
790.0,123.02,128.59,124.41,128.59583333333333
800.0,123.02,128.66,124.43,128.66666666666666
810.0,123.02,128.73,124.45,128.7375
820.0,123.02,128.81,124.48,128.80833333333334
830.0,123.02,128.88,124.5,128.87916666666666
840.0,123.02,128.95,124.52,128.95
850.0,123.03,129.02,124.55,129.02083333333334
860.0,123.03,129.09,124.57,129.09166666666667
870.0,123.03,129.16,124.59,129.1625
880.0,123.03,129.23,124.62,129.23333333333332
890.0,123.03,129.3,124.64,129.30416666666667
900.0,123.03,129.37,124.66,129.375
910.0,123.04,129.44,124.69,129.44583333333333
920.0,123.04,129.51,124.71,129.51666666666668
930.0,123.04,129.58,124.73,129.5875
940.0,123.04,129.66,124.76,129.65833333333333
