Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,205.0,205.0,205.0,205.0
10.0,205.0,205.12,205.01,205.12152777777777
20.0,205.0,205.24,205.03,205.24305555555554
30.0,205.0,205.36,205.05,205.36458333333334
40.0,205.0,205.49,205.07,205.48611111111111
50.0,205.0,205.61,205.08,205.60763888888889
60.0,205.0,205.73,205.1,205.72916666666666
70.0,205.0,205.85,205.12,205.85069444444446
80.0,205.0,205.97,205.14,205.97222222222223
90.0,205.0,206.09,205.17,206.09375
100.0,205.0,206.22,205.19,206.21527777777777
110.0,205.0,206.34,205.21,206.33680555555554
120.0,205.0,206.46,205.23,206.45833333333334
130.0,205.0,206.58,205.25,206.57986111111111
140.0,205.0,206.7,205.28,206.70138888888889
150.0,205.0,206.82,205.3,206.82291666666666
160.0,205.0,206.94,205.33,206.94444444444446
170.0,205.0,207.07,205.35,207.06597222222223
180.0,205.0,207.19,205.38,207.1875
190.0,205.0,207.31,205.4,207.30902777777777
200.0,205.0,207.43,205.43,207.43055555555554
210.0,205.0,207.55,205.45,207.55208333333334
220.0,205.0,207.67,205.48,207.67361111111111
230.0,205.0,207.8,205.5,207.79513888888889
240.0,205.0,207.92,205.53,207.91666666666666
250.0,205.0,208.04,205.56,208.03819444444446
260.0,205.0,208.16,205.59,208.15972222222223
270.0,205.0,208.28,205.61,208.28125
280.0,205.0,208.4,205.64,208.40277777777777
290.0,205.0,208.52,205.67,208.52430555555554
300.0,205.0,208.65,205.7,208.64583333333334
310.0,205.0,208.77,205.73,208.76736111111111
320.0,205.0,208.89,205.75,208.88888888888889
330.0,205.0,209.01,205.78,209.01041666666666
340.0,205.0,209.13,205.81,209.13194444444446
350.0,205.0,209.25,205.84,209.25347222222223
360.0,205.0,209.38,205.87,209.375
370.0,205.0,209.5,205.9,209.49652777777777
380.0,205.0,209.62,205.93,209.61805555555554
390.0,205.0,209.74,205.96,209.73958333333334
400.0,205.0,209.86,205.99,209.86111111111111
410.0,205.0,209.98,206.02,209.98263888888889
420.0,205.0,210.1,206.06,210.10416666666666
430.0,205.0,210.23,206.09,210.22569444444446
440.0,205.0,210.35,206.12,210.34722222222223
450.0,205.0,210.47,206.15,210.46875
460.0,205.0,210.59,206.18,210.59027777777777
470.0,205.0,210.71,206.21,210.71180555555554
480.0,205.0,210.83,206.25,210.83333333333334
490.0,205.0,210.95,206.28,210.95486111111111
500.0,205.0,211.08,206.31,211.07638888888889
510.0,205.0,211.2,206.34,211.19791666666666
520.0,205.0,211.32,206.38,211.31944444444446
530.0,205.0,211.44,206.41,211.44097222222223
540.0,205.0,211.56,206.44,211.5625
550.0,205.0,211.68,206.48,211.68402777777777
560.0,205.0,211.81,206.51,211.80555555555554
570.0,205.0,211.93,206.54,211.92708333333334
580.0,205.0,212.05,206.58,212.04861111111111
590.0,205.0,212.17,206.61,212.17013888888889
600.0,205.0,212.29,206.65,212.29166666666666
610.0,205.0,212.41,206.68,212.41319444444446
620.0,205.0,212.53,206.72,212.53472222222223
630.0,205.01,212.66,206.75,212.65625
640.0,205.01,212.78,206.78,212.77777777777777
650.0,205.01,212.9,206.82,212.89930555555554
660.0,205.01,213.02,206.86,213.02083333333334
670.0,205.01,213.14,206.89,213.14236111111111
680.0,205.01,213.26,206.93,213.26388888888889
690.0,205.01,213.39,206.96,213.38541666666666
700.0,205.01,213.51,207.0,213.50694444444446
710.0,205.01,213.63,207.03,213.62847222222223
720.0,205.01,213.75,207.07,213.75
730.0,205.01,213.87,207.11,213.87152777777777
740.0,205.01,213.99,207.14,213.99305555555554
750.0,205.01,214.11,207.18,214.11458333333334
760.0,205.01,214.24,207.22,214.23611111111111
770.0,205.02,214.36,207.25,214.35763888888889
780.0,205.02,214.48,207.29,214.47916666666666
790.0,205.02,214.6,207.33,214.60069444444446
800.0,205.02,214.72,207.37,214.72222222222223
810.0,205.02,214.84,207.4,214.84375
820.0,205.02,214.97,207.44,214.96527777777777
830.0,205.02,215.09,207.48,215.08680555555554
840.0,205.02,215.21,207.52,215.20833333333334
850.0,205.03,215.33,207.55,215.32986111111111
860.0,205.03,215.45,207.59,215.45138888888889
870.0,205.03,215.57,207.63,215.57291666666666
880.0,205.03,215.69,207.67,215.69444444444446
890.0,205.03,215.82,207.71,215.81597222222223
900.0,205.03,215.94,207.75,215.9375
910.0,205.04,216.06,207.79,216.05902777777777
920.0,205.04,216.18,207.82,216.18055555555554
930.0,205.04,216.3,207.86,216.30208333333334
940.0,205.04,216.42,207.9,216.42361111111111
950.0,205.04,216.55,207.94,216.54513888888889
960.0,205.05,216.67,207.98,216.66666666666666
970.0,205.05,216.79,208.02,216.78819444444446
980.0,205.05,216.91,208.06,216.90972222222223
990.0,205.05,217.03,208.1,217.03125
1000.0,205.06,217.15,208.14,217.15277777777777
1010.0,205.06,217.27,208.18,217.27430555555554
1020.0,205.06,217.4,208.22,217.39583333333334
1030.0,205.07,217.52,208.26,217.51736111111111
1040.0,205.07,217.64,208.3,217.63888888888889
1050.0,205.07,217.76,208.34,217.76041666666666
1060.0,205.07,217.88,208.38,217.88194444444446
1070.0,205.08,218.0,208.42,218.00347222222223
1080.0,205.08,218.13,208.46,218.125
1090.0,205.08,218.25,208.51,218.24652777777777
1100.0,205.09,218.37,208.55,218.36805555555554
1110.0,205.09,218.49,208.59,218.48958333333334
1120.0,205.09,218.61,208.63,218.61111111111111
1130.0,205.1,218.73,208.67,218.73263888888889
1140.0,205.1,218.85,208.71,218.85416666666666
1150.0,205.11,218.98,208.75,218.97569444444446
1160.0,205.11,219.1,208.8,219.09722222222223
1170.0,205.11,219.22,208.84,219.21875
1180.0,205.12,219.34,208.88,219.34027777777777
1190.0,205.12,219.46,208.92,219.46180555555554
1200.0,205.13,219.58,208.96,219.58333333333334
1210.0,205.13,219.7,209.01,219.70486111111111
1220.0,205.14,219.83,209.05,219.82638888888889
1230.0,205.14,219.95,209.09,219.94791666666666
1240.0,205.14,220.07,209.14,220.06944444444446
1250.0,205.15,220.19,209.18,220.19097222222223
1260.0,205.15,220.31,209.22,220.3125
1270.0,205.16,220.43,209.26,220.43402777777777
1280.0,205.16,220.56,209.31,220.55555555555554
1290.0,205.17,220.68,209.35,220.67708333333334
1300.0,205.17,220.8,209.39,220.79861111111111
1310.0,205.18,220.92,209.44,220.92013888888889
1320.0,205.19,221.04,209.48,221.04166666666666
1330.0,205.19,221.16,209.52,221.16319444444446
1340.0,205.2,221.28,209.57,221.28472222222223
1350.0,205.2,221.41,209.61,221.40625
1360.0,205.21,221.53,209.66,221.52777777777777
1370.0,205.21,221.65,209.7,221.64930555555554
1380.0,205.22,221.77,209.75,221.77083333333334
1390.0,205.23,221.89,209.79,221.89236111111111
1400.0,205.23,222.01,209.83,222.01388888888889
1410.0,205.24,222.14,209.88,222.13541666666666
1420.0,205.25,222.26,209.92,222.25694444444446
1430.0,205.25,222.38,209.97,222.37847222222223
1440.0,205.26,222.5,210.01,222.5
1450.0,205.27,222.62,210.06,222.62152777777777
1460.0,205.27,222.74,210.1,222.74305555555554
1470.0,205.28,222.86,210.15,222.86458333333334
1480.0,205.29,222.99,210.19,222.98611111111111
1490.0,205.3,223.11,210.24,223.10763888888889
1500.0,205.3,223.23,210.28,223.22916666666666
1510.0,205.31,223.35,210.33,223.35069444444446
1520.0,205.32,223.47,210.38,223.47222222222223
1530.0,205.33,223.59,210.42,223.59375
1540.0,205.33,223.72,210.47,223.71527777777777
1550.0,205.34,223.84,210.51,223.83680555555554
1560.0,205.35,223.96,210.56,223.95833333333334
1570.0,205.36,224.08,210.61,224.07986111111111
1580.0,205.37,224.2,210.65,224.20138888888889
1590.0,205.38,224.32,210.7,224.32291666666666
1600.0,205.38,224.44,210.74,224.44444444444446
1610.0,205.39,224.57,210.79,224.56597222222223
1620.0,205.4,224.69,210.84,224.6875
1630.0,205.41,224.81,210.88,224.80902777777777
1640.0,205.42,224.93,210.93,224.93055555555554
1650.0,205.43,225.05,210.98,225.05208333333334
1660.0,205.44,225.17,211.03,225.17361111111111
1670.0,205.45,225.3,211.07,225.29513888888889
1680.0,205.46,225.42,211.12,225.41666666666666
1690.0,205.47,225.54,211.17,225.53819444444446
1700.0,205.48,225.66,211.21,225.65972222222223
1710.0,205.49,225.78,211.26,225.78125
1720.0,205.5,225.9,211.31,225.90277777777777
1730.0,205.51,226.02,211.36,226.02430555555554
1740.0,205.52,226.15,211.41,226.14583333333334
1750.0,205.53,226.27,211.45,226.26736111111111
1760.0,205.54,226.39,211.5,226.38888888888889
1770.0,205.55,226.51,211.55,226.51041666666666
1780.0,205.56,226.63,211.6,226.63194444444446
1790.0,205.57,226.75,211.65,226.75347222222223
1800.0,205.58,226.88,211.69,226.875
1810.0,205.59,227.0,211.74,226.99652777777777
1820.0,205.6,227.12,211.79,227.11805555555554
1830.0,205.61,227.24,211.84,227.23958333333334
1840.0,205.62,227.36,211.89,227.36111111111111
1850.0,205.64,227.48,211.94,227.48263888888889
1860.0,205.65,227.6,211.99,227.60416666666666
1870.0,205.66,227.73,212.04,227.72569444444446
1880.0,205.67,227.85,212.08,227.84722222222223
1890.0,205.68,227.97,212.13,227.96875
1900.0,205.7,228.09,212.18,228.09027777777777
1910.0,205.71,228.21,212.23,228.21180555555554
1920.0,205.72,228.33,212.28,228.33333333333334
1930.0,205.73,228.45,212.33,228.45486111111111
1940.0,205.74,228.58,212.38,228.57638888888889
1950.0,205.76,228.7,212.43,228.69791666666666
1960.0,205.77,228.82,212.48,228.81944444444446
1970.0,205.78,228.94,212.53,228.94097222222223
1980.0,205.8,229.06,212.58,229.0625
1990.0,205.81,229.18,212.63,229.18402777777777
2000.0,205.82,229.31,212.68,229.30555555555554
2010.0,205.84,229.43,212.73,229.42708333333334
2020.0,205.85,229.55,212.78,229.54861111111111
2030.0,205.86,229.67,212.83,229.67013888888889
2040.0,205.88,229.79,212.88,229.79166666666666
2050.0,205.89,229.91,212.93,229.91319444444446
2060.0,205.9,230.03,212.98,230.03472222222223
2070.0,205.92,230.16,213.04,230.15625
2080.0,205.93,230.28,213.09,230.27777777777777
2090.0,205.95,230.4,213.14,230.39930555555554
2100.0,205.96,230.52,213.19,230.52083333333334
2110.0,205.98,230.64,213.24,230.64236111111111
2120.0,205.99,230.76,213.29,230.76388888888889
2130.0,206.01,230.89,213.34,230.88541666666666
2140.0,206.02,231.01,213.39,231.00694444444446
2150.0,206.04,231.13,213.44,231.12847222222223
2160.0,206.05,231.25,213.5,231.25
2170.0,206.07,231.37,213.55,231.37152777777777
2180.0,206.08,231.49,213.6,231.49305555555554
2190.0,206.1,231.61,213.65,231.61458333333334
2200.0,206.11,231.74,213.7,231.73611111111111
2210.0,206.13,231.86,213.76,231.85763888888889
2220.0,206.15,231.98,213.81,231.97916666666666
2230.0,206.16,232.1,213.86,232.10069444444446
2240.0,206.18,232.22,213.91,232.22222222222223
2250.0,206.19,232.34,213.96,232.34375
2260.0,206.21,232.47,214.02,232.46527777777777
2270.0,206.23,232.59,214.07,232.58680555555554
2280.0,206.24,232.71,214.12,232.70833333333334
2290.0,206.26,232.83,214.17,232.82986111111111
2300.0,206.28,232.95,214.23,232.95138888888889
2310.0,206.29,233.07,214.28,233.07291666666666
2320.0,206.31,233.19,214.33,233.19444444444446
2330.0,206.33,233.32,214.39,233.31597222222223
2340.0,206.35,233.44,214.44,233.4375
2350.0,206.36,233.56,214.49,233.55902777777777
2360.0,206.38,233.68,214.55,233.68055555555554
2370.0,206.4,233.8,214.6,233.80208333333334
2380.0,206.42,233.92,214.65,233.92361111111111
2390.0,206.43,234.05,214.71,234.04513888888889
2400.0,206.45,234.17,214.76,234.16666666666666
2410.0,206.47,234.29,214.81,234.28819444444446
2420.0,206.49,234.41,214.87,234.40972222222223
2430.0,206.51,234.53,214.92,234.53125
2440.0,206.53,234.65,214.98,234.65277777777777
2450.0,206.54,234.77,215.03,234.77430555555554
2460.0,206.56,234.9,215.08,234.89583333333334
2470.0,206.58,235.02,215.14,235.01736111111111
2480.0,206.6,235.14,215.19,235.13888888888889
2490.0,206.62,235.26,215.25,235.26041666666666
2500.0,206.64,235.38,215.3,235.38194444444446
2510.0,206.66,235.5,215.36,235.50347222222223
2520.0,206.68,235.63,215.41,235.625
2530.0,206.7,235.75,215.46,235.74652777777777
2540.0,206.72,235.87,215.52,235.86805555555554
2550.0,206.74,235.99,215.57,235.98958333333334
2560.0,206.76,236.11,215.63,236.11111111111111
2570.0,206.78,236.23,215.68,236.23263888888889
2580.0,206.8,236.35,215.74,236.35416666666666
2590.0,206.82,236.48,215.79,236.47569444444446
2600.0,206.84,236.6,215.85,236.59722222222223
2610.0,206.86,236.72,215.91,236.71875
2620.0,206.88,236.84,215.96,236.84027777777777
2630.0,206.9,236.96,216.02,236.96180555555554
2640.0,206.92,237.08,216.07,237.08333333333334
2650.0,206.94,237.2,216.13,237.20486111111111
2660.0,206.96,237.33,216.18,237.32638888888889
2670.0,206.98,237.45,216.24,237.44791666666666
2680.0,207.01,237.57,216.29,237.56944444444446
2690.0,207.03,237.69,216.35,237.69097222222223
2700.0,207.05,237.81,216.41,237.8125
2710.0,207.07,237.93,216.46,237.93402777777777
2720.0,207.09,238.06,216.52,238.05555555555554
2730.0,207.11,238.18,216.58,238.17708333333334
2740.0,207.14,238.3,216.63,238.29861111111111
2750.0,207.16,238.42,216.69,238.42013888888889
2760.0,207.18,238.54,216.74,238.54166666666666
2770.0,207.2,238.66,216.8,238.66319444444446
2780.0,207.23,238.78,216.86,238.78472222222223
2790.0,207.25,238.91,216.91,238.90625
2800.0,207.27,239.03,216.97,239.02777777777777
2810.0,207.29,239.15,217.03,239.14930555555554
2820.0,207.32,239.27,217.09,239.27083333333334
2830.0,207.34,239.39,217.14,239.39236111111111
2840.0,207.36,239.51,217.2,239.51388888888889
2850.0,207.39,239.64,217.26,239.63541666666666
