Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,200.0,200.11,200.01,200.11111111111111
20.0,200.0,200.22,200.03,200.22222222222223
30.0,200.0,200.33,200.04,200.33333333333334
40.0,200.0,200.44,200.06,200.44444444444446
50.0,200.0,200.56,200.08,200.55555555555554
60.0,200.0,200.67,200.09,200.66666666666666
70.0,200.0,200.78,200.11,200.77777777777777
80.0,200.0,200.89,200.13,200.88888888888889
90.0,200.0,201.0,200.15,201.0
100.0,200.0,201.11,200.17,201.11111111111111
110.0,200.0,201.22,200.19,201.22222222222223
120.0,200.0,201.33,200.21,201.33333333333334
130.0,200.0,201.44,200.23,201.44444444444446
140.0,200.0,201.56,200.25,201.55555555555554
150.0,200.0,201.67,200.28,201.66666666666666
160.0,200.0,201.78,200.3,201.77777777777777
170.0,200.0,201.89,200.32,201.88888888888889
180.0,200.0,202.0,200.34,202.0
190.0,200.0,202.11,200.37,202.11111111111111
200.0,200.0,202.22,200.39,202.22222222222223
210.0,200.0,202.33,200.41,202.33333333333334
220.0,200.0,202.44,200.44,202.44444444444446
230.0,200.0,202.56,200.46,202.55555555555554
240.0,200.0,202.67,200.49,202.66666666666666
250.0,200.0,202.78,200.51,202.77777777777777
260.0,200.0,202.89,200.54,202.88888888888889
270.0,200.0,203.0,200.56,203.0
280.0,200.0,203.11,200.59,203.11111111111111
290.0,200.0,203.22,200.61,203.22222222222223
300.0,200.0,203.33,200.64,203.33333333333334
310.0,200.0,203.44,200.66,203.44444444444446
320.0,200.0,203.56,200.69,203.55555555555554
330.0,200.0,203.67,200.72,203.66666666666666
340.0,200.0,203.78,200.74,203.77777777777777
350.0,200.0,203.89,200.77,203.88888888888889
360.0,200.0,204.0,200.8,204.0
370.0,200.0,204.11,200.83,204.11111111111111
380.0,200.0,204.22,200.85,204.22222222222223
390.0,200.0,204.33,200.88,204.33333333333334
400.0,200.0,204.44,200.91,204.44444444444446
410.0,200.0,204.56,200.94,204.55555555555554
420.0,200.0,204.67,200.97,204.66666666666666
430.0,200.0,204.78,200.99,204.77777777777777
440.0,200.0,204.89,201.02,204.88888888888889
450.0,200.0,205.0,201.05,205.0
460.0,200.0,205.11,201.08,205.11111111111111
470.0,200.0,205.22,201.11,205.22222222222223
480.0,200.0,205.33,201.14,205.33333333333334
490.0,200.0,205.44,201.17,205.44444444444446
500.0,200.0,205.56,201.2,205.55555555555554
510.0,200.0,205.67,201.23,205.66666666666666
520.0,200.0,205.78,201.26,205.77777777777777
530.0,200.0,205.89,201.29,205.88888888888889
540.0,200.0,206.0,201.32,206.0
550.0,200.0,206.11,201.35,206.11111111111111
560.0,200.0,206.22,201.38,206.22222222222223
570.0,200.0,206.33,201.41,206.33333333333334
580.0,200.0,206.44,201.44,206.44444444444446
590.0,200.0,206.56,201.48,206.55555555555554
600.0,200.0,206.67,201.51,206.66666666666666
610.0,200.0,206.78,201.54,206.77777777777777
620.0,200.0,206.89,201.57,206.88888888888889
630.0,200.0,207.0,201.6,207.0
640.0,200.01,207.11,201.63,207.11111111111111
650.0,200.01,207.22,201.67,207.22222222222223
660.0,200.01,207.33,201.7,207.33333333333334
670.0,200.01,207.44,201.73,207.44444444444446
680.0,200.01,207.56,201.76,207.55555555555554
690.0,200.01,207.67,201.8,207.66666666666666
700.0,200.01,207.78,201.83,207.77777777777777
710.0,200.01,207.89,201.86,207.88888888888889
720.0,200.01,208.0,201.9,208.0
730.0,200.01,208.11,201.93,208.11111111111111
740.0,200.01,208.22,201.96,208.22222222222223
750.0,200.01,208.33,202.0,208.33333333333334
760.0,200.01,208.44,202.03,208.44444444444446
770.0,200.01,208.56,202.06,208.55555555555554
780.0,200.02,208.67,202.1,208.66666666666666
790.0,200.02,208.78,202.13,208.77777777777777
800.0,200.02,208.89,202.17,208.88888888888889
810.0,200.02,209.0,202.2,209.0
820.0,200.02,209.11,202.24,209.11111111111111
830.0,200.02,209.22,202.27,209.22222222222223
840.0,200.02,209.33,202.3,209.33333333333334
850.0,200.02,209.44,202.34,209.44444444444446
860.0,200.03,209.56,202.37,209.55555555555554
870.0,200.03,209.67,202.41,209.66666666666666
880.0,200.03,209.78,202.44,209.77777777777777
890.0,200.03,209.89,202.48,209.88888888888889
900.0,200.03,210.0,202.52,210.0
910.0,200.03,210.11,202.55,210.11111111111111
920.0,200.04,210.22,202.59,210.22222222222223
930.0,200.04,210.33,202.62,210.33333333333334
940.0,200.04,210.44,202.66,210.44444444444446
950.0,200.04,210.56,202.69,210.55555555555554
960.0,200.04,210.67,202.73,210.66666666666666
970.0,200.05,210.78,202.77,210.77777777777777
980.0,200.05,210.89,202.8,210.88888888888889
990.0,200.05,211.0,202.84,211.0
1000.0,200.05,211.11,202.88,211.11111111111111
1010.0,200.06,211.22,202.91,211.22222222222223
1020.0,200.06,211.33,202.95,211.33333333333334
1030.0,200.06,211.44,202.99,211.44444444444446
1040.0,200.06,211.56,203.02,211.55555555555554
1050.0,200.07,211.67,203.06,211.66666666666666
1060.0,200.07,211.78,203.1,211.77777777777777
1070.0,200.07,211.89,203.14,211.88888888888889
1080.0,200.08,212.0,203.17,212.0
1090.0,200.08,212.11,203.21,212.11111111111111
1100.0,200.08,212.22,203.25,212.22222222222223
1110.0,200.08,212.33,203.29,212.33333333333334
1120.0,200.09,212.44,203.32,212.44444444444446
1130.0,200.09,212.56,203.36,212.55555555555554
1140.0,200.1,212.67,203.4,212.66666666666666
1150.0,200.1,212.78,203.44,212.77777777777777
1160.0,200.1,212.89,203.48,212.88888888888889
1170.0,200.11,213.0,203.52,213.0
1180.0,200.11,213.11,203.55,213.11111111111111
1190.0,200.11,213.22,203.59,213.22222222222223
1200.0,200.12,213.33,203.63,213.33333333333334
1210.0,200.12,213.44,203.67,213.44444444444446
1220.0,200.13,213.56,203.71,213.55555555555554
1230.0,200.13,213.67,203.75,213.66666666666666
1240.0,200.13,213.78,203.79,213.77777777777777
1250.0,200.14,213.89,203.83,213.88888888888889
1260.0,200.14,214.0,203.87,214.0
1270.0,200.15,214.11,203.91,214.11111111111111
1280.0,200.15,214.22,203.95,214.22222222222223
1290.0,200.16,214.33,203.99,214.33333333333334
1300.0,200.16,214.44,204.03,214.44444444444446
1310.0,200.17,214.56,204.07,214.55555555555554
1320.0,200.17,214.67,204.11,214.66666666666666
1330.0,200.18,214.78,204.15,214.77777777777777
1340.0,200.18,214.89,204.19,214.88888888888889
1350.0,200.19,215.0,204.23,215.0
1360.0,200.19,215.11,204.27,215.11111111111111
1370.0,200.2,215.22,204.31,215.22222222222223
1380.0,200.21,215.33,204.35,215.33333333333334
1390.0,200.21,215.44,204.39,215.44444444444446
1400.0,200.22,215.56,204.43,215.55555555555554
1410.0,200.22,215.67,204.47,215.66666666666666
1420.0,200.23,215.78,204.51,215.77777777777777
1430.0,200.24,215.89,204.55,215.88888888888889
1440.0,200.24,216.0,204.59,216.0
1450.0,200.25,216.11,204.63,216.11111111111111
1460.0,200.26,216.22,204.68,216.22222222222223
1470.0,200.26,216.33,204.72,216.33333333333334
1480.0,200.27,216.44,204.76,216.44444444444446
1490.0,200.28,216.56,204.8,216.55555555555554
1500.0,200.28,216.67,204.84,216.66666666666666
1510.0,200.29,216.78,204.88,216.77777777777777
1520.0,200.3,216.89,204.93,216.88888888888889
1530.0,200.3,217.0,204.97,217.0
1540.0,200.31,217.11,205.01,217.11111111111111
1550.0,200.32,217.22,205.05,217.22222222222223
1560.0,200.33,217.33,205.09,217.33333333333334
1570.0,200.33,217.44,205.14,217.44444444444446
1580.0,200.34,217.56,205.18,217.55555555555554
1590.0,200.35,217.67,205.22,217.66666666666666
1600.0,200.36,217.78,205.26,217.77777777777777
1610.0,200.37,217.89,205.31,217.88888888888889
1620.0,200.37,218.0,205.35,218.0
1630.0,200.38,218.11,205.39,218.11111111111111
1640.0,200.39,218.22,205.43,218.22222222222223
1650.0,200.4,218.33,205.48,218.33333333333334
1660.0,200.41,218.44,205.52,218.44444444444446
1670.0,200.42,218.56,205.56,218.55555555555554
1680.0,200.42,218.67,205.61,218.66666666666666
1690.0,200.43,218.78,205.65,218.77777777777777
1700.0,200.44,218.89,205.69,218.88888888888889
1710.0,200.45,219.0,205.74,219.0
1720.0,200.46,219.11,205.78,219.11111111111111
1730.0,200.47,219.22,205.83,219.22222222222223
1740.0,200.48,219.33,205.87,219.33333333333334
1750.0,200.49,219.44,205.91,219.44444444444446
1760.0,200.5,219.56,205.96,219.55555555555554
1770.0,200.51,219.67,206.0,219.66666666666666
1780.0,200.52,219.78,206.05,219.77777777777777
1790.0,200.53,219.89,206.09,219.88888888888889
1800.0,200.54,220.0,206.13,220.0
1810.0,200.55,220.11,206.18,220.11111111111111
1820.0,200.56,220.22,206.22,220.22222222222223
1830.0,200.57,220.33,206.27,220.33333333333334
1840.0,200.58,220.44,206.31,220.44444444444446
1850.0,200.59,220.56,206.36,220.55555555555554
1860.0,200.6,220.67,206.4,220.66666666666666
1870.0,200.61,220.78,206.45,220.77777777777777
1880.0,200.62,220.89,206.49,220.88888888888889
1890.0,200.63,221.0,206.54,221.0
1900.0,200.65,221.11,206.58,221.11111111111111
1910.0,200.66,221.22,206.63,221.22222222222223
1920.0,200.67,221.33,206.67,221.33333333333334
1930.0,200.68,221.44,206.72,221.44444444444446
1940.0,200.69,221.56,206.76,221.55555555555554
1950.0,200.7,221.67,206.81,221.66666666666666
1960.0,200.72,221.78,206.85,221.77777777777777
1970.0,200.73,221.89,206.9,221.88888888888889
1980.0,200.74,222.0,206.95,222.0
1990.0,200.75,222.11,206.99,222.11111111111111
2000.0,200.76,222.22,207.04,222.22222222222223
2010.0,200.78,222.33,207.08,222.33333333333334
2020.0,200.79,222.44,207.13,222.44444444444446
2030.0,200.8,222.56,207.18,222.55555555555554
2040.0,200.81,222.67,207.22,222.66666666666666
2050.0,200.83,222.78,207.27,222.77777777777777
2060.0,200.84,222.89,207.32,222.88888888888889
2070.0,200.85,223.0,207.36,223.0
2080.0,200.87,223.11,207.41,223.11111111111111
2090.0,200.88,223.22,207.46,223.22222222222223
2100.0,200.89,223.33,207.5,223.33333333333334
2110.0,200.91,223.44,207.55,223.44444444444446
2120.0,200.92,223.56,207.6,223.55555555555554
2130.0,200.93,223.67,207.64,223.66666666666666
2140.0,200.95,223.78,207.69,223.77777777777777
2150.0,200.96,223.89,207.74,223.88888888888889
2160.0,200.98,224.0,207.79,224.0
2170.0,200.99,224.11,207.83,224.11111111111111
2180.0,201.0,224.22,207.88,224.22222222222223
2190.0,201.02,224.33,207.93,224.33333333333334
2200.0,201.03,224.44,207.98,224.44444444444446
2210.0,201.05,224.56,208.02,224.55555555555554
2220.0,201.06,224.67,208.07,224.66666666666666
2230.0,201.08,224.78,208.12,224.77777777777777
2240.0,201.09,224.89,208.17,224.88888888888889
2250.0,201.11,225.0,208.21,225.0
2260.0,201.12,225.11,208.26,225.11111111111111
2270.0,201.14,225.22,208.31,225.22222222222223
2280.0,201.15,225.33,208.36,225.33333333333334
2290.0,201.17,225.44,208.41,225.44444444444446
2300.0,201.18,225.56,208.46,225.55555555555554
2310.0,201.2,225.67,208.5,225.66666666666666
2320.0,201.22,225.78,208.55,225.77777777777777
2330.0,201.23,225.89,208.6,225.88888888888889
2340.0,201.25,226.0,208.65,226.0
2350.0,201.26,226.11,208.7,226.11111111111111
2360.0,201.28,226.22,208.75,226.22222222222223
2370.0,201.3,226.33,208.8,226.33333333333334
2380.0,201.31,226.44,208.85,226.44444444444446
2390.0,201.33,226.56,208.89,226.55555555555554
2400.0,201.35,226.67,208.94,226.66666666666666
2410.0,201.36,226.78,208.99,226.77777777777777
2420.0,201.38,226.89,209.04,226.88888888888889
2430.0,201.4,227.0,209.09,227.0
2440.0,201.41,227.11,209.14,227.11111111111111
2450.0,201.43,227.22,209.19,227.22222222222223
2460.0,201.45,227.33,209.24,227.33333333333334
2470.0,201.47,227.44,209.29,227.44444444444446
2480.0,201.48,227.56,209.34,227.55555555555554
2490.0,201.5,227.67,209.39,227.66666666666666
2500.0,201.52,227.78,209.44,227.77777777777777
2510.0,201.54,227.89,209.49,227.88888888888889
2520.0,201.55,228.0,209.54,228.0
2530.0,201.57,228.11,209.59,228.11111111111111
2540.0,201.59,228.22,209.64,228.22222222222223
2550.0,201.61,228.33,209.69,228.33333333333334
2560.0,201.63,228.44,209.74,228.44444444444446
2570.0,201.65,228.56,209.79,228.55555555555554
2580.0,201.67,228.67,209.84,228.66666666666666
2590.0,201.68,228.78,209.89,228.77777777777777
2600.0,201.7,228.89,209.94,228.88888888888889
2610.0,201.72,229.0,209.99,229.0
2620.0,201.74,229.11,210.04,229.11111111111111
2630.0,201.76,229.22,210.09,229.22222222222223
2640.0,201.78,229.33,210.15,229.33333333333334
2650.0,201.8,229.44,210.2,229.44444444444446
2660.0,201.82,229.56,210.25,229.55555555555554
2670.0,201.84,229.67,210.3,229.66666666666666
2680.0,201.86,229.78,210.35,229.77777777777777
2690.0,201.88,229.89,210.4,229.88888888888889
2700.0,201.9,230.0,210.45,230.0
2710.0,201.92,230.11,210.5,230.11111111111111
2720.0,201.94,230.22,210.56,230.22222222222223
2730.0,201.96,230.33,210.61,230.33333333333334
2740.0,201.98,230.44,210.66,230.44444444444446
2750.0,202.0,230.56,210.71,230.55555555555554
2760.0,202.02,230.67,210.76,230.66666666666666
2770.0,202.04,230.78,210.81,230.77777777777777
2780.0,202.06,230.89,210.87,230.88888888888889
2790.0,202.08,231.0,210.92,231.0
2800.0,202.1,231.11,210.97,231.11111111111111
2810.0,202.12,231.22,211.02,231.22222222222223
2820.0,202.15,231.33,211.08,231.33333333333334
2830.0,202.17,231.44,211.13,231.44444444444446
2840.0,202.19,231.56,211.18,231.55555555555554
2850.0,202.21,231.67,211.23,231.66666666666666
2860.0,202.23,231.78,211.28,231.77777777777777
2870.0,202.25,231.89,211.34,231.88888888888889
2880.0,202.27,232.0,211.39,232.0
2890.0,202.3,232.11,211.44,232.11111111111111
2900.0,202.32,232.22,211.5,232.22222222222223
2910.0,202.34,232.33,211.55,232.33333333333334
2920.0,202.36,232.44,211.6,232.44444444444446
2930.0,202.39,232.56,211.65,232.55555555555554
2940.0,202.41,232.67,211.71,232.66666666666669
2950.0,202.43,232.78,211.76,232.77777777777777
2960.0,202.45,232.89,211.81,232.88888888888889
2970.0,202.48,233.0,211.87,233.0
2980.0,202.5,233.11,211.92,233.11111111111111
2990.0,202.52,233.22,211.97,233.22222222222223
3000.0,202.55,233.33,212.03,233.33333333333334
3010.0,202.57,233.44,212.08,233.44444444444446
3020.0,202.59,233.56,212.13,233.55555555555554
3030.0,202.62,233.67,212.19,233.66666666666669
3040.0,202.64,233.78,212.24,233.77777777777777
3050.0,202.66,233.89,212.3,233.88888888888889
3060.0,202.69,234.0,212.35,234.0
3070.0,202.71,234.11,212.4,234.11111111111111
3080.0,202.73,234.22,212.46,234.22222222222223
3090.0,202.76,234.33,212.51,234.33333333333334
3100.0,202.78,234.44,212.57,234.44444444444446
3110.0,202.81,234.56,212.62,234.55555555555554
3120.0,202.83,234.67,212.68,234.66666666666669
