Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,450.0,450.0,450.0,450.0
10.0,450.0,449.81,449.99,449.7708333333333
20.0,450.0,449.6,449.98,449.5416666666667
30.0,450.0,449.38,449.97,449.3125
40.0,450.0,449.16,449.95,449.0833333333333
50.0,450.0,448.93,449.93,448.8541666666667
60.0,450.0,448.71,449.91,448.625
70.0,450.0,448.49,449.89,448.3958333333333
80.0,450.0,448.26,449.87,448.1666666666667
90.0,450.0,448.04,449.85,447.9375
100.0,450.0,447.82,449.83,447.7083333333333
110.0,450.0,447.59,449.81,447.4791666666667
120.0,450.0,447.37,449.78,447.25
130.0,450.0,447.14,449.76,447.0208333333333
140.0,450.0,446.92,449.73,446.7916666666667
150.0,450.0,446.69,449.71,446.5625
160.0,450.0,446.47,449.68,446.3333333333333
170.0,450.0,446.24,449.65,446.1041666666667
180.0,450.0,446.01,449.62,445.875
190.0,450.0,445.79,449.6,445.6458333333333
200.0,450.0,445.56,449.57,445.4166666666667
210.0,450.0,445.34,449.54,445.1875
220.0,450.0,445.11,449.51,444.9583333333333
230.0,450.0,444.89,449.47,444.7291666666667
240.0,450.0,444.66,449.44,444.5
250.0,450.0,444.43,449.41,444.2708333333333
260.0,450.0,444.21,449.38,444.0416666666667
270.0,450.0,443.98,449.34,443.8125
280.0,450.0,443.76,449.31,443.5833333333333
290.0,450.0,443.53,449.28,443.3541666666667
300.0,450.0,443.3,449.24,443.125
310.0,450.0,443.08,449.21,442.8958333333333
320.0,450.0,442.85,449.17,442.6666666666667
330.0,450.0,442.63,449.14,442.4375
340.0,450.0,442.4,449.1,442.2083333333333
350.0,450.0,442.17,449.06,441.9791666666667
360.0,450.0,441.95,449.03,441.75
370.0,450.0,441.72,448.99,441.5208333333333
380.0,450.0,441.49,448.95,441.2916666666667
390.0,450.0,441.27,448.91,441.0625
400.0,450.0,441.04,448.87,440.8333333333333
410.0,450.0,440.82,448.83,440.6041666666667
420.0,450.0,440.59,448.79,440.375
430.0,450.0,440.36,448.75,440.1458333333333
440.0,450.0,440.14,448.71,439.9166666666667
450.0,450.0,439.91,448.67,439.6875
460.0,450.0,439.68,448.63,439.4583333333333
470.0,450.0,439.46,448.59,439.2291666666667
480.0,450.0,439.23,448.55,439.0
490.0,450.0,439.0,448.51,438.7708333333333
500.0,450.0,438.78,448.46,438.5416666666667
510.0,450.0,438.55,448.42,438.3125
520.0,450.0,438.32,448.38,438.0833333333333
530.0,450.0,438.1,448.34,437.8541666666667
540.0,450.0,437.87,448.29,437.625
550.0,450.0,437.64,448.25,437.3958333333333
560.0,450.0,437.42,448.2,437.1666666666667
570.0,450.0,437.19,448.16,436.9375
580.0,450.0,436.96,448.11,436.7083333333333
590.0,450.0,436.74,448.07,436.4791666666667
600.0,450.0,436.51,448.02,436.25
610.0,450.0,436.28,447.98,436.0208333333333
620.0,450.0,436.06,447.93,435.7916666666667
630.0,450.0,435.83,447.88,435.5625
640.0,450.0,435.6,447.84,435.3333333333333
650.0,450.0,435.38,447.79,435.1041666666667
660.0,450.0,435.15,447.74,434.875
670.0,450.0,434.92,447.7,434.6458333333333
680.0,450.0,434.7,447.65,434.4166666666667
690.0,450.0,434.47,447.6,434.1875
700.0,450.0,434.24,447.55,433.9583333333333
710.0,449.99,434.01,447.5,433.7291666666667
720.0,449.99,433.79,447.45,433.5
730.0,449.99,433.56,447.4,433.2708333333333
740.0,449.99,433.33,447.35,433.0416666666667
750.0,449.99,433.11,447.3,432.8125
