Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
10,260.0,260.0,260.0,260.0
20,260.0,260.0,260.0,260.0
30,260.0,260.0,260.0,260.0
40,260.0,260.0,260.0,260.0
50,260.0,260.0,260.0,260.0
60,260.0,260.0,260.0,260.0
70,260.0,260.0,260.0,260.0
80,260.0,260.0,260.0,260.0
90,260.0,260.0,260.0,260.0
100,260.0,260.0,260.0,260.0
110,260.0,260.0,260.0,260.0
120,260.0,260.0,260.0,260.0
130,260.0,260.0,260.0,260.0
140,260.0,260.0,260.0,260.0
150,260.0,260.0,260.0,260.0
160,260.0,260.0,260.0,260.0
170,260.0,260.0,260.0,260.0
180,260.0,260.0,260.0,260.0
190,260.0,260.0,260.0,260.0
200,260.0,260.0,260.0,260.0
210,260.0,260.0,260.0,260.0
220,260.0,260.0,260.0,260.0
230,260.0,260.0,260.0,260.0
240,260.0,260.0,260.0,260.0
250,260.0,260.0,260.0,260.0
260,260.0,260.0,260.0,260.0
270,260.0,260.0,260.0,260.0
280,260.0,260.0,260.0,260.0
290,260.0,260.0,260.0,260.0
300,260.0,260.0,260.0,260.0
310,260.0,260.0,260.0,260.0
320,260.0,260.0,260.0,260.0
330,260.0,260.0,260.0,260.0
340,260.0,260.0,260.0,260.0
350,260.0,260.0,260.0,260.0
360,260.0,260.0,260.0,260.0
370,260.0,260.0,260.0,260.0
380,260.0,260.0,260.0,260.0
390,260.0,260.0,260.0,260.0
400,260.0,260.0,260.0,260.0
410,260.0,260.0,260.0,260.0
420,260.0,260.0,260.0,260.0
430,260.0,260.0,260.0,260.0
440,260.0,260.0,260.0,260.0
450,260.0,260.0,260.0,260.0
460,260.0,260.0,260.0,260.0
470,260.0,260.0,260.0,260.0
480,260.0,260.0,260.0,260.0
490,260.0,260.0,260.0,260.0
500,260.0,260.0,260.0,260.0
510,260.0,260.0,260.0,260.0
520,260.0,260.0,260.0,260.0
530,260.0,260.0,260.0,260.0
540,260.0,260.0,260.0,260.0
550,260.0,260.0,260.0,260.0
560,260.0,260.0,260.0,260.0
570,260.0,260.0,260.0,260.0
580,260.0,260.0,260.0,260.0
590,260.0,260.0,260.0,260.0
600,260.0,260.0,260.0,260.0
610,260.0,260.0,260.0,260.0
620,260.0,260.0,260.0,260.0
630,260.0,260.0,260.0,260.0
640,260.0,260.0,260.0,260.0
650,260.0,260.0,260.0,260.0
660,260.0,260.0,260.0,260.0
670,260.0,260.0,260.0,260.0
680,260.0,260.0,260.0,260.0
690,260.0,260.0,260.0,260.0
700,260.0,260.0,260.0,260.0
710,260.0,260.0,260.0,260.0
720,260.0,260.0,260.0,260.0
730,260.0,260.0,260.0,260.0
740,260.0,260.0,260.0,260.0
750,260.0,260.0,260.0,260.0
760,260.0,260.0,260.0,260.0
770,260.0,260.0,260.0,260.0
780,260.0,260.0,260.0,260.0
790,260.0,260.0,260.0,260.0
800,260.0,260.0,260.0,260.0
810,260.0,260.0,260.0,260.0
820,260.0,260.0,260.0,260.0
830,260.0,260.0,260.0,260.0
840,260.0,260.0,260.0,260.0
850,260.0,260.0,260.0,260.0
860,260.0,260.0,260.0,260.0
870,260.0,260.0,260.0,260.0
880,260.0,260.0,260.0,260.0
890,260.0,260.0,260.0,260.0
900,260.0,260.0,260.0,260.0
910,260.0,260.0,260.0,260.0
920,260.0,260.0,260.0,260.0
930,260.0,260.0,260.0,260.0
940,260.0,260.0,260.0,260.0
950,260.0,260.0,260.0,260.0
960,260.0,260.0,260.0,260.0
970,260.0,260.0,260.0,260.0
980,260.0,260.0,260.0,260.0
990,260.0,260.0,260.0,260.0
1000,260.0,260.0,260.0,260.0
1010,260.0,260.0,260.0,260.0
1020,260.0,260.0,260.0,260.0
1030,260.0,260.0,260.0,260.0
1040,260.0,260.0,260.0,260.0
1050,260.0,260.0,260.0,260.0
1060,260.0,260.0,260.0,260.0
1070,260.0,260.0,260.0,260.0
1080,260.0,260.0,260.0,260.0
1090,260.0,260.0,260.0,260.0
1100,260.0,260.0,260.0,260.0
1110,260.0,260.0,260.0,260.0
1120,260.0,260.0,260.0,260.0
1130,260.0,260.0,260.0,260.0
1140,260.0,260.0,260.0,260.0
1150,260.0,260.0,260.0,260.0
1160,260.0,260.0,260.0,260.0
1170,260.0,260.0,260.0,260.0
1180,260.0,260.0,260.0,260.0
1190,260.0,260.0,260.0,260.0
1200,260.0,260.0,260.0,260.0
1210,260.0,260.0,260.0,260.0
1220,260.0,260.0,260.0,260.0
1230,260.0,260.0,260.0,260.0
1240,260.0,260.0,260.0,260.0
1250,260.0,260.0,260.0,260.0
1260,260.0,260.0,260.0,260.0
1270,260.0,260.0,260.0,260.0
1280,260.0,260.0,260.0,260.0
1290,260.0,260.0,260.0,260.0
1300,260.0,260.0,260.0,260.0
1310,260.0,260.0,260.0,260.0
1320,260.0,260.0,260.0,260.0
1330,260.0,260.0,260.0,260.0
1340,260.0,260.0,260.0,260.0
1350,260.0,260.0,260.0,260.0
1360,260.0,260.0,260.0,260.0
1370,260.0,260.0,260.0,260.0
1380,260.0,260.0,260.0,260.0
1390,260.0,260.0,260.0,260.0
1400,260.0,260.0,260.0,260.0
1410,260.0,260.0,260.0,260.0
1420,260.0,260.0,260.0,260.0
1430,260.0,260.0,260.0,260.0
1440,260.0,260.0,260.0,260.0
1440,260.0,260.0,260.0,260.0
1450,260.0,260.41266666666667,260.034,260.42102807444445
1460,260.0,260.82533333333333,260.068,260.8420561488889
1470,260.0,261.238,260.102,261.26308422333335
1480,260.0,261.65066666666667,260.136,261.6841122977778
1490,260.0,262.06333333333333,260.17,262.10514037222225
1500,260.0,262.476,260.204,262.5261684466667
1510,260.0,262.88866666666667,260.238,262.94719652111115
1520,260.0,263.30133333333333,260.272,263.36822459555555
1530,260.0,263.714,260.306,263.78925267
1540,260.0,264.12666666666667,260.34,264.21028074444445
1550,260.0,264.53933333333333,260.37399999999997,264.6313088188889
1560,260.0,264.952,260.408,265.05233689333335
1570,260.0,265.36466666666666,260.442,265.4733649677778
1580,260.0,265.77733333333333,260.476,265.89439304222225
1590,260.0,266.19,260.51,266.3154211166667
1600,260.0,265.93533333333335,260.5093333333333,266.05601191388894
1610,260.0,265.68066666666664,260.50866666666667,265.7966027111111
1620,260.0,265.426,260.508,265.53719350833336
1630,260.0,265.17133333333334,260.50733333333335,265.2777843055556
1640,260.0,264.9166666666667,260.50666666666666,265.0183751027778
1650,260.0,264.662,260.506,264.7589659
1660,260.0,264.4073333333333,260.50533333333334,264.49955669722226
1670,260.0,264.1526666666667,260.50466666666665,264.24014749444444
1680,260.0,263.898,260.504,263.9807382916667
1690,260.0,263.6433333333333,260.50333333333333,263.7213290888889
1700,260.0,263.38866666666667,260.50266666666664,263.4619198861111
1710,260.0,263.134,260.502,263.20251068333334
1720,260.0,262.87933333333336,260.5013333333333,262.9431014805556
1730,260.0,262.62466666666666,260.5006666666667,262.68369227777777
1740,260.0,262.37,260.5,262.424283075
1750,260.0,262.716,260.52933333333334,262.7765488383333
1760,260.0,263.062,260.5586666666667,263.12881460166665
1770,260.0,263.408,260.588,263.481080365
1780,260.0,263.754,260.6173333333333,263.83334612833335
1790,260.0,264.1,260.64666666666665,264.18561189166667
1800,260.0,264.446,260.676,264.537877655
1810,260.0,264.79200000000003,260.70533333333333,264.8901434183333
