Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,301.0,301.0,301.0,301.0
10,301.0,301.0,301.0,301.0
20,301.0,301.0,301.0,301.0
30,301.0,301.0,301.0,301.0
40,301.0,301.0,301.0,301.0
50,301.0,301.0,301.0,301.0
60,301.0,301.0,301.0,301.0
70,301.0,301.0,301.0,301.0
80,301.0,301.0,301.0,301.0
90,301.0,301.0,301.0,301.0
100,301.0,301.0,301.0,301.0
110,301.0,301.0,301.0,301.0
120,301.0,301.0,301.0,301.0
130,301.0,301.0,301.0,301.0
140,301.0,301.0,301.0,301.0
150,301.0,301.0,301.0,301.0
160,301.0,301.0,301.0,301.0
170,301.0,301.0,301.0,301.0
180,301.0,301.0,301.0,301.0
190,301.0,301.0,301.0,301.0
200,301.0,301.0,301.0,301.0
210,301.0,301.0,301.0,301.0
220,301.0,301.0,301.0,301.0
230,301.0,301.0,301.0,301.0
240,301.0,301.0,301.0,301.0
250,301.0,301.0,301.0,301.0
260,301.0,301.0,301.0,301.0
270,301.0,301.0,301.0,301.0
280,301.0,301.0,301.0,301.0
290,301.0,301.0,301.0,301.0
300,301.0,301.0,301.0,301.0
310,301.0,301.0,301.0,301.0
320,301.0,301.0,301.0,301.0
330,301.0,301.0,301.0,301.0
340,301.0,301.0,301.0,301.0
350,301.0,301.0,301.0,301.0
360,301.0,301.0,301.0,301.0
370,301.0,301.0,301.0,301.0
380,301.0,301.0,301.0,301.0
390,301.0,301.0,301.0,301.0
400,301.0,301.0,301.0,301.0
410,301.0,301.0,301.0,301.0
420,301.0,301.0,301.0,301.0
430,301.0,301.0,301.0,301.0
440,301.0,301.0,301.0,301.0
450,301.0,301.0,301.0,301.0
460,301.0,301.0,301.0,301.0
470,301.0,301.0,301.0,301.0
480,301.0,301.0,301.0,301.0
490,301.0,301.0,301.0,301.0
500,301.0,301.0,301.0,301.0
510,301.0,301.0,301.0,301.0
520,301.0,301.0,301.0,301.0
530,301.0,301.0,301.0,301.0
