Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,130.0,130.0,130.0,130.0
10,130.0,130.0,130.0,130.0
20,130.0,130.0,130.0,130.0
30,130.0,130.0,130.0,130.0
40,130.0,130.0,130.0,130.0
50,130.0,130.0,130.0,130.0
60,130.0,130.0,130.0,130.0
70,130.0,130.0,130.0,130.0
80,130.0,130.0,130.0,130.0
90,130.0,130.0,130.0,130.0
100,130.0,130.0,130.0,130.0
110,130.0,130.0,130.0,130.0
120,130.0,130.0,130.0,130.0
130,130.0,130.0,130.0,130.0
140,130.0,130.0,130.0,130.0
150,130.0,130.0,130.0,130.0
160,130.0,130.0,130.0,130.0
170,130.0,130.0,130.0,130.0
180,130.0,130.0,130.0,130.0
190,130.0,130.0,130.0,130.0
200,130.0,130.0,130.0,130.0
210,130.0,130.0,130.0,130.0
220,130.0,130.0,130.0,130.0
230,130.0,130.0,130.0,130.0
240,130.0,130.0,130.0,130.0
250,130.0,130.0,130.0,130.0
260,130.0,130.0,130.0,130.0
270,130.0,130.0,130.0,130.0
280,130.0,130.0,130.0,130.0
290,130.0,130.0,130.0,130.0
300,130.0,130.0,130.0,130.0
310,130.0,130.0,130.0,130.0
320,130.0,130.0,130.0,130.0
330,130.0,130.0,130.0,130.0
340,130.0,130.0,130.0,130.0
350,130.0,130.0,130.0,130.0
360,130.0,130.0,130.0,130.0
370,130.0,130.0,130.0,130.0
380,130.0,130.0,130.0,130.0
390,130.0,130.0,130.0,130.0
400,130.0,130.0,130.0,130.0
410,130.0,130.0,130.0,130.0
420,130.0,130.0,130.0,130.0
430,130.0,130.0,130.0,130.0
440,130.0,130.0,130.0,130.0
450,130.0,130.0,130.0,130.0
460,130.0,130.0,130.0,130.0
470,130.0,130.0,130.0,130.0
480,130.0,130.0,130.0,130.0
490,130.0,130.0,130.0,130.0
500,130.0,130.0,130.0,130.0
510,130.0,130.0,130.0,130.0
520,130.0,130.0,130.0,130.0
530,130.0,130.0,130.0,130.0
540,130.0,130.0,130.0,130.0
550,130.0,130.0,130.0,130.0
560,130.0,130.0,130.0,130.0
570,130.0,130.0,130.0,130.0
580,130.0,130.0,130.0,130.0
590,130.0,130.0,130.0,130.0
600,130.0,130.0,130.0,130.0
610,130.0,130.0,130.0,130.0
620,130.0,130.0,130.0,130.0
630,130.0,130.0,130.0,130.0
640,130.0,130.0,130.0,130.0
650,130.0,130.0,130.0,130.0
660,130.0,130.0,130.0,130.0
670,130.0,130.0,130.0,130.0
680,130.0,130.0,130.0,130.0
690,130.0,130.0,130.0,130.0
700,130.0,130.0,130.0,130.0
710,130.0,130.0,130.0,130.0
720,130.0,130.0,130.0,130.0
730,130.0,130.0,130.0,130.0
740,130.0,130.0,130.0,130.0
750,130.0,130.0,130.0,130.0
760,130.0,130.0,130.0,130.0
770,130.0,130.0,130.0,130.0
780,130.0,130.0,130.0,130.0
790,130.0,130.0,130.0,130.0
800,130.0,130.0,130.0,130.0
810,130.0,130.0,130.0,130.0
820,130.0,130.0,130.0,130.0
830,130.0,130.0,130.0,130.0
840,130.0,130.0,130.0,130.0
850,130.0,130.0,130.0,130.0
860,130.0,130.0,130.0,130.0
870,130.0,130.0,130.0,130.0
880,130.0,130.0,130.0,130.0
890,130.0,130.0,130.0,130.0
900,130.0,130.0,130.0,130.0
910,130.0,130.0,130.0,130.0
920,130.0,130.0,130.0,130.0
930,130.0,130.0,130.0,130.0
940,130.0,130.0,130.0,130.0
950,130.0,130.0,130.0,130.0
960,130.0,130.0,130.0,130.0
970,130.0,130.0,130.0,130.0
980,130.0,130.0,130.0,130.0
990,130.0,130.0,130.0,130.0
1000,130.0,130.0,130.0,130.0
1010,130.0,130.0,130.0,130.0
1020,130.0,130.0,130.0,130.0
1030,130.0,130.0,130.0,130.0
1040,130.0,130.0,130.0,130.0
1050,130.0,130.0,130.0,130.0
1060,130.0,130.0,130.0,130.0
1070,130.0,130.0,130.0,130.0
1080,130.0,130.0,130.0,130.0
1090,130.0,130.0,130.0,130.0
1100,130.0,130.0,130.0,130.0
1110,130.0,130.0,130.0,130.0
1120,130.0,130.0,130.0,130.0
1130,130.0,130.0,130.0,130.0
1140,130.0,130.0,130.0,130.0
1150,130.0,130.0,130.0,130.0
1160,130.0,130.0,130.0,130.0
1170,130.0,130.0,130.0,130.0
1180,130.0,130.0,130.0,130.0
1190,130.0,130.0,130.0,130.0
1200,130.0,130.0,130.0,130.0
1210,130.0,130.0,130.0,130.0
1220,130.0,130.0,130.0,130.0
1230,130.0,130.0,130.0,130.0
1240,130.0,130.0,130.0,130.0
1250,130.0,130.0,130.0,130.0
1260,130.0,130.0,130.0,130.0
1270,130.0,130.0,130.0,130.0
1280,130.0,130.0,130.0,130.0
1290,130.0,130.0,130.0,130.0
1300,130.0,130.0,130.0,130.0
1310,130.0,130.0,130.0,130.0
1320,130.0,130.0,130.0,130.0
1330,130.0,130.0,130.0,130.0
1340,130.0,130.0,130.0,130.0
1350,130.0,130.0,130.0,130.0
1360,130.0,130.0,130.0,130.0
1370,130.0,130.0,130.0,130.0
1380,130.0,130.0,130.0,130.0
1390,130.0,130.0,130.0,130.0
1400,130.0,130.0,130.0,130.0
1410,130.0,130.0,130.0,130.0
1420,130.0,130.0,130.0,130.0
1430,130.0,130.0,130.0,130.0
