Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,310.0,310.0,310.0,310.0
10,310.0,310.0,310.0,310.0
20,310.0,310.0,310.0,310.0
30,310.0,310.0,310.0,310.0
40,310.0,310.0,310.0,310.0
50,310.0,310.0,310.0,310.0
60,310.0,310.0,310.0,310.0
70,310.0,310.0,310.0,310.0
80,310.0,310.0,310.0,310.0
90,310.0,310.0,310.0,310.0
100,310.0,310.0,310.0,310.0
110,310.0,310.0,310.0,310.0
120,310.0,310.0,310.0,310.0
130,310.0,310.0,310.0,310.0
140,310.0,310.0,310.0,310.0
150,310.0,310.0,310.0,310.0
160,310.0,310.0,310.0,310.0
170,310.0,310.0,310.0,310.0
180,310.0,310.0,310.0,310.0
190,310.0,310.0,310.0,310.0
200,310.0,310.0,310.0,310.0
210,310.0,310.0,310.0,310.0
220,310.0,310.0,310.0,310.0
230,310.0,310.0,310.0,310.0
240,310.0,310.0,310.0,310.0
250,310.0,310.0,310.0,310.0
260,310.0,310.0,310.0,310.0
270,310.0,310.0,310.0,310.0
280,310.0,310.0,310.0,310.0
290,310.0,310.0,310.0,310.0
300,310.0,310.0,310.0,310.0
310,310.0,310.0,310.0,310.0
320,310.0,310.0,310.0,310.0
330,310.0,310.0,310.0,310.0
340,310.0,310.0,310.0,310.0
350,310.0,310.0,310.0,310.0
360,310.0,310.0,310.0,310.0
370,310.0,310.0,310.0,310.0
380,310.0,310.0,310.0,310.0
390,310.0,310.0,310.0,310.0
400,310.0,310.0,310.0,310.0
410,310.0,310.0,310.0,310.0
420,310.0,310.0,310.0,310.0
430,310.0,310.0,310.0,310.0
440,310.0,310.0,310.0,310.0
450,310.0,310.0,310.0,310.0
460,310.0,310.0,310.0,310.0
470,310.0,310.0,310.0,310.0
480,310.0,310.0,310.0,310.0
490,310.0,310.0,310.0,310.0
500,310.0,310.0,310.0,310.0
510,310.0,310.0,310.0,310.0
520,310.0,310.0,310.0,310.0
530,310.0,310.0,310.0,310.0
540,310.0,310.0,310.0,310.0
550,310.0,310.0,310.0,310.0
560,310.0,310.0,310.0,310.0
570,310.0,310.0,310.0,310.0
580,310.0,310.0,310.0,310.0
590,310.0,310.0,310.0,310.0
600,310.0,310.0,310.0,310.0
610,310.0,310.0,310.0,310.0
620,310.0,310.0,310.0,310.0
630,310.0,310.0,310.0,310.0
640,310.0,310.0,310.0,310.0
650,310.0,310.0,310.0,310.0
660,310.0,310.0,310.0,310.0
670,310.0,310.0,310.0,310.0
680,310.0,310.0,310.0,310.0
690,310.0,310.0,310.0,310.0
700,310.0,310.0,310.0,310.0
710,310.0,310.0,310.0,310.0
720,310.0,310.0,310.0,310.0
730,310.0,310.0,310.0,310.0
740,310.0,310.0,310.0,310.0
750,310.0,310.0,310.0,310.0
760,310.0,310.0,310.0,310.0
770,310.0,310.0,310.0,310.0
780,310.0,310.0,310.0,310.0
790,310.0,310.0,310.0,310.0
800,310.0,310.0,310.0,310.0
810,310.0,310.0,310.0,310.0
820,310.0,310.0,310.0,310.0
830,310.0,310.0,310.0,310.0
840,310.0,310.0,310.0,310.0
850,310.0,310.0,310.0,310.0
860,310.0,310.0,310.0,310.0
