Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
10,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
20,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
30,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
40,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
50,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
60,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
70,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
80,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
90,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
100,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
110,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
120,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
130,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
140,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
150,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
160,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
170,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
180,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
190,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
200,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
210,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
220,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
230,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
240,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
250,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
260,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
270,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
280,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
290,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
300,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
310,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
320,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
330,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
340,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
350,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
360,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
370,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
380,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
390,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
400,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
410,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
420,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
430,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
440,230.37764075053445,230.37764075053445,230.37764075053445,230.37764075053445
