Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,250.0,250.0,250.0,250.0
10.0,250.0,250.05,250.0,250.05555555555554
20.0,250.0,250.1,250.01,250.11111111111111
30.0,250.0,250.15,250.01,250.16666666666666
40.0,250.0,250.2,250.01,250.22222222222223
50.0,250.0,250.26,250.02,250.27777777777777
60.0,250.0,250.31,250.02,250.33333333333334
70.0,250.0,250.37,250.03,250.38888888888889
80.0,250.0,250.42,250.04,250.44444444444446
90.0,250.0,250.47,250.04,250.5
100.0,250.0,250.53,250.05,250.55555555555554
110.0,250.0,250.58,250.05,250.61111111111111
120.0,250.0,250.64,250.06,250.66666666666666
130.0,250.0,250.69,250.07,250.72222222222223
140.0,250.0,250.75,250.07,250.77777777777777
150.0,250.0,250.8,250.08,250.83333333333334
160.0,250.0,250.86,250.09,250.88888888888889
170.0,250.0,250.91,250.1,250.94444444444446
180.0,250.0,250.97,250.1,251.0
190.0,250.0,251.02,250.11,251.05555555555554
200.0,250.0,251.07,250.12,251.11111111111111
210.0,250.0,251.13,250.13,251.16666666666666
220.0,250.0,251.18,250.14,251.22222222222223
230.0,250.0,251.24,250.14,251.27777777777777
240.0,250.0,251.29,250.15,251.33333333333334
250.0,250.0,251.35,250.16,251.38888888888889
260.0,250.0,251.4,250.17,251.44444444444446
270.0,250.0,251.46,250.18,251.5
280.0,250.0,251.51,250.19,251.55555555555554
290.0,250.0,251.57,250.2,251.61111111111111
300.0,250.0,251.62,250.21,251.66666666666666
310.0,250.0,251.68,250.22,251.72222222222223
320.0,250.0,251.73,250.22,251.77777777777777
330.0,250.0,251.79,250.23,251.83333333333334
340.0,250.0,251.84,250.24,251.88888888888889
350.0,250.0,251.9,250.25,251.94444444444446
360.0,250.0,251.95,250.26,252.0
370.0,250.0,252.01,250.27,252.05555555555554
380.0,250.0,252.06,250.28,252.11111111111111
390.0,250.0,252.11,250.29,252.16666666666666
400.0,250.0,252.17,250.3,252.22222222222223
410.0,250.0,252.22,250.32,252.27777777777777
420.0,250.0,252.28,250.33,252.33333333333334
430.0,250.0,252.33,250.34,252.38888888888889
440.0,250.0,252.39,250.35,252.44444444444446
450.0,250.0,252.44,250.36,252.5
460.0,250.0,252.5,250.37,252.55555555555554
470.0,250.0,252.55,250.38,252.61111111111111
480.0,250.0,252.61,250.39,252.66666666666666
490.0,250.0,252.66,250.4,252.72222222222223
500.0,250.0,252.72,250.41,252.77777777777777
510.0,250.0,252.77,250.42,252.83333333333334
520.0,250.0,252.83,250.44,252.88888888888889
