Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,350.0,350.0,350.0,350.0
10.0,350.0,350.23,350.01,350.27777777777777
20.0,350.0,350.49,350.03,350.55555555555554
30.0,350.0,350.75,350.05,350.8333333333333
40.0,350.0,351.02,350.07,351.1111111111111
50.0,350.0,351.29,350.09,351.3888888888889
60.0,350.0,351.56,350.12,351.6666666666667
70.0,350.0,351.83,350.14,351.94444444444446
80.0,350.0,352.1,350.17,352.22222222222223
90.0,350.0,352.38,350.2,352.5
100.0,350.0,352.65,350.23,352.77777777777777
110.0,350.0,352.92,350.26,353.05555555555554
120.0,350.0,353.19,350.29,353.3333333333333
130.0,350.0,353.46,350.32,353.6111111111111
140.0,350.0,353.74,350.35,353.8888888888889
150.0,350.0,354.01,350.39,354.1666666666667
160.0,350.0,354.28,350.42,354.44444444444446
170.0,350.0,354.56,350.46,354.72222222222223
180.0,350.0,354.83,350.5,355.0
190.0,350.0,355.1,350.53,355.27777777777777
200.0,350.0,355.38,350.57,355.55555555555554
210.0,350.0,355.65,350.61,355.8333333333333
220.0,350.0,355.92,350.65,356.1111111111111
230.0,350.0,356.2,350.69,356.3888888888889
240.0,350.0,356.47,350.73,356.6666666666667
250.0,350.0,356.74,350.77,356.94444444444446
260.0,350.0,357.02,350.81,357.22222222222223
270.0,350.0,357.29,350.86,357.5
280.0,350.0,357.57,350.9,357.77777777777777
290.0,350.0,357.84,350.94,358.05555555555554
300.0,350.0,358.11,350.99,358.3333333333333
310.0,350.0,358.39,351.03,358.6111111111111
320.0,350.0,358.66,351.08,358.8888888888889
330.0,350.0,358.94,351.12,359.1666666666667
340.0,350.0,359.21,351.17,359.44444444444446
350.0,350.0,359.48,351.22,359.72222222222223
360.0,350.0,359.76,351.26,360.0
370.0,350.0,360.03,351.31,360.27777777777777
380.0,350.0,360.31,351.36,360.55555555555554
390.0,350.0,360.58,351.41,360.8333333333333
400.0,350.0,360.86,351.46,361.1111111111111
410.0,350.0,361.13,351.51,361.3888888888889
420.0,350.0,361.4,351.56,361.6666666666667
430.0,350.0,361.68,351.61,361.94444444444446
440.0,350.0,361.95,351.66,362.22222222222223
450.0,350.0,362.23,351.71,362.5
460.0,350.0,362.5,351.76,362.77777777777777
470.0,350.0,362.78,351.82,363.05555555555554
480.0,350.0,363.05,351.87,363.3333333333333
490.0,350.0,363.33,351.92,363.6111111111111
500.0,350.0,363.6,351.98,363.8888888888889
510.0,350.0,363.87,352.03,364.1666666666667
520.0,350.0,364.15,352.09,364.44444444444446
530.0,350.0,364.42,352.14,364.72222222222223
540.0,350.0,364.7,352.2,365.0
550.0,350.0,364.97,352.25,365.27777777777777
560.0,350.0,365.25,352.31,365.55555555555554
570.0,350.0,365.52,352.37,365.8333333333333
580.0,350.0,365.8,352.42,366.1111111111111
590.0,350.0,366.07,352.48,366.3888888888889
600.0,350.0,366.35,352.54,366.6666666666667
610.0,350.0,366.62,352.6,366.94444444444446
620.0,350.0,366.9,352.65,367.22222222222223
630.0,350.0,367.17,352.71,367.5
640.0,350.0,367.45,352.77,367.77777777777777
650.0,350.01,367.72,352.83,368.05555555555554
660.0,350.01,368.0,352.89,368.3333333333333
670.0,350.01,368.27,352.95,368.6111111111111
680.0,350.01,368.55,353.01,368.8888888888889
690.0,350.01,368.82,353.07,369.1666666666667
700.0,350.01,369.1,353.13,369.44444444444446
710.0,350.01,369.37,353.2,369.72222222222223
720.0,350.01,369.65,353.26,370.0
730.0,350.01,369.92,353.32,370.27777777777777
740.0,350.01,370.2,353.38,370.55555555555554
750.0,350.01,370.47,353.45,370.8333333333333
760.0,350.01,370.75,353.51,371.1111111111111
770.0,350.01,371.02,353.57,371.3888888888889
780.0,350.02,371.3,353.64,371.6666666666667
790.0,350.02,371.57,353.7,371.94444444444446
800.0,350.02,371.85,353.77,372.22222222222223
810.0,350.02,372.12,353.83,372.5
820.0,350.02,372.4,353.9,372.77777777777777
830.0,350.02,372.67,353.96,373.05555555555554
840.0,350.02,372.95,354.03,373.3333333333333
850.0,350.03,373.22,354.09,373.6111111111111
860.0,350.03,373.5,354.16,373.8888888888889
870.0,350.03,373.77,354.23,374.1666666666667
880.0,350.03,374.05,354.29,374.44444444444446
890.0,350.03,374.32,354.36,374.72222222222223
900.0,350.04,374.6,354.43,375.0
910.0,350.04,374.87,354.5,375.27777777777777
920.0,350.04,375.15,354.56,375.55555555555554
930.0,350.04,375.42,354.63,375.8333333333333
940.0,350.05,375.7,354.7,376.1111111111111
950.0,350.05,375.97,354.77,376.3888888888889
960.0,350.05,376.25,354.84,376.6666666666667
970.0,350.05,376.52,354.91,376.94444444444446
980.0,350.06,376.8,354.98,377.22222222222223
990.0,350.06,377.07,355.05,377.5
1000.0,350.06,377.35,355.12,377.77777777777777
1010.0,350.07,377.62,355.19,378.05555555555554
1020.0,350.07,377.9,355.26,378.3333333333333
1030.0,350.07,378.18,355.33,378.6111111111111
1040.0,350.08,378.45,355.4,378.8888888888889
1050.0,350.08,378.73,355.48,379.1666666666667
1060.0,350.08,379.0,355.55,379.44444444444446
1070.0,350.09,379.28,355.62,379.72222222222223
1080.0,350.09,379.55,355.69,380.0
1090.0,350.1,379.83,355.77,380.27777777777777
1100.0,350.1,380.1,355.84,380.55555555555554
1110.0,350.11,380.38,355.91,380.8333333333333
1120.0,350.11,380.65,355.99,381.1111111111111
1130.0,350.11,380.93,356.06,381.3888888888889
1140.0,350.12,381.2,356.13,381.6666666666667
1150.0,350.12,381.48,356.21,381.94444444444446
1160.0,350.13,381.75,356.28,382.22222222222223
1170.0,350.14,382.03,356.36,382.5
1180.0,350.14,382.31,356.43,382.77777777777777
1190.0,350.15,382.58,356.51,383.05555555555554
1200.0,350.15,382.86,356.58,383.3333333333333
1210.0,350.16,383.13,356.66,383.6111111111111
1220.0,350.16,383.41,356.74,383.8888888888889
1230.0,350.17,383.68,356.81,384.1666666666667
1240.0,350.18,383.96,356.89,384.44444444444446
1250.0,350.18,384.23,356.97,384.72222222222223
1260.0,350.19,384.51,357.04,385.0
1270.0,350.2,384.78,357.12,385.27777777777777
1280.0,350.2,385.06,357.2,385.55555555555554
1290.0,350.21,385.33,357.28,385.8333333333333
1300.0,350.22,385.61,357.35,386.1111111111111
1310.0,350.23,385.89,357.43,386.3888888888889
1320.0,350.23,386.16,357.51,386.6666666666667
1330.0,350.24,386.44,357.59,386.94444444444446
1340.0,350.25,386.71,357.67,387.22222222222223
