Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,390.0,390.0,390.0,390.0
10.0,390.0,390.11,390.01,390.1388888888889
20.0,390.0,390.24,390.01,390.27777777777777
30.0,390.0,390.38,390.02,390.4166666666667
40.0,390.0,390.51,390.03,390.55555555555554
50.0,390.0,390.65,390.05,390.69444444444446
60.0,390.0,390.78,390.06,390.8333333333333
70.0,390.0,390.92,390.07,390.97222222222223
80.0,390.0,391.05,390.08,391.1111111111111
90.0,390.0,391.19,390.1,391.25
100.0,390.0,391.32,390.11,391.3888888888889
110.0,390.0,391.46,390.13,391.52777777777777
120.0,390.0,391.6,390.14,391.6666666666667
130.0,390.0,391.73,390.16,391.80555555555554
140.0,390.0,391.87,390.17,391.94444444444446
150.0,390.0,392.01,390.19,392.0833333333333
160.0,390.0,392.14,390.21,392.22222222222223
170.0,390.0,392.28,390.23,392.3611111111111
180.0,390.0,392.42,390.24,392.5
190.0,390.0,392.55,390.26,392.6388888888889
200.0,390.0,392.69,390.28,392.77777777777777
210.0,390.0,392.83,390.3,392.9166666666667
220.0,390.0,392.96,390.32,393.05555555555554
230.0,390.0,393.1,390.34,393.19444444444446
240.0,390.0,393.24,390.36,393.3333333333333
250.0,390.0,393.37,390.38,393.47222222222223
260.0,390.0,393.51,390.4,393.6111111111111
270.0,390.0,393.65,390.42,393.75
280.0,390.0,393.78,390.44,393.8888888888889
290.0,390.0,393.92,390.46,394.02777777777777
300.0,390.0,394.06,390.48,394.1666666666667
310.0,390.0,394.19,390.51,394.30555555555554
320.0,390.0,394.33,390.53,394.44444444444446
330.0,390.0,394.47,390.55,394.5833333333333
340.0,390.0,394.61,390.57,394.72222222222223
350.0,390.0,394.74,390.6,394.8611111111111
360.0,390.0,394.88,390.62,395.0
370.0,390.0,395.02,390.64,395.1388888888889
380.0,390.0,395.15,390.67,395.27777777777777
390.0,390.0,395.29,390.69,395.4166666666667
400.0,390.0,395.43,390.72,395.55555555555554
410.0,390.0,395.57,390.74,395.69444444444446
420.0,390.0,395.7,390.77,395.8333333333333
430.0,390.0,395.84,390.79,395.97222222222223
440.0,390.0,395.98,390.82,396.1111111111111
