Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,350.0,350.0,350.0,350.0
10.0,350.0,350.07,350.0,350.0833333333333
20.0,350.0,350.15,350.01,350.1666666666667
30.0,350.0,350.23,350.01,350.25
40.0,350.0,350.31,350.02,350.3333333333333
50.0,350.0,350.39,350.03,350.4166666666667
60.0,350.0,350.47,350.04,350.5
70.0,350.0,350.55,350.04,350.5833333333333
80.0,350.0,350.63,350.05,350.6666666666667
90.0,350.0,350.71,350.06,350.75
100.0,350.0,350.79,350.07,350.8333333333333
110.0,350.0,350.88,350.08,350.9166666666667
120.0,350.0,350.96,350.09,351.0
130.0,350.0,351.04,350.1,351.0833333333333
140.0,350.0,351.12,350.11,351.1666666666667
150.0,350.0,351.2,350.12,351.25
160.0,350.0,351.28,350.13,351.3333333333333
170.0,350.0,351.37,350.14,351.4166666666667
180.0,350.0,351.45,350.15,351.5
190.0,350.0,351.53,350.16,351.5833333333333
200.0,350.0,351.61,350.17,351.6666666666667
210.0,350.0,351.69,350.18,351.75
220.0,350.0,351.78,350.19,351.8333333333333
230.0,350.0,351.86,350.21,351.9166666666667
240.0,350.0,351.94,350.22,352.0
250.0,350.0,352.02,350.23,352.0833333333333
260.0,350.0,352.11,350.24,352.1666666666667
270.0,350.0,352.19,350.26,352.25
280.0,350.0,352.27,350.27,352.3333333333333
290.0,350.0,352.35,350.28,352.4166666666667
300.0,350.0,352.43,350.3,352.5
310.0,350.0,352.52,350.31,352.5833333333333
320.0,350.0,352.6,350.32,352.6666666666667
330.0,350.0,352.68,350.34,352.75
340.0,350.0,352.76,350.35,352.8333333333333
350.0,350.0,352.85,350.36,352.9166666666667
360.0,350.0,352.93,350.38,353.0
370.0,350.0,353.01,350.39,353.0833333333333
380.0,350.0,353.09,350.41,353.1666666666667
390.0,350.0,353.17,350.42,353.25
400.0,350.0,353.26,350.44,353.3333333333333
410.0,350.0,353.34,350.45,353.4166666666667
420.0,350.0,353.42,350.47,353.5
430.0,350.0,353.5,350.48,353.5833333333333
440.0,350.0,353.59,350.5,353.6666666666667
450.0,350.0,353.67,350.51,353.75
460.0,350.0,353.75,350.53,353.8333333333333
470.0,350.0,353.83,350.55,353.9166666666667
480.0,350.0,353.92,350.56,354.0
490.0,350.0,354.0,350.58,354.0833333333333
500.0,350.0,354.08,350.59,354.1666666666667
510.0,350.0,354.16,350.61,354.25
520.0,350.0,354.24,350.63,354.3333333333333
530.0,350.0,354.33,350.64,354.4166666666667
540.0,350.0,354.41,350.66,354.5
550.0,350.0,354.49,350.68,354.5833333333333
560.0,350.0,354.57,350.69,354.6666666666667
570.0,350.0,354.66,350.71,354.75
580.0,350.0,354.74,350.73,354.8333333333333
590.0,350.0,354.82,350.74,354.9166666666667
600.0,350.0,354.9,350.76,355.0
610.0,350.0,354.99,350.78,355.0833333333333
620.0,350.0,355.07,350.8,355.1666666666667
630.0,350.0,355.15,350.81,355.25
640.0,350.0,355.23,350.83,355.3333333333333
650.0,350.0,355.32,350.85,355.4166666666667
660.0,350.0,355.4,350.87,355.5
670.0,350.0,355.48,350.89,355.5833333333333
680.0,350.0,355.56,350.9,355.6666666666667
690.0,350.0,355.65,350.92,355.75
700.0,350.0,355.73,350.94,355.8333333333333
710.0,350.0,355.81,350.96,355.9166666666667
720.0,350.0,355.89,350.98,356.0
730.0,350.0,355.98,351.0,356.0833333333333
740.0,350.0,356.06,351.01,356.1666666666667
750.0,350.0,356.14,351.03,356.25
760.0,350.0,356.22,351.05,356.3333333333333
770.0,350.0,356.31,351.07,356.4166666666667
780.0,350.0,356.39,351.09,356.5
790.0,350.01,356.47,351.11,356.5833333333333
