Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
1550.0,165.84,203.74,176.57,203.75
1560.0,165.86,203.99,176.66,204.0
1570.0,165.88,204.24,176.76,204.25
1580.0,165.9,204.49,176.86,204.5
1590.0,165.92,204.74,176.96,204.75
1600.0,165.94,204.99,177.05,205.0
1610.0,165.96,205.24,177.15,205.25
1620.0,165.98,205.49,177.25,205.5
1630.0,166.0,205.74,177.35,205.75
1640.0,166.02,205.99,177.45,206.0
1650.0,166.04,206.24,177.55,206.25
1660.0,166.06,206.49,177.65,206.5
1670.0,166.09,206.74,177.75,206.75
1680.0,166.11,206.99,177.84,207.0
1690.0,166.13,207.24,177.94,207.25
1700.0,166.15,207.49,178.04,207.5
1710.0,166.18,207.74,178.14,207.75
1720.0,166.2,207.99,178.24,208.0
1730.0,166.22,208.24,178.34,208.25
1740.0,166.25,208.49,178.45,208.5
1750.0,166.27,208.74,178.55,208.75
1760.0,166.3,208.99,178.65,209.0
1770.0,166.32,209.24,178.75,209.25
1780.0,166.35,209.49,178.85,209.5
1790.0,166.37,209.74,178.95,209.75
1800.0,166.4,209.99,179.05,210.0
1810.0,166.42,209.99,179.13,210.0
1820.0,166.45,209.99,179.19,210.0
1830.0,166.47,209.99,179.26,210.0
1840.0,166.5,209.99,179.33,210.0
1850.0,166.53,209.99,179.39,210.0
1860.0,166.55,209.99,179.45,210.0
1870.0,166.58,209.99,179.51,210.0
1880.0,166.61,209.99,179.58,210.0
1890.0,166.64,209.99,179.63,210.0
1900.0,166.66,209.99,179.69,210.0
1910.0,166.69,209.99,179.75,210.0
1920.0,166.72,209.99,179.81,210.0
1930.0,166.75,209.99,179.86,210.0
1940.0,166.78,209.99,179.92,210.0
1950.0,166.81,209.99,179.98,210.0
1960.0,166.84,209.99,180.03,210.0
1970.0,166.87,209.99,180.08,210.0
1980.0,166.9,209.99,180.14,210.0
1990.0,166.93,209.99,180.19,210.0
2000.0,166.96,209.99,180.24,210.0
2010.0,166.99,209.99,180.29,210.0
2020.0,167.02,209.99,180.35,210.0
2030.0,167.05,209.99,180.4,210.0
2040.0,167.09,209.99,180.45,210.0
2050.0,167.12,209.99,180.5,210.0
2060.0,167.15,209.99,180.55,210.0
2070.0,167.18,209.99,180.6,210.0
2080.0,167.21,209.99,180.65,210.0
2090.0,167.25,209.99,180.69,210.0
2100.0,167.28,209.99,180.74,210.0
2110.0,167.31,209.99,180.79,210.0
2120.0,167.35,209.99,180.84,210.0
2130.0,167.38,209.99,180.89,210.0
2140.0,167.42,209.99,180.93,210.0
2150.0,167.45,209.99,180.98,210.0
2160.0,167.49,209.99,181.03,210.0
2170.0,167.52,209.99,181.07,210.0
2180.0,167.56,209.99,181.12,210.0
2190.0,167.59,209.99,181.16,210.0
2200.0,167.63,209.99,181.21,210.0
2210.0,167.66,209.99,181.25,210.0
2220.0,167.7,209.99,181.3,210.0
2230.0,167.74,209.99,181.34,210.0
2240.0,167.77,209.99,181.39,210.0
2250.0,167.81,209.99,181.43,210.0
2260.0,167.85,209.99,181.48,210.0
2270.0,167.89,209.99,181.52,210.0
2280.0,167.92,209.99,181.56,210.0
