Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,125.0,125.0,125.0,125.0
10.0,125.0,125.11,125.01,125.13888888888889
20.0,125.0,125.24,125.02,125.27777777777777
30.0,125.0,125.38,125.03,125.41666666666667
40.0,125.0,125.51,125.04,125.55555555555556
50.0,125.0,125.64,125.05,125.69444444444444
60.0,125.0,125.78,125.06,125.83333333333333
70.0,125.0,125.92,125.08,125.97222222222223
80.0,125.0,126.05,125.09,126.11111111111111
90.0,125.0,126.19,125.11,126.25
100.0,125.0,126.32,125.13,126.38888888888889
110.0,125.0,126.46,125.14,126.52777777777777
120.0,125.0,126.59,125.16,126.66666666666667
130.0,125.0,126.73,125.18,126.80555555555556
140.0,125.0,126.87,125.2,126.94444444444444
150.0,125.0,127.0,125.22,127.08333333333333
160.0,125.0,127.14,125.24,127.22222222222223
170.0,125.0,127.28,125.26,127.36111111111111
180.0,125.0,127.41,125.28,127.5
190.0,125.0,127.55,125.3,127.63888888888889
200.0,125.0,127.69,125.32,127.77777777777777
210.0,125.0,127.82,125.34,127.91666666666667
220.0,125.0,127.96,125.36,128.05555555555554
230.0,125.0,128.1,125.38,128.19444444444446
240.0,125.0,128.23,125.41,128.33333333333334
250.0,125.0,128.37,125.43,128.47222222222223
260.0,125.0,128.51,125.45,128.61111111111111
270.0,125.0,128.64,125.48,128.75
280.0,125.0,128.78,125.5,128.88888888888889
290.0,125.0,128.92,125.53,129.02777777777777
300.0,125.0,129.05,125.55,129.16666666666666
310.0,125.0,129.19,125.58,129.30555555555554
320.0,125.0,129.33,125.6,129.44444444444446
330.0,125.0,129.46,125.63,129.58333333333334
340.0,125.0,129.6,125.65,129.72222222222223
350.0,125.0,129.74,125.68,129.86111111111111
360.0,125.0,129.87,125.71,130.0
370.0,125.0,130.01,125.73,130.13888888888889
380.0,125.0,130.15,125.76,130.27777777777777
390.0,125.0,130.29,125.79,130.41666666666666
400.0,125.0,130.42,125.82,130.55555555555554
410.0,125.0,130.56,125.84,130.69444444444446
420.0,125.0,130.7,125.87,130.83333333333334
430.0,125.0,130.83,125.9,130.97222222222223
440.0,125.0,130.97,125.93,131.11111111111111
450.0,125.0,131.11,125.96,131.25
460.0,125.0,131.25,125.99,131.38888888888889
470.0,125.0,131.38,126.02,131.52777777777777
480.0,125.0,131.52,126.05,131.66666666666666
490.0,125.0,131.66,126.08,131.80555555555554
500.0,125.0,131.79,126.11,131.94444444444446
510.0,125.0,131.93,126.14,132.08333333333334
520.0,125.0,132.07,126.17,132.22222222222223
530.0,125.0,132.21,126.2,132.36111111111111
540.0,125.0,132.34,126.23,132.5
550.0,125.01,132.48,126.26,132.63888888888889
560.0,125.01,132.62,126.29,132.77777777777777
570.0,125.01,132.76,126.33,132.91666666666666
580.0,125.01,132.89,126.36,133.05555555555554
590.0,125.01,133.03,126.39,133.19444444444446
600.0,125.01,133.17,126.42,133.33333333333334
610.0,125.01,133.3,126.46,133.47222222222223
620.0,125.01,133.44,126.49,133.61111111111111
630.0,125.01,133.58,126.52,133.75
640.0,125.01,133.72,126.56,133.88888888888889
650.0,125.01,133.85,126.59,134.02777777777777
660.0,125.01,133.99,126.62,134.16666666666666
670.0,125.02,134.13,126.66,134.30555555555554
680.0,125.02,134.27,126.69,134.44444444444446
690.0,125.02,134.4,126.73,134.58333333333334
700.0,125.02,134.54,126.76,134.72222222222223
710.0,125.02,134.68,126.79,134.86111111111111
720.0,125.02,134.82,126.83,135.0
730.0,125.02,134.95,126.86,135.13888888888889
740.0,125.03,135.09,126.9,135.27777777777777
750.0,125.03,135.23,126.94,135.41666666666666
760.0,125.03,135.36,126.97,135.55555555555554
770.0,125.03,135.5,127.01,135.69444444444446
780.0,125.03,135.64,127.04,135.83333333333334
790.0,125.03,135.78,127.08,135.97222222222223
800.0,125.04,135.91,127.12,136.11111111111111
810.0,125.04,136.05,127.15,136.25
820.0,125.04,136.19,127.19,136.38888888888889
830.0,125.04,136.33,127.23,136.52777777777777
840.0,125.05,136.46,127.26,136.66666666666666
850.0,125.05,136.6,127.3,136.80555555555554
860.0,125.05,136.74,127.34,136.94444444444446
870.0,125.05,136.88,127.38,137.08333333333334
880.0,125.06,137.01,127.41,137.22222222222223
890.0,125.06,137.15,127.45,137.36111111111111
900.0,125.06,137.29,127.49,137.5
910.0,125.07,137.43,127.53,137.63888888888889
920.0,125.07,137.56,127.57,137.77777777777777
930.0,125.07,137.7,127.61,137.91666666666666
940.0,125.08,137.84,127.64,138.05555555555554
950.0,125.08,137.98,127.68,138.19444444444446
960.0,125.09,138.11,127.72,138.33333333333334
970.0,125.09,138.25,127.76,138.47222222222223
980.0,125.09,138.39,127.8,138.61111111111111
990.0,125.1,138.53,127.84,138.75
1000.0,125.1,138.66,127.88,138.88888888888889
1010.0,125.11,138.8,127.92,139.02777777777777
1020.0,125.11,138.94,127.96,139.16666666666666
1030.0,125.12,139.08,128.0,139.30555555555554
1040.0,125.12,139.21,128.04,139.44444444444446
1050.0,125.12,139.35,128.08,139.58333333333334
1060.0,125.13,139.49,128.12,139.72222222222223
1070.0,125.13,139.63,128.16,139.86111111111111
1080.0,125.14,139.76,128.21,140.0
1090.0,125.15,139.9,128.25,140.13888888888889
1100.0,125.15,140.04,128.29,140.27777777777777
1110.0,125.16,140.18,128.33,140.41666666666666
1120.0,125.16,140.31,128.37,140.55555555555554
1130.0,125.17,140.45,128.41,140.69444444444446
1140.0,125.17,140.59,128.45,140.83333333333334
1150.0,125.18,140.73,128.5,140.97222222222223
1160.0,125.19,140.87,128.54,141.11111111111111
1170.0,125.19,141.0,128.58,141.25
1180.0,125.2,141.14,128.62,141.38888888888889
1190.0,125.21,141.28,128.67,141.52777777777777
1200.0,125.21,141.42,128.71,141.66666666666666
1210.0,125.22,141.55,128.75,141.80555555555554
1220.0,125.23,141.69,128.8,141.94444444444446
1230.0,125.23,141.83,128.84,142.08333333333334
1240.0,125.24,141.97,128.88,142.22222222222223
1250.0,125.25,142.1,128.93,142.36111111111111
1260.0,125.26,142.24,128.97,142.5
1270.0,125.26,142.38,129.01,142.63888888888889
1280.0,125.27,142.52,129.06,142.77777777777777
1290.0,125.28,142.65,129.1,142.91666666666666
1300.0,125.29,142.79,129.15,143.05555555555554
1310.0,125.3,142.93,129.19,143.19444444444446
1320.0,125.31,143.07,129.24,143.33333333333334
1330.0,125.31,143.2,129.28,143.47222222222223
1340.0,125.32,143.34,129.33,143.61111111111111
1350.0,125.33,143.48,129.37,143.75
1360.0,125.34,143.62,129.42,143.88888888888889
1370.0,125.35,143.76,129.46,144.02777777777777
1380.0,125.36,143.89,129.51,144.16666666666666
1390.0,125.37,144.03,129.55,144.30555555555554
1400.0,125.38,144.17,129.6,144.44444444444446
1410.0,125.39,144.31,129.64,144.58333333333334
1420.0,125.4,144.44,129.69,144.72222222222223
1430.0,125.41,144.58,129.74,144.86111111111111
1440.0,125.42,144.72,129.78,145.0
1450.0,125.43,144.86,129.83,145.13888888888889
1460.0,125.44,144.99,129.87,145.27777777777777
1470.0,125.45,145.13,129.92,145.41666666666666
1480.0,125.46,145.27,129.97,145.55555555555554
1490.0,125.47,145.41,130.02,145.69444444444446
1500.0,125.48,145.54,130.06,145.83333333333334
1510.0,125.5,145.68,130.11,145.97222222222223
1520.0,125.51,145.82,130.16,146.11111111111111
1530.0,125.52,145.96,130.2,146.25
1540.0,125.53,146.1,130.25,146.38888888888889
1550.0,125.54,146.23,130.3,146.52777777777777
1560.0,125.55,146.37,130.35,146.66666666666666
1570.0,125.57,146.51,130.4,146.80555555555554
1580.0,125.58,146.65,130.44,146.94444444444446
1590.0,125.59,146.78,130.49,147.08333333333334
1600.0,125.6,146.92,130.54,147.22222222222223
1610.0,125.62,147.06,130.59,147.36111111111111
1620.0,125.63,147.2,130.64,147.5
1630.0,125.64,147.33,130.69,147.63888888888889
1640.0,125.66,147.47,130.73,147.77777777777777
1650.0,125.67,147.61,130.78,147.91666666666666
1660.0,125.68,147.75,130.83,148.05555555555554
1670.0,125.7,147.89,130.88,148.19444444444446
1680.0,125.71,148.02,130.93,148.33333333333334
1690.0,125.73,148.16,130.98,148.47222222222223
1700.0,125.74,148.3,131.03,148.61111111111111
1710.0,125.75,148.44,131.08,148.75
1720.0,125.77,148.57,131.13,148.88888888888889
1730.0,125.78,148.71,131.18,149.02777777777777
1740.0,125.8,148.85,131.23,149.16666666666666
1750.0,125.81,148.99,131.28,149.30555555555554
1760.0,125.83,149.13,131.33,149.44444444444446
1770.0,125.84,149.26,131.38,149.58333333333334
1780.0,125.86,149.4,131.43,149.72222222222223
1790.0,125.88,149.54,131.48,149.86111111111111
1800.0,125.89,149.68,131.53,150.0
1810.0,125.91,149.7,131.58,150.0
1820.0,125.92,149.71,131.62,150.0
1830.0,125.94,149.71,131.66,150.0
1840.0,125.96,149.72,131.7,150.0
1850.0,125.97,149.72,131.74,150.0
1860.0,125.99,149.72,131.78,150.0
1870.0,126.01,149.73,131.82,150.0
1880.0,126.02,149.73,131.85,150.0
1890.0,126.04,149.73,131.89,150.0
1900.0,126.06,149.73,131.92,150.0
1910.0,126.07,149.73,131.96,150.0
1920.0,126.09,149.73,131.99,150.0
1930.0,126.11,149.74,132.03,150.0
1940.0,126.13,149.74,132.06,150.0
1950.0,126.15,149.74,132.1,150.0
1960.0,126.16,149.74,132.13,150.0
1970.0,126.18,149.74,132.16,150.0
1980.0,126.2,149.74,132.2,150.0
1990.0,126.22,149.74,132.23,150.0
2000.0,126.24,149.75,132.26,150.0
2010.0,126.26,149.75,132.29,150.0
