Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,295.0,295.0,295.0,295.0
10.0,295.0,295.58,295.07,295.5833333333333
20.0,295.0,296.16,295.14,296.1666666666667
30.0,295.0,296.75,295.22,296.75
40.0,295.0,297.33,295.31,297.3333333333333
50.0,295.0,297.91,295.4,297.9166666666667
60.0,295.0,298.49,295.49,298.5
70.0,295.0,299.08,295.58,299.0833333333333
80.0,295.0,299.66,295.68,299.6666666666667
90.0,295.0,300.24,295.78,300.25
100.0,295.0,300.83,295.88,300.8333333333333
110.0,295.0,301.41,295.98,301.4166666666667
120.0,295.0,301.99,296.09,302.0
130.0,295.0,302.58,296.2,302.5833333333333
140.0,295.0,303.16,296.31,303.1666666666667
150.0,295.0,303.74,296.42,303.75
160.0,295.0,304.32,296.53,304.3333333333333
170.0,295.0,304.91,296.65,304.9166666666667
180.0,295.0,305.49,296.76,305.5
190.0,295.0,306.07,296.88,306.0833333333333
200.0,295.0,306.66,297.0,306.6666666666667
210.0,295.0,307.24,297.12,307.25
220.0,295.0,307.82,297.24,307.8333333333333
230.0,295.0,308.41,297.36,308.4166666666667
240.0,295.0,308.99,297.49,309.0
250.0,295.0,309.57,297.61,309.5833333333333
260.0,295.0,310.16,297.74,310.1666666666667
270.0,295.0,310.74,297.87,310.75
280.0,295.0,311.32,298.0,311.3333333333333
290.0,295.0,311.9,298.13,311.9166666666667
300.0,295.0,312.49,298.26,312.5
310.0,295.0,313.07,298.4,313.0833333333333
320.0,295.0,313.65,298.53,313.6666666666667
330.0,295.0,314.24,298.67,314.25
340.0,295.0,314.82,298.8,314.8333333333333
350.0,295.0,315.4,298.94,315.4166666666667
360.0,295.0,315.99,299.08,316.0
370.0,295.0,316.57,299.22,316.5833333333333
380.0,295.0,317.15,299.36,317.1666666666667
390.0,295.0,317.74,299.5,317.75
400.0,295.0,318.32,299.64,318.3333333333333
410.0,295.0,318.9,299.79,318.9166666666667
420.0,295.0,319.49,299.93,319.5
430.0,295.0,320.07,300.08,320.0833333333333
440.0,295.0,320.65,300.22,320.6666666666667
450.0,295.0,321.23,300.37,321.25
460.0,295.0,321.82,300.52,321.8333333333333
470.0,295.0,322.4,300.67,322.4166666666667
480.0,295.0,322.98,300.82,323.0
490.0,295.0,323.57,300.97,323.5833333333333
500.0,295.0,324.15,301.12,324.1666666666667
510.0,295.0,324.73,301.27,324.75
520.0,295.0,325.32,301.43,325.3333333333333
530.0,295.0,325.9,301.58,325.9166666666667
540.0,295.01,326.48,301.73,326.5
550.0,295.01,327.07,301.89,327.0833333333333
560.0,295.01,327.65,302.05,327.6666666666667
570.0,295.01,328.23,302.2,328.25
580.0,295.01,328.82,302.36,328.8333333333333
590.0,295.01,329.4,302.52,329.4166666666667
600.0,295.01,329.98,302.68,330.0
610.0,295.01,330.57,302.84,330.5833333333333
620.0,295.01,331.15,303.0,331.1666666666667
630.0,295.01,331.73,303.16,331.75
640.0,295.02,332.32,303.33,332.3333333333333
650.0,295.02,332.9,303.49,332.9166666666667
660.0,295.02,333.48,303.65,333.5
670.0,295.02,334.06,303.82,334.0833333333333
680.0,295.02,334.65,303.98,334.6666666666667
690.0,295.02,335.23,304.15,335.25
700.0,295.03,335.81,304.32,335.8333333333333
710.0,295.03,336.4,304.49,336.4166666666667
720.0,295.03,336.98,304.65,337.0
730.0,295.03,337.56,304.82,337.5833333333333
740.0,295.04,338.15,304.99,338.1666666666667
750.0,295.04,338.73,305.16,338.75
760.0,295.04,339.31,305.33,339.3333333333333
770.0,295.05,339.9,305.5,339.9166666666667
780.0,295.05,340.48,305.67,340.5
790.0,295.05,341.06,305.84,341.0833333333333
800.0,295.06,341.65,306.01,341.6666666666667
810.0,295.06,342.23,306.18,342.25
820.0,295.06,342.81,306.35,342.8333333333333
830.0,295.07,343.4,306.52,343.4166666666667
840.0,295.07,343.98,306.7,344.0
850.0,295.08,344.56,306.87,344.5833333333333
860.0,295.08,345.15,307.05,345.1666666666667
870.0,295.09,345.73,307.22,345.75
880.0,295.09,346.31,307.4,346.3333333333333
890.0,295.1,346.89,307.57,346.9166666666667
900.0,295.11,347.48,307.75,347.5
910.0,295.11,348.06,307.93,348.0833333333333
920.0,295.12,348.64,308.11,348.6666666666667
930.0,295.12,349.23,308.29,349.25
940.0,295.13,349.81,308.46,349.8333333333333
950.0,295.14,350.39,308.64,350.4166666666667
960.0,295.15,350.98,308.83,351.0
970.0,295.15,351.56,309.01,351.5833333333333
980.0,295.16,352.14,309.19,352.1666666666667
990.0,295.17,352.73,309.37,352.75
1000.0,295.18,353.31,309.56,353.3333333333333
1010.0,295.19,353.89,309.74,353.9166666666667
1020.0,295.2,354.48,309.92,354.5
1030.0,295.21,355.06,310.11,355.0833333333333
1040.0,295.22,355.64,310.29,355.6666666666667
1050.0,295.23,356.23,310.48,356.25
1060.0,295.24,356.81,310.67,356.8333333333333
1070.0,295.25,357.39,310.85,357.4166666666667
1080.0,295.26,357.98,311.04,358.0
1090.0,295.27,358.56,311.23,358.5833333333333
1100.0,295.28,359.14,311.42,359.1666666666667
1110.0,295.29,359.73,311.61,359.75
1120.0,295.31,360.31,311.8,360.3333333333333
