Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,480.0,480.0,480.0,480.0
10.0,480.0,480.09,480.01,480.1111111111111
20.0,480.0,480.19,480.01,480.22222222222223
30.0,480.0,480.3,480.02,480.3333333333333
40.0,480.0,480.41,480.03,480.44444444444446
50.0,480.0,480.52,480.04,480.55555555555554
60.0,480.0,480.62,480.05,480.6666666666667
70.0,480.0,480.73,480.06,480.77777777777777
80.0,480.0,480.84,480.07,480.8888888888889
90.0,480.0,480.95,480.08,481.0
100.0,480.0,481.06,480.09,481.1111111111111
110.0,480.0,481.17,480.1,481.22222222222223
120.0,480.0,481.28,480.11,481.3333333333333
130.0,480.0,481.39,480.13,481.44444444444446
140.0,480.0,481.5,480.14,481.55555555555554
150.0,480.0,481.6,480.15,481.6666666666667
160.0,480.0,481.71,480.17,481.77777777777777
170.0,480.0,481.82,480.18,481.8888888888889
180.0,480.0,481.93,480.19,482.0
190.0,480.0,482.04,480.21,482.1111111111111
200.0,480.0,482.15,480.22,482.22222222222223
210.0,480.0,482.26,480.24,482.3333333333333
220.0,480.0,482.37,480.25,482.44444444444446
230.0,480.0,482.48,480.27,482.55555555555554
240.0,480.0,482.59,480.29,482.6666666666667
250.0,480.0,482.7,480.3,482.77777777777777
260.0,480.0,482.81,480.32,482.8888888888889
270.0,480.0,482.92,480.33,483.0
280.0,480.0,483.03,480.35,483.1111111111111
290.0,480.0,483.14,480.37,483.22222222222223
300.0,480.0,483.25,480.39,483.3333333333333
310.0,480.0,483.36,480.4,483.44444444444446
320.0,480.0,483.47,480.42,483.55555555555554
330.0,480.0,483.58,480.44,483.6666666666667
340.0,480.0,483.68,480.46,483.77777777777777
350.0,480.0,483.79,480.48,483.8888888888889
360.0,480.0,483.9,480.49,484.0
370.0,480.0,484.01,480.51,484.1111111111111
380.0,480.0,484.12,480.53,484.22222222222223
390.0,480.0,484.23,480.55,484.3333333333333
400.0,480.0,484.34,480.57,484.44444444444446
410.0,480.0,484.45,480.59,484.55555555555554
420.0,480.0,484.56,480.61,484.6666666666667
430.0,480.0,484.67,480.63,484.77777777777777
440.0,480.0,484.78,480.65,484.8888888888889
450.0,480.0,484.89,480.67,485.0
460.0,480.0,485.0,480.69,485.1111111111111
470.0,480.0,485.11,480.71,485.22222222222223
480.0,480.0,485.22,480.73,485.3333333333333
490.0,480.0,485.33,480.75,485.44444444444446
500.0,480.0,485.44,480.77,485.55555555555554
510.0,480.0,485.55,480.79,485.6666666666667
520.0,480.0,485.66,480.82,485.77777777777777
530.0,480.0,485.77,480.84,485.8888888888889
540.0,480.0,485.88,480.86,486.0
550.0,480.0,485.99,480.88,486.1111111111111
560.0,480.0,486.1,480.9,486.22222222222223
570.0,480.0,486.21,480.92,486.3333333333333
580.0,480.0,486.32,480.95,486.44444444444446
590.0,480.0,486.43,480.97,486.55555555555554
600.0,480.0,486.54,480.99,486.6666666666667
610.0,480.0,486.65,481.01,486.77777777777777
620.0,480.0,486.76,481.04,486.8888888888889
630.0,480.0,486.87,481.06,487.0
640.0,480.0,486.98,481.08,487.1111111111111
650.0,480.0,487.09,481.11,487.22222222222223
660.0,480.0,487.2,481.13,487.3333333333333
670.0,480.0,487.31,481.15,487.44444444444446
680.0,480.0,487.42,481.18,487.55555555555554
690.0,480.0,487.53,481.2,487.6666666666667
700.0,480.0,487.64,481.23,487.77777777777777
710.0,480.0,487.75,481.25,487.8888888888889
720.0,480.0,487.86,481.27,488.0
730.0,480.0,487.97,481.3,488.1111111111111
740.0,480.0,488.08,481.32,488.22222222222223
750.0,480.0,488.19,481.35,488.3333333333333
760.0,480.0,488.3,481.37,488.44444444444446
770.0,480.0,488.41,481.4,488.55555555555554
780.0,480.0,488.52,481.42,488.6666666666667
790.0,480.01,488.63,481.45,488.77777777777777
800.0,480.01,488.74,481.47,488.8888888888889
810.0,480.01,488.85,481.5,489.0
820.0,480.01,488.96,481.52,489.1111111111111
830.0,480.01,489.07,481.55,489.22222222222223
840.0,480.01,489.18,481.57,489.3333333333333
850.0,480.01,489.29,481.6,489.44444444444446
860.0,480.01,489.4,481.63,489.55555555555554
870.0,480.01,489.51,481.65,489.6666666666667
880.0,480.01,489.62,481.68,489.77777777777777
890.0,480.01,489.73,481.7,489.8888888888889
900.0,480.01,489.84,481.73,490.0
910.0,480.01,489.95,481.76,490.1111111111111
920.0,480.01,490.06,481.78,490.22222222222223
930.0,480.01,490.17,481.81,490.3333333333333
940.0,480.01,490.28,481.84,490.44444444444446
950.0,480.01,490.39,481.86,490.55555555555554
960.0,480.02,490.5,481.89,490.6666666666667
970.0,480.02,490.61,481.92,490.77777777777777
980.0,480.02,490.72,481.95,490.8888888888889
990.0,480.02,490.83,481.97,491.0
1000.0,480.02,490.94,482.0,491.1111111111111
1010.0,480.02,491.05,482.03,491.22222222222223
1020.0,480.02,491.16,482.06,491.3333333333333
1030.0,480.02,491.27,482.08,491.44444444444446
1040.0,480.02,491.38,482.11,491.55555555555554
1050.0,480.02,491.49,482.14,491.6666666666667
1060.0,480.03,491.6,482.17,491.77777777777777
1070.0,480.03,491.71,482.2,491.8888888888889
1080.0,480.03,491.82,482.22,492.0
1090.0,480.03,491.93,482.25,492.1111111111111
1100.0,480.03,492.04,482.28,492.22222222222223
1110.0,480.03,492.15,482.31,492.3333333333333
1120.0,480.03,492.26,482.34,492.44444444444446
1130.0,480.04,492.37,482.37,492.55555555555554
1140.0,480.04,492.48,482.4,492.6666666666667
1150.0,480.04,492.59,482.43,492.77777777777777
1160.0,480.04,492.7,482.45,492.8888888888889
1170.0,480.04,492.81,482.48,493.0
1180.0,480.04,492.93,482.51,493.1111111111111
1190.0,480.05,493.04,482.54,493.22222222222223
1200.0,480.05,493.15,482.57,493.3333333333333
1210.0,480.05,493.26,482.6,493.44444444444446
1220.0,480.05,493.37,482.63,493.55555555555554
1230.0,480.05,493.48,482.66,493.6666666666667
