Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,200.0,200.09,200.01,200.11111111111111
20.0,200.0,200.19,200.01,200.22222222222223
30.0,200.0,200.3,200.02,200.33333333333334
40.0,200.0,200.41,200.03,200.44444444444446
50.0,200.0,200.52,200.04,200.55555555555554
60.0,200.0,200.62,200.05,200.66666666666666
70.0,200.0,200.73,200.06,200.77777777777777
80.0,200.0,200.84,200.07,200.88888888888889
90.0,200.0,200.95,200.08,201.0
100.0,200.0,201.06,200.1,201.11111111111111
110.0,200.0,201.17,200.11,201.22222222222223
120.0,200.0,201.28,200.12,201.33333333333334
130.0,200.0,201.38,200.14,201.44444444444446
140.0,200.0,201.49,200.15,201.55555555555554
150.0,200.0,201.6,200.17,201.66666666666666
160.0,200.0,201.71,200.18,201.77777777777777
170.0,200.0,201.82,200.2,201.88888888888889
180.0,200.0,201.93,200.21,202.0
190.0,200.0,202.04,200.23,202.11111111111111
200.0,200.0,202.15,200.24,202.22222222222223
210.0,200.0,202.26,200.26,202.33333333333334
220.0,200.0,202.37,200.28,202.44444444444446
230.0,200.0,202.48,200.29,202.55555555555554
240.0,200.0,202.59,200.31,202.66666666666666
250.0,200.0,202.69,200.33,202.77777777777777
260.0,200.0,202.8,200.35,202.88888888888889
270.0,200.0,202.91,200.36,203.0
280.0,200.0,203.02,200.38,203.11111111111111
290.0,200.0,203.13,200.4,203.22222222222223
300.0,200.0,203.24,200.42,203.33333333333334
310.0,200.0,203.35,200.44,203.44444444444446
320.0,200.0,203.46,200.46,203.55555555555554
330.0,200.0,203.57,200.48,203.66666666666666
340.0,200.0,203.68,200.5,203.77777777777777
350.0,200.0,203.79,200.52,203.88888888888889
360.0,200.0,203.9,200.54,204.0
370.0,200.0,204.01,200.56,204.11111111111111
380.0,200.0,204.12,200.58,204.22222222222223
390.0,200.0,204.23,200.6,204.33333333333334
400.0,200.0,204.34,200.62,204.44444444444446
410.0,200.0,204.45,200.64,204.55555555555554
420.0,200.0,204.56,200.67,204.66666666666666
430.0,200.0,204.67,200.69,204.77777777777777
440.0,200.0,204.78,200.71,204.88888888888889
450.0,200.0,204.89,200.73,205.0
460.0,200.0,205.0,200.75,205.11111111111111
470.0,200.0,205.11,200.78,205.22222222222223
480.0,200.0,205.22,200.8,205.33333333333334
490.0,200.0,205.33,200.82,205.44444444444446
500.0,200.0,205.44,200.85,205.55555555555554
510.0,200.0,205.55,200.87,205.66666666666666
520.0,200.0,205.66,200.89,205.77777777777777
530.0,200.0,205.77,200.92,205.88888888888889
540.0,200.0,205.88,200.94,206.0
550.0,200.0,205.98,200.96,206.11111111111111
560.0,200.0,206.09,200.99,206.22222222222223
570.0,200.0,206.2,201.01,206.33333333333334
580.0,200.0,206.31,201.04,206.44444444444446
590.0,200.0,206.42,201.06,206.55555555555554
600.0,200.0,206.53,201.09,206.66666666666666
610.0,200.0,206.64,201.11,206.77777777777777
620.0,200.0,206.75,201.14,206.88888888888889
630.0,200.0,206.86,201.16,207.0
640.0,200.01,206.97,201.19,207.11111111111111
650.0,200.01,207.08,201.21,207.22222222222223
660.0,200.01,207.19,201.24,207.33333333333334
670.0,200.01,207.3,201.26,207.44444444444446
680.0,200.01,207.41,201.29,207.55555555555554
690.0,200.01,207.52,201.32,207.66666666666666
700.0,200.01,207.63,201.34,207.77777777777777
710.0,200.01,207.74,201.37,207.88888888888889
720.0,200.01,207.85,201.4,208.0
730.0,200.01,207.96,201.42,208.11111111111111
740.0,200.01,208.07,201.45,208.22222222222223
750.0,200.01,208.18,201.48,208.33333333333334
760.0,200.01,208.29,201.5,208.44444444444446
770.0,200.01,208.4,201.53,208.55555555555554
780.0,200.02,208.51,201.56,208.66666666666666
790.0,200.02,208.62,201.59,208.77777777777777
800.0,200.02,208.73,201.61,208.88888888888889
810.0,200.02,208.84,201.64,209.0
820.0,200.02,208.95,201.67,209.11111111111111
830.0,200.02,209.06,201.7,209.22222222222223
840.0,200.02,209.17,201.73,209.33333333333334
850.0,200.02,209.28,201.75,209.44444444444446
860.0,200.03,209.39,201.78,209.55555555555554
870.0,200.03,209.5,201.81,209.66666666666666
880.0,200.03,209.61,201.84,209.77777777777777
890.0,200.03,209.72,201.87,209.88888888888889
900.0,200.03,209.83,201.9,210.0
910.0,200.03,209.94,201.93,210.11111111111111
920.0,200.04,210.05,201.96,210.22222222222223
930.0,200.04,210.16,201.99,210.33333333333334
940.0,200.04,210.27,202.01,210.44444444444446
950.0,200.04,210.38,202.04,210.55555555555554
960.0,200.04,210.49,202.07,210.66666666666666
970.0,200.05,210.6,202.1,210.77777777777777
980.0,200.05,210.71,202.13,210.88888888888889
990.0,200.05,210.82,202.16,211.0
1000.0,200.05,210.93,202.19,211.11111111111111
1010.0,200.05,211.04,202.23,211.22222222222223
1020.0,200.06,211.15,202.26,211.33333333333334
1030.0,200.06,211.26,202.29,211.44444444444446
1040.0,200.06,211.37,202.32,211.55555555555554
1050.0,200.06,211.48,202.35,211.66666666666666
1060.0,200.07,211.59,202.38,211.77777777777777
1070.0,200.07,211.7,202.41,211.88888888888889
1080.0,200.07,211.81,202.44,212.0
1090.0,200.08,211.92,202.47,212.11111111111111
1100.0,200.08,212.03,202.5,212.22222222222223
1110.0,200.08,212.14,202.54,212.33333333333334
1120.0,200.09,212.25,202.57,212.44444444444446
1130.0,200.09,212.36,202.6,212.55555555555554
1140.0,200.09,212.47,202.63,212.66666666666666
1150.0,200.1,212.58,202.66,212.77777777777777
1160.0,200.1,212.69,202.7,212.88888888888889
1170.0,200.1,212.8,202.73,213.0
1180.0,200.11,212.91,202.76,213.11111111111111
1190.0,200.11,213.02,202.79,213.22222222222223
1200.0,200.11,213.13,202.82,213.33333333333334
1210.0,200.12,213.24,202.86,213.44444444444446
1220.0,200.12,213.35,202.89,213.55555555555554
1230.0,200.13,213.46,202.92,213.66666666666666
1240.0,200.13,213.57,202.96,213.77777777777777
1250.0,200.14,213.68,202.99,213.88888888888889
1260.0,200.14,213.79,203.02,214.0
1270.0,200.15,213.9,203.06,214.11111111111111
1280.0,200.15,214.01,203.09,214.22222222222223
1290.0,200.15,214.12,203.12,214.33333333333334
