Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,200.0,200.23,200.01,200.27777777777777
20.0,200.0,200.49,200.03,200.55555555555554
30.0,200.0,200.75,200.05,200.83333333333334
40.0,200.0,201.02,200.07,201.11111111111111
50.0,200.0,201.29,200.1,201.38888888888889
60.0,200.0,201.56,200.12,201.66666666666666
70.0,200.0,201.83,200.15,201.94444444444446
80.0,200.0,202.1,200.18,202.22222222222223
90.0,200.0,202.37,200.21,202.5
100.0,200.0,202.64,200.24,202.77777777777777
110.0,200.0,202.92,200.27,203.05555555555554
120.0,200.0,203.19,200.31,203.33333333333334
130.0,200.0,203.46,200.34,203.61111111111111
140.0,200.0,203.73,200.38,203.88888888888889
150.0,200.0,204.01,200.41,204.16666666666666
160.0,200.0,204.28,200.45,204.44444444444446
170.0,200.0,204.55,200.49,204.72222222222223
180.0,200.0,204.82,200.53,205.0
190.0,200.0,205.1,200.57,205.27777777777777
200.0,200.0,205.37,200.61,205.55555555555554
210.0,200.0,205.64,200.65,205.83333333333334
220.0,200.0,205.92,200.69,206.11111111111111
230.0,200.0,206.19,200.73,206.38888888888889
240.0,200.0,206.46,200.78,206.66666666666666
250.0,200.0,206.74,200.82,206.94444444444446
260.0,200.0,207.01,200.87,207.22222222222223
270.0,200.0,207.28,200.91,207.5
280.0,200.0,207.56,200.96,207.77777777777777
290.0,200.0,207.83,201.0,208.05555555555554
300.0,200.0,208.11,201.05,208.33333333333334
310.0,200.0,208.38,201.1,208.61111111111111
320.0,200.0,208.65,201.15,208.88888888888889
330.0,200.0,208.93,201.2,209.16666666666666
340.0,200.0,209.2,201.25,209.44444444444446
350.0,200.0,209.48,201.3,209.72222222222223
360.0,200.0,209.75,201.35,210.0
370.0,200.0,210.02,201.4,210.27777777777777
380.0,200.0,210.3,201.45,210.55555555555554
390.0,200.0,210.57,201.5,210.83333333333334
400.0,200.0,210.85,201.56,211.11111111111111
410.0,200.0,211.12,201.61,211.38888888888889
420.0,200.0,211.39,201.66,211.66666666666666
430.0,200.0,211.67,201.72,211.94444444444446
440.0,200.0,211.94,201.77,212.22222222222223
450.0,200.0,212.22,201.83,212.5
460.0,200.0,212.49,201.89,212.77777777777777
470.0,200.0,212.77,201.94,213.05555555555554
480.0,200.0,213.04,202.0,213.33333333333334
490.0,200.0,213.32,202.06,213.61111111111111
500.0,200.0,213.59,202.11,213.88888888888889
510.0,200.0,213.86,202.17,214.16666666666666
520.0,200.0,214.14,202.23,214.44444444444446
530.0,200.0,214.41,202.29,214.72222222222223
540.0,200.0,214.69,202.35,215.0
550.0,200.01,214.96,202.41,215.27777777777777
560.0,200.01,215.24,202.47,215.55555555555554
570.0,200.01,215.51,202.53,215.83333333333334
580.0,200.01,215.79,202.59,216.11111111111111
590.0,200.01,216.06,202.65,216.38888888888889
600.0,200.01,216.34,202.71,216.66666666666666
610.0,200.01,216.61,202.78,216.94444444444446
620.0,200.01,216.88,202.84,217.22222222222223
630.0,200.01,217.16,202.9,217.5
640.0,200.01,217.43,202.97,217.77777777777777
650.0,200.01,217.71,203.03,218.05555555555554
660.0,200.02,217.98,203.09,218.33333333333334
670.0,200.02,218.26,203.16,218.61111111111111
680.0,200.02,218.53,203.22,218.88888888888889
690.0,200.02,218.81,203.29,219.16666666666666
700.0,200.02,219.08,203.36,219.44444444444446
710.0,200.02,219.36,203.42,219.72222222222223
720.0,200.02,219.63,203.49,220.0
730.0,200.03,219.91,203.55,220.27777777777777
740.0,200.03,220.18,203.62,220.55555555555554
750.0,200.03,220.46,203.69,220.83333333333334
760.0,200.03,220.73,203.76,221.11111111111111
770.0,200.04,221.01,203.83,221.38888888888889
780.0,200.04,221.28,203.89,221.66666666666666
790.0,200.04,221.56,203.96,221.94444444444446
