Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,450.0,450.0,450.0,450.0
10.0,450.0,450.23,450.01,450.27777777777777
20.0,450.0,450.49,450.03,450.55555555555554
30.0,450.0,450.75,450.05,450.8333333333333
40.0,450.0,451.02,450.07,451.1111111111111
50.0,450.0,451.29,450.09,451.3888888888889
60.0,450.0,451.56,450.12,451.6666666666667
70.0,450.0,451.83,450.14,451.94444444444446
80.0,450.0,452.1,450.17,452.22222222222223
90.0,450.0,452.38,450.19,452.5
100.0,450.0,452.65,450.22,452.77777777777777
110.0,450.0,452.92,450.25,453.05555555555554
120.0,450.0,453.19,450.28,453.3333333333333
130.0,450.0,453.47,450.32,453.6111111111111
140.0,450.0,453.74,450.35,453.8888888888889
150.0,450.0,454.01,450.38,454.1666666666667
160.0,450.0,454.28,450.42,454.44444444444446
170.0,450.0,454.56,450.45,454.72222222222223
180.0,450.0,454.83,450.49,455.0
190.0,450.0,455.1,450.52,455.27777777777777
200.0,450.0,455.38,450.56,455.55555555555554
210.0,450.0,455.65,450.6,455.8333333333333
220.0,450.0,455.92,450.64,456.1111111111111
230.0,450.0,456.2,450.67,456.3888888888889
240.0,450.0,456.47,450.71,456.6666666666667
250.0,450.0,456.75,450.75,456.94444444444446
260.0,450.0,457.02,450.8,457.22222222222223
270.0,450.0,457.29,450.84,457.5
280.0,450.0,457.57,450.88,457.77777777777777
290.0,450.0,457.84,450.92,458.05555555555554
300.0,450.0,458.12,450.97,458.3333333333333
310.0,450.0,458.39,451.01,458.6111111111111
320.0,450.0,458.66,451.05,458.8888888888889
330.0,450.0,458.94,451.1,459.1666666666667
340.0,450.0,459.21,451.14,459.44444444444446
350.0,450.0,459.49,451.19,459.72222222222223
360.0,450.0,459.76,451.24,460.0
370.0,450.0,460.04,451.28,460.27777777777777
380.0,450.0,460.31,451.33,460.55555555555554
390.0,450.0,460.58,451.38,460.8333333333333
400.0,450.0,460.86,451.43,461.1111111111111
410.0,450.0,461.13,451.47,461.3888888888889
420.0,450.0,461.41,451.52,461.6666666666667
430.0,450.0,461.68,451.57,461.94444444444446
440.0,450.0,461.96,451.62,462.22222222222223
450.0,450.0,462.23,451.67,462.5
460.0,450.0,462.51,451.73,462.77777777777777
470.0,450.0,462.78,451.78,463.05555555555554
480.0,450.0,463.05,451.83,463.3333333333333
490.0,450.0,463.33,451.88,463.6111111111111
500.0,450.0,463.6,451.93,463.8888888888889
510.0,450.0,463.88,451.99,464.1666666666667
520.0,450.0,464.15,452.04,464.44444444444446
530.0,450.0,464.43,452.09,464.72222222222223
540.0,450.0,464.7,452.15,465.0
550.0,450.0,464.98,452.2,465.27777777777777
560.0,450.0,465.25,452.26,465.55555555555554
570.0,450.0,465.53,452.31,465.8333333333333
580.0,450.0,465.8,452.37,466.1111111111111
590.0,450.0,466.08,452.42,466.3888888888889
600.0,450.0,466.35,452.48,466.6666666666667
610.0,450.0,466.63,452.54,466.94444444444446
620.0,450.0,466.9,452.59,467.22222222222223
630.0,450.0,467.18,452.65,467.5
640.0,450.0,467.45,452.71,467.77777777777777
650.0,450.0,467.73,452.77,468.05555555555554
660.0,450.0,468.0,452.83,468.3333333333333
670.0,450.0,468.28,452.88,468.6111111111111
680.0,450.0,468.55,452.94,468.8888888888889
690.0,450.01,468.83,453.0,469.1666666666667
700.0,450.01,469.1,453.06,469.44444444444446
710.0,450.01,469.38,453.12,469.72222222222223
720.0,450.01,469.65,453.18,470.0
730.0,450.01,469.93,453.24,470.27777777777777
740.0,450.01,470.2,453.31,470.55555555555554
750.0,450.01,470.48,453.37,470.8333333333333
760.0,450.01,470.75,453.43,471.1111111111111
770.0,450.01,471.03,453.49,471.3888888888889
780.0,450.01,471.3,453.55,471.6666666666667
790.0,450.01,471.58,453.62,471.94444444444446
800.0,450.01,471.85,453.68,472.22222222222223
