Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,50.0,50.0,50.0,50.0
10.0,50.0,50.226,50.014,50.27777777777778
20.0,50.0,50.486,50.032,50.55555555555556
30.0,50.0,50.752,50.053,50.833333333333336
40.0,50.0,51.021,50.077,51.111111111111114
50.0,50.0,51.29,50.102,51.388888888888886
60.0,50.0,51.56,50.13,51.666666666666664
70.0,50.0,51.831,50.159,51.94444444444444
80.0,50.0,52.102,50.189,52.22222222222222
90.0,50.0,52.373,50.221,52.5
100.0,50.0,52.645,50.254,52.77777777777778
110.0,50.0,52.917,50.289,53.05555555555556
120.0,50.0,53.189,50.324,53.333333333333336
130.0,50.0,53.461,50.361,53.611111111111114
140.0,50.0,53.733,50.399,53.888888888888886
150.0,50.0,54.006,50.437,54.166666666666664
160.0,50.0,54.279,50.477,54.44444444444444
170.0,50.0,54.552,50.518,54.72222222222222
180.0,50.0,54.825,50.559,55.0
190.0,50.0,55.098,50.602,55.27777777777778
200.0,50.0,55.371,50.645,55.55555555555556
210.0,50.0,55.644,50.689,55.833333333333336
220.0,50.0,55.917,50.734,56.111111111111114
230.0,50.0,56.191,50.779,56.388888888888886
240.0,50.0,56.464,50.826,56.666666666666664
250.0,50.0,56.738,50.873,56.94444444444444
260.0,50.0,57.011,50.921,57.22222222222222
270.0,50.0,57.285,50.969,57.5
280.0,50.0,57.558,51.019,57.77777777777778
290.0,50.0,57.832,51.068,58.05555555555556
300.0,50.0,58.106,51.119,58.33333333333333
310.0,50.0,58.38,51.17,58.611111111111114
320.0,50.0,58.654,51.222,58.888888888888886
330.0,50.0,58.927,51.274,59.166666666666664
340.0,50.001,59.201,51.328,59.44444444444444
350.0,50.001,59.475,51.381,59.72222222222222
360.0,50.001,59.749,51.435,60.0
370.0,50.001,60.023,51.49,60.27777777777778
380.0,50.001,60.298,51.546,60.55555555555556
390.0,50.002,60.572,51.602,60.83333333333333
400.0,50.002,60.846,51.658,61.111111111111114
410.0,50.002,61.12,51.715,61.388888888888886
420.0,50.002,61.394,51.773,61.666666666666664
430.0,50.003,61.668,51.831,61.94444444444444
440.0,50.003,61.943,51.89,62.22222222222222
450.0,50.004,62.217,51.949,62.5
460.0,50.004,62.491,52.008,62.77777777777778
470.0,50.005,62.766,52.068,63.05555555555556
480.0,50.006,63.04,52.129,63.33333333333333
490.0,50.006,63.314,52.19,63.611111111111114
500.0,50.007,63.589,52.252,63.888888888888886
510.0,50.008,63.863,52.314,64.16666666666667
520.0,50.009,64.138,52.377,64.44444444444444
530.0,50.01,64.412,52.44,64.72222222222223
540.0,50.011,64.687,52.503,65.0
550.0,50.013,64.961,52.567,65.27777777777777
560.0,50.014,65.236,52.632,65.55555555555556
