Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.23,100.01,100.27777777777777
20.0,100.0,100.49,100.03,100.55555555555556
30.0,100.0,100.75,100.05,100.83333333333333
40.0,100.0,101.02,100.08,101.11111111111111
50.0,100.0,101.29,100.1,101.38888888888889
60.0,100.0,101.56,100.13,101.66666666666667
70.0,100.0,101.83,100.16,101.94444444444444
80.0,100.0,102.1,100.19,102.22222222222223
90.0,100.0,102.37,100.22,102.5
100.0,100.0,102.64,100.25,102.77777777777777
110.0,100.0,102.92,100.29,103.05555555555556
120.0,100.0,103.19,100.32,103.33333333333333
130.0,100.0,103.46,100.36,103.61111111111111
140.0,100.0,103.73,100.4,103.88888888888889
150.0,100.0,104.01,100.44,104.16666666666667
160.0,100.0,104.28,100.48,104.44444444444444
170.0,100.0,104.55,100.52,104.72222222222223
180.0,100.0,104.82,100.56,105.0
190.0,100.0,105.1,100.6,105.27777777777777
200.0,100.0,105.37,100.64,105.55555555555556
210.0,100.0,105.64,100.69,105.83333333333333
220.0,100.0,105.92,100.73,106.11111111111111
230.0,100.0,106.19,100.78,106.38888888888889
240.0,100.0,106.46,100.82,106.66666666666667
250.0,100.0,106.74,100.87,106.94444444444444
260.0,100.0,107.01,100.92,107.22222222222223
270.0,100.0,107.28,100.97,107.5
280.0,100.0,107.56,101.02,107.77777777777777
290.0,100.0,107.83,101.07,108.05555555555556
300.0,100.0,108.11,101.12,108.33333333333333
310.0,100.0,108.38,101.17,108.61111111111111
320.0,100.0,108.65,101.22,108.88888888888889
330.0,100.0,108.93,101.27,109.16666666666667
340.0,100.0,109.2,101.33,109.44444444444444
350.0,100.0,109.48,101.38,109.72222222222223
360.0,100.0,109.75,101.43,110.0
370.0,100.0,110.02,101.49,110.27777777777777
380.0,100.0,110.3,101.54,110.55555555555556
390.0,100.0,110.57,101.6,110.83333333333333
400.0,100.0,110.85,101.66,111.11111111111111
410.0,100.0,111.12,101.71,111.38888888888889
420.0,100.0,111.39,101.77,111.66666666666667
430.0,100.0,111.67,101.83,111.94444444444444
440.0,100.0,111.94,101.89,112.22222222222223
450.0,100.0,112.22,101.95,112.5
460.0,100.0,112.49,102.01,112.77777777777777
470.0,100.0,112.77,102.07,113.05555555555556
480.0,100.01,113.04,102.13,113.33333333333333
490.0,100.01,113.31,102.19,113.61111111111111
500.0,100.01,113.59,102.25,113.88888888888889
510.0,100.01,113.86,102.31,114.16666666666667
520.0,100.01,114.14,102.37,114.44444444444444
530.0,100.01,114.41,102.44,114.72222222222223
540.0,100.01,114.69,102.5,115.0
550.0,100.01,114.96,102.56,115.27777777777777
560.0,100.01,115.24,102.63,115.55555555555556
570.0,100.02,115.51,102.69,115.83333333333333
580.0,100.02,115.78,102.76,116.11111111111111
590.0,100.02,116.06,102.82,116.38888888888889
600.0,100.02,116.33,102.89,116.66666666666666
610.0,100.02,116.61,102.96,116.94444444444444
620.0,100.02,116.88,103.02,117.22222222222223
630.0,100.03,117.16,103.09,117.5
640.0,100.03,117.43,103.16,117.77777777777777
650.0,100.03,117.71,103.23,118.05555555555556
660.0,100.03,117.98,103.3,118.33333333333333
670.0,100.04,118.26,103.36,118.61111111111111
680.0,100.04,118.53,103.43,118.88888888888889
690.0,100.04,118.81,103.5,119.16666666666666
700.0,100.05,119.08,103.57,119.44444444444444
710.0,100.05,119.36,103.64,119.72222222222223
720.0,100.05,119.63,103.72,120.0
730.0,100.06,119.9,103.79,120.27777777777777
740.0,100.06,120.18,103.86,120.55555555555556
750.0,100.06,120.45,103.93,120.83333333333333
760.0,100.07,120.73,104.0,121.11111111111111
770.0,100.07,121.0,104.08,121.38888888888889
780.0,100.08,121.28,104.15,121.66666666666666
790.0,100.08,121.55,104.22,121.94444444444444
800.0,100.09,121.83,104.3,122.22222222222223
810.0,100.09,122.1,104.37,122.5
820.0,100.1,122.38,104.45,122.77777777777777
830.0,100.1,122.65,104.52,123.05555555555556
840.0,100.11,122.93,104.6,123.33333333333333
850.0,100.11,123.2,104.67,123.61111111111111
860.0,100.12,123.48,104.75,123.88888888888889
870.0,100.13,123.75,104.83,124.16666666666666
880.0,100.13,124.03,104.9,124.44444444444444
890.0,100.14,124.3,104.98,124.72222222222223
900.0,100.15,124.58,105.06,125.0
910.0,100.15,124.85,105.14,125.27777777777777
920.0,100.16,125.13,105.21,125.55555555555556
930.0,100.17,125.4,105.29,125.83333333333333
940.0,100.18,125.68,105.37,126.11111111111111
950.0,100.19,125.95,105.45,126.38888888888889
960.0,100.2,126.23,105.53,126.66666666666666
970.0,100.2,126.5,105.61,126.94444444444444
