Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,390.0,390.0,390.0,390.0
10.0,390.0,390.28,390.03,390.27777777777777
20.0,390.0,390.55,390.07,390.55555555555554
30.0,390.0,390.83,390.11,390.8333333333333
40.0,390.0,391.11,390.14,391.1111111111111
50.0,390.0,391.39,390.19,391.3888888888889
60.0,390.0,391.66,390.23,391.6666666666667
70.0,390.0,391.94,390.27,391.94444444444446
80.0,390.0,392.22,390.32,392.22222222222223
90.0,390.0,392.5,390.36,392.5
100.0,390.0,392.77,390.41,392.77777777777777
110.0,390.0,393.05,390.46,393.05555555555554
120.0,390.0,393.33,390.51,393.3333333333333
130.0,390.0,393.61,390.56,393.6111111111111
140.0,390.0,393.88,390.61,393.8888888888889
150.0,390.0,394.16,390.66,394.1666666666667
160.0,390.0,394.44,390.71,394.44444444444446
170.0,390.0,394.72,390.77,394.72222222222223
180.0,390.0,395.0,390.82,395.0
190.0,390.0,395.27,390.87,395.27777777777777
200.0,390.0,395.55,390.93,395.55555555555554
210.0,390.0,395.83,390.98,395.8333333333333
220.0,390.0,396.11,391.04,396.1111111111111
230.0,390.0,396.38,391.1,396.3888888888889
240.0,390.0,396.66,391.16,396.6666666666667
250.0,390.0,396.94,391.21,396.94444444444446
260.0,390.0,397.22,391.27,397.22222222222223
270.0,390.0,397.49,391.33,397.5
280.0,390.0,397.77,391.39,397.77777777777777
290.0,390.0,398.05,391.45,398.05555555555554
300.0,390.0,398.33,391.51,398.3333333333333
310.0,390.0,398.61,391.57,398.6111111111111
320.0,390.0,398.88,391.64,398.8888888888889
330.0,390.0,399.16,391.7,399.1666666666667
340.0,390.0,399.44,391.76,399.44444444444446
350.0,390.0,399.72,391.83,399.72222222222223
360.0,390.0,399.99,391.89,400.0
370.0,390.0,400.27,391.95,400.27777777777777
380.0,390.0,400.55,392.02,400.55555555555554
390.0,390.0,400.83,392.08,400.8333333333333
400.0,390.0,401.1,392.15,401.1111111111111
410.0,390.0,401.38,392.22,401.3888888888889
420.0,390.0,401.66,392.28,401.6666666666667
430.0,390.0,401.94,392.35,401.94444444444446
440.0,390.0,402.22,392.42,402.22222222222223
450.0,390.0,402.49,392.49,402.5
460.0,390.0,402.77,392.55,402.77777777777777
470.0,390.0,403.05,392.62,403.05555555555554
480.0,390.0,403.33,392.69,403.3333333333333
490.0,390.0,403.6,392.76,403.6111111111111
500.0,390.0,403.88,392.83,403.8888888888889
510.0,390.0,404.16,392.9,404.1666666666667
520.0,390.0,404.44,392.97,404.44444444444446
530.0,390.0,404.71,393.04,404.72222222222223
540.0,390.0,404.99,393.11,405.0
550.0,390.0,405.27,393.19,405.27777777777777
560.0,390.0,405.55,393.26,405.55555555555554
570.0,390.0,405.83,393.33,405.8333333333333
580.0,390.0,406.1,393.4,406.1111111111111
590.0,390.0,406.38,393.48,406.3888888888889
600.0,390.0,406.66,393.55,406.6666666666667
610.0,390.0,406.94,393.62,406.94444444444446
620.0,390.0,407.21,393.7,407.22222222222223
630.0,390.0,407.49,393.77,407.5
640.0,390.0,407.77,393.85,407.77777777777777
650.0,390.0,408.05,393.92,408.05555555555554
660.0,390.0,408.32,394.0,408.3333333333333
670.0,390.0,408.6,394.07,408.6111111111111
680.0,390.01,408.88,394.15,408.8888888888889
690.0,390.01,409.16,394.23,409.1666666666667
700.0,390.01,409.44,394.3,409.44444444444446
710.0,390.01,409.71,394.38,409.72222222222223
720.0,390.01,409.99,394.46,410.0
730.0,390.01,410.27,394.53,410.27777777777777
740.0,390.01,410.55,394.61,410.55555555555554
750.0,390.01,410.82,394.69,410.8333333333333
760.0,390.01,411.1,394.77,411.1111111111111
770.0,390.01,411.38,394.85,411.3888888888889
780.0,390.01,411.66,394.93,411.6666666666667
790.0,390.01,411.93,395.01,411.94444444444446
800.0,390.01,412.21,395.09,412.22222222222223
810.0,390.02,412.49,395.17,412.5
820.0,390.02,412.77,395.25,412.77777777777777
830.0,390.02,413.05,395.33,413.05555555555554
840.0,390.02,413.32,395.41,413.3333333333333
850.0,390.02,413.6,395.49,413.6111111111111
860.0,390.02,413.88,395.57,413.8888888888889
870.0,390.02,414.16,395.65,414.1666666666667
880.0,390.03,414.43,395.74,414.44444444444446
890.0,390.03,414.71,395.82,414.72222222222223
900.0,390.03,414.99,395.9,415.0
910.0,390.03,415.27,395.98,415.27777777777777
920.0,390.03,415.55,396.07,415.55555555555554
930.0,390.04,415.82,396.15,415.8333333333333
940.0,390.04,416.1,396.23,416.1111111111111
950.0,390.04,416.38,396.32,416.3888888888889
960.0,390.04,416.66,396.4,416.6666666666667
970.0,390.04,416.93,396.49,416.94444444444446
980.0,390.05,417.21,396.57,417.22222222222223
990.0,390.05,417.49,396.66,417.5
1000.0,390.05,417.77,396.74,417.77777777777777
1010.0,390.05,418.04,396.83,418.05555555555554
1020.0,390.06,418.32,396.91,418.3333333333333
1030.0,390.06,418.6,397.0,418.6111111111111
1040.0,390.06,418.88,397.08,418.8888888888889
1050.0,390.07,419.16,397.17,419.1666666666667
1060.0,390.07,419.43,397.26,419.44444444444446
1070.0,390.07,419.71,397.34,419.72222222222223
1080.0,390.08,419.99,397.43,420.0
1090.0,390.08,420.27,397.52,420.27777777777777
1100.0,390.08,420.54,397.61,420.55555555555554
1110.0,390.09,420.82,397.7,420.8333333333333
1120.0,390.09,421.1,397.78,421.1111111111111
1130.0,390.1,421.38,397.87,421.3888888888889
1140.0,390.1,421.65,397.96,421.6666666666667
1150.0,390.11,421.93,398.05,421.94444444444446
1160.0,390.11,422.21,398.14,422.22222222222223
1170.0,390.11,422.49,398.23,422.5
1180.0,390.12,422.77,398.32,422.77777777777777
1190.0,390.12,423.04,398.41,423.05555555555554
1200.0,390.13,423.32,398.5,423.3333333333333
1210.0,390.13,423.6,398.59,423.6111111111111
1220.0,390.14,423.88,398.68,423.8888888888889
1230.0,390.14,424.15,398.77,424.1666666666667
1240.0,390.15,424.43,398.86,424.44444444444446
1250.0,390.16,424.71,398.95,424.72222222222223
1260.0,390.16,424.99,399.04,425.0
1270.0,390.17,425.27,399.13,425.27777777777777
1280.0,390.17,425.54,399.23,425.55555555555554
1290.0,390.18,425.82,399.32,425.8333333333333
1300.0,390.19,426.1,399.41,426.1111111111111
1310.0,390.19,426.38,399.5,426.3888888888889
1320.0,390.2,426.65,399.6,426.6666666666667
1330.0,390.21,426.93,399.69,426.94444444444446
1340.0,390.21,427.21,399.78,427.22222222222223
1350.0,390.22,427.49,399.87,427.5
1360.0,390.23,427.76,399.97,427.77777777777777
1370.0,390.24,428.04,400.06,428.05555555555554
1380.0,390.24,428.32,400.16,428.3333333333333
1390.0,390.25,428.6,400.25,428.6111111111111
1400.0,390.26,428.88,400.34,428.8888888888889
1410.0,390.27,429.15,400.44,429.1666666666667
1420.0,390.28,429.43,400.53,429.44444444444446
1430.0,390.28,429.71,400.63,429.72222222222223
1440.0,390.29,429.99,400.72,430.0
1450.0,390.3,430.26,400.82,430.27777777777777
1460.0,390.31,430.54,400.92,430.55555555555554
1470.0,390.32,430.82,401.01,430.8333333333333
1480.0,390.33,431.1,401.11,431.1111111111111
1490.0,390.34,431.37,401.2,431.3888888888889
1500.0,390.35,431.65,401.3,431.6666666666667
1510.0,390.36,431.93,401.4,431.94444444444446
1520.0,390.37,432.21,401.49,432.22222222222223
1530.0,390.38,432.49,401.59,432.5
1540.0,390.39,432.76,401.69,432.77777777777777
1550.0,390.4,433.04,401.79,433.05555555555554
