Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,295.0,295.0,295.0,295.0
10.0,294.95,295.0,295.0,294.9375687708333
20.0,294.89,295.0,295.0,294.8751375416667
30.0,294.83,295.0,294.99,294.8127063125
40.0,294.77,295.0,294.99,294.75027508333335
50.0,294.71,295.0,294.99,294.68784385416666
60.0,294.64,295.0,294.98,294.62541262499997
70.0,294.58,295.0,294.98,294.56298139583333
80.0,294.52,295.0,294.97,294.50055016666664
90.0,294.46,295.0,294.97,294.4381189375
100.0,294.4,295.0,294.96,294.3756877083333
110.0,294.34,295.0,294.95,294.3132564791666
120.0,294.28,295.0,294.95,294.25082525
130.0,294.21,295.0,294.94,294.1883940208333
140.0,294.15,295.0,294.94,294.12596279166667
150.0,294.18,295.0,294.93,294.16972082083333
160.0,294.28,295.0,294.93,294.28427168888885
170.0,294.39,295.0,294.93,294.3988225569444
180.0,294.5,295.0,294.93,294.513373425
190.0,294.58,295.0,294.94,294.6279242930555
200.0,294.63,295.0,294.94,294.7424751611111
210.0,294.67,295.0,294.95,294.85702602916666
220.0,294.72,295.0,294.95,294.97157689722223
230.0,294.77,295.06,294.96,295.08612776527775
240.0,294.81,295.17,294.97,295.2006786333333
250.0,294.84,295.28,294.97,295.3152295013889
260.0,294.86,295.4,294.98,295.4297803694444
270.0,294.88,295.51,294.99,295.5443312375
280.0,294.9,295.62,295.0,295.65888210555556
290.0,294.91,295.79,295.01,295.8463200513889
300.0,294.92,296.22,295.03,296.3253063083333
310.0,294.93,296.68,295.06,296.80429256527776
320.0,294.94,297.15,295.09,297.2832788222222
330.0,294.95,297.62,295.12,297.7622650791667
340.0,294.96,298.09,295.16,298.24125133611113
350.0,294.96,298.56,295.2,298.7202375930556
360.0,294.97,299.03,295.24,299.19922385
370.0,294.97,299.5,295.28,299.67821010694445
380.0,294.98,299.97,295.32,300.1571963638889
390.0,294.98,300.44,295.37,300.6361826208333
400.0,294.98,300.92,295.42,301.1151688777778
410.0,294.98,301.39,295.47,301.59415513472226
420.0,294.99,301.86,295.52,302.0731413916667
430.0,294.99,302.33,295.57,302.55212764861113
440.0,294.99,302.55,295.62,302.7264823666667
450.0,294.99,302.67,295.66,302.8246792
460.0,294.99,302.78,295.7,302.92287603333335
470.0,294.99,302.88,295.73,303.0210728666667
480.0,294.99,302.98,295.77,303.1192697
490.0,295.0,303.08,295.8,303.2174665333333
500.0,295.0,303.18,295.84,303.3156633666667
510.0,295.0,303.28,295.87,303.41386020000004
520.0,295.0,303.38,295.9,303.51205703333335
530.0,295.0,303.48,295.94,303.61025386666665
540.0,295.0,303.57,295.97,303.7084507
550.0,295.0,303.67,296.0,303.8066475333334
560.0,295.0,303.77,296.03,303.9048443666667
570.0,295.0,303.87,296.06,304.0030412
580.0,295.0,303.85,296.09,303.963445975
590.0,295.0,303.65,296.11,303.7171626625
600.0,295.0,303.42,296.12,303.47087935
610.0,295.0,303.18,296.13,303.2245960375
620.0,295.0,302.94,296.14,302.978312725
630.0,295.0,302.7,296.15,302.7320294125
640.0,295.0,302.46,296.15,302.48574610000003
650.0,295.0,302.22,296.16,302.2394627875
660.0,295.0,301.98,296.16,301.993179475
670.0,295.0,301.74,296.16,301.7468961625
680.0,295.0,301.5,296.15,301.50061285
690.0,295.0,301.25,296.15,301.2543295375
700.0,295.0,301.01,296.15,301.008046225
710.0,295.0,300.77,296.14,300.7617629125
720.0,295.0,300.53,296.13,300.5154796
730.0,295.0,300.88,296.14,300.97832439166666
740.0,295.0,301.31,296.16,301.44116918333333
750.0,295.0,301.76,296.19,301.904013975
760.0,295.0,302.2,296.22,302.36685876666667
770.0,295.0,302.66,296.25,302.82970355833334
780.0,295.0,303.11,296.28,303.29254835
790.0,295.0,303.56,296.32,303.7553931416667
800.0,295.0,304.02,296.37,304.21823793333334
810.0,295.0,304.48,296.41,304.681082725
820.0,295.0,304.93,296.45,305.1439275166667
830.0,295.0,305.39,296.5,305.60677230833335
840.0,295.0,305.84,296.55,306.06961709999996
850.0,295.0,306.3,296.6,306.5324618916666
860.0,295.0,306.76,296.66,306.9953066833333
870.0,295.0,306.98,296.71,307.1744291708333
880.0,295.0,307.01,296.75,307.16440345555554
890.0,295.0,307.01,296.78,307.15437774027777
900.0,295.01,307.0,296.82,307.144352025
910.0,295.01,307.0,296.85,307.1343263097222
920.0,295.01,306.99,296.88,307.12430059444443
930.0,295.01,306.98,296.91,307.11427487916666
940.0,295.01,306.98,296.93,307.1042491638889
950.0,295.01,306.97,296.96,307.0942234486111
960.0,295.01,306.96,296.99,307.0841977333333
970.0,295.01,306.95,297.01,307.07417201805555
980.0,295.01,306.94,297.04,307.0641463027778
990.0,295.01,306.93,297.06,307.0541205875
1000.0,295.02,306.93,297.08,307.0440948722222
1010.0,295.02,306.88,297.1,306.99388051249997
1020.0,295.02,306.7,297.12,306.782911575
1030.0,295.02,306.5,297.13,306.5719426375
1040.0,295.02,306.3,297.14,306.3609737
1050.0,295.02,306.09,297.15,306.1500047625
1060.0,295.02,305.89,297.16,305.939035825
1070.0,295.03,305.68,297.16,305.7280668875
1080.0,295.03,305.48,297.17,305.51709795
1090.0,295.03,305.27,297.17,305.3061290125
1100.0,295.03,305.06,297.17,305.09516007499997
1110.0,295.03,304.86,297.17,304.8841911375
1120.0,295.04,304.65,297.17,304.6732222
1130.0,295.04,304.44,297.17,304.4622532625
1140.0,295.04,304.23,297.17,304.251284325
1150.0,295.04,304.03,297.16,304.0403153875
1160.0,295.04,304.12,297.17,304.18655598888887
1170.0,295.05,304.32,297.18,304.422098975
1180.0,295.05,304.55,297.19,304.6576419611111
1190.0,295.05,304.77,297.21,304.8931849472222
1200.0,295.05,305.0,297.23,305.1287279333333
1210.0,295.06,305.23,297.25,305.36427091944444
1220.0,295.06,305.46,297.28,305.59981390555555
1230.0,295.06,305.7,297.3,305.83535689166666
1240.0,295.07,305.93,297.33,306.0708998777778
1250.0,295.07,306.16,297.36,306.3064428638889
1260.0,295.07,306.39,297.38,306.54198585
1270.0,295.07,306.62,297.41,306.7775288361111
1280.0,295.08,306.86,297.44,307.01307182222223
1290.0,295.08,307.09,297.48,307.24861480833334
1300.0,295.08,307.39,297.51,307.57237286944445
1310.0,295.09,307.82,297.55,308.02845354305555
1320.0,295.09,308.26,297.6,308.48453421666665
1330.0,295.1,308.71,297.64,308.94061489027774
1340.0,295.1,309.16,297.69,309.3966955638889
1350.0,295.1,309.61,297.74,309.8527762375
1360.0,295.11,310.06,297.79,310.3088569111111
1370.0,295.11,310.51,297.85,310.7649375847222
1380.0,295.12,310.96,297.91,311.22101825833334
1390.0,295.12,311.41,297.96,311.67709893194444
1400.0,295.12,311.86,298.02,312.13317960555554
1410.0,295.13,312.31,298.08,312.58926027916664
1420.0,295.13,312.76,298.15,313.0453409527778
1430.0,295.14,313.21,298.21,313.5014216263889
1440.0,295.14,313.66,298.28,313.9575023
1450.0,295.15,313.68,298.33,313.89988496666666
1460.0,295.15,313.64,298.37,313.84226763333334
1470.0,295.16,313.6,298.42,313.7846503
1480.0,295.16,313.54,298.46,313.7270329666667
1490.0,295.17,313.49,298.5,313.6694156333333
1500.0,295.17,313.44,298.53,313.6117983
1510.0,295.18,313.39,298.57,313.55418096666665
1520.0,295.18,313.33,298.6,313.4965636333333
1530.0,295.19,313.28,298.63,313.4389463
1540.0,295.19,313.22,298.66,313.3813289666667
1550.0,295.2,313.17,298.69,313.32371163333335
1560.0,295.2,313.11,298.72,313.26609429999996
1570.0,295.21,313.06,298.74,313.20847696666664
1580.0,295.21,313.0,298.77,313.1508596333333
1590.0,295.22,312.97,298.8,313.1255504916667
1600.0,295.22,312.97,298.82,313.1217801444444
1610.0,295.23,312.96,298.85,313.1180097972222
1620.0,295.24,312.96,298.88,313.11423945
1630.0,295.24,312.96,298.9,313.11046910277776
1640.0,295.25,312.95,298.93,313.10669875555556
1650.0,295.25,312.95,298.95,313.10292840833336
1660.0,295.26,312.95,298.98,313.0991580611111
1670.0,295.27,312.95,299.0,313.0953877138889
1680.0,295.27,312.94,299.03,313.0916173666667
1690.0,295.28,312.94,299.05,313.08784701944444
1700.0,295.29,312.94,299.07,313.08407667222224
1710.0,295.29,312.93,299.1,313.08030632500004
1720.0,295.3,312.93,299.12,313.0765359777778
1730.0,295.31,312.88,299.14,313.0173481861111
1740.0,295.31,312.64,299.16,312.7364906166667
1750.0,295.32,312.38,299.17,312.45563304722225
1760.0,295.33,312.1,299.18,312.1747754777778
1770.0,295.33,311.83,299.18,311.8939179083334
1780.0,295.34,311.55,299.19,311.6130603388889
1790.0,295.35,311.28,299.19,311.33220276944445
1800.0,295.36,311.0,299.19,311.0513452
1810.0,295.36,310.73,299.19,310.7704876305556
1820.0,295.37,310.45,299.19,310.48963006111114
1830.0,295.38,310.18,299.18,310.20877249166665
1840.0,295.39,309.9,299.18,309.9279149222222
1850.0,295.39,309.62,299.17,309.6470573527778
1860.0,295.4,309.35,299.16,309.36619978333334
1870.0,295.41,309.07,299.15,309.0853422138889
1880.0,295.42,309.35,299.16,309.4754979055556
1890.0,295.43,309.85,299.18,310.0334069125
1900.0,295.43,310.39,299.21,310.59131591944447
1910.0,295.44,310.93,299.24,311.1492249263889
1920.0,295.45,311.47,299.28,311.70713393333335
1930.0,295.46,312.02,299.33,312.2650429402778
1940.0,295.47,312.57,299.37,312.82295194722224
1950.0,295.48,313.11,299.42,313.3808609541667
1960.0,295.48,313.66,299.48,313.9387699611111
1970.0,295.49,314.21,299.53,314.49667896805556
1980.0,295.5,314.76,299.59,315.054587975
1990.0,295.51,315.31,299.65,315.61249698194445
2000.0,295.52,315.86,299.71,316.1704059888889
2010.0,295.53,316.41,299.78,316.72831499583333
2020.0,295.54,316.78,299.84,317.0738765
2030.0,295.55,316.87,299.89,317.10091675
2040.0,295.56,316.91,299.94,317.127957
2050.0,295.57,316.94,299.99,317.15499725
2060.0,295.58,316.97,300.03,317.1820375
2070.0,295.59,317.0,300.07,317.20907775
2080.0,295.6,317.03,300.11,317.236118
2090.0,295.61,317.06,300.15,317.26315825
2100.0,295.62,317.09,300.19,317.29019850000003
2110.0,295.63,317.12,300.22,317.31723875
2120.0,295.64,317.15,300.26,317.34427900000003
2130.0,295.65,317.18,300.29,317.37131925
2140.0,295.66,317.2,300.33,317.3983595
2150.0,295.67,317.23,300.36,317.42539975
2160.0,295.68,317.26,300.4,317.45244
2170.0,295.69,317.41,300.43,317.6260037013889
2180.0,295.7,317.58,300.47,317.7995674027778
2190.0,295.71,317.75,300.51,317.97313110416667
2200.0,295.72,317.92,300.55,318.14669480555557
2210.0,295.73,318.09,300.59,318.32025850694447
2220.0,295.75,318.26,300.64,318.49382220833337
2230.0,295.76,318.43,300.68,318.6673859097222
2240.0,295.77,318.61,300.72,318.8409496111111
2250.0,295.78,318.78,300.76,319.0145133125
2260.0,295.79,318.95,300.81,319.1880770138889
2270.0,295.8,319.12,300.85,319.36164071527776
2280.0,295.81,319.29,300.89,319.53520441666666
2290.0,295.83,319.47,300.94,319.70876811805556
2300.0,295.84,319.64,300.98,319.88233181944446
2310.0,295.85,319.74,301.03,319.97665780833336
2320.0,295.86,319.8,301.07,320.01815865555557
2330.0,295.87,319.84,301.11,320.0596595027778
2340.0,295.88,319.89,301.14,320.10116035
2350.0,295.9,319.93,301.18,320.1426611972222
2360.0,295.91,319.97,301.22,320.18416204444446
2370.0,295.92,320.01,301.26,320.2256628916667
2380.0,295.93,320.06,301.29,320.2671637388889
2390.0,295.95,320.1,301.33,320.3086645861111
2400.0,295.96,320.14,301.36,320.35016543333336
2410.0,295.97,320.18,301.4,320.39166628055557
2420.0,295.98,320.22,301.44,320.4331671277778
2430.0,296.0,320.27,301.47,320.474667975
2440.0,296.01,320.31,301.5,320.51616882222226
2450.0,296.02,320.38,301.54,320.59655565
2460.0,296.03,320.59,301.58,320.8324864
2470.0,296.05,320.82,301.62,321.06841715
2480.0,296.06,321.05,301.67,321.30434790000004
2490.0,296.07,321.28,301.71,321.54027865
2500.0,296.09,321.51,301.76,321.7762094
2510.0,296.1,321.75,301.8,322.01214015
2520.0,296.11,321.98,301.85,322.2480709
2530.0,296.13,322.21,301.9,322.48400165000004
2540.0,296.14,322.45,301.95,322.7199324
2550.0,296.15,322.68,302.0,322.95586315
2560.0,296.17,322.91,302.05,323.1917939
2570.0,296.18,323.15,302.1,323.42772465
2580.0,296.19,323.38,302.15,323.66365540000004
2590.0,296.21,323.61,302.21,323.89958615
2600.0,296.22,323.67,302.25,323.92683391111115
2610.0,296.24,323.66,302.3,323.90191092500004
2620.0,296.25,323.65,302.34,323.87698793888893
2630.0,296.26,323.63,302.38,323.85206495277777
2640.0,296.28,323.6,302.42,323.82714196666666
2650.0,296.29,323.58,302.46,323.80221898055555
2660.0,296.31,323.56,302.49,323.77729599444444
2670.0,296.32,323.54,302.53,323.75237300833334
2680.0,296.34,323.51,302.56,323.72745002222223
2690.0,296.35,323.49,302.6,323.7025270361111
2700.0,296.37,323.47,302.63,323.67760405
2710.0,296.38,323.44,302.66,323.6526810638889
2720.0,296.4,323.42,302.7,323.6277580777778
2730.0,296.41,323.4,302.73,323.60283509166663
2740.0,296.43,323.39,302.76,323.59764815555553
2750.0,296.44,323.41,302.79,323.62206529444444
2760.0,296.46,323.43,302.82,323.64648243333335
2770.0,296.47,323.46,302.86,323.6708995722222
2780.0,296.49,323.48,302.89,323.6953167111111
2790.0,296.5,323.51,302.92,323.71973385
2800.0,296.52,323.53,302.95,323.74415098888886
2810.0,296.54,323.56,302.99,323.76856812777777
2820.0,296.55,323.58,303.02,323.7929852666667
2830.0,296.57,323.61,303.05,323.8174024055556
2840.0,296.58,323.63,303.08,323.84181954444443
2850.0,296.6,323.66,303.11,323.86623668333334
2860.0,296.62,323.68,303.14,323.89065382222225
2870.0,296.63,323.71,303.18,323.9150709611111
2880.0,296.65,323.73,303.21,323.9394881
2890.0,296.67,323.63,303.23,323.8156351972222
2900.0,296.68,323.52,303.26,323.69178229444447
2910.0,296.7,323.4,303.28,323.56792939166667
2920.0,296.72,323.28,303.31,323.44407648888887
2930.0,296.73,323.16,303.33,323.3202235861111
2940.0,296.75,323.04,303.35,323.1963706833333
2950.0,296.77,322.91,303.37,323.0725177805556
2960.0,296.78,322.79,303.39,322.9486648777778
2970.0,296.8,322.67,303.4,322.824811975
2980.0,296.82,322.55,303.42,322.70095907222225
2990.0,296.84,322.43,303.44,322.57710616944445
3000.0,296.85,322.31,303.45,322.45325326666665
3010.0,296.87,322.19,303.47,322.3294003638889
3020.0,296.89,322.06,303.48,322.2055474611111
3030.0,296.91,322.09,303.5,322.26340097916665
3040.0,296.93,322.25,303.53,322.44239211111113
3050.0,296.94,322.42,303.55,322.62138324305556
3060.0,296.96,322.59,303.58,322.800374375
3070.0,296.98,322.76,303.61,322.9793655069445
3080.0,297.0,322.94,303.64,323.1583566388889
3090.0,297.02,323.11,303.68,323.33734777083333
3100.0,297.04,323.29,303.71,323.51633890277776
3110.0,297.05,323.47,303.75,323.69533003472225
3120.0,297.07,323.64,303.78,323.8743211666667
3130.0,297.09,323.82,303.82,324.0533122986111
3140.0,297.11,324.0,303.86,324.2323034305556
3150.0,297.13,324.17,303.89,324.4112945625
3160.0,297.15,324.35,303.93,324.59028569444445
3170.0,297.17,324.56,303.97,324.8094592888889
3180.0,297.19,324.91,304.02,325.1893627333333
3190.0,297.21,325.28,304.07,325.56926617777776
3200.0,297.23,325.65,304.12,325.94916962222226
3210.0,297.25,326.02,304.17,326.3290730666667
3220.0,297.27,326.4,304.23,326.70897651111113
3230.0,297.29,326.77,304.29,327.08887995555557
3240.0,297.31,327.14,304.34,327.4687834
