Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,301.0,301.0,301.0,301.0
10.0,300.93,301.01,301.0,300.91966666666667
20.0,300.86,301.0,300.99,300.83933333333334
30.0,300.78,301.0,300.99,300.759
40.0,300.7,301.0,300.99,300.6786666666667
50.0,300.62,301.0,300.98,300.59833333333336
60.0,300.54,301.0,300.98,300.51800000000003
70.0,300.46,301.0,300.97,300.4376666666667
80.0,300.38,301.0,300.96,300.3573333333334
90.0,300.31,301.0,300.96,300.27700000000004
100.0,300.23,301.0,300.95,300.19666666666666
110.0,300.15,301.0,300.94,300.11633333333333
120.0,300.07,301.0,300.93,300.036
130.0,299.99,301.0,300.93,299.9556666666667
140.0,299.91,301.0,300.92,299.87533333333334
150.0,299.93,301.0,300.91,299.92
160.0,300.04,301.0,300.91,300.048
170.0,300.16,301.0,300.91,300.17600000000004
180.0,300.29,301.0,300.91,300.30400000000003
190.0,300.4,301.0,300.92,300.432
200.0,300.49,301.0,300.92,300.56
210.0,300.54,301.0,300.93,300.688
220.0,300.59,301.0,300.93,300.81600000000003
230.0,300.65,301.0,300.94,300.944
240.0,300.71,301.04,300.95,301.072
250.0,300.76,301.17,300.95,301.2
260.0,300.79,301.29,300.96,301.328
270.0,300.81,301.42,300.97,301.456
280.0,300.84,301.54,300.98,301.584
290.0,300.86,301.72,300.99,301.76755555555553
300.0,300.87,302.08,301.01,302.17333333333335
310.0,300.89,302.47,301.04,302.5791111111111
320.0,300.9,302.87,301.06,302.98488888888886
330.0,300.92,303.26,301.09,303.3906666666667
340.0,300.93,303.66,301.12,303.79644444444443
350.0,300.94,304.06,301.15,304.20222222222225
360.0,300.94,304.46,301.19,304.608
370.0,300.95,304.86,301.23,305.01377777777776
380.0,300.96,305.26,301.26,305.4195555555556
390.0,300.96,305.66,301.3,305.82533333333333
400.0,300.97,306.06,301.34,306.23111111111115
410.0,300.97,306.46,301.39,306.6368888888889
420.0,300.98,306.86,301.43,307.04266666666666
430.0,300.98,307.26,301.47,307.4484444444445
440.0,300.98,307.43,301.51,307.57644444444446
450.0,300.98,307.51,301.55,307.635
460.0,300.99,307.58,301.58,307.6935555555556
470.0,300.99,307.64,301.61,307.7521111111111
480.0,300.99,307.7,301.64,307.8106666666667
490.0,300.99,307.76,301.67,307.8692222222222
500.0,300.99,307.82,301.69,307.9277777777778
510.0,300.99,307.88,301.72,307.98633333333333
520.0,300.99,307.94,301.75,308.04488888888886
530.0,300.99,308.0,301.77,308.10344444444445
540.0,300.99,308.06,301.8,308.162
550.0,301.0,308.12,301.82,308.22055555555556
560.0,301.0,308.17,301.84,308.2791111111111
570.0,301.0,308.23,301.87,308.3376666666667
580.0,301.0,308.25,301.89,308.34066666666666
590.0,301.0,308.18,301.91,308.26033333333334
600.0,301.0,308.11,301.93,308.18
610.0,301.0,308.03,301.94,308.0996666666667
620.0,301.0,307.96,301.96,308.01933333333335
630.0,301.0,307.88,301.97,307.939
640.0,301.0,307.8,301.98,307.85866666666664
650.0,301.0,307.72,301.99,307.7783333333333
660.0,301.0,307.64,302.0,307.698
670.0,301.0,307.57,302.01,307.61766666666665
680.0,301.0,307.49,302.02,307.5373333333333
690.0,301.0,307.41,302.03,307.457
700.0,301.0,307.33,302.04,307.37666666666667
710.0,301.0,307.25,302.04,307.29633333333334
720.0,301.0,307.17,302.05,307.216
730.0,301.0,307.44,302.07,307.55233333333337
740.0,301.0,307.76,302.09,307.88866666666667
750.0,301.0,308.09,302.11,308.225
760.0,301.0,308.41,302.14,308.5613333333333
770.0,301.0,308.74,302.17,308.8976666666667
780.0,301.0,309.07,302.21,309.234
790.0,301.0,309.41,302.24,309.57033333333334
800.0,301.0,309.74,302.28,309.90666666666664
810.0,301.0,310.07,302.31,310.243
820.0,301.0,310.4,302.35,310.5793333333333
830.0,301.0,310.73,302.39,310.91566666666665
840.0,301.0,311.06,302.44,311.25199999999995
850.0,301.0,311.39,302.48,311.5883333333333
860.0,301.0,311.73,302.52,311.92466666666667
870.0,301.0,311.85,302.56,312.01099999999997
880.0,301.0,311.81,302.59,311.93066666666664
890.0,301.0,311.74,302.62,311.8503333333333
900.0,301.0,311.66,302.64,311.77
910.0,301.0,311.59,302.67,311.68966666666665
920.0,301.0,311.51,302.69,311.6093333333333
930.0,301.01,311.44,302.71,311.529
940.0,301.01,311.36,302.73,311.44866666666667
950.0,301.01,311.28,302.74,311.36833333333334
960.0,301.01,311.2,302.76,311.288
970.0,301.01,311.13,302.78,311.2076666666667
980.0,301.01,311.05,302.79,311.12733333333335
990.0,301.01,310.97,302.81,311.047
1000.0,301.01,310.89,302.82,310.96666666666664
1010.0,301.01,310.88,302.83,310.9696666666667
1020.0,301.01,311.16,302.86,311.306
1030.0,301.01,311.48,302.89,311.64233333333334
1040.0,301.02,311.81,302.92,311.9786666666667
1050.0,301.02,312.14,302.95,312.315
1060.0,301.02,312.47,302.99,312.65133333333335
1070.0,301.02,312.8,303.03,312.98766666666666
1080.0,301.02,313.13,303.07,313.324
1090.0,301.02,313.46,303.11,313.66033333333337
1100.0,301.02,313.79,303.15,313.99666666666667
1110.0,301.03,314.12,303.19,314.333
1120.0,301.03,314.45,303.24,314.6693333333333
1130.0,301.03,314.79,303.29,315.0056666666667
1140.0,301.03,315.12,303.33,315.34200000000004
1150.0,301.03,315.45,303.38,315.67833333333334
1160.0,301.03,315.5,303.42,315.6813333333333
1170.0,301.04,315.45,303.46,315.601
1180.0,301.04,315.38,303.49,315.52066666666667
1190.0,301.04,315.31,303.52,315.44033333333334
1200.0,301.04,315.23,303.55,315.36
1210.0,301.05,315.16,303.57,315.2796666666667
1220.0,301.05,315.08,303.59,315.19933333333336
1230.0,301.05,315.0,303.62,315.119
1240.0,301.05,314.92,303.64,315.0386666666667
1250.0,301.06,314.85,303.66,314.9583333333333
1260.0,301.06,314.77,303.68,314.878
1270.0,301.06,314.69,303.7,314.79766666666666
1280.0,301.06,314.61,303.71,314.71733333333333
1290.0,301.07,314.53,303.73,314.637
1300.0,301.07,314.62,303.75,314.75111111111113
1310.0,301.07,314.97,303.78,315.1568888888889
1320.0,301.08,315.36,303.82,315.56266666666664
1330.0,301.08,315.75,303.86,315.96844444444446
1340.0,301.08,316.15,303.9,316.3742222222222
1350.0,301.09,316.55,303.95,316.78
1360.0,301.09,316.94,304.0,317.1857777777778
1370.0,301.09,317.34,304.05,317.59155555555554
1380.0,301.1,317.74,304.1,317.99733333333336
1390.0,301.1,318.14,304.15,318.4031111111111
1400.0,301.1,318.54,304.2,318.8088888888889
1410.0,301.11,318.94,304.26,319.2146666666667
1420.0,301.11,319.35,304.32,319.62044444444444
1430.0,301.11,319.75,304.38,320.02622222222226
1440.0,301.12,320.15,304.43,320.432
1450.0,301.12,320.2,304.48,320.42111111111114
1460.0,301.13,320.21,304.53,320.4102222222222
1470.0,301.13,320.2,304.57,320.39933333333335
1480.0,301.14,320.2,304.61,320.3884444444445
1490.0,301.14,320.19,304.65,320.37755555555555
1500.0,301.15,320.18,304.69,320.3666666666667
1510.0,301.15,320.17,304.72,320.3557777777778
1520.0,301.15,320.17,304.76,320.3448888888889
1530.0,301.16,320.16,304.79,320.334
1540.0,301.16,320.15,304.83,320.32311111111113
1550.0,301.17,320.14,304.86,320.3122222222222
1560.0,301.17,320.13,304.89,320.30133333333333
1570.0,301.18,320.12,304.92,320.2904444444444
1580.0,301.18,320.11,304.95,320.27955555555553
1590.0,301.19,320.28,304.99,320.477
1600.0,301.2,320.58,305.03,320.81333333333333
1610.0,301.2,320.9,305.07,321.14966666666663
1620.0,301.21,321.23,305.12,321.486
1630.0,301.21,321.56,305.17,321.82233333333335
1640.0,301.22,321.89,305.22,322.15866666666665
1650.0,301.22,322.23,305.27,322.495
1660.0,301.23,322.56,305.32,322.8313333333333
1670.0,301.24,322.89,305.38,323.16766666666666
1680.0,301.24,323.22,305.43,323.504
1690.0,301.25,323.55,305.49,323.8403333333333
1700.0,301.26,323.89,305.55,324.1766666666667
1710.0,301.26,324.22,305.6,324.51300000000003
1720.0,301.27,324.55,305.66,324.84933333333333
1730.0,301.28,324.83,305.72,325.11622222222223
1740.0,301.28,324.86,305.77,325.10533333333336
1750.0,301.29,324.86,305.82,325.09444444444443
1760.0,301.3,324.86,305.87,325.08355555555556
1770.0,301.3,324.85,305.91,325.0726666666667
1780.0,301.31,324.84,305.95,325.06177777777776
1790.0,301.32,324.84,305.99,325.0508888888889
1800.0,301.32,324.83,306.03,325.03999999999996
1810.0,301.33,324.82,306.07,325.0291111111111
1820.0,301.34,324.81,306.11,325.0182222222222
1830.0,301.35,324.8,306.14,325.0073333333333
1840.0,301.36,324.79,306.18,324.9964444444444
1850.0,301.36,324.78,306.21,324.98555555555555
1860.0,301.37,324.77,306.25,324.9746666666666
1870.0,301.38,324.77,306.28,324.96377777777775
1880.0,301.39,324.8,306.32,325.0084444444444
1890.0,301.4,324.86,306.35,325.067
1900.0,301.4,324.91,306.39,325.12555555555554
1910.0,301.41,324.97,306.42,325.18411111111106
1920.0,301.42,325.03,306.46,325.24266666666665
1930.0,301.43,325.09,306.5,325.30122222222224
1940.0,301.44,325.15,306.53,325.35977777777777
1950.0,301.45,325.21,306.57,325.4183333333333
1960.0,301.46,325.27,306.6,325.4768888888889
1970.0,301.47,325.32,306.64,325.53544444444447
1980.0,301.48,325.38,306.67,325.594
1990.0,301.49,325.44,306.71,325.6525555555555
2000.0,301.49,325.5,306.74,325.7111111111111
2010.0,301.5,325.56,306.78,325.7696666666667
2020.0,301.51,325.69,306.82,325.91155555555554
2030.0,301.52,325.93,306.86,326.17844444444444
2040.0,301.53,326.19,306.9,326.44533333333334
2050.0,301.54,326.45,306.95,326.71222222222224
2060.0,301.55,326.71,306.99,326.97911111111114
2070.0,301.57,326.97,307.04,327.246
2080.0,301.58,327.24,307.09,327.5128888888889
2090.0,301.59,327.5,307.14,327.7797777777778
2100.0,301.6,327.76,307.19,328.0466666666667
2110.0,301.61,328.03,307.25,328.3135555555556
2120.0,301.62,328.29,307.3,328.5804444444445
2130.0,301.63,328.56,307.35,328.8473333333334
2140.0,301.64,328.82,307.41,329.1142222222222
2150.0,301.65,329.08,307.46,329.3811111111111
2160.0,301.66,329.35,307.52,329.648
2170.0,301.68,329.61,307.58,329.9148888888889
2180.0,301.69,329.88,307.63,330.1817777777778
2190.0,301.7,330.14,307.69,330.44866666666667
2200.0,301.71,330.4,307.75,330.71555555555557
2210.0,301.72,330.67,307.81,330.98244444444447
2220.0,301.74,330.93,307.87,331.24933333333337
2230.0,301.75,331.2,307.93,331.5162222222222
2240.0,301.76,331.46,307.99,331.7831111111111
2250.0,301.77,331.73,308.05,332.05
2260.0,301.79,331.99,308.11,332.3168888888889
2270.0,301.8,332.25,308.17,332.58377777777775
2280.0,301.81,332.52,308.24,332.85066666666665
2290.0,301.82,332.78,308.3,333.11755555555555
2300.0,301.84,333.05,308.36,333.38444444444445
2310.0,301.85,333.14,308.42,333.443
2320.0,301.87,333.09,308.47,333.36266666666666
2330.0,301.88,333.02,308.52,333.2823333333333
