Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,312.0,312.0,312.0,312.0
10.0,311.87,312.01,312.0,311.84495636805553
20.0,311.72,312.0,311.99,311.6899127361111
30.0,311.57,312.0,311.98,311.53486910416666
40.0,311.42,312.0,311.97,311.37982547222225
50.0,311.27,312.0,311.96,311.2247818402778
60.0,311.12,312.0,311.95,311.0697382083333
70.0,310.97,312.0,311.94,310.9146945763889
80.0,310.81,312.0,311.93,310.75965094444445
90.0,310.66,312.0,311.92,310.6046073125
100.0,310.51,312.0,311.9,310.44956368055557
110.0,310.35,312.0,311.89,310.2945200486111
120.0,310.2,312.0,311.87,310.1394764166667
130.0,310.05,312.0,311.86,309.98443278472223
140.0,309.9,312.0,311.84,309.82938915277776
150.0,310.15,312.0,311.84,310.1585427791667
160.0,310.69,312.0,311.85,310.8104945777778
170.0,310.94,312.0,311.87,311.46244637638887
180.0,311.1,312.0,311.89,312.114398175
190.0,311.31,312.62,311.92,312.7663499736111
200.0,311.57,313.26,311.96,313.4183017722222
210.0,311.66,313.89,312.0,314.07025357083336
220.0,311.73,314.53,312.04,314.72220536944445
230.0,311.79,315.17,312.09,315.37415716805555
240.0,311.83,315.82,312.14,316.02610896666664
250.0,311.86,316.46,312.19,316.6780607652778
260.0,311.89,317.1,312.25,317.3300125638889
270.0,311.91,317.74,312.3,317.9819643625
280.0,311.92,318.38,312.36,318.6339161611111
290.0,311.94,318.84,312.42,319.06229442638886
300.0,311.95,318.53,312.45,318.5963785583333
310.0,311.96,318.1,312.47,318.13046269027774
320.0,311.96,317.66,312.48,317.66454682222223
330.0,311.97,317.21,312.49,317.1986309541667
340.0,311.98,316.76,312.49,316.7327150861111
350.0,311.98,316.31,312.49,316.26679921805555
360.0,311.98,315.85,312.48,315.80088335
370.0,311.99,315.4,312.47,315.33496748194443
380.0,311.99,315.01,312.45,314.86905161388887
390.0,311.99,314.67,312.44,314.4031357458333
400.0,311.99,314.45,312.42,313.93721987777775
410.0,311.99,314.23,312.39,313.47130400972225
420.0,311.99,314.01,312.37,313.0053881416667
430.0,311.99,313.78,312.34,312.5394722736111
440.0,312.0,313.57,312.32,312.62352105
450.0,312.0,313.43,312.32,312.8450609875
460.0,312.0,313.34,312.32,313.066600925
470.0,312.0,313.29,312.32,313.2881408625
480.0,312.0,313.47,312.33,313.5096808
490.0,312.0,313.68,312.33,313.7312207375
500.0,312.0,313.9,312.34,313.952760675
510.0,312.0,314.11,312.35,314.17430061249996
520.0,312.0,314.33,312.37,314.39584055
530.0,312.0,314.54,312.38,314.6173804875
540.0,312.0,314.76,312.4,314.83892042499997
550.0,312.0,314.98,312.42,315.0604603625
560.0,312.0,315.2,312.43,315.2820003
570.0,312.0,315.42,312.45,315.5035402375
580.0,312.0,315.61,312.47,315.69359743055554
590.0,312.0,315.76,312.49,315.83643050694445
600.0,312.0,315.9,312.51,315.9792635833333
610.0,312.0,316.04,312.53,316.1220966597222
620.0,312.0,316.18,312.55,316.26492973611107
630.0,312.0,316.32,312.57,316.4077628125
640.0,312.0,316.46,312.59,316.5505958888889
650.0,312.0,316.61,312.61,316.69342896527775
660.0,312.0,316.75,312.63,316.83626204166666
670.0,312.0,316.89,312.65,316.97909511805557
680.0,312.0,317.03,312.67,317.1219281944444
690.0,312.0,317.17,312.69,317.26476127083333
700.0,312.0,317.31,312.71,317.40759434722224
710.0,312.0,317.45,312.73,317.5504274236111
720.0,312.0,317.59,312.76,317.6932605
730.0,312.0,317.78,312.78,317.88754093750003
740.0,312.0,317.97,312.8,318.081821375
750.0,312.0,318.16,312.83,318.27610181250003
760.0,312.0,318.35,312.86,318.47038225
770.0,312.0,318.54,312.88,318.6646626875
780.0,312.0,318.74,312.91,318.858943125
790.0,312.0,318.93,312.94,319.0532235625
800.0,312.0,319.12,312.97,319.247504
810.0,312.0,319.31,312.99,319.4417844375
820.0,312.0,319.5,313.02,319.63606487500005
830.0,312.0,319.7,313.05,319.8303453125
840.0,312.0,319.89,313.08,320.02462575000004
850.0,312.0,320.08,313.12,320.2189061875
860.0,312.0,320.27,313.15,320.41318662500004
870.0,312.0,320.42,313.18,320.55132094583337
880.0,312.01,320.53,313.21,320.65202452222223
890.0,312.01,320.63,313.23,320.75272809861116
900.0,312.01,320.73,313.26,320.853431675
910.0,312.01,320.83,313.29,320.9541352513889
920.0,312.01,320.93,313.32,321.0548388277778
930.0,312.01,321.03,313.34,321.1555424041667
940.0,312.01,321.13,313.37,321.2562459805556
950.0,312.01,321.23,313.4,321.35694955694447
960.0,312.01,321.33,313.42,321.45765313333334
970.0,312.01,321.43,313.45,321.55835670972226
980.0,312.01,321.53,313.48,321.6590602861111
990.0,312.01,321.63,313.5,321.7597638625
1000.0,312.01,321.73,313.53,321.8604674388889
1010.0,312.01,321.87,313.56,322.0071296430556
1020.0,312.02,322.17,313.59,322.33762635833335
1030.0,312.02,322.49,313.63,322.6681230736111
1040.0,312.02,322.81,313.67,322.9986197888889
1050.0,312.02,323.14,313.71,323.3291165041667
1060.0,312.02,323.46,313.75,323.65961321944445
1070.0,312.02,323.79,313.79,323.9901099347222
1080.0,312.02,324.11,313.83,324.32060665
1090.0,312.02,324.44,313.88,324.6511033652778
1100.0,312.02,324.77,313.93,324.98160008055555
1110.0,312.02,325.09,313.97,325.3120967958333
1120.0,312.03,325.42,314.02,325.6425935111111
1130.0,312.03,325.75,314.07,325.9730902263889
1140.0,312.03,326.07,314.12,326.30358694166665
1150.0,312.03,326.4,314.17,326.6340836569444
1160.0,312.03,326.55,314.22,326.74985572777774
1170.0,312.03,326.63,314.26,326.8119466375
1180.0,312.03,326.69,314.3,326.8740375472222
1190.0,312.04,326.76,314.34,326.93612845694446
1200.0,312.04,326.82,314.38,326.99821936666666
1210.0,312.04,326.89,314.42,327.06031027638886
1220.0,312.04,326.95,314.45,327.1224011861111
1230.0,312.04,327.01,314.49,327.1844920958333
1240.0,312.04,327.08,314.52,327.2465830055556
1250.0,312.05,327.14,314.56,327.3086739152778
1260.0,312.05,327.2,314.59,327.37076482500004
1270.0,312.05,327.26,314.63,327.43285573472224
1280.0,312.05,327.33,314.66,327.49494664444444
1290.0,312.05,327.39,314.69,327.5570375541667
1300.0,312.06,327.57,314.73,327.76569110555556
1310.0,312.06,327.96,314.77,328.19418861944445
1320.0,312.06,328.37,314.82,328.62268613333333
1330.0,312.06,328.79,314.87,329.0511836472222
1340.0,312.06,329.21,314.93,329.4796811611111
1350.0,312.07,329.63,314.98,329.90817867500004
1360.0,312.07,330.06,315.04,330.33667618888893
1370.0,312.07,330.48,315.1,330.7651737027778
1380.0,312.07,330.9,315.16,331.1936712166667
1390.0,312.08,331.33,315.22,331.6221687305556
1400.0,312.08,331.75,315.29,332.05066624444447
1410.0,312.08,332.17,315.35,332.47916375833336
1420.0,312.09,332.6,315.42,332.90766127222224
1430.0,312.09,333.02,315.48,333.3361587861111
1440.0,312.09,333.44,315.55,333.7646563
1450.0,312.1,333.6,315.61,333.8735115777778
1460.0,312.1,333.72,315.67,333.9823668555556
1470.0,312.1,333.83,315.73,334.09122213333336
1480.0,312.11,333.95,315.78,334.2000774111111
1490.0,312.11,334.06,315.83,334.3089326888889
1500.0,312.11,334.17,315.89,334.4177879666667
1510.0,312.12,334.28,315.94,334.5266432444445
1520.0,312.12,334.39,315.99,334.63549852222224
1530.0,312.12,334.5,316.04,334.7443538
1540.0,312.13,334.61,316.09,334.8532090777778
1550.0,312.13,334.71,316.14,334.9620643555556
1560.0,312.13,334.82,316.18,335.07091963333335
1570.0,312.14,334.93,316.23,335.1797749111111
1580.0,312.14,335.04,316.28,335.28863018888893
1590.0,312.15,334.87,316.32,335.06039080833335
1600.0,312.15,334.47,316.35,334.6074216555556
1610.0,312.16,334.04,316.37,334.1544525027778
1620.0,312.16,333.6,316.38,333.70148335
1630.0,312.17,333.16,316.4,333.2485141972222
1640.0,312.17,332.72,316.41,332.79554504444445
1650.0,312.18,332.28,316.41,332.3425758916667
1660.0,312.18,331.83,316.41,331.8896067388889
