Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,143.0777525,143.0777525,143.0777525,143.0777525
10.0,143.08,143.06,143.08,143.0583158611111
20.0,143.08,143.04,143.07,143.03887922222222
30.0,143.08,143.02,143.07,143.01944258333333
40.0,143.08,143.0,143.07,143.00000594444444
50.0,143.08,142.98,143.06,142.98056930555555
60.0,143.08,142.96,143.06,142.96113266666669
70.0,143.08,142.94,143.06,142.9416960277778
80.0,143.08,142.92,143.05,142.9222593888889
90.0,143.08,142.9,143.05,142.90282275
100.0,143.08,142.88,143.05,142.88338611111112
110.0,143.08,142.86,143.04,142.86394947222223
120.0,143.08,142.84,143.04,142.84451283333334
130.0,143.08,142.83,143.04,142.82507619444445
140.0,143.08,142.81,143.03,142.80563955555556
150.0,143.08,142.82,143.03,142.82436365
160.0,143.08,142.87,143.04,142.86852823333334
170.0,143.08,142.91,143.04,142.91269281666666
180.0,143.08,142.96,143.05,142.9568574
190.0,143.08,143.0,143.05,143.00102198333335
200.0,143.08,143.04,143.06,143.04518656666667
210.0,143.08,143.09,143.07,143.08935115
220.0,143.08,143.13,143.07,143.13351573333333
230.0,143.08,143.18,143.08,143.17768031666665
240.0,143.08,143.22,143.09,143.2218449
250.0,143.08,143.27,143.09,143.26600948333333
260.0,143.08,143.31,143.1,143.31017406666666
270.0,143.08,143.35,143.11,143.35433865
280.0,143.08,143.4,143.12,143.39850323333332
290.0,143.08,143.47,143.13,143.47132779027777
300.0,143.08,143.66,143.15,143.65879224166667
310.0,143.08,143.84,143.18,143.84625669305555
320.0,143.08,144.03,143.21,144.03372114444443
330.0,143.08,144.22,143.24,144.22118559583333
340.0,143.08,144.41,143.27,144.4086500472222
350.0,143.08,144.59,143.31,144.59611449861112
360.0,143.08,144.78,143.34,144.78357895
370.0,143.08,144.97,143.37,144.97104340138887
380.0,143.08,145.16,143.41,145.15850785277777
390.0,143.08,145.34,143.44,145.34597230416665
400.0,143.08,145.53,143.48,145.53343675555556
410.0,143.08,145.72,143.52,145.72090120694443
420.0,143.08,145.91,143.55,145.9083656583333
430.0,143.08,146.09,143.59,146.09583010972221
440.0,143.08,146.21,143.62,146.2176367611111
450.0,143.08,146.32,143.65,146.3230289625
460.0,143.08,146.43,143.68,146.42842116388888
470.0,143.08,146.53,143.71,146.53381336527778
480.0,143.08,146.64,143.74,146.63920556666665
490.0,143.08,146.74,143.77,146.74459776805554
500.0,143.08,146.85,143.79,146.84998996944444
510.0,143.08,146.95,143.82,146.95538217083333
520.0,143.08,147.06,143.85,147.0607743722222
530.0,143.08,147.16,143.88,147.1661665736111
540.0,143.08,147.27,143.91,147.271558775
550.0,143.08,147.37,143.94,147.37695097638888
560.0,143.08,147.48,143.96,147.48234317777778
570.0,143.08,147.58,143.99,147.58773537916665
580.0,143.08,147.61,144.01,147.6084590972222
590.0,143.08,147.5,144.01,147.50218009027776
600.0,143.08,147.39,144.01,147.3959010833333
610.0,143.08,147.29,144.01,147.28962207638887
620.0,143.08,147.18,144.01,147.18334306944445
630.0,143.08,147.08,144.01,147.0770640625
640.0,143.08,146.97,144.0,146.97078505555555
650.0,143.08,146.86,143.99,146.8645060486111
660.0,143.08,146.76,143.99,146.75822704166666
670.0,143.08,146.65,143.98,146.6519480347222
680.0,143.08,146.55,143.97,146.54566902777776
690.0,143.08,146.44,143.96,146.43939002083334
700.0,143.08,146.33,143.95,146.3331110138889
710.0,143.08,146.23,143.94,146.22683200694445
720.0,143.08,146.12,143.93,146.120553
730.0,143.08,146.38,143.96,146.38073526388888
740.0,143.08,146.64,144.0,146.6409175277778
750.0,143.08,146.9,144.04,146.90109979166667
760.0,143.08,147.16,144.08,147.16128205555555
770.0,143.08,147.42,144.12,147.42146431944445
780.0,143.08,147.68,144.17,147.68164658333333
790.0,143.08,147.94,144.22,147.9418288472222
800.0,143.08,148.2,144.27,148.20201111111112
810.0,143.08,148.46,144.32,148.462193375
820.0,143.08,148.72,144.37,148.72237563888888
830.0,143.08,148.98,144.42,148.98255790277778
840.0,143.08,149.24,144.47,149.24274016666666
850.0,143.08,149.5,144.53,149.50292243055554
860.0,143.09,149.76,144.58,149.76310469444442
870.0,143.09,150.08,144.64,150.08518585
880.0,143.09,150.44,144.71,150.44853293333333
890.0,143.09,150.81,144.79,150.81188001666666
900.0,143.09,151.17,144.86,151.1752271
910.0,143.09,151.53,144.93,151.53857418333334
920.0,143.09,151.9,145.01,151.90192126666665
930.0,143.09,152.26,145.09,152.26526834999999
940.0,143.09,152.62,145.17,152.62861543333332
950.0,143.09,152.99,145.25,152.99196251666666
960.0,143.1,153.35,145.33,153.3553096
970.0,143.1,153.71,145.41,153.71865668333334
980.0,143.1,154.07,145.49,154.08200376666667
990.0,143.1,154.44,145.58,154.44535085
1000.0,143.1,154.8,145.66,154.80869793333335
1010.0,143.1,155.08,145.74,155.09122915555557
1020.0,143.1,155.04,145.77,155.05049693333333
1030.0,143.11,155.0,145.81,155.0097647111111
1040.0,143.11,154.96,145.84,154.9690324888889
1050.0,143.11,154.92,145.87,154.92830026666667
1060.0,143.11,154.88,145.89,154.88756804444444
1070.0,143.11,154.84,145.92,154.84683582222223
1080.0,143.11,154.8,145.94,154.8061036
1090.0,143.12,154.76,145.96,154.76537137777777
1100.0,143.12,154.72,145.98,154.72463915555556
1110.0,143.12,154.68,146.0,154.68390693333333
1120.0,143.12,154.64,146.02,154.6431747111111
1130.0,143.13,154.6,146.04,154.6024424888889
1140.0,143.13,154.56,146.06,154.56171026666667
1150.0,143.13,154.52,146.07,154.52097804444443
1160.0,143.13,154.69,146.11,154.69072132222223
1170.0,143.14,154.91,146.16,154.913083475
1180.0,143.14,155.13,146.22,155.13544562777778
1190.0,143.14,155.35,146.27,155.35780778055556
1200.0,143.14,155.57,146.32,155.58016993333334
1210.0,143.15,155.8,146.38,155.8025320861111
1220.0,143.15,156.02,146.44,156.0248942388889
1230.0,143.15,156.24,146.49,156.24725639166667
1240.0,143.16,156.46,146.55,156.46961854444444
1250.0,143.16,156.69,146.61,156.69198069722222
1260.0,143.16,156.91,146.67,156.91434285
1270.0,143.17,157.13,146.73,157.13670500277777
1280.0,143.17,157.35,146.79,157.35906715555555
1290.0,143.17,157.57,146.85,157.58142930833333
1300.0,143.18,157.67,146.9,157.68073974722222
1310.0,143.18,157.59,146.92,157.59547261527777
1320.0,143.18,157.51,146.95,157.51020548333332
1330.0,143.19,157.42,146.96,157.42493835138887
1340.0,143.19,157.34,146.98,157.33967121944443
1350.0,143.2,157.25,147.0,157.2544040875
1360.0,143.2,157.17,147.01,157.16913695555556
1370.0,143.21,157.08,147.02,157.0838698236111
1380.0,143.21,156.99,147.03,156.99860269166666
1390.0,143.22,156.91,147.05,156.9133355597222
1400.0,143.22,156.82,147.06,156.82806842777777
1410.0,143.23,156.74,147.06,156.74280129583335
1420.0,143.23,156.65,147.07,156.6575341638889
1430.0,143.24,156.57,147.08,156.57226703194445
1440.0,143.24,156.48,147.09,156.4869999
1450.0,143.25,156.77,147.14,156.7711689
1460.0,143.25,157.05,147.19,157.0553379
1470.0,143.26,157.33,147.25,157.3395069
1480.0,143.27,157.62,147.31,157.6236759
1490.0,143.27,157.9,147.37,157.90784490000001
1500.0,143.28,158.19,147.44,158.1920139
1510.0,143.29,158.47,147.5,158.4761829
1520.0,143.29,158.75,147.57,158.76035190000002
1530.0,143.3,159.04,147.63,159.0445209
1540.0,143.31,159.32,147.7,159.3286899
1550.0,143.31,159.61,147.77,159.61285890000002
1560.0,143.32,159.89,147.84,159.8970279
1570.0,143.33,160.17,147.91,160.1811969
1580.0,143.33,160.46,147.99,160.4653659
1590.0,143.34,160.7,148.06,160.70493143333334
1600.0,143.35,160.91,148.12,160.91476132222223
1610.0,143.36,161.12,148.18,161.12459121111112
1620.0,143.37,161.33,148.25,161.33442110000001
1630.0,143.37,161.54,148.31,161.5442509888889
1640.0,143.38,161.75,148.38,161.7540808777778
1650.0,143.39,161.96,148.44,161.9639107666667
1660.0,143.4,162.17,148.51,162.17374065555555
1670.0,143.41,162.38,148.58,162.38357054444444
1680.0,143.42,162.59,148.64,162.59340043333333
1690.0,143.43,162.8,148.71,162.80323032222222
1700.0,143.44,163.0,148.78,163.0130602111111
1710.0,143.45,163.21,148.84,163.2228901
1720.0,143.45,163.42,148.91,163.4327199888889
1730.0,143.46,163.57,148.97,163.57317259722223
1740.0,143.47,163.43,149.0,163.43611608333333
1750.0,143.48,163.29,149.02,163.29905956944444
1760.0,143.49,163.16,149.04,163.16200305555554
1770.0,143.5,163.02,149.05,163.02494654166668
1780.0,143.51,162.88,149.07,162.8878900277778
1790.0,143.52,162.75,149.08,162.7508335138889
1800.0,143.54,162.61,149.09,162.613777
1810.0,143.55,162.47,149.1,162.4767204861111
1820.0,143.56,162.34,149.11,162.3396639722222
1830.0,143.57,162.2,149.11,162.20260745833332
1840.0,143.58,162.06,149.12,162.06555094444445
1850.0,143.59,161.92,149.12,161.92849443055556
1860.0,143.6,161.79,149.13,161.79143791666667
1870.0,143.61,161.65,149.13,161.65438140277777
1880.0,143.62,161.92,149.18,161.92520427777777
1890.0,143.64,162.29,149.25,162.297997
1900.0,143.65,162.66,149.32,162.67078972222222
1910.0,143.66,163.04,149.4,163.04358244444444
1920.0,143.67,163.41,149.48,163.41637516666665
1930.0,143.68,163.78,149.56,163.7891678888889
1940.0,143.7,164.15,149.64,164.1619606111111
1950.0,143.71,164.53,149.72,164.53475333333333
1960.0,143.72,164.9,149.81,164.90754605555554
1970.0,143.73,165.27,149.9,165.28033877777779
1980.0,143.75,165.64,149.99,165.6531315
1990.0,143.76,166.02,150.08,166.02592422222222
2000.0,143.77,166.39,150.17,166.39871694444446
2010.0,143.79,166.76,150.26,166.77150966666667
2020.0,143.8,167.01,150.34,167.01993886388888
2030.0,143.82,167.07,150.4,167.08182277361112
2040.0,143.83,167.14,150.45,167.14370668333333
2050.0,143.84,167.2,150.51,167.20559059305555
2060.0,143.86,167.26,150.56,167.2674745027778
2070.0,143.87,167.32,150.61,167.3293584125
2080.0,143.89,167.38,150.66,167.3912423222222
2090.0,143.9,167.45,150.71,167.45312623194445
2100.0,143.92,167.51,150.75,167.51501014166666
2110.0,143.93,167.57,150.8,167.57689405138888
2120.0,143.95,167.63,150.85,167.63877796111112
2130.0,143.96,167.69,150.89,167.70066187083333
2140.0,143.98,167.75,150.94,167.76254578055554
2150.0,143.99,167.82,150.99,167.82442969027778
2160.0,144.01,167.88,151.03,167.8863136
2170.0,144.02,167.91,151.07,167.91649532916665
2180.0,144.04,167.94,151.11,167.94667705833334
2190.0,144.05,167.97,151.15,167.9768587875
2200.0,144.07,168.0,151.19,168.00704051666668
2210.0,144.09,168.03,151.23,168.03722224583333
2220.0,144.1,168.06,151.27,168.067403975
2230.0,144.12,168.09,151.31,168.09758570416668
2240.0,144.14,168.12,151.35,168.12776743333333
2250.0,144.15,168.15,151.39,168.1579491625
2260.0,144.17,168.18,151.42,168.18813089166667
2270.0,144.19,168.21,151.46,168.21831262083333
2280.0,144.2,168.24,151.5,168.24849435
2290.0,144.22,168.27,151.54,168.27867607916667
2300.0,144.24,168.3,151.57,168.30885780833333
2310.0,144.26,168.47,151.62,168.47734729583334
2320.0,144.27,168.73,151.69,168.73804195555556
2330.0,144.29,168.99,151.76,168.99873661527778
2340.0,144.31,169.25,151.83,169.259431275
2350.0,144.33,169.51,151.9,169.52012593472222
2360.0,144.35,169.77,151.97,169.78082059444444
2370.0,144.37,170.03,152.05,170.04151525416668
2380.0,144.38,170.29,152.12,170.3022099138889
2390.0,144.4,170.55,152.2,170.56290457361112
2400.0,144.42,170.81,152.27,170.82359923333334
2410.0,144.44,171.07,152.35,171.08429389305556
2420.0,144.46,171.34,152.43,171.34498855277778
2430.0,144.48,171.6,152.51,171.6056832125
2440.0,144.5,171.86,152.59,171.86637787222224
2450.0,144.52,172.04,152.66,172.05038439722222
2460.0,144.54,171.92,152.69,171.92763838333335
2470.0,144.56,171.8,152.72,171.80489236944445
2480.0,144.58,171.67,152.75,171.68214635555557
2490.0,144.6,171.55,152.77,171.55940034166667
2500.0,144.62,171.43,152.79,171.43665432777777
2510.0,144.64,171.31,152.81,171.3139083138889
2520.0,144.66,171.18,152.83,171.1911623
2530.0,144.68,171.06,152.85,171.0684162861111
2540.0,144.7,170.94,152.87,170.94567027222223
2550.0,144.72,170.82,152.88,170.82292425833333
2560.0,144.74,170.69,152.9,170.70017824444443
2570.0,144.77,170.57,152.91,170.57743223055556
2580.0,144.79,170.45,152.92,170.45468621666666
2590.0,144.81,170.33,152.93,170.3319402027778
2600.0,144.83,170.38,152.96,170.3899829722222
2610.0,144.85,170.49,153.0,170.4932229375
2620.0,144.87,170.59,153.05,170.59646290277777
2630.0,144.9,170.69,153.09,170.69970286805557
2640.0,144.92,170.8,153.13,170.80294283333333
2650.0,144.94,170.9,153.17,170.9061827986111
2660.0,144.96,171.0,153.22,171.0094227638889
2670.0,144.99,171.11,153.26,171.11266272916666
2680.0,145.01,171.21,153.31,171.21590269444445
2690.0,145.03,171.31,153.35,171.31914265972222
2700.0,145.05,171.41,153.4,171.422382625
2710.0,145.08,171.52,153.44,171.52562259027778
2720.0,145.1,171.62,153.49,171.62886255555557
2730.0,145.12,171.72,153.54,171.73210252083334
2740.0,145.15,171.89,153.59,171.90104946666668
2750.0,145.17,172.16,153.66,172.16855688333334
2760.0,145.2,172.43,153.73,172.4360643
2770.0,145.22,172.69,153.8,172.7035717166667
2780.0,145.24,172.96,153.88,172.97107913333335
2790.0,145.27,173.23,153.95,173.23858655
2800.0,145.29,173.5,154.02,173.50609396666667
2810.0,145.32,173.76,154.1,173.77360138333333
2820.0,145.34,174.03,154.18,174.04110880000002
2830.0,145.37,174.3,154.26,174.30861621666668
2840.0,145.39,174.57,154.34,174.57612363333334
2850.0,145.42,174.83,154.42,174.84363105
2860.0,145.44,175.1,154.5,175.1111384666667
2870.0,145.47,175.37,154.58,175.37864588333335
2880.0,145.49,175.64,154.66,175.6461533
2890.0,145.52,175.8,154.73,175.8074576263889
2900.0,145.54,175.96,154.8,175.96876195277778
2910.0,145.57,176.12,154.87,176.13006627916667
2920.0,145.59,176.28,154.94,176.29137060555556
2930.0,145.62,176.44,155.01,176.45267493194444
2940.0,145.65,176.6,155.07,176.61397925833333
2950.0,145.67,176.76,155.14,176.77528358472222
2960.0,145.7,176.93,155.21,176.93658791111113
2970.0,145.72,177.09,155.28,177.09789223750002
2980.0,145.75,177.25,155.35,177.2591965638889
2990.0,145.78,177.41,155.42,177.4205008902778
3000.0,145.8,177.57,155.48,177.58180521666668
3010.0,145.83,177.73,155.55,177.74310954305557
3020.0,145.86,177.89,155.62,177.90441386944445
3030.0,145.88,178.02,155.69,178.03497725416668
3040.0,145.91,178.13,155.75,178.1450466777778
3050.0,145.94,178.24,155.81,178.2551161013889
3060.0,145.97,178.35,155.87,178.36518552500002
3070.0,145.99,178.47,155.94,178.4752549486111
3080.0,146.02,178.58,156.0,178.58532437222223
3090.0,146.05,178.69,156.06,178.69539379583335
3100.0,146.07,178.8,156.12,178.80546321944445
3110.0,146.1,178.91,156.18,178.91553264305557
3120.0,146.13,179.02,156.24,179.02560206666666
3130.0,146.16,179.13,156.3,179.1356714902778
3140.0,146.19,179.24,156.36,179.2457409138889
3150.0,146.21,179.35,156.42,179.3558103375
3160.0,146.24,179.46,156.48,179.46587976111113
3170.0,146.27,179.56,156.54,179.5656743152778
