Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,198.0,198.0,198.0,198.0
10.0,198.0,198.02,198.0,198.01935472222223
20.0,198.0,198.03,198.0,198.03870944444444
30.0,198.0,198.05,198.0,198.05806416666667
40.0,198.0,198.07,198.0,198.0774188888889
50.0,198.0,198.09,198.0,198.0967736111111
60.0,198.0,198.11,198.01,198.11612833333334
70.0,198.0,198.13,198.01,198.13548305555554
80.0,198.0,198.15,198.01,198.15483777777777
90.0,198.0,198.17,198.01,198.1741925
100.0,198.0,198.19,198.01,198.1935472222222
110.0,198.0,198.21,198.01,198.21290194444444
120.0,198.0,198.22,198.02,198.23225666666667
130.0,198.0,198.24,198.02,198.25161138888888
140.0,198.0,198.26,198.02,198.2709661111111
150.0,198.0,198.31,198.02,198.32884107916666
160.0,198.0,198.39,198.03,198.41239621111112
170.0,198.0,198.47,198.03,198.49595134305554
180.0,198.0,198.55,198.04,198.579506475
190.0,198.0,198.64,198.05,198.66306160694444
200.0,198.0,198.72,198.05,198.7466167388889
210.0,198.0,198.8,198.06,198.83017187083334
220.0,198.0,198.88,198.07,198.91372700277776
230.0,198.0,198.96,198.08,198.9972821347222
240.0,198.0,199.05,198.09,199.08083726666666
250.0,198.0,199.13,198.1,199.1643923986111
260.0,198.0,199.21,198.1,199.24794753055556
270.0,198.0,199.29,198.11,199.3315026625
280.0,198.0,199.38,198.12,199.41505779444444
290.0,198.0,199.48,198.13,199.53011697777777
300.0,198.0,199.7,198.15,199.77119236666667
310.0,198.0,199.93,198.17,200.01226775555554
320.0,198.0,200.17,198.19,200.25334314444444
330.0,198.0,200.41,198.21,200.49441853333332
340.0,198.0,200.64,198.23,200.73549392222222
350.0,198.0,200.88,198.25,200.9765693111111
360.0,198.0,201.12,198.28,201.2176447
370.0,198.0,201.35,198.3,201.4587200888889
380.0,198.0,201.59,198.33,201.69979547777777
390.0,198.0,201.83,198.36,201.94087086666667
400.0,198.0,202.07,198.38,202.18194625555554
410.0,198.0,202.31,198.41,202.42302164444445
420.0,198.0,202.54,198.44,202.66409703333332
430.0,198.0,202.78,198.47,202.90517242222222
440.0,198.0,203.32,198.52,203.50908057222222
450.0,198.0,203.98,198.57,204.2036969125
460.0,198.0,204.66,198.62,204.89831325277777
470.0,198.0,205.34,198.68,205.59292959305554
480.0,198.0,206.02,198.74,206.28754593333332
490.0,198.0,206.7,198.81,206.9821622736111
500.0,198.0,207.38,198.88,207.6767786138889
510.0,198.0,208.07,198.96,208.37139495416668
520.0,198.0,208.75,199.03,209.06601129444445
530.0,198.0,209.44,199.11,209.76062763472223
540.0,198.0,210.12,199.19,210.455243975
550.0,198.0,210.81,199.28,211.14986031527778
560.0,198.0,211.49,199.36,211.84447665555555
570.0,198.0,212.18,199.45,212.53909299583333
580.0,198.0,212.72,199.54,213.06252269444445
590.0,198.0,213.03,199.61,213.32917243055556
600.0,198.0,213.31,199.69,213.59582216666666
610.0,198.0,213.58,199.76,213.86247190277777
620.0,198.0,213.84,199.83,214.12912163888888
630.0,198.0,214.11,199.9,214.395771375
640.0,198.0,214.38,199.97,214.66242111111112
650.0,198.0,214.64,200.04,214.92907084722222
660.0,198.0,214.91,200.11,215.19572058333333
670.0,198.0,215.17,200.18,215.46237031944443
680.0,198.0,215.44,200.25,215.72902005555554
690.0,198.0,215.71,200.31,215.99566979166667
700.0,198.0,215.97,200.38,216.26231952777778
710.0,198.0,216.24,200.45,216.52896926388888
720.0,198.0,216.5,200.51,216.795619
730.0,198.0,216.61,200.58,216.87243829166667
740.0,198.0,216.69,200.64,216.94925758333332
750.0,198.0,216.77,200.69,217.026076875
760.0,198.01,216.85,200.75,217.10289616666665
770.0,198.01,216.93,200.8,217.17971545833333
780.0,198.01,217.01,200.86,217.25653475
790.0,198.01,217.09,200.91,217.33335404166667
800.0,198.01,217.17,200.96,217.41017333333332
810.0,198.01,217.25,201.01,217.486992625
820.0,198.01,217.33,201.06,217.56381191666668
830.0,198.01,217.4,201.11,217.64063120833333
840.0,198.01,217.48,201.16,217.7174505
850.0,198.01,217.56,201.21,217.79426979166666
860.0,198.01,217.64,201.26,217.87108908333335
870.0,198.01,217.73,201.3,217.96585819583333
880.0,198.02,217.84,201.35,218.07259385555557
890.0,198.02,217.94,201.4,218.17932951527777
900.0,198.02,218.05,201.45,218.286065175
910.0,198.02,218.16,201.5,218.39280083472224
920.0,198.02,218.26,201.54,218.49953649444444
930.0,198.02,218.37,201.59,218.60627215416667
940.0,198.03,218.48,201.64,218.71300781388888
950.0,198.03,218.58,201.68,218.8197434736111
960.0,198.03,218.69,201.73,218.92647913333334
970.0,198.03,218.8,201.78,219.03321479305555
980.0,198.04,218.9,201.82,219.13995045277778
990.0,198.04,219.01,201.87,219.24668611250002
1000.0,198.04,219.12,201.92,219.35342177222222
1010.0,198.04,219.24,201.96,219.48165112222222
1020.0,198.05,219.44,202.01,219.69585523333333
1030.0,198.05,219.65,202.06,219.91005934444445
1040.0,198.05,219.86,202.12,220.12426345555556
1050.0,198.06,220.07,202.17,220.33846756666668
1060.0,198.06,220.28,202.22,220.55267167777777
1070.0,198.07,220.49,202.28,220.76687578888888
1080.0,198.07,220.71,202.33,220.9810799
1090.0,198.07,220.92,202.38,221.1952840111111
1100.0,198.08,221.13,202.44,221.40948812222223
1110.0,198.08,221.34,202.49,221.62369223333332
1120.0,198.09,221.56,202.55,221.83789634444443
1130.0,198.09,221.77,202.61,222.05210045555555
1140.0,198.1,221.98,202.66,222.26630456666666
1150.0,198.1,222.19,202.72,222.48050867777778
1160.0,198.11,222.39,202.78,222.67230476666666
1170.0,198.11,222.57,202.83,222.85849885
1180.0,198.12,222.76,202.89,223.04469293333332
1190.0,198.13,222.94,202.95,223.23088701666666
1200.0,198.13,223.13,203.0,223.4170811
1210.0,198.14,223.31,203.06,223.60327518333332
1220.0,198.15,223.5,203.12,223.78946926666666
1230.0,198.15,223.68,203.18,223.97566335
1240.0,198.16,223.87,203.23,224.16185743333332
1250.0,198.17,224.05,203.29,224.34805151666666
1260.0,198.18,224.24,203.35,224.53424560000002
1270.0,198.18,224.42,203.41,224.72043968333335
1280.0,198.19,224.61,203.46,224.9066337666667
1290.0,198.2,224.79,203.52,225.09282785000002
1300.0,198.21,224.99,203.58,225.29657696666666
1310.0,198.22,225.22,203.64,225.52665863333334
1320.0,198.23,225.44,203.7,225.75674030000002
1330.0,198.24,225.67,203.76,225.98682196666667
1340.0,198.24,225.9,203.82,226.21690363333335
1350.0,198.25,226.13,203.88,226.4469853
1360.0,198.26,226.35,203.95,226.67706696666667
1370.0,198.27,226.58,204.01,226.90714863333335
1380.0,198.28,226.81,204.07,227.1372303
1390.0,198.29,227.04,204.14,227.36731196666668
1400.0,198.3,227.27,204.2,227.59739363333335
1410.0,198.32,227.5,204.26,227.8274753
1420.0,198.33,227.72,204.33,228.05755696666668
1430.0,198.34,227.95,204.39,228.28763863333333
1440.0,198.35,228.18,204.46,228.5177203
1450.0,198.36,227.98,204.51,228.2398101125
1460.0,198.37,227.73,204.55,227.961899925
1470.0,198.38,227.47,204.59,227.6839897375
1480.0,198.4,227.2,204.63,227.40607955000002
1490.0,198.41,226.93,204.66,227.12816936250002
1500.0,198.42,226.66,204.69,226.85025917500002
1510.0,198.43,226.39,204.72,226.5723489875
1520.0,198.45,226.12,204.74,226.2944388
1530.0,198.46,225.85,204.76,226.0165286125
1540.0,198.47,225.58,204.78,225.738618425
1550.0,198.49,225.3,204.8,225.4607082375
1560.0,198.5,225.03,204.82,225.18279805
1570.0,198.51,224.76,204.83,224.9048878625
1580.0,198.53,224.49,204.85,224.626977675
1590.0,198.54,224.45,204.87,224.631360325
1600.0,198.56,224.6,204.9,224.82393820000001
1610.0,198.57,224.78,204.93,225.016516075
1620.0,198.59,224.97,204.96,225.20909395
1630.0,198.6,225.15,205.0,225.401671825
1640.0,198.62,225.34,205.04,225.5942497
1650.0,198.63,225.53,205.08,225.78682757500002
1660.0,198.65,225.72,205.12,225.97940545
1670.0,198.66,225.91,205.16,226.171983325
1680.0,198.68,226.1,205.2,226.3645612
1690.0,198.7,226.29,205.25,226.557139075
1700.0,198.71,226.48,205.29,226.74971695000002
1710.0,198.73,226.67,205.34,226.942294825
1720.0,198.75,226.86,205.39,227.13487270000002
1730.0,198.76,227.07,205.44,227.34926235
1740.0,198.78,227.35,205.49,227.6508991
1750.0,198.8,227.65,205.54,227.95253585
1760.0,198.82,227.94,205.6,228.2541726
1770.0,198.83,228.24,205.65,228.55580935
1780.0,198.85,228.54,205.71,228.8574461
1790.0,198.87,228.83,205.77,229.15908285
1800.0,198.89,229.13,205.83,229.4607196
1810.0,198.91,229.43,205.89,229.76235635
1820.0,198.93,229.73,205.96,230.0639931
1830.0,198.95,230.02,206.02,230.36562985
1840.0,198.97,230.32,206.09,230.6672666
1850.0,198.98,230.62,206.15,230.96890335
1860.0,199.0,230.92,206.22,231.2705401
1870.0,199.02,231.22,206.28,231.57217685
1880.0,199.04,231.63,206.35,232.01116245555556
1890.0,199.06,232.09,206.43,232.484485275
1900.0,199.08,232.55,206.51,232.95780809444446
1910.0,199.1,233.02,206.59,233.4311309138889
1920.0,199.12,233.48,206.67,233.90445373333333
1930.0,199.15,233.95,206.75,234.3777765527778
1940.0,199.17,234.42,206.84,234.85109937222222
1950.0,199.19,234.88,206.92,235.32442219166668
1960.0,199.21,235.35,207.01,235.79774501111112
1970.0,199.23,235.82,207.1,236.27106783055555
1980.0,199.25,236.29,207.19,236.74439065
1990.0,199.27,236.76,207.28,237.21771346944445
2000.0,199.29,237.22,207.38,237.6910362888889
2010.0,199.32,237.69,207.47,238.16435910833334
2020.0,199.34,238.03,207.56,238.48717624166667
2030.0,199.36,238.17,207.65,238.58423484583335
