Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,231.0,231.0,231.0,231.0
10.0,230.97,231.47,231.02,231.5616416388889
20.0,231.0,232.0,231.04,232.12328327777777
30.0,231.0,232.55,231.07,232.68492491666666
40.0,231.0,233.09,231.1,233.24656655555555
50.0,231.0,233.64,231.14,233.80820819444443
60.0,231.0,234.2,231.18,234.36984983333332
70.0,231.0,234.75,231.22,234.9314914722222
80.0,231.0,235.3,231.27,235.4931331111111
90.0,231.0,235.85,231.32,236.05477474999998
100.0,231.0,236.4,231.37,236.6164163888889
110.0,231.0,236.96,231.42,237.17805802777778
120.0,231.0,237.51,231.48,237.73969966666667
130.0,231.0,238.06,231.54,238.30134130555555
140.0,231.0,238.62,231.6,238.86298294444444
150.0,231.0,238.93,231.65,239.13946593333333
160.0,231.0,239.06,231.7,239.22584315555554
170.0,231.0,239.16,231.74,239.31222037777778
180.0,231.0,239.25,231.78,239.3985976
190.0,231.0,239.34,231.82,239.4849748222222
200.0,231.0,239.43,231.86,239.57135204444444
210.0,231.0,239.51,231.9,239.65772926666665
220.0,231.0,239.6,231.93,239.7441064888889
230.0,231.0,239.69,231.97,239.8304837111111
240.0,231.0,239.78,232.0,239.9168609333333
250.0,231.0,239.86,232.04,240.00323815555555
260.0,231.0,239.95,232.07,240.08961537777776
270.0,231.0,240.04,232.1,240.17599259999997
280.0,231.0,240.12,232.13,240.2623698222222
290.0,231.0,240.2,232.16,240.3369644597222
300.0,231.0,240.24,232.19,240.36442875833333
310.0,231.0,240.27,232.22,240.39189305694444
320.0,231.0,240.3,232.25,240.41935735555555
330.0,231.0,240.33,232.28,240.44682165416665
340.0,231.0,240.35,232.3,240.47428595277776
350.0,231.0,240.38,232.33,240.50175025138887
360.0,231.0,240.41,232.35,240.52921455
370.0,231.0,240.44,232.38,240.5566788486111
380.0,231.0,240.47,232.4,240.58414314722222
390.0,231.0,240.5,232.43,240.61160744583333
400.0,231.0,240.53,232.45,240.63907174444444
410.0,231.0,240.55,232.47,240.66653604305554
420.0,231.0,240.58,232.5,240.69400034166665
430.0,231.0,240.61,232.52,240.7214646402778
440.0,231.0,240.49,232.54,240.56795458888888
450.0,231.0,240.31,232.55,240.36920095
460.0,231.0,240.12,232.56,240.1704473111111
470.0,231.0,239.92,232.57,239.97169367222222
480.0,231.0,239.73,232.58,239.77294003333333
490.0,231.0,239.54,232.58,239.57418639444444
500.0,231.0,239.34,232.59,239.37543275555555
510.0,231.0,239.15,232.59,239.17667911666666
520.0,231.0,238.95,232.59,238.97792547777777
530.0,231.01,238.76,232.59,238.77917183888889
540.0,231.01,238.56,232.59,238.5804182
550.0,231.01,238.37,232.59,238.3816645611111
560.0,231.01,238.17,232.58,238.18291092222222
570.0,231.01,237.98,232.58,237.98415728333333
580.0,231.01,237.94,232.58,237.97545206666666
590.0,231.01,238.16,232.59,238.25181948333332
600.0,231.01,238.42,232.6,238.52818689999998
610.0,231.01,238.69,232.62,238.80455431666667
620.0,231.01,238.96,232.64,239.08092173333333
630.0,231.01,239.23,232.67,239.35728914999999
640.0,231.02,239.5,232.69,239.63365656666667
650.0,231.02,239.77,232.72,239.91002398333333
660.0,231.02,240.04,232.75,240.1863914
670.0,231.02,240.31,232.78,240.46275881666665
680.0,231.02,240.58,232.81,240.73912623333334
690.0,231.02,240.86,232.84,241.01549365
700.0,231.02,241.13,232.88,241.29186106666666
710.0,231.03,241.4,232.91,241.56822848333334
720.0,231.03,241.67,232.95,241.8445959
730.0,231.03,242.05,232.99,242.2456480736111
