Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,310.0,310.0,310.0,310.0
10.0,309.96,310.0,310.0,309.9467303541667
20.0,309.9,310.0,310.0,309.89346070833335
30.0,309.85,310.0,309.99,309.8401910625
40.0,309.8,310.0,309.99,309.78692141666664
50.0,309.75,310.0,309.99,309.7336517708333
60.0,309.7,310.0,309.98,309.680382125
70.0,309.64,310.0,309.98,309.62711247916667
80.0,309.59,310.0,309.98,309.57384283333334
90.0,309.54,310.0,309.97,309.5205731875
100.0,309.49,310.0,309.97,309.4673035416667
110.0,309.43,310.0,309.96,309.4140338958333
120.0,309.38,310.0,309.96,309.36076425
130.0,309.33,310.0,309.95,309.30749460416666
140.0,309.28,310.0,309.95,309.25422495833334
150.0,309.51,310.0,309.95,309.54217685000003
160.0,309.61,310.0,309.96,310.0576097666667
170.0,309.69,310.47,309.98,310.57304268333337
180.0,309.84,310.97,310.01,311.08847560000004
190.0,309.91,311.47,310.04,311.60390851666665
200.0,309.94,311.97,310.07,312.1193414333333
210.0,309.95,312.48,310.1,312.63477435
220.0,309.97,312.99,310.14,313.15020726666665
230.0,309.97,313.49,310.18,313.6656401833333
240.0,309.98,314.0,310.22,314.1810731
250.0,309.99,314.51,310.27,314.69650601666666
260.0,309.99,315.02,310.31,315.21193893333333
270.0,309.99,315.53,310.36,315.72737185
280.0,309.99,316.03,310.41,316.24280476666667
290.0,310.0,316.4,310.46,316.5892795861111
300.0,310.0,316.19,310.49,316.2599220166667
310.0,310.0,315.89,310.51,315.93056444722225
320.0,310.0,315.58,310.52,315.60120687777777
330.0,310.0,315.26,310.53,315.27184930833334
340.0,310.0,314.94,310.54,314.9424917388889
350.0,310.0,314.62,310.54,314.61313416944444
360.0,310.0,314.3,310.54,314.2837766
370.0,310.0,313.98,310.53,313.9544190305556
380.0,310.0,313.66,310.53,313.6250614611111
390.0,310.0,313.34,310.52,313.2957038916667
400.0,310.0,313.04,310.51,312.96634632222225
410.0,310.0,312.77,310.5,312.63698875277777
420.0,310.0,312.53,310.48,312.30763118333334
430.0,310.0,312.36,310.47,311.9782736138889
440.0,310.0,312.22,310.46,312.2227443277778
450.0,310.0,312.54,310.47,312.6106721125
460.0,310.0,312.91,310.49,312.9985998972222
470.0,310.0,313.28,310.5,313.3865276819445
480.0,310.0,313.66,310.53,313.77445546666667
490.0,310.0,314.04,310.55,314.16238325138886
500.0,310.0,314.42,310.58,314.5503110361111
510.0,310.0,314.8,310.61,314.9382388208333
520.0,310.0,315.18,310.64,315.32616660555556
530.0,310.0,315.56,310.67,315.71409439027775
540.0,310.0,315.94,310.71,316.102022175
550.0,310.0,316.32,310.74,316.4899499597222
560.0,310.0,316.71,310.78,316.87787774444445
570.0,310.0,317.09,310.82,317.26580552916664
580.0,310.0,317.21,310.86,317.33683671666665
590.0,310.0,316.89,310.87,316.9325230083333
600.0,310.0,316.52,310.88,316.52820929999996
610.0,310.0,316.13,310.89,316.12389559166667
620.0,310.0,315.74,310.89,315.7195818833333
630.0,310.0,315.34,310.88,315.31526817499997
640.0,310.0,314.95,310.87,314.9109544666667
650.0,310.0,314.56,310.86,314.50664075833333
660.0,310.0,314.19,310.85,314.10232705
670.0,310.0,313.86,310.84,313.6980133416667
680.0,310.0,313.58,310.82,313.29369963333335
690.0,310.0,313.39,310.8,312.889385925
700.0,310.0,313.19,310.77,312.48507221666665
710.0,310.0,312.98,310.75,312.08075850833336
720.0,310.0,312.77,310.72,311.6764448
730.0,310.0,312.61,310.73,312.4107936263889
740.0,310.0,313.02,310.74,313.1451424527778
750.0,310.0,313.73,310.77,313.8794912791667
760.0,310.0,314.44,310.8,314.6138401055556
770.0,310.0,315.15,310.84,315.34818893194443
780.0,310.0,315.86,310.88,316.08253775833333
790.0,310.01,316.58,310.93,316.8168865847222
800.0,310.01,317.3,310.99,317.5512354111111
810.0,310.01,318.03,311.04,318.2855842375
820.0,310.01,318.75,311.1,319.0199330638889
830.0,310.01,319.47,311.17,319.7542818902778
840.0,310.01,320.2,311.23,320.48863071666665
850.0,310.01,320.92,311.3,321.22297954305554
860.0,310.01,321.64,311.38,321.95732836944444
870.0,310.01,321.84,311.43,322.05505363333333
880.0,310.01,321.6,311.47,321.7283631888889
890.0,310.01,321.31,311.51,321.40167274444445
900.0,310.01,321.0,311.53,321.0749823
910.0,310.01,320.68,311.55,320.7482918555556
920.0,310.01,320.37,311.57,320.4216014111111
930.0,310.02,320.05,311.58,320.09491096666665
940.0,310.02,319.73,311.59,319.76822052222224
950.0,310.02,319.41,311.6,319.44153007777777
960.0,310.02,319.09,311.6,319.1148396333333
970.0,310.02,318.77,311.6,318.7881491888889
980.0,310.02,318.45,311.6,318.4614587444444
990.0,310.02,318.13,311.6,318.13476829999996
1000.0,310.02,317.82,311.59,317.80807785555555
1010.0,310.02,317.57,311.58,317.56910500277775
1020.0,310.03,317.62,311.59,317.68100251666664
1030.0,310.03,317.72,311.6,317.79290003055553
1040.0,310.03,317.82,311.61,317.9047975444444
1050.0,310.03,317.93,311.62,318.0166950583333
1060.0,310.03,318.04,311.63,318.1285925722222
1070.0,310.03,318.15,311.65,318.2404900861111
1080.0,310.03,318.26,311.66,318.3523876
1090.0,310.04,318.37,311.68,318.4642851138889
