Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,239.0,239.0,239.0,239.0
10.0,238.98,239.29,239.01,239.35009620833333
20.0,239.0,239.63,239.02,239.70019241666665
30.0,239.0,239.96,239.04,240.050288625
40.0,239.0,240.31,239.06,240.40038483333333
50.0,239.0,240.65,239.09,240.75048104166666
60.0,239.0,240.99,239.11,241.10057725
70.0,239.0,241.34,239.14,241.45067345833334
80.0,239.0,241.68,239.17,241.80076966666667
90.0,239.0,242.02,239.2,242.150865875
100.0,239.0,242.37,239.23,242.50096208333332
110.0,239.0,242.71,239.26,242.85105829166667
120.0,239.0,243.06,239.3,243.2011545
130.0,239.0,243.4,239.33,243.55125070833333
140.0,239.0,243.75,239.37,243.90134691666665
150.0,239.0,243.97,239.41,244.0986308875
160.0,239.0,244.08,239.44,244.19404003333332
170.0,239.0,244.18,239.47,244.28944917916667
180.0,239.0,244.28,239.49,244.38485832499998
190.0,239.0,244.38,239.52,244.48026747083333
200.0,239.0,244.47,239.55,244.57567661666667
210.0,239.0,244.57,239.57,244.67108576249998
220.0,239.0,244.66,239.6,244.76649490833333
230.0,239.0,244.76,239.62,244.86190405416667
240.0,239.0,244.85,239.65,244.9573132
250.0,239.0,244.95,239.67,245.05272234583333
260.0,239.0,245.04,239.7,245.14813149166667
270.0,239.0,245.14,239.72,245.2435406375
280.0,239.0,245.24,239.75,245.33894978333333
290.0,239.0,245.35,239.77,245.45581625694444
300.0,239.0,245.53,239.8,245.65851204166665
310.0,239.0,245.73,239.83,245.8612078263889
320.0,239.0,245.93,239.86,246.0639036111111
330.0,239.0,246.13,239.89,246.26659939583334
340.0,239.0,246.33,239.92,246.46929518055555
350.0,239.0,246.53,239.95,246.6719909652778
360.0,239.0,246.73,239.98,246.87468675
370.0,239.0,246.93,240.02,247.0773825347222
380.0,239.0,247.13,240.05,247.28007831944444
390.0,239.0,247.33,240.08,247.48277410416665
400.0,239.0,247.53,240.12,247.6854698888889
410.0,239.0,247.73,240.15,247.8881656736111
420.0,239.0,247.93,240.19,248.09086145833334
430.0,239.0,248.14,240.22,248.29355724305555
440.0,239.0,248.34,240.26,248.50687328333333
450.0,239.0,248.56,240.3,248.7228443875
460.0,239.0,248.77,240.33,248.93881549166667
470.0,239.0,248.99,240.37,249.15478659583331
480.0,239.0,249.2,240.41,249.37075769999998
490.0,239.0,249.41,240.45,249.58672880416665
500.0,239.0,249.63,240.49,249.80269990833332
510.0,239.0,249.84,240.53,250.0186710125
520.0,239.0,250.05,240.57,250.23464211666666
