Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,135.7772209,135.7772209,135.7772209,135.7772209
10.0,135.78,136.33,135.85,136.334097155
20.0,135.78,136.89,135.92,136.89097341000002
30.0,135.78,137.44,136.0,137.447849665
40.0,135.78,138.0,136.08,138.00472592
50.0,135.78,138.56,136.17,138.56160217500002
60.0,135.78,139.11,136.26,139.11847843
70.0,135.78,139.67,136.36,139.675354685
80.0,135.78,140.23,136.45,140.23223094
90.0,135.78,140.78,136.55,140.789107195
100.0,135.78,141.34,136.66,141.34598345
110.0,135.78,141.89,136.76,141.902859705
120.0,135.78,142.45,136.87,142.45973596000002
130.0,135.78,143.01,136.97,143.016612215
140.0,135.78,143.56,137.08,143.57348847
150.0,135.78,144.12,137.2,144.130364725
160.0,135.78,144.68,137.31,144.68724098
170.0,135.78,145.23,137.43,145.244117235
180.0,135.78,145.79,137.54,145.80099349
190.0,135.78,146.35,137.66,146.35786974500002
200.0,135.78,146.9,137.78,146.914746
210.0,135.78,147.56,137.92,147.57322625
220.0,135.78,148.22,138.05,148.2317065
230.0,135.78,148.88,138.19,148.89018675
240.0,135.78,149.54,138.33,149.548667
250.0,135.78,150.19,138.48,150.20714725
260.0,135.78,150.85,138.62,150.86562750000002
270.0,135.78,151.51,138.77,151.52410775
280.0,135.78,152.17,138.92,152.182588
290.0,135.78,152.83,139.07,152.84106825
300.0,135.78,153.49,139.22,153.4995485
310.0,135.78,154.14,139.38,154.15802875
320.0,135.78,154.8,139.53,154.816509
330.0,135.78,155.46,139.69,155.47498925
340.0,135.78,156.12,139.85,156.1334695
350.0,135.78,156.78,140.01,156.79194975000001
360.0,135.78,157.43,140.17,157.45043
370.0,135.78,158.09,140.33,158.10891025
380.0,135.78,158.75,140.5,158.7673905
390.0,135.78,159.41,140.66,159.42587075
400.0,135.78,160.07,140.83,160.084351
410.0,135.78,160.79,141.01,160.804562525
420.0,135.78,161.51,141.18,161.52477405
430.0,135.78,162.23,141.36,162.244985575
440.0,135.78,162.95,141.54,162.9651971
450.0,135.79,163.67,141.73,163.685408625
460.0,135.79,164.39,141.91,164.40562015
470.0,135.79,165.11,142.1,165.125831675
480.0,135.79,165.83,142.29,165.8460432
490.0,135.79,166.55,142.47,166.566254725
500.0,135.79,167.27,142.66,167.28646625
510.0,135.79,167.99,142.86,168.006677775
520.0,135.79,168.71,143.05,168.7268893
530.0,135.8,169.43,143.24,169.447100825
540.0,135.8,170.15,143.44,170.16731235
550.0,135.8,170.87,143.63,170.887523875
560.0,135.8,171.59,143.83,171.6077354
570.0,135.8,172.31,144.03,172.32794692500002
580.0,135.81,173.03,144.23,173.04815845000002
590.0,135.81,173.75,144.43,173.768369975
600.0,135.81,174.47,144.64,174.4885815
610.0,135.82,175.38,144.86,175.40186070500002
620.0,135.82,176.29,145.09,176.31513991
630.0,135.82,177.2,145.33,177.228419115
640.0,135.83,178.12,145.56,178.14169832000002
650.0,135.83,179.03,145.8,179.054977525
660.0,135.83,179.94,146.04,179.96825673
670.0,135.84,180.85,146.29,180.88153593500002
680.0,135.84,181.77,146.52,181.79481514
690.0,135.85,182.68,146.77,182.708094345
700.0,135.86,183.59,147.01,183.62137355
710.0,135.86,184.51,147.25,184.534652755
720.0,135.87,185.42,147.5,185.44793196
730.0,135.87,186.33,147.75,186.361211165
740.0,135.88,187.25,148.0,187.27449037
750.0,135.89,188.16,148.25,188.187769575
760.0,135.89,189.07,148.51,189.10104877999999
770.0,135.9,189.98,148.77,190.014327985
780.0,135.91,190.9,149.02,190.92760719
790.0,135.92,191.81,149.28,191.84088639499998
800.0,135.93,192.72,149.54,192.7541656
810.0,135.94,193.38,149.78,193.409830915
820.0,135.95,194.04,150.01,194.06549623
830.0,135.96,194.69,150.23,194.721161545
840.0,135.97,195.35,150.46,195.37682686
850.0,135.98,196.0,150.69,196.032492175
860.0,135.99,196.66,150.92,196.68815748999998
870.0,136.0,197.31,151.15,197.343822805
880.0,136.02,197.97,151.38,197.99948812
890.0,136.03,198.63,151.6,198.655153435
900.0,136.04,199.28,151.83,199.31081875
910.0,136.06,199.94,152.06,199.966484065
920.0,136.07,200.59,152.29,200.62214938
930.0,136.08,201.25,152.52,201.277814695
940.0,136.1,201.9,152.75,201.93348000999998
950.0,136.12,202.56,152.98,202.589145325
960.0,136.13,203.21,153.21,203.24481064
970.0,136.15,203.87,153.44,203.900475955
980.0,136.17,204.52,153.67,204.55614127
990.0,136.18,205.18,153.91,205.211806585
1000.0,136.2,205.84,154.14,205.8674719
1010.0,136.22,206.56,154.38,206.58782629
1020.0,136.24,207.28,154.62,207.30818068
1030.0,136.26,208.0,154.86,208.02853507
1040.0,136.28,208.72,155.11,208.74888946
1050.0,136.3,209.44,155.35,209.46924385
1060.0,136.33,210.16,155.6,210.18959824
1070.0,136.35,210.88,155.85,210.90995263
1080.0,136.37,211.6,156.09,211.63030702
1090.0,136.39,212.32,156.34,212.35066141
1100.0,136.42,213.04,156.59,213.0710158
1110.0,136.44,213.76,156.84,213.79137019
1120.0,136.47,214.48,157.09,214.51172458
1130.0,136.5,215.2,157.34,215.23207897
1140.0,136.52,215.92,157.59,215.95243336
1150.0,136.55,216.64,157.85,216.67278775
1160.0,136.58,217.36,158.1,217.39314214
1170.0,136.61,218.08,158.36,218.11349653
1180.0,136.64,218.8,158.61,218.83385092
1190.0,136.67,219.52,158.87,219.55420531
1200.0,136.7,220.24,159.12,220.2745597
1210.0,136.73,221.12,159.4,221.158318285
1220.0,136.76,222.0,159.68,222.04207687
1230.0,136.8,222.89,159.96,222.925835455
1240.0,136.83,223.77,160.25,223.80959404
1250.0,136.86,224.65,160.53,224.693352625
1260.0,136.9,225.54,160.82,225.57711121
1270.0,136.94,226.42,161.1,226.460869795
1280.0,136.97,227.31,161.38,227.34462838
1290.0,137.01,228.19,161.66,228.228386965
1300.0,137.05,229.07,161.95,229.11214554999998
1310.0,137.09,229.96,162.23,229.995904135
1320.0,137.12,230.84,162.52,230.87966272
1330.0,137.17,231.72,162.81,231.76342130499998
1340.0,137.21,232.61,163.1,232.64717989
1350.0,137.25,233.49,163.39,233.530938475
1360.0,137.29,234.37,163.69,234.41469705999998
1370.0,137.33,235.26,163.98,235.298455645
1380.0,137.38,236.14,164.28,236.18221423
1390.0,137.42,237.02,164.57,237.06597281499998
1400.0,137.47,237.91,164.87,237.9497314
1410.0,137.51,238.52,165.14,238.559181045
1420.0,137.56,239.13,165.41,239.16863069
1430.0,137.61,239.74,165.67,239.778080335
1440.0,137.65,240.35,165.93,240.38752997999998
1450.0,137.7,240.96,166.19,240.996979625
1460.0,137.75,241.57,166.46,241.60642927
1470.0,137.8,242.18,166.72,242.215878915
1480.0,137.85,242.78,166.98,242.82532856
1490.0,137.91,243.39,167.24,243.434778205
1500.0,137.96,244.0,167.5,244.04422785
1510.0,138.01,244.61,167.76,244.653677495
1520.0,138.07,245.22,168.02,245.26312714
1530.0,138.12,245.83,168.28,245.872576785
1540.0,138.18,246.44,168.54,246.48202643
1550.0,138.23,247.05,168.81,247.091476075
1560.0,138.29,247.66,169.07,247.70092572000001
1570.0,138.35,248.27,169.33,248.310375365
1580.0,138.41,248.88,169.59,248.91982501
1590.0,138.47,249.49,169.85,249.529274655
1600.0,138.53,250.1,170.11,250.1387243
1610.0,138.59,250.81,170.39,250.85156919000002
1620.0,138.65,251.52,170.66,251.56441408
1630.0,138.71,252.23,170.94,252.27725897000002
1640.0,138.77,252.95,171.22,252.99010386
1650.0,138.84,253.66,171.5,253.70294875000002
1660.0,138.9,254.37,171.78,254.41579364
1670.0,138.97,255.08,172.06,255.12863853000002
1680.0,139.03,255.8,172.34,255.84148342
1690.0,139.1,256.51,172.62,256.55432831
1700.0,139.17,257.22,172.9,257.2671732
1710.0,139.24,257.94,173.19,257.98001809000004
1720.0,139.31,258.65,173.47,258.69286298000003
1730.0,139.38,259.36,173.76,259.40570787
1740.0,139.45,260.07,174.04,260.11855276
1750.0,139.52,260.79,174.33,260.83139765000004
1760.0,139.59,261.5,174.61,261.54424254
1770.0,139.67,262.21,174.9,262.25708743
1780.0,139.74,262.92,175.19,262.96993232
1790.0,139.81,263.64,175.48,263.68277721000004
1800.0,139.89,264.35,175.77,264.3956221
1810.0,139.97,264.49,175.99,264.534610905
1820.0,140.04,264.63,176.21,264.67359971
1830.0,140.12,264.77,176.42,264.812588515
1840.0,140.2,264.91,176.62,264.95157732
1850.0,140.28,265.05,176.83,265.090566125
1860.0,140.36,265.19,177.03,265.22955493
1870.0,140.44,265.33,177.23,265.368543735
1880.0,140.52,265.47,177.42,265.50753254
1890.0,140.6,265.61,177.62,265.646521345
1900.0,140.69,265.75,177.81,265.78551015000005
1910.0,140.77,265.89,178.0,265.92449895500005
1920.0,140.86,266.02,178.19,266.06348776000004
1930.0,140.94,266.16,178.38,266.20247656500004
1940.0,141.03,266.3,178.57,266.34146537000004
1950.0,141.12,266.44,178.75,266.48045417500003
1960.0,141.2,266.58,178.94,266.61944298000003
1970.0,141.29,266.72,179.12,266.758431785
1980.0,141.38,266.86,179.3,266.89742059
1990.0,141.47,267.0,179.48,267.036409395
2000.0,141.56,267.14,179.66,267.1753982
2010.0,141.66,266.9,179.8,266.936181695
2020.0,141.75,266.66,179.93,266.69696519
2030.0,141.84,266.42,180.05,266.457748685
2040.0,141.94,266.18,180.17,266.21853218
2050.0,142.03,265.95,180.29,265.979315675
2060.0,142.13,265.71,180.4,265.74009917
2070.0,142.22,265.47,180.51,265.500882665
2080.0,142.32,265.23,180.62,265.26166616
2090.0,142.42,264.99,180.73,265.022449655
2100.0,142.52,264.75,180.83,264.78323315
2110.0,142.62,264.51,180.94,264.544016645
2120.0,142.72,264.27,181.04,264.30480014
2130.0,142.82,264.03,181.13,264.065583635
2140.0,142.92,263.8,181.23,263.82636713
2150.0,143.02,263.56,181.32,263.587150625
2160.0,143.12,263.32,181.42,263.34793412
2170.0,143.23,263.08,181.51,263.108717615
2180.0,143.33,262.84,181.6,262.86950111
2190.0,143.44,262.6,181.69,262.630284605
2200.0,143.54,262.36,181.77,262.3910681
2210.0,143.65,262.51,181.9,262.541177135
2220.0,143.76,262.66,182.04,262.69128617
2230.0,143.87,262.81,182.17,262.84139520499997
2240.0,143.98,262.96,182.31,262.99150424
2250.0,144.08,263.11,182.45,263.141613275
2260.0,144.2,263.26,182.59,263.29172230999995
2270.0,144.31,263.41,182.73,263.44183134499997
2280.0,144.42,263.56,182.87,263.59194038
2290.0,144.53,263.71,183.02,263.742049415
2300.0,144.64,263.86,183.16,263.89215845
2310.0,144.76,264.01,183.3,264.04226748499997
2320.0,144.87,264.16,183.45,264.19237652
2330.0,144.98,264.31,183.59,264.342485555
2340.0,145.1,264.46,183.73,264.49259458999995
2350.0,145.22,264.61,183.88,264.64270362499997
2360.0,145.33,264.76,184.02,264.79281266
2370.0,145.45,264.91,184.16,264.942921695
2380.0,145.57,265.06,184.31,265.09303073
2390.0,145.68,265.21,184.45,265.24313976499997
2400.0,145.8,265.36,184.6,265.3932488
2410.0,145.92,265.38,184.73,265.407095175
2420.0,146.04,265.39,184.85,265.42094154999995
2430.0,146.16,265.4,184.98,265.43478792499997
2440.0,146.28,265.42,185.1,265.4486343
2450.0,146.4,265.43,185.23,265.462480675
2460.0,146.52,265.44,185.35,265.47632705
2470.0,146.65,265.46,185.47,265.49017342499997
2480.0,146.77,265.47,185.59,265.5040198
2490.0,146.89,265.49,185.72,265.517866175
