Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,232.7772209,232.7772209,232.7772209,232.7772209
10.0,232.78,233.53,232.87,233.53965271
20.0,232.78,234.3,232.97,234.30208452
30.0,232.78,235.06,233.08,235.06451633
40.0,232.78,235.82,233.19,235.82694814
50.0,232.78,236.58,233.31,236.58937995
60.0,232.78,237.34,233.43,237.35181176
70.0,232.78,238.1,233.55,238.11424357
80.0,232.78,238.87,233.68,238.87667538
90.0,232.78,239.63,233.81,239.63910719
100.0,232.78,240.39,233.95,240.401539
110.0,232.78,241.15,234.08,241.16397081
120.0,232.78,241.91,234.22,241.92640262
130.0,232.78,242.68,234.37,242.68883442999999
140.0,232.78,243.44,234.51,243.45126624
150.0,232.78,244.2,234.66,244.21369805
160.0,232.78,244.96,234.81,244.97612986
170.0,232.78,245.72,234.96,245.73856167
180.0,232.78,246.49,235.12,246.50099348
190.0,232.78,247.25,235.28,247.26342529
200.0,232.78,248.01,235.43,248.0258571
210.0,232.78,248.87,235.61,248.889892905
220.0,232.78,249.74,235.78,249.75392871
230.0,232.78,250.6,235.96,250.61796451499998
240.0,232.78,251.46,236.14,251.48200032
250.0,232.78,252.33,236.33,252.346036125
260.0,232.78,253.19,236.51,253.21007193
270.0,232.78,254.06,236.7,254.07410773499998
280.0,232.78,254.92,236.89,254.93814354
290.0,232.78,255.78,237.08,255.802179345
300.0,232.78,256.65,237.28,256.66621514999997
310.0,232.78,257.51,237.47,257.530250955
320.0,232.78,258.37,237.67,258.39428676
330.0,232.78,259.24,237.87,259.258322565
340.0,232.78,260.1,238.07,260.12235837000003
350.0,232.78,260.97,238.28,260.986394175
360.0,232.78,261.83,238.48,261.85042998
370.0,232.78,262.69,238.69,262.714465785
380.0,232.78,263.56,238.9,263.57850159
390.0,232.78,264.42,239.11,264.442537395
400.0,232.78,265.28,239.32,265.3065732
410.0,232.78,266.21,239.54,266.23234028
420.0,232.78,267.13,239.76,267.15810736000003
430.0,232.78,268.06,239.99,268.08387444
440.0,232.78,268.99,240.21,269.00964152
450.0,232.78,269.91,240.44,269.9354086
460.0,232.78,270.84,240.67,270.86117568
470.0,232.78,271.76,240.9,271.78694276
480.0,232.78,272.69,241.14,272.71270984
490.0,232.79,273.61,241.37,273.63847692
500.0,232.79,274.54,241.61,274.56424400000003
510.0,232.79,275.46,241.85,275.49001108
520.0,232.79,276.39,242.09,276.41577816
530.0,232.79,277.31,242.33,277.34154524
540.0,232.79,278.24,242.57,278.26731232
550.0,232.79,279.17,242.81,279.1930794
560.0,232.79,280.09,243.05,280.11884648
570.0,232.79,281.02,243.29,281.04461356
580.0,232.8,281.94,243.54,281.97038064000003
590.0,232.8,282.87,243.78,282.89614772
600.0,232.8,283.79,244.03,283.8219148
610.0,232.8,284.91,244.3,284.94074956
620.0,232.8,286.03,244.58,286.05958432
630.0,232.81,287.15,244.86,287.17841908
640.0,232.81,288.26,245.14,288.29725384
650.0,232.81,289.38,245.43,289.41608859999997
660.0,232.82,290.5,245.71,290.53492336
670.0,232.82,291.62,246.0,291.65375812
680.0,232.82,292.74,246.29,292.77259288
690.0,232.83,293.86,246.59,293.89142763999996
700.0,232.83,294.98,246.88,295.0102624
710.0,232.84,296.09,247.18,296.12909716
720.0,232.84,297.21,247.48,297.24793192
730.0,232.84,298.33,247.78,298.36676667999996
740.0,232.85,299.45,248.08,299.48560144
750.0,232.86,300.57,248.39,300.6044362
760.0,232.86,301.69,248.69,301.72327096
770.0,232.87,302.8,249.0,302.84210571999995
780.0,232.87,303.92,249.31,303.96094048
790.0,232.88,305.04,249.62,305.07977524
800.0,232.89,306.16,249.94,306.19861
810.0,232.89,307.02,250.22,307.059830875
820.0,232.9,307.88,250.5,307.92105174999995
830.0,232.91,308.74,250.79,308.78227262499996
840.0,232.92,309.61,251.07,309.6434935
850.0,232.93,310.47,251.35,310.504714375
860.0,232.94,311.33,251.63,311.36593525
870.0,232.95,312.19,251.91,312.22715612499996
880.0,232.96,313.05,252.2,313.088377
890.0,232.97,313.91,252.48,313.949597875
900.0,232.98,314.77,252.76,314.81081874999995
910.0,232.99,315.63,253.05,315.67203962499997
920.0,233.0,316.49,253.33,316.5332605
930.0,233.01,317.36,253.61,317.394481375
940.0,233.02,318.22,253.9,318.25570225
950.0,233.04,319.08,254.18,319.11692312499997
960.0,233.05,319.94,254.47,319.978144
970.0,233.06,320.8,254.76,320.839364875
980.0,233.08,321.66,255.05,321.70058575
990.0,233.09,322.52,255.33,322.561806625
1000.0,233.11,323.38,255.61,323.4230275
1010.0,233.13,324.31,255.9,324.348937445
1020.0,233.14,325.23,256.19,325.27484739
1030.0,233.16,326.16,256.48,326.200757335
1040.0,233.18,327.09,256.78,327.12666728
1050.0,233.19,328.01,257.07,328.052577225
1060.0,233.21,328.94,257.37,328.97848717
1070.0,233.23,329.86,257.67,329.904397115
1080.0,233.25,330.79,257.97,330.83030706
1090.0,233.27,331.71,258.27,331.756217005
1100.0,233.29,332.64,258.57,332.68212695
1110.0,233.31,333.56,258.87,333.608036895
1120.0,233.34,334.49,259.17,334.53394684
1130.0,233.36,335.42,259.48,335.459856785
1140.0,233.38,336.34,259.78,336.38576673
1150.0,233.41,337.27,260.09,337.311676675
1160.0,233.43,338.19,260.39,338.23758662
1170.0,233.46,339.12,260.7,339.163496565
1180.0,233.48,340.04,261.01,340.08940651
1190.0,233.51,340.97,261.32,341.015316455
1200.0,233.54,341.9,261.63,341.9412264
1210.0,233.56,342.98,261.96,343.03054054
1220.0,233.59,344.07,262.29,344.11985468
1230.0,233.62,345.16,262.63,345.20916882
1240.0,233.65,346.25,262.97,346.29848296
1250.0,233.68,347.34,263.31,347.3877971
1260.0,233.71,348.43,263.65,348.47711124
1270.0,233.74,349.52,263.99,349.56642538
1280.0,233.78,350.61,264.33,350.65573952
1290.0,233.81,351.7,264.68,351.74505366
1300.0,233.84,352.78,265.03,352.8343678
1310.0,233.88,353.87,265.38,353.92368194
1320.0,233.91,354.96,265.73,355.01299608
1330.0,233.95,356.05,266.08,356.10231022
1340.0,233.99,357.14,266.43,357.19162436
1350.0,234.02,358.23,266.79,358.2809385
1360.0,234.06,359.32,267.14,359.37025264
1370.0,234.1,360.41,267.5,360.45956678
1380.0,234.14,361.5,267.86,361.54888092
1390.0,234.18,362.59,268.22,362.63819506
1400.0,234.22,363.67,268.58,363.7275092
1410.0,234.27,364.49,268.91,364.54251439999996
1420.0,234.31,365.31,269.24,365.3575196
1430.0,234.35,366.12,269.56,366.1725248
1440.0,234.4,366.94,269.89,366.98753
1450.0,234.44,367.75,270.21,367.80253519999997
1460.0,234.49,368.57,270.53,368.6175404
1470.0,234.53,369.38,270.84,369.4325456
1480.0,234.58,370.2,271.15,370.2475508
1490.0,234.63,371.01,271.47,371.062556
1500.0,234.68,371.83,271.78,371.8775612
1510.0,234.73,372.64,272.1,372.69256640000003
1520.0,234.78,373.46,272.42,373.5075716
1530.0,234.83,374.27,272.73,374.3225768
1540.0,234.88,375.09,273.05,375.137582
1550.0,234.93,375.9,273.37,375.95258720000004
1560.0,234.98,376.72,273.69,376.7675924
1570.0,235.04,377.53,274.0,377.5825976
1580.0,235.09,378.35,274.32,378.3976028
1590.0,235.15,379.16,274.64,379.212608
1600.0,235.2,379.97,274.96,380.0276132
1610.0,235.26,380.89,275.29,380.946013645
1620.0,235.32,381.81,275.63,381.86441409
1630.0,235.38,382.73,275.96,382.782814535
1640.0,235.44,383.65,276.3,383.70121498000003
1650.0,235.5,384.56,276.64,384.619615425
1660.0,235.56,385.48,276.97,385.53801587000004
1670.0,235.62,386.4,277.31,386.456416315
1680.0,235.68,387.32,277.65,387.37481676000004
1690.0,235.75,388.24,277.99,388.293217205
1700.0,235.81,389.16,278.34,389.21161765
1710.0,235.88,390.07,278.68,390.130018095
1720.0,235.94,390.99,279.02,391.04841854
1730.0,236.01,391.91,279.37,391.96681898500003
1740.0,236.08,392.83,279.71,392.88521943
1750.0,236.15,393.75,280.06,393.80361987500004
1760.0,236.21,394.66,280.41,394.72202032
1770.0,236.28,395.58,280.75,395.64042076500004
1780.0,236.36,396.5,281.1,396.55882121
1790.0,236.43,397.42,281.45,397.47722165500005
1800.0,236.5,398.34,281.8,398.3956221
1810.0,236.57,398.48,282.06,398.534610905
1820.0,236.65,398.62,282.31,398.67359971
1830.0,236.72,398.76,282.56,398.812588515
1840.0,236.8,398.9,282.8,398.95157732
1850.0,236.87,399.04,283.03,399.090566125
1860.0,236.95,399.18,283.27,399.22955493
1870.0,237.03,399.32,283.5,399.368543735
1880.0,237.11,399.46,283.73,399.50753254
1890.0,237.19,399.6,283.95,399.646521345
1900.0,237.27,399.74,284.17,399.78551015000005
1910.0,237.35,399.88,284.39,399.92449895500005
1920.0,237.43,400.02,284.61,400.06348776000004
1930.0,237.52,400.15,284.83,400.20247656500004
1940.0,237.6,400.29,285.05,400.34146537000004
1950.0,237.68,400.43,285.26,400.48045417500003
1960.0,237.77,400.57,285.47,400.61944298000003
1970.0,237.86,400.71,285.68,400.758431785
1980.0,237.94,400.85,285.89,400.89742059
1990.0,238.03,400.99,286.1,401.036409395
2000.0,238.12,401.13,286.3,401.1753982
2010.0,238.21,400.89,286.46,400.936181695
2020.0,238.3,400.65,286.62,400.69696519
2030.0,238.39,400.41,286.77,400.457748685
2040.0,238.48,400.18,286.92,400.21853218
2050.0,238.58,399.94,287.06,399.979315675
2060.0,238.67,399.7,287.2,399.74009917
2070.0,238.76,399.46,287.34,399.500882665
2080.0,238.86,399.22,287.47,399.26166616
2090.0,238.96,398.98,287.61,399.022449655
2100.0,239.05,398.74,287.74,398.78323315
2110.0,239.15,398.5,287.87,398.544016645
2120.0,239.25,398.27,287.99,398.30480014
2130.0,239.35,398.03,288.12,398.065583635
2140.0,239.45,397.79,288.24,397.82636713
2150.0,239.55,397.55,288.36,397.587150625
2160.0,239.65,397.31,288.48,397.34793412
2170.0,239.76,397.07,288.59,397.108717615
2180.0,239.86,396.83,288.71,396.86950111
2190.0,239.96,396.59,288.82,396.630284605
2200.0,240.07,396.35,288.93,396.3910681
2210.0,240.17,396.5,289.09,396.541177135
2220.0,240.28,396.65,289.25,396.69128617
2230.0,240.39,396.8,289.4,396.84139520499997
2240.0,240.5,396.95,289.57,396.99150424
2250.0,240.61,397.1,289.73,397.141613275
2260.0,240.72,397.25,289.89,397.29172230999995
2270.0,240.83,397.4,290.05,397.44183134499997
2280.0,240.94,397.55,290.22,397.59194038
2290.0,241.05,397.7,290.38,397.742049415
2300.0,241.16,397.85,290.55,397.89215845
2310.0,241.28,398.0,290.71,398.04226748499997
2320.0,241.39,398.15,290.87,398.19237652
2330.0,241.51,398.3,291.04,398.342485555
2340.0,241.62,398.45,291.2,398.49259458999995
2350.0,241.74,398.6,291.37,398.64270362499997
2360.0,241.86,398.75,291.53,398.79281266
2370.0,241.97,398.9,291.7,398.942921695
2380.0,242.09,399.05,291.86,399.09303073
2390.0,242.21,399.2,292.03,399.24313976499997
2400.0,242.33,399.35,292.19,399.3932488
2410.0,242.45,399.37,292.34,399.407095175
2420.0,242.57,399.38,292.48,399.42094154999995
2430.0,242.69,399.4,292.63,399.43478792499997
2440.0,242.82,399.41,292.77,399.4486343
2450.0,242.94,399.42,292.92,399.462480675
2460.0,243.06,399.44,293.06,399.47632705
2470.0,243.19,399.45,293.2,399.49017342499997
2480.0,243.31,399.47,293.34,399.5040198
2490.0,243.44,399.48,293.48,399.517866175
2500.0,243.57,399.49,293.62,399.53171254999995
2510.0,243.69,399.51,293.76,399.54555892499997
2520.0,243.82,399.52,293.9,399.5594053
2530.0,243.95,399.53,294.04,399.573251675
2540.0,244.08,399.55,294.18,399.58709805
2550.0,244.21,399.56,294.32,399.60094442499997
2560.0,244.33,399.58,294.45,399.6147908
2570.0,244.46,399.59,294.59,399.628637175
2580.0,244.6,399.6,294.72,399.64248354999995
2590.0,244.73,399.62,294.86,399.65632992499997
2600.0,244.86,399.63,294.99,399.6701763
2610.0,244.99,399.53,295.11,399.56229597
2620.0,245.12,399.42,295.23,399.45441564
