Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,304.148797394718,304.148797394718,304.148797394718,304.148797394718
10.0,304.15,304.38,304.16,304.4295824307643
20.0,304.15,304.64,304.17,304.7103674668107
30.0,304.15,304.91,304.19,304.991152502857
40.0,304.15,305.18,304.2,305.2719375389034
50.0,304.15,305.45,304.22,305.5527225749497
60.0,304.15,305.73,304.24,305.8335076109961
70.0,304.15,306.0,304.27,306.1142926470424
80.0,304.15,306.27,304.29,306.3950776830888
90.0,304.15,306.55,304.32,306.6758627191351
100.0,304.15,306.82,304.34,306.9566477551815
110.0,304.15,307.1,304.37,307.23743279122783
120.0,304.15,307.37,304.4,307.51821782727416
130.0,304.15,307.65,304.43,307.79900286332054
140.0,304.15,307.92,304.46,308.07978789936686
150.0,304.15,308.2,304.49,308.36057293541324
160.0,304.15,308.48,304.52,308.64135797145957
170.0,304.15,308.75,304.56,308.92214300750595
180.0,304.15,309.03,304.59,309.2029280435523
190.0,304.15,309.3,304.63,309.48371307959866
200.0,304.15,309.58,304.66,309.764498115645
210.0,304.15,309.75,304.69,309.91576430951267
220.0,304.15,309.91,304.73,310.0670305033804
230.0,304.15,310.06,304.76,310.2182966972481
240.0,304.15,310.21,304.79,310.3695628911158
250.0,304.15,310.36,304.82,310.52082908498346
260.0,304.15,310.51,304.85,310.6720952788512
270.0,304.15,310.66,304.88,310.8233614727189
280.0,304.15,310.81,304.91,310.97462766658657
290.0,304.15,310.96,304.94,311.1258938604543
300.0,304.15,311.11,304.97,311.277160054322
310.0,304.15,311.26,305.0,311.4284262481897
320.0,304.15,311.41,305.03,311.5796924420574
330.0,304.15,311.56,305.06,311.7309586359251
340.0,304.15,311.71,305.09,311.8822248297928
350.0,304.15,311.86,305.12,312.03349102366053
360.0,304.15,312.01,305.15,312.1847572175282
370.0,304.15,312.16,305.18,312.3360234113959
380.0,304.15,312.31,305.22,312.4872896052636
390.0,304.15,312.46,305.25,312.6385557991313
400.0,304.15,312.61,305.28,312.789821992999
410.0,304.15,313.1,305.32,313.36084087690534
420.0,304.15,313.65,305.37,313.93185976081173
430.0,304.15,314.2,305.43,314.50287864471807
440.0,304.15,314.75,305.49,315.0738975286244
450.0,304.15,315.31,305.55,315.64491641253073
460.0,304.15,315.87,305.61,316.2159352964371
470.0,304.15,316.43,305.68,316.78695418034346
480.0,304.15,316.99,305.75,317.3579730642498
490.0,304.15,317.55,305.82,317.9289919481562
500.0,304.15,318.11,305.89,318.5000108320625
510.0,304.15,318.67,305.97,319.07102971596885
520.0,304.15,319.23,306.04,319.64204859987524
530.0,304.15,319.79,306.12,320.2130674837816
540.0,304.15,320.35,306.2,320.7840863676879
550.0,304.15,320.92,306.28,321.3551052515943
560.0,304.15,321.48,306.36,321.92612413550063
570.0,304.15,322.04,306.45,322.49714301940696
580.0,304.15,322.6,306.53,323.0681619033133
590.0,304.15,323.17,306.62,323.6391807872197
600.0,304.15,323.73,306.71,324.210199671126
610.0,304.15,323.92,306.78,324.3283891045521
620.0,304.15,324.06,306.86,324.4465785379782
630.0,304.15,324.19,306.92,324.5647679714043
640.0,304.16,324.32,306.99,324.6829574048304
650.0,304.16,324.44,307.05,324.8011468382565
660.0,304.16,324.56,307.11,324.9193362716826
670.0,304.16,324.69,307.17,325.0375257051087
680.0,304.16,324.81,307.23,325.1557151385348
690.0,304.16,324.93,307.29,325.2739045719609
700.0,304.16,325.05,307.35,325.392094005387
710.0,304.16,325.17,307.4,325.51028343881313
720.0,304.16,325.29,307.46,325.62847287223923
730.0,304.16,325.41,307.52,325.7466623056653
740.0,304.16,325.53,307.57,325.8648517390914
750.0,304.16,325.65,307.62,325.9830411725175
760.0,304.17,325.77,307.68,326.1012306059436
770.0,304.17,325.89,307.73,326.2194200393697
780.0,304.17,326.01,307.78,326.3376094727958
790.0,304.17,326.13,307.84,326.4557989062219
800.0,304.17,326.24,307.89,326.573988339648
810.0,304.17,326.59,307.95,326.9742780324104
820.0,304.18,326.98,308.01,327.3745677251728
830.0,304.18,327.36,308.08,327.7748574179352
840.0,304.18,327.76,308.15,328.1751471106976
850.0,304.18,328.15,308.22,328.57543680346
860.0,304.18,328.54,308.29,328.97572649622236
870.0,304.19,328.93,308.36,329.3760161889848
880.0,304.19,329.33,308.44,329.7763058817472
890.0,304.19,329.72,308.51,330.1765955745096
900.0,304.19,330.12,308.59,330.576885267272
910.0,304.19,330.51,308.67,330.9771749600344
920.0,304.2,330.91,308.74,331.3774646527968
930.0,304.2,331.3,308.82,331.7777543455592
940.0,304.2,331.7,308.9,332.17804403832156
950.0,304.21,332.09,308.98,332.578333731084
960.0,304.21,332.49,309.07,332.9786234238464
970.0,304.21,332.88,309.15,333.37891311660877
980.0,304.22,333.28,309.23,333.77920280937116
990.0,304.22,333.67,309.31,334.1794925021336
1000.0,304.22,334.07,309.4,334.579782194896
1010.0,304.23,334.4,309.48,334.8991946811853
1020.0,304.23,334.72,309.56,335.2186071674746
1030.0,304.24,335.03,309.65,335.5380196537639
1040.0,304.24,335.35,309.73,335.85743214005316
1050.0,304.24,335.67,309.81,336.1768446263425
1060.0,304.25,335.99,309.89,336.4962571126318
1070.0,304.25,336.3,309.98,336.8156695989211
1080.0,304.26,336.62,310.06,337.1350820852104
1090.0,304.26,336.94,310.14,337.4544945714997
1100.0,304.27,337.25,310.22,337.77390705778896
1110.0,304.27,337.57,310.31,338.09331954407827
1120.0,304.28,337.89,310.39,338.4127320303676
1130.0,304.29,338.2,310.47,338.7321445166569
1140.0,304.29,338.52,310.56,339.0515570029462
1150.0,304.3,338.84,310.64,339.3709694892355
1160.0,304.3,339.15,310.73,339.6903819755248
1170.0,304.31,339.47,310.81,340.00979446181407
1180.0,304.32,339.79,310.9,340.3292069481034
1190.0,304.32,340.11,310.98,340.6486194343927
1200.0,304.33,340.42,311.07,340.968031920682
1210.0,304.34,340.25,311.14,340.6899780530044
1220.0,304.35,340.01,311.2,340.4119241853268
1230.0,304.35,339.75,311.25,340.1338703176492
1240.0,304.36,339.49,311.3,339.8558164499716
1250.0,304.37,339.23,311.35,339.577762582294
1260.0,304.38,338.96,311.39,339.2997087146164
1270.0,304.38,338.7,311.43,339.0216548469388
