Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,199.7772209,199.7772209,199.7772209,199.7772209
10.0,199.78,200.52,199.87,200.52298604
20.0,199.78,201.26,199.97,201.26875118
30.0,199.78,202.01,200.07,202.01451632
40.0,199.78,202.75,200.18,202.76028146000002
50.0,199.78,203.5,200.3,203.50604660000002
60.0,199.78,204.24,200.42,204.25181174
70.0,199.78,204.99,200.54,204.99757688
80.0,199.78,205.73,200.67,205.74334202
90.0,199.78,206.48,200.8,206.48910716
100.0,199.78,207.22,200.93,207.2348723
110.0,199.78,207.97,201.07,207.98063744
120.0,199.78,208.71,201.2,208.72640258
130.0,199.78,209.46,201.35,209.47216772000002
140.0,199.78,210.21,201.49,210.21793286000002
150.0,199.78,210.95,201.64,210.96369800000002
160.0,199.78,211.7,201.78,211.70946314
170.0,199.78,212.44,201.93,212.45522828
180.0,199.78,213.19,202.09,213.20099342
190.0,199.78,213.93,202.24,213.94675856
200.0,199.78,214.68,202.4,214.6925237
210.0,199.78,215.52,202.57,215.53989284000002
220.0,199.78,216.37,202.74,216.38726198
230.0,199.78,217.22,202.92,217.23463112000002
240.0,199.78,218.07,203.1,218.08200026
250.0,199.78,218.91,203.28,218.9293694
260.0,199.78,219.76,203.47,219.77673854
270.0,199.78,220.61,203.65,220.62410768
280.0,199.78,221.45,203.84,221.47147682
290.0,199.78,222.3,204.03,222.31884596
300.0,199.78,223.15,204.22,223.1662151
310.0,199.78,223.99,204.42,224.01358424
320.0,199.78,224.84,204.61,224.86095338
330.0,199.78,225.69,204.81,225.70832252
340.0,199.78,226.54,205.01,226.55569166
350.0,199.78,227.38,205.21,227.4030608
360.0,199.78,228.23,205.42,228.25042994
370.0,199.78,229.08,205.62,229.09779908
380.0,199.78,229.92,205.83,229.94516822
390.0,199.78,230.77,206.04,230.79253735999998
400.0,199.78,231.62,206.25,231.6399065
410.0,199.78,232.53,206.46,232.549006915
420.0,199.78,233.43,206.69,233.45810733
430.0,199.78,234.34,206.91,234.367207745
440.0,199.78,235.25,207.13,235.27630815999999
450.0,199.78,236.16,207.36,236.185408575
460.0,199.78,237.07,207.59,237.09450899
470.0,199.79,237.98,207.82,238.003609405
480.0,199.79,238.89,208.05,238.91270982
490.0,199.79,239.8,208.28,239.821810235
500.0,199.79,240.7,208.52,240.73091065
510.0,199.79,241.61,208.76,241.640011065
520.0,199.79,242.52,208.99,242.54911148
530.0,199.79,243.43,209.23,243.458211895
540.0,199.79,244.34,209.48,244.36731231
550.0,199.79,245.25,209.71,245.276412725
560.0,199.8,246.16,209.95,246.18551314
570.0,199.8,247.07,210.19,247.094613555
580.0,199.8,247.98,210.44,248.00371397
590.0,199.8,248.88,210.68,248.912814385
600.0,199.8,249.79,210.93,249.8219148
610.0,199.81,250.89,211.2,250.924082895
620.0,199.81,252.0,211.47,252.02625099
630.0,199.81,253.1,211.75,253.128419085
640.0,199.82,254.2,212.03,254.23058718
650.0,199.82,255.3,212.31,255.332755275
660.0,199.82,256.4,212.6,256.43492337
670.0,199.83,257.5,212.88,257.537091465
680.0,199.83,258.61,213.17,258.63925955999997
690.0,199.84,259.71,213.47,259.741427655
