Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,291.7772209,291.7772209,291.7772209,291.7772209
10.0,291.78,291.91,291.78,291.94520826499996
20.0,291.78,292.07,291.79,292.11319562999995
30.0,291.78,292.23,291.8,292.281182995
40.0,291.78,292.39,291.81,292.44917036
50.0,291.78,292.56,291.82,292.61715772499997
60.0,291.78,292.72,291.83,292.78514509
70.0,291.78,292.88,291.85,292.953132455
80.0,291.78,293.05,291.86,293.12111982
90.0,291.78,293.21,291.88,293.289107185
100.0,291.78,293.38,291.89,293.45709454999997
110.0,291.78,293.54,291.91,293.625081915
120.0,291.78,293.71,291.93,293.79306928
130.0,291.78,293.87,291.95,293.961056645
140.0,291.78,294.04,291.96,294.12904401000003
150.0,291.78,294.2,291.98,294.297031375
160.0,291.78,294.37,292.0,294.46501874
170.0,291.78,294.53,292.02,294.633006105
180.0,291.78,294.7,292.04,294.80099347
190.0,291.78,294.86,292.06,294.968980835
200.0,291.78,295.03,292.09,295.1369682
210.0,291.78,295.27,292.11,295.40655956
220.0,291.78,295.53,292.14,295.67615092
230.0,291.78,295.8,292.17,295.94574228
240.0,291.78,296.06,292.2,296.21533364
250.0,291.78,296.33,292.23,296.484925
260.0,291.78,296.59,292.26,296.75451636
270.0,291.78,296.85,292.29,297.02410772
280.0,291.78,297.12,292.32,297.29369908
290.0,291.78,297.38,292.36,297.56329044
300.0,291.78,297.65,292.39,297.8328818
310.0,291.78,297.91,292.43,298.10247316
320.0,291.78,298.18,292.47,298.37206452
330.0,291.78,298.44,292.51,298.64165588
340.0,291.78,298.71,292.54,298.91124723999997
350.0,291.78,298.98,292.58,299.1808386
360.0,291.78,299.24,292.62,299.45042996
370.0,291.78,299.51,292.66,299.72002132
380.0,291.78,299.77,292.7,299.98961268
390.0,291.78,300.04,292.74,300.25920404
400.0,291.78,300.3,292.79,300.5287954
410.0,291.78,300.62,292.83,300.86011803499997
420.0,291.78,300.94,292.88,301.19144066999996
430.0,291.78,301.27,292.92,301.52276330499996
440.0,291.78,301.59,292.97,301.85408594
450.0,291.78,301.92,293.02,302.185408575
460.0,291.78,302.25,293.07,302.51673121
470.0,291.78,302.57,293.12,302.848053845
480.0,291.78,302.9,293.17,303.17937648
490.0,291.78,303.23,293.23,303.51069911499997
500.0,291.78,303.55,293.28,303.84202174999996
510.0,291.78,303.88,293.33,304.173344385
520.0,291.78,304.21,293.39,304.50466702
530.0,291.78,304.53,293.44,304.835989655
540.0,291.78,304.86,293.5,305.16731229
550.0,291.78,305.19,293.55,305.498634925
560.0,291.78,305.51,293.61,305.82995755999997
570.0,291.78,305.84,293.67,306.161280195
580.0,291.78,306.17,293.73,306.49260283
590.0,291.78,306.5,293.79,306.823925465
600.0,291.78,306.82,293.85,307.1552481
610.0,291.78,307.31,293.91,307.67963842
620.0,291.78,307.81,293.98,308.20402874
630.0,291.78,308.33,294.06,308.72841906
640.0,291.78,308.84,294.13,309.25280938
650.0,291.78,309.36,294.21,309.7771997
660.0,291.78,309.87,294.28,310.30159002
670.0,291.78,310.39,294.36,310.82598034
680.0,291.78,310.9,294.44,311.35037066
690.0,291.78,311.42,294.53,311.87476098
700.0,291.79,311.93,294.61,312.39915129999997
710.0,291.79,312.45,294.69,312.92354162
720.0,291.79,312.97,294.78,313.44793194
730.0,291.79,313.49,294.87,313.97232226
740.0,291.79,314.0,294.96,314.49671258
750.0,291.79,314.52,295.05,315.0211029
760.0,291.79,315.04,295.14,315.54549322
770.0,291.79,315.55,295.23,316.06988354
780.0,291.79,316.07,295.32,316.59427386
790.0,291.79,316.59,295.41,317.11866418
800.0,291.79,317.11,295.51,317.6430545
810.0,291.8,317.41,295.6,317.909830925
820.0,291.8,317.69,295.68,318.17660735
830.0,291.8,317.96,295.77,318.44338377500003
840.0,291.8,318.23,295.85,318.7101602
850.0,291.8,318.5,295.93,318.976936625
860.0,291.8,318.77,296.01,319.24371305
870.0,291.81,319.03,296.09,319.510489475
880.0,291.81,319.3,296.17,319.77726590000003
890.0,291.81,319.57,296.25,320.044042325
900.0,291.81,319.83,296.33,320.31081875
910.0,291.81,320.1,296.41,320.577595175
920.0,291.82,320.37,296.49,320.8443716
930.0,291.82,320.63,296.57,321.11114802500003
940.0,291.82,320.9,296.65,321.37792445
950.0,291.82,321.16,296.73,321.644700875
960.0,291.83,321.43,296.8,321.9114773
970.0,291.83,321.69,296.88,322.178253725
980.0,291.83,321.96,296.96,322.44503015000004
990.0,291.84,322.22,297.04,322.711806575
1000.0,291.84,322.49,297.12,322.978583
1010.0,291.84,322.81,297.2,323.3100485
1020.0,291.85,323.13,297.28,323.64151400000003
1030.0,291.85,323.46,297.36,323.9729795
1040.0,291.85,323.79,297.45,324.304445
1050.0,291.86,324.12,297.53,324.6359105
1060.0,291.86,324.44,297.61,324.967376
1070.0,291.87,324.77,297.7,325.2988415
1080.0,291.87,325.1,297.78,325.630307
1090.0,291.87,325.43,297.87,325.9617725
1100.0,291.88,325.76,297.95,326.293238
1110.0,291.88,326.09,298.04,326.6247035
1120.0,291.89,326.41,298.13,326.956169
1130.0,291.89,326.74,298.21,327.2876345
1140.0,291.9,327.07,298.3,327.6191
1150.0,291.91,327.4,298.39,327.9505655
1160.0,291.91,327.73,298.47,328.282031
1170.0,291.92,328.06,298.56,328.6134965
1180.0,291.92,328.38,298.65,328.944962
1190.0,291.93,328.71,298.74,329.2764275
1200.0,291.94,329.04,298.83,329.607893
1210.0,291.94,329.5,298.92,330.10276269999997
1220.0,291.95,329.98,299.02,330.5976324
1230.0,291.96,330.47,299.12,331.0925021
1240.0,291.96,330.96,299.22,331.58737179999997
1250.0,291.97,331.44,299.32,332.0822415
1260.0,291.98,331.93,299.43,332.5771112
1270.0,291.99,332.42,299.53,333.07198089999997
1280.0,292.0,332.91,299.64,333.5668506
1290.0,292.0,333.39,299.74,334.0617203
1300.0,292.01,333.88,299.85,334.55659
1310.0,292.02,334.37,299.96,335.0514597
1320.0,292.03,334.86,300.07,335.5463294
1330.0,292.04,335.35,300.18,336.04119910000003
1340.0,292.05,335.84,300.29,336.5360688
1350.0,292.06,336.33,300.4,337.0309385
1360.0,292.07,336.83,300.51,337.52580820000003
1370.0,292.08,337.32,300.62,338.0206779
1380.0,292.09,337.81,300.73,338.5155476
1390.0,292.1,338.3,300.84,339.01041730000003
1400.0,292.11,338.79,300.96,339.505287
1410.0,292.12,339.05,301.06,339.725847755
1420.0,292.13,339.28,301.16,339.94640851
1430.0,292.15,339.51,301.27,340.16696926500003
1440.0,292.16,339.73,301.36,340.38753002
1450.0,292.17,339.96,301.46,340.608090775
1460.0,292.18,340.18,301.56,340.82865153
1470.0,292.19,340.4,301.66,341.049212285
1480.0,292.21,340.62,301.75,341.26977304
1490.0,292.22,340.85,301.85,341.490333795
1500.0,292.23,341.07,301.94,341.71089455000003
1510.0,292.25,341.29,302.04,341.931455305
1520.0,292.26,341.51,302.13,342.15201606
1530.0,292.28,341.73,302.22,342.372576815
1540.0,292.29,341.95,302.32,342.59313757
1550.0,292.31,342.17,302.41,342.813698325
1560.0,292.32,342.39,302.5,343.03425908
1570.0,292.34,342.61,302.6,343.254819835
1580.0,292.35,342.83,302.69,343.47538059
1590.0,292.37,343.05,302.78,343.695941345
