Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
10.0,205.02,205.37,205.04,205.44494671682966
20.0,205.02,205.76,205.06,205.8661065601383
30.0,205.02,206.16,205.08,206.28726640344695
40.0,205.02,206.57,205.11,206.7084262467556
50.0,205.02,206.98,205.14,207.12958609006427
60.0,205.02,207.39,205.17,207.5507459333729
70.0,205.02,207.8,205.21,207.97190577668155
80.0,205.02,208.21,205.25,208.3930656199902
90.0,205.02,208.62,205.29,208.81422546329884
100.0,205.02,209.03,205.33,209.2353853066075
110.0,205.02,209.44,205.37,209.65654514991616
120.0,205.02,209.86,205.42,210.07770499322478
130.0,205.02,210.27,205.46,210.49886483653344
140.0,205.02,210.68,205.51,210.9200246798421
150.0,205.02,211.1,205.56,211.34118452315073
160.0,205.02,211.51,205.61,211.7623443664594
170.0,205.02,211.92,205.67,212.18350420976805
180.0,205.02,212.34,205.72,212.6046640530767
190.0,205.02,212.75,205.77,213.02582389638533
200.0,205.02,213.17,205.83,213.446983739694
210.0,205.02,213.74,205.89,214.0584061308088
220.0,205.02,214.33,205.96,214.6698285219236
230.0,205.02,214.92,206.03,215.28125091303838
240.0,205.02,215.52,206.11,215.8926733041532
250.0,205.02,216.12,206.18,216.504095695268
260.0,205.02,216.72,206.26,217.1155180863828
270.0,205.02,217.32,206.34,217.72694047749758
280.0,205.02,217.92,206.42,218.3383628686124
290.0,205.02,218.52,206.51,218.9497852597272
300.0,205.02,219.12,206.59,219.561207650842
310.0,205.02,219.73,206.68,220.17263004195678
320.0,205.02,220.33,206.77,220.7840524330716
330.0,205.02,220.93,206.86,221.3954748241864
340.0,205.02,221.53,206.95,222.0068972153012
350.0,205.02,222.13,207.05,222.61831960641598
360.0,205.02,222.74,207.14,223.2297419975308
370.0,205.02,223.34,207.24,223.8411643886456
380.0,205.02,223.94,207.34,224.4525867797604
390.0,205.02,224.54,207.44,225.06400917087518
400.0,205.02,225.15,207.54,225.67543156199
410.0,205.02,225.57,207.64,226.0645214991449
420.0,205.02,225.96,207.73,226.4536114362998
430.0,205.03,226.35,207.82,226.8427013734547
440.0,205.03,226.74,207.91,227.2317913106096
450.0,205.03,227.13,208.01,227.6208812477645
460.0,205.03,227.52,208.1,228.00997118491938
470.0,205.03,227.9,208.19,228.3990611220743
480.0,205.03,228.29,208.28,228.7881510592292
490.0,205.03,228.68,208.37,229.17724099638409
500.0,205.03,229.06,208.46,229.566330933539
510.0,205.03,229.45,208.55,229.9554208706939
520.0,205.03,229.84,208.65,230.3445108078488
530.0,205.03,230.22,208.74,230.73360074500368
540.0,205.03,230.61,208.83,231.12269068215858
550.0,205.03,230.99,208.92,231.5117806193135
560.0,205.03,231.38,209.02,231.9008705564684
570.0,205.03,231.76,209.11,232.28996049362328
580.0,205.03,232.15,209.2,232.6790504307782
590.0,205.04,232.54,209.3,233.0681403679331
600.0,205.04,232.92,209.39,233.457230305088
610.0,205.04,233.76,209.5,234.40021649958524
620.0,205.04,234.66,209.62,235.3432026940825
630.0,205.04,235.58,209.75,236.28618888857974
640.0,205.04,236.5,209.88,237.229175083077
650.0,205.05,237.42,210.02,238.17216127757425
660.0,205.05,238.34,210.16,239.1151474720715
670.0,205.05,239.27,210.3,240.05813366656875
680.0,205.05,240.19,210.45,241.001119861066
690.0,205.05,241.12,210.6,241.94410605556325
700.0,205.06,242.05,210.75,242.8870922500605
710.0,205.06,242.98,210.91,243.83007844455773
720.0,205.06,243.9,211.07,244.77306463905498
730.0,205.07,244.83,211.23,245.71605083355223
740.0,205.07,245.76,211.39,246.65903702804948
750.0,205.07,246.69,211.56,247.60202322254673
760.0,205.08,247.62,211.72,248.54500941704399
770.0,205.08,248.55,211.89,249.48799561154124
780.0,205.08,249.49,212.06,250.4309818060385
790.0,205.09,250.42,212.23,251.37396800053574
800.0,205.09,251.35,212.4,252.316954195033
810.0,205.1,251.7,212.55,252.54575162924718
820.0,205.1,251.96,212.7,252.7745490634614
830.0,205.11,252.21,212.83,253.00334649767558
840.0,205.11,252.45,212.97,253.2321439318898
850.0,205.12,252.69,213.1,253.46094136610398
860.0,205.13,252.92,213.23,253.6897388003182
870.0,205.13,253.16,213.35,253.91853623453238
880.0,205.14,253.39,213.48,254.1473336687466
890.0,205.15,253.63,213.6,254.37613110296078
900.0,205.15,253.86,213.72,254.604928537175
910.0,205.16,254.09,213.84,254.83372597138919
920.0,205.17,254.32,213.96,255.06252340560337
930.0,205.17,254.56,214.07,255.2913208398176
940.0,205.18,254.79,214.19,255.52011827403177
950.0,205.19,255.02,214.31,255.748915708246
960.0,205.2,255.25,214.42,255.97771314246017
970.0,205.21,255.48,214.54,256.20651057667436
980.0,205.22,255.71,214.65,256.4353080108886
990.0,205.23,255.94,214.76,256.6641054451028
1000.0,205.24,256.17,214.87,256.892902879317
1010.0,205.25,256.64,214.99,257.4240776083226
1020.0,205.26,257.16,215.12,257.9552523373282
1030.0,205.27,257.68,215.25,258.48642706633376
1040.0,205.28,258.2,215.37,259.0176017953394
1050.0,205.29,258.72,215.51,259.548776524345
1060.0,205.31,259.24,215.64,260.0799512533506
1070.0,205.32,259.77,215.77,260.6111259823562
1080.0,205.33,260.29,215.91,261.14230071136177
1090.0,205.34,260.81,216.04,261.6734754403674
1100.0,205.36,261.34,216.18,262.204650169373
1110.0,205.37,261.86,216.32,262.7358248983786
1120.0,205.39,262.39,216.46,263.2669996273842
1130.0,205.4,262.91,216.6,263.7981743563898
