Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,164.90670878418,164.90670878418,164.90670878418,164.90670878418
10.0,164.91,164.63,164.9,164.56154270565466
20.0,164.91,164.3,164.88,164.2163766271293
30.0,164.91,163.97,164.86,163.87121054860395
40.0,164.91,163.64,164.84,163.5260444700786
50.0,164.91,163.3,164.81,163.18087839155325
60.0,164.91,162.97,164.78,162.8357123130279
70.0,164.91,162.63,164.75,162.49054623450255
80.0,164.91,162.3,164.72,162.1453801559772
90.0,164.91,161.96,164.69,161.80021407745184
100.0,164.91,161.62,164.65,161.4550479989265
110.0,164.91,161.28,164.61,161.10988192040116
120.0,164.91,160.95,164.58,160.7647158418758
130.0,164.91,160.61,164.54,160.41954976335046
140.0,164.91,160.27,164.5,160.0743836848251
150.0,164.91,159.93,164.45,159.72921760629976
160.0,164.91,159.59,164.41,159.3840515277744
170.0,164.91,159.25,164.37,159.03888544924905
180.0,164.91,158.91,164.32,158.6937193707237
190.0,164.91,158.57,164.27,158.34855329219835
200.0,164.91,158.23,164.23,158.003387213673
210.0,164.91,158.69,164.21,158.63514975920458
220.0,164.91,159.26,164.21,159.2669123047362
230.0,164.91,159.86,164.21,159.8986748502678
240.0,164.91,160.46,164.23,160.5304373957994
250.0,164.91,161.07,164.25,161.16219994133098
260.0,164.91,161.68,164.28,161.7939624868626
270.0,164.91,162.29,164.31,162.4257250323942
280.0,164.91,162.9,164.34,163.0574875779258
290.0,164.91,163.52,164.38,163.68925012345738
300.0,164.91,164.13,164.42,164.321012668989
310.0,164.91,164.75,164.47,164.9527752145206
320.0,164.91,165.37,164.52,165.5845377600522
330.0,164.91,165.98,164.57,166.2163003055838
340.0,164.91,166.6,164.63,166.8480628511154
350.0,164.91,167.22,164.69,167.47982539664702
360.0,164.91,167.84,164.75,168.1115879421786
370.0,164.91,168.46,164.81,168.7433504877102
380.0,164.91,169.08,164.88,169.3751130332418
390.0,164.91,169.7,164.95,170.00687557877342
400.0,164.91,170.32,165.02,170.638638124305
410.0,164.91,170.22,165.06,170.39242651821127
420.0,164.91,170.02,165.09,170.1462149121175
430.0,164.9,169.8,165.12,169.90000330602376
440.0,164.9,169.57,165.14,169.65379169993
450.0,164.9,169.34,165.16,169.40758009383626
460.0,164.9,169.11,165.17,169.1613684877425
470.0,164.9,168.88,165.18,168.91515688164876
480.0,164.9,168.64,165.18,168.668945275555
490.0,164.9,168.41,165.18,168.42273366946125
500.0,164.9,168.17,165.18,168.17652206336749
510.0,164.9,167.93,165.18,167.93031045727375
520.0,164.9,167.7,165.18,167.68409885118
530.0,164.9,167.46,165.17,167.43788724508624
540.0,164.9,167.22,165.17,167.1916756389925
550.0,164.9,166.98,165.16,166.94546403289874
560.0,164.9,166.74,165.15,166.699252426805
570.0,164.9,166.5,165.13,166.45304082071124
580.0,164.9,166.26,165.12,166.2068292146175
590.0,164.9,166.02,165.11,165.96061760852373
600.0,164.9,165.78,165.09,165.71440600243
610.0,164.89,165.81,165.08,165.79793755581355
620.0,164.89,165.88,165.08,165.8814691091971
630.0,164.89,165.95,165.08,165.96500066258065
640.0,164.89,166.03,165.08,166.0485322159642
650.0,164.89,166.11,165.09,166.13206376934775
660.0,164.89,166.19,165.09,166.2155953227313
670.0,164.89,166.27,165.1,166.29912687611485
680.0,164.89,166.35,165.1,166.3826584294984
690.0,164.89,166.43,165.11,166.46618998288196
700.0,164.89,166.51,165.12,166.5497215362655
710.0,164.88,166.59,165.12,166.63325308964903
720.0,164.88,166.67,165.13,166.71678464303258
730.0,164.88,166.75,165.14,166.80031619641613
740.0,164.88,166.83,165.15,166.88384774979968
750.0,164.88,166.91,165.16,166.96737930318324
760.0,164.88,167.0,165.17,167.0509108565668
770.0,164.88,167.08,165.18,167.13444240995034
780.0,164.88,167.16,165.19,167.2179739633339
790.0,164.88,167.24,165.21,167.30150551671744
800.0,164.88,167.32,165.22,167.385037070101
810.0,164.88,167.79,165.25,167.94754319735185
820.0,164.87,168.32,165.28,168.5100493246027
830.0,164.87,168.87,165.32,169.07255545185353
840.0,164.87,169.41,165.37,169.6350615791044
850.0,164.87,169.96,165.42,170.19756770635524
860.0,164.87,170.5,165.47,170.7600738336061
870.0,164.87,171.05,165.52,171.32257996085696
880.0,164.87,171.6,165.58,171.88508608810778
890.0,164.87,172.15,165.64,172.44759221535864
900.0,164.87,172.7,165.71,173.0100983426095
910.0,164.87,173.25,165.77,173.57260446986035
920.0,164.87,173.81,165.84,174.1351105971112
930.0,164.87,174.36,165.91,174.69761672436204
940.0,164.87,174.91,165.98,175.2601228516129
950.0,164.87,175.46,166.06,175.82262897886375
960.0,164.87,176.01,166.13,176.3851351061146
970.0,164.87,176.57,166.21,176.94764123336546
980.0,164.87,177.12,166.29,177.5101473606163
990.0,164.87,177.67,166.37,178.07265348786714
1000.0,164.87,178.23,166.45,178.635159615118
1010.0,164.87,178.4,166.52,178.72601326790925
1020.0,164.87,178.51,166.58,178.8168669207005
1030.0,164.87,178.61,166.64,178.90772057349176
1040.0,164.87,178.71,166.7,178.998574226283
1050.0,164.87,178.81,166.75,179.08942787907426
1060.0,164.87,178.9,166.8,179.1802815318655
1070.0,164.87,179.0,166.86,179.27113518465674
1080.0,164.87,179.09,166.91,179.361988837448
1090.0,164.87,179.19,166.95,179.45284249023925
1100.0,164.87,179.28,167.0,179.5436961430305
1110.0,164.87,179.37,167.05,179.63454979582175
1120.0,164.87,179.47,167.1,179.725403448613
1130.0,164.87,179.56,167.14,179.81625710140426
1140.0,164.87,179.65,167.19,179.90711075419551
1150.0,164.87,179.74,167.23,179.99796440698674
1160.0,164.87,179.83,167.28,180.088818059778
1170.0,164.88,179.93,167.32,180.17967171256925
1180.0,164.88,180.02,167.37,180.2705253653605
1190.0,164.88,180.11,167.41,180.36137901815175
1200.0,164.88,180.2,167.45,180.452232670943
1210.0,164.88,180.43,167.5,180.7161604358942
1220.0,164.88,180.69,167.55,180.98008820084542
1230.0,164.88,180.94,167.6,181.2440159657966
1240.0,164.88,181.2,167.66,181.5079437307478
1250.0,164.88,181.46,167.71,181.771871495699
1260.0,164.89,181.72,167.77,182.0357992606502
1270.0,164.89,181.98,167.82,182.2997270256014
1280.0,164.89,182.24,167.88,182.5636547905526
1290.0,164.89,182.5,167.94,182.8275825555038
1300.0,164.89,182.76,167.99,183.091510320455
1310.0,164.9,183.02,168.05,183.3554380854062
1320.0,164.9,183.28,168.11,183.6193658503574
1330.0,164.9,183.54,168.17,183.8832936153086
1340.0,164.9,183.8,168.23,184.1472213802598
1350.0,164.91,184.06,168.29,184.411149145211
1360.0,164.91,184.32,168.35,184.6750769101622
1370.0,164.91,184.58,168.42,184.9390046751134
1380.0,164.91,184.84,168.48,185.2029324400646
1390.0,164.92,185.11,168.54,185.4668602050158
1400.0,164.92,185.37,168.6,185.730787969967
1410.0,164.93,185.52,168.66,185.8644969126984
1420.0,164.93,185.66,168.72,185.9982058554298
1430.0,164.93,185.8,168.78,186.1319147981612
1440.0,164.94,185.93,168.83,186.2656237408926
1450.0,164.94,186.07,168.89,186.39933268362398
1460.0,164.95,186.2,168.94,186.53304162635538
1470.0,164.95,186.34,169.0,186.6667505690868
1480.0,164.95,186.47,169.05,186.8004595118182
1490.0,164.96,186.6,169.11,186.9341684545496
1500.0,164.96,186.74,169.16,187.067877397281
1510.0,164.97,186.87,169.21,187.2015863400124
1520.0,164.98,187.0,169.27,187.3352952827438
1530.0,164.98,187.14,169.32,187.4690042254752
1540.0,164.99,187.27,169.37,187.6027131682066
1550.0,164.99,187.4,169.43,187.736422110938
1560.0,165.0,187.54,169.48,187.87013105366938
1570.0,165.01,187.67,169.53,188.00383999640079
1580.0,165.01,187.8,169.58,188.1375489391322
1590.0,165.02,187.94,169.64,188.2712578818636
1600.0,165.03,188.07,169.69,188.404966824595
1610.0,165.03,188.56,169.76,188.97184157483838
1620.0,165.04,189.1,169.83,189.5387163250818
1630.0,165.05,189.64,169.91,190.1055910753252
1640.0,165.06,190.19,169.99,190.6724658255686
1650.0,165.06,190.75,170.07,191.23934057581198
1660.0,165.07,191.3,170.16,191.8062153260554
1670.0,165.08,191.86,170.25,192.3730900762988
1680.0,165.09,192.41,170.34,192.9399648265422
1690.0,165.1,192.97,170.44,193.50683957678558
1700.0,165.11,193.53,170.53,194.073714327029
1710.0,165.12,194.08,170.63,194.6405890772724
1720.0,165.13,194.64,170.73,195.2074638275158
1730.0,165.14,195.2,170.83,195.77433857775918
1740.0,165.15,195.76,170.94,196.3412133280026
1750.0,165.16,196.31,171.04,196.908088078246
1760.0,165.17,196.87,171.15,197.4749628284894
1770.0,165.18,197.43,171.26,198.04183757873278
1780.0,165.19,197.99,171.37,198.6087123289762
1790.0,165.2,198.55,171.48,199.1755870792196
1800.0,165.21,199.11,171.59,199.742461829463
1810.0,165.22,199.11,171.68,199.63038434397438
1820.0,165.23,199.04,171.76,199.5183068584858
1830.0,165.25,198.95,171.84,199.4062293729972
1840.0,165.26,198.85,171.91,199.2941518875086
1850.0,165.27,198.75,171.98,199.18207440202
1860.0,165.28,198.65,172.04,199.0699969165314
1870.0,165.3,198.55,172.1,198.9579194310428
1880.0,165.31,198.45,172.16,198.8458419455542
1890.0,165.32,198.34,172.22,198.7337644600656
1900.0,165.33,198.24,172.28,198.62168697457702
1910.0,165.35,198.13,172.33,198.5096094890884
1920.0,165.36,198.03,172.38,198.3975320035998
1930.0,165.38,197.92,172.43,198.2854545181112
1940.0,165.39,197.82,172.48,198.1733770326226
1950.0,165.41,197.71,172.52,198.061299547134
1960.0,165.42,197.6,172.57,197.9492220616454
1970.0,165.43,197.5,172.61,197.83714457615682
1980.0,165.45,197.39,172.65,197.7250670906682
1990.0,165.47,197.28,172.69,197.61298960517962
2000.0,165.48,197.18,172.73,197.500912119691
2010.0,165.5,197.39,172.79,197.77980111020696
2020.0,165.51,197.64,172.84,198.0586901007229
2030.0,165.53,197.91,172.9,198.33757909123887
2040.0,165.55,198.18,172.97,198.61646808175482
2050.0,165.56,198.45,173.03,198.89535707227077
2060.0,165.58,198.72,173.1,199.1742460627867
2070.0,165.6,199.0,173.16,199.45313505330265
2080.0,165.62,199.27,173.23,199.7320240438186
2090.0,165.63,199.54,173.3,200.01091303433455
2100.0,165.65,199.82,173.37,200.2898020248505
2110.0,165.67,200.09,173.44,200.56869101536645
2120.0,165.69,200.37,173.52,200.8475800058824
2130.0,165.71,200.64,173.59,201.12646899639836
2140.0,165.73,200.92,173.66,201.4053579869143
2150.0,165.75,201.19,173.74,201.68424697743023
2160.0,165.77,201.47,173.81,201.9631359679462
2170.0,165.79,201.74,173.89,202.24202495846214
2180.0,165.81,202.02,173.97,202.5209139489781
2190.0,165.83,202.29,174.05,202.79980293949404
2200.0,165.85,202.57,174.12,203.07869193001
2210.0,165.87,203.1,174.21,203.6805449662438
2220.0,165.89,203.68,174.31,204.2823980024776
2230.0,165.91,204.27,174.41,204.8842510387114
2240.0,165.93,204.85,174.51,205.4861040749452
2250.0,165.96,205.44,174.61,206.08795711117898
2260.0,165.98,206.03,174.72,206.6898101474128
2270.0,166.0,206.62,174.83,207.2916631836466
2280.0,166.02,207.21,174.94,207.89351621988038
2290.0,166.05,207.81,175.06,208.4953692561142
2300.0,166.07,208.4,175.17,209.097222292348
2310.0,166.09,208.99,175.29,209.69907532858178
2320.0,166.12,209.59,175.41,210.3009283648156
2330.0,166.14,210.19,175.52,210.9027814010494
2340.0,166.17,210.78,175.64,211.5046344372832
2350.0,166.19,211.37,175.76,212.106487473517
2360.0,166.22,211.96,175.88,212.7083405097508
2370.0,166.24,212.56,176.01,213.3101935459846
2380.0,166.27,213.15,176.13,213.91204658221838
2390.0,166.29,213.74,176.26,214.5138996184522
2400.0,166.32,214.34,176.39,215.115752654686
2410.0,166.34,214.07,176.48,214.6647088560095
2420.0,166.37,213.68,176.56,214.213665057333
2430.0,166.4,213.27,176.63,213.76262125865648
2440.0,166.42,212.84,176.7,213.31157745998
2450.0,166.45,212.42,176.76,212.8605336613035
2460.0,166.48,211.99,176.81,212.409489862627
2470.0,166.51,211.56,176.85,211.9584460639505
2480.0,166.53,211.12,176.9,211.50740226527398
2490.0,166.56,210.69,176.94,211.0563584665975
2500.0,166.59,210.25,176.97,210.605314667921
2510.0,166.62,209.82,177.0,210.1542708692445
