Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,101.419004756552,101.419004756552,101.419004756552,101.419004756552
10.0,101.42,102.25,101.45,102.44038583133054
20.0,101.42,103.21,101.5,103.4617669061091
30.0,101.42,104.19,101.57,104.48314798088765
40.0,101.42,105.17,101.64,105.5045290556662
50.0,101.42,106.16,101.72,106.52591013044474
60.0,101.42,107.15,101.81,107.5472912052233
70.0,101.42,108.15,101.9,108.56867228000185
80.0,101.42,109.15,102.0,109.5900533547804
90.0,101.42,110.14,102.1,110.61143442955895
100.0,101.42,111.14,102.21,111.6328155043375
110.0,101.42,112.14,102.32,112.65419657911605
120.0,101.42,113.14,102.44,113.6755776538946
130.0,101.42,114.14,102.56,114.69695872867315
140.0,101.42,115.15,102.69,115.7183398034517
150.0,101.42,116.15,102.82,116.73972087823026
160.0,101.42,117.15,102.95,117.7611019530088
170.0,101.42,118.15,103.09,118.78248302778735
180.0,101.42,119.16,103.23,119.8038641025659
190.0,101.42,120.16,103.37,120.82524517734446
200.0,101.42,121.17,103.52,121.846626252123
210.0,101.42,121.53,103.65,122.08516956673826
220.0,101.42,121.81,103.76,122.3237128813535
230.0,101.42,122.06,103.87,122.56225619596876
240.0,101.42,122.31,103.97,122.800799510584
250.0,101.42,122.56,104.07,123.03934282519926
260.0,101.42,122.8,104.17,123.2778861398145
270.0,101.42,123.05,104.27,123.51642945442975
280.0,101.42,123.29,104.36,123.754972769045
290.0,101.42,123.53,104.45,123.99351608366025
300.0,101.42,123.77,104.55,124.23205939827551
310.0,101.42,124.01,104.64,124.47060271289075
320.0,101.42,124.25,104.73,124.70914602750601
330.0,101.42,124.49,104.81,124.94768934212125
340.0,101.42,124.73,104.9,125.18623265673651
350.0,101.42,124.97,104.99,125.42477597135175
360.0,101.42,125.21,105.08,125.663319285967
370.0,101.42,125.45,105.16,125.90186260058225
380.0,101.42,125.69,105.25,126.1404059151975
390.0,101.42,125.92,105.33,126.37894922981275
400.0,101.43,126.16,105.42,126.617492544428
410.0,101.43,126.64,105.51,127.14436706667381
420.0,101.43,127.14,105.61,127.6712415889196
430.0,101.43,127.66,105.71,128.1981161111654
440.0,101.43,128.17,105.81,128.7249906334112
450.0,101.43,128.69,105.92,129.25186515565701
460.0,101.43,129.21,106.03,129.7787396779028
470.0,101.44,129.73,106.14,130.3056142001486
480.0,101.44,130.25,106.25,130.8324887223944
490.0,101.44,130.77,106.36,131.3593632446402
500.0,101.44,131.28,106.47,131.886237766886
510.0,101.45,131.8,106.59,132.41311228913182
520.0,101.45,132.32,106.71,132.9399868113776
530.0,101.45,132.84,106.82,133.4668613336234
540.0,101.46,133.36,106.94,133.9937358558692
550.0,101.46,133.88,107.06,134.520610378115
560.0,101.47,134.4,107.18,135.0474849003608
570.0,101.47,134.92,107.3,135.57435942260662
580.0,101.48,135.45,107.42,136.1012339448524
590.0,101.48,135.97,107.55,136.6281084670982
600.0,101.49,136.49,107.67,137.154982989344
610.0,101.49,137.27,107.81,138.0045597878842
620.0,101.5,138.09,107.95,138.8541365864244
630.0,101.51,138.92,108.1,139.7037133849646
640.0,101.51,139.75,108.25,140.5532901835048
650.0,101.52,140.59,108.4,141.402866982045
660.0,101.53,141.42,108.56,142.2524437805852
670.0,101.54,142.26,108.72,143.1020205791254
680.0,101.55,143.09,108.88,143.9515973776656
690.0,101.56,143.93,109.04,144.8011741762058
700.0,101.56,144.77,109.21,145.65075097474602
710.0,101.57,145.6,109.38,146.50032777328622
720.0,101.58,146.45,109.55,147.34990457182641
730.0,101.6,147.29,109.71,148.1994813703666
740.0,101.61,148.13,109.88,149.0490581689068
