Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,106.532903021372,106.532903021372,106.532903021372,106.532903021372
10.0,106.53,106.77,106.54,106.82814579654195
20.0,106.53,107.05,106.55,107.1233885717119
30.0,106.53,107.33,106.57,107.41863134688184
40.0,106.53,107.62,106.59,107.71387412205179
50.0,106.53,107.9,106.62,108.00911689722174
60.0,106.53,108.19,106.64,108.3043596723917
70.0,106.53,108.48,106.67,108.59960244756165
80.0,106.53,108.77,106.7,108.89484522273159
90.0,106.53,109.05,106.73,109.19008799790154
100.0,106.53,109.34,106.76,109.4853307730715
110.0,106.53,109.63,106.79,109.78057354824145
120.0,106.53,109.92,106.82,110.0758163234114
130.0,106.53,110.21,106.86,110.37105909858134
140.0,106.53,110.5,106.9,110.6663018737513
150.0,106.53,110.79,106.93,110.96154464892125
160.0,106.53,111.08,106.97,111.2567874240912
170.0,106.53,111.37,107.01,111.55203019926115
180.0,106.53,111.66,107.05,111.84727297443109
190.0,106.53,111.95,107.09,112.14251574960105
200.0,106.53,112.24,107.14,112.437758524771
210.0,106.53,112.47,107.18,112.6578934366807
220.0,106.53,112.69,107.22,112.8780283485904
230.0,106.53,112.91,107.26,113.0981632605001
240.0,106.53,113.13,107.3,113.3182981724098
250.0,106.53,113.35,107.34,113.53843308431951
260.0,106.53,113.56,107.38,113.7585679962292
270.0,106.53,113.78,107.42,113.9787029081389
280.0,106.53,114.0,107.46,114.1988378200486
290.0,106.53,114.22,107.51,114.4189727319583
300.0,106.53,114.43,107.55,114.639107643868
310.0,106.53,114.65,107.59,114.8592425557777
320.0,106.53,114.87,107.63,115.07937746768741
330.0,106.53,115.09,107.68,115.2995123795971
340.0,106.53,115.3,107.72,115.5196472915068
350.0,106.53,115.52,107.77,115.7397822034165
360.0,106.53,115.74,107.81,115.9599171153262
370.0,106.53,115.96,107.86,116.1800520272359
380.0,106.53,116.17,107.9,116.4001869391456
390.0,106.53,116.39,107.95,116.62032185105531
400.0,106.53,116.61,107.99,116.840456762965
410.0,106.53,116.72,108.04,116.9366636291079
420.0,106.53,116.83,108.08,117.0328704952508
430.0,106.53,116.93,108.12,117.12907736139371
440.0,106.53,117.02,108.15,117.2252842275366
450.0,106.53,117.12,108.19,117.3214910936795
460.0,106.53,117.22,108.23,117.4176979598224
470.0,106.53,117.31,108.27,117.51390482596531
480.0,106.54,117.41,108.31,117.6101116921082
490.0,106.54,117.51,108.34,117.7063185582511
500.0,106.54,117.6,108.38,117.802525424394
510.0,106.54,117.7,108.41,117.89873229053691
520.0,106.54,117.8,108.45,117.9949391566798
530.0,106.54,117.89,108.49,118.0911460228227
540.0,106.54,117.99,108.52,118.1873528889656
550.0,106.54,118.09,108.56,118.28355975510851
560.0,106.54,118.18,108.59,118.3797666212514
570.0,106.55,118.28,108.63,118.4759734873943
580.0,106.55,118.37,108.66,118.5721803535372
590.0,106.55,118.47,108.7,118.6683872196801
600.0,106.55,118.56,108.73,118.764594085823
610.0,106.55,119.07,108.79,119.36239262937201
620.0,106.55,119.63,108.85,119.960191172921
630.0,106.56,120.21,108.91,120.55798971647
640.0,106.56,120.79,108.98,121.15578826001901
650.0,106.56,121.37,109.06,121.753586803568
660.0,106.56,121.96,109.13,122.351385347117
670.0,106.57,122.54,109.21,122.949183890666
680.0,106.57,123.13,109.3,123.54698243421501
690.0,106.57,123.71,109.38,124.144780977764
700.0,106.57,124.3,109.47,124.742579521313
710.0,106.58,124.88,109.56,125.34037806486201
720.0,106.58,125.47,109.65,125.938176608411
730.0,106.58,126.06,109.75,126.53597515196
740.0,106.59,126.65,109.85,127.133773695509
750.0,106.59,127.23,109.94,127.73157223905801
760.0,106.6,127.82,110.05,128.32937078260701
770.0,106.6,128.41,110.15,128.927169326156
780.0,106.6,129.0,110.25,129.524967869705
790.0,106.61,129.59,110.36,130.122766413254
800.0,106.61,130.18,110.46,130.720564956803
810.0,106.62,130.16,110.55,130.5820296214166
820.0,106.62,130.07,110.62,130.44349428603022
830.0,106.63,129.95,110.69,130.3049589506438
840.0,106.63,129.83,110.75,130.1664236152574
850.0,106.64,129.7,110.81,130.027888279871
860.0,106.64,129.58,110.86,129.8893529444846
870.0,106.65,129.45,110.91,129.7508176090982
880.0,106.66,129.32,110.96,129.6122822737118
890.0,106.66,129.19,111.0,129.4737469383254
900.0,106.67,129.06,111.05,129.335211602939
910.0,106.67,128.93,111.09,129.19667626755262
920.0,106.68,128.8,111.13,129.0581409321662
930.0,106.69,128.67,111.16,128.9196055967798
940.0,106.7,128.54,111.2,128.7810702613934
950.0,106.7,128.4,111.23,128.64253492600702
960.0,106.71,128.27,111.26,128.5039995906206
970.0,106.72,128.14,111.29,128.3654642552342
980.0,106.73,128.0,111.32,128.2269289198478
990.0,106.73,127.87,111.35,128.08839358446141
1000.0,106.74,127.74,111.38,127.949858249075
1010.0,106.75,128.13,111.43,128.45363867891726
1020.0,106.76,128.59,111.48,128.9574191087595
1030.0,106.77,129.08,111.54,129.46119953860176
1040.0,106.78,129.56,111.61,129.964979968444
1050.0,106.79,130.05,111.68,130.46876039828626
1060.0,106.8,130.54,111.76,130.9725408281285
1070.0,106.81,131.03,111.84,131.47632125797074
1080.0,106.82,131.52,111.92,131.980101687813
1090.0,106.83,132.02,112.0,132.48388211765524
1100.0,106.84,132.51,112.08,132.9876625474975
1110.0,106.85,133.0,112.17,133.49144297733974
1120.0,106.86,133.5,112.26,133.995223407182
1130.0,106.87,133.99,112.35,134.49900383702425
1140.0,106.88,134.49,112.45,135.00278426686648
1150.0,106.9,134.98,112.54,135.50656469670875
1160.0,106.91,135.48,112.64,136.010345126551
1170.0,106.92,135.97,112.73,136.51412555639325
1180.0,106.93,136.47,112.83,137.0179059862355
1190.0,106.95,136.97,112.93,137.52168641607776
1200.0,106.96,137.46,113.04,138.02546684592
1210.0,106.97,137.74,113.13,138.25911232910684
1220.0,106.99,137.98,113.22,138.4927578122937
1230.0,107.0,138.22,113.31,138.72640329548054
1240.0,107.02,138.46,113.4,138.96004877866739
1250.0,107.03,138.69,113.49,139.19369426185426
1260.0,107.05,138.93,113.57,139.4273397450411
1270.0,107.06,139.16,113.66,139.66098522822796
1280.0,107.08,139.39,113.74,139.8946307114148
1290.0,107.09,139.63,113.83,140.12827619460165
1300.0,107.11,139.86,113.92,140.3619216777885
1310.0,107.13,140.09,114.0,140.59556716097535
1320.0,107.14,140.33,114.08,140.8292126441622
1330.0,107.16,140.56,114.17,141.06285812734905
1340.0,107.18,140.79,114.25,141.2965036105359
1350.0,107.19,141.02,114.34,141.53014909372274
1360.0,107.21,141.26,114.42,141.76379457690962
1370.0,107.23,141.49,114.51,141.99744006009647
1380.0,107.25,141.72,114.59,142.2310855432833
1390.0,107.27,141.95,114.68,142.46473102647016
1400.0,107.28,142.18,114.76,142.698376509657
1410.0,107.3,142.43,114.85,142.95283368065665
1420.0,107.32,142.69,114.93,143.2072908516563
1430.0,107.34,142.94,115.02,143.46174802265597
1440.0,107.36,143.19,115.1,143.7162051936556
