Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,305.269100458448,305.269100458448,305.269100458448,305.269100458448
10.0,305.27,305.87,305.29,306.01129549615086
20.0,305.27,306.57,305.32,306.7534905338537
30.0,305.27,307.28,305.37,307.4956855715566
40.0,305.27,308.0,305.41,308.23788060925943
50.0,305.27,308.72,305.46,308.9800756469623
60.0,305.27,309.44,305.52,309.7222706846651
70.0,305.27,310.16,305.58,310.46446572236795
80.0,305.27,310.89,305.64,311.2066607600708
90.0,305.27,311.61,305.71,311.94885579777366
100.0,305.27,312.34,305.78,312.6910508354765
110.0,305.27,313.07,305.85,313.4332458731794
120.0,305.27,313.79,305.93,314.17544091088223
130.0,305.27,314.52,306.01,314.9176359485851
140.0,305.27,315.25,306.09,315.65983098628794
150.0,305.27,315.98,306.17,316.40202602399074
160.0,305.27,316.71,306.26,317.1442210616936
170.0,305.27,317.44,306.35,317.88641609939646
180.0,305.27,318.17,306.44,318.6286111370993
190.0,305.27,318.9,306.53,319.37080617480217
200.0,305.27,319.63,306.62,320.113001212505
210.0,305.27,320.52,306.73,321.0553357272812
220.0,305.27,321.44,306.83,321.9976702420573
230.0,305.27,322.36,306.94,322.94000475683345
240.0,305.27,323.29,307.06,323.8823392716096
250.0,305.27,324.21,307.18,324.8246737863858
260.0,305.27,325.14,307.3,325.7670083011619
270.0,305.27,326.06,307.42,326.70934281593804
280.0,305.27,326.99,307.55,327.6516773307142
290.0,305.27,327.92,307.68,328.5940118454904
300.0,305.27,328.85,307.81,329.5363463602665
310.0,305.27,329.77,307.94,330.47868087504264
320.0,305.27,330.7,308.08,331.4210153898188
330.0,305.27,331.63,308.22,332.363349904595
340.0,305.27,332.56,308.36,333.3056844193711
350.0,305.27,333.49,308.5,334.24801893414724
360.0,305.27,334.42,308.64,335.1903534489234
370.0,305.27,335.35,308.79,336.1326879636996
380.0,305.27,336.28,308.94,337.0750224784757
390.0,305.27,337.21,309.09,338.01735699325184
400.0,305.27,338.14,309.24,338.959691508028
410.0,305.27,339.42,309.41,340.33408506161015
420.0,305.27,340.75,309.58,341.7084786151923
430.0,305.27,342.1,309.77,343.0828721687745
440.0,305.27,343.44,309.95,344.4572657223566
450.0,305.27,344.79,310.14,345.83165927593876
460.0,305.27,346.15,310.34,347.2060528295209
470.0,305.27,347.5,310.54,348.58044638310304
480.0,305.27,348.85,310.74,349.95483993668523
490.0,305.27,350.22,310.94,351.32923349026737
500.0,305.27,351.57,311.15,352.7036270438495
510.0,305.27,352.93,311.36,354.07802059743165
520.0,305.27,354.28,311.57,355.4524141510138
530.0,305.27,355.64,311.79,356.826807704596
540.0,305.27,356.99,312.01,358.2012012581781
550.0,305.28,358.35,312.23,359.57559481176025
560.0,305.28,359.7,312.45,360.9499883653424
570.0,305.28,361.06,312.68,362.32438191892453
580.0,305.28,362.41,312.91,363.6987754725067
590.0,305.28,363.77,313.14,365.07316902608886
600.0,305.28,365.13,313.38,366.447562579671
610.0,305.28,365.87,313.6,367.06470515732696
620.0,305.28,366.51,313.8,367.6818477349829
630.0,305.29,367.14,314.01,368.29899031263886
640.0,305.29,367.77,314.21,368.9161328902948
650.0,305.29,368.39,314.4,369.5332754679507
660.0,305.29,369.01,314.6,370.15041804560667
670.0,305.29,369.63,314.79,370.7675606232626
680.0,305.29,370.25,314.98,371.3847032009186
690.0,305.3,370.87,315.17,372.00184577857453
700.0,305.3,371.49,315.36,372.6189883562305
710.0,305.3,372.1,315.55,373.23613093388644
720.0,305.31,372.72,315.74,373.8532735115424
730.0,305.31,373.34,315.93,374.47041608919835
740.0,305.31,373.95,316.12,375.0875586668543
750.0,305.32,374.57,316.3,375.70470124451026
760.0,305.32,375.18,316.49,376.32184382216616
770.0,305.32,375.8,316.67,376.9389863998221
780.0,305.33,376.41,316.86,377.55612897747807
790.0,305.33,377.03,317.05,378.173271555134
800.0,305.34,377.64,317.23,378.79041413279
810.0,305.34,378.68,317.43,379.9306901613386
820.0,305.35,379.79,317.64,381.0709661898872
830.0,305.35,380.9,317.86,382.21124221843576
840.0,305.36,382.02,318.07,383.35151824698437
850.0,305.37,383.14,318.29,384.491794275533
860.0,305.37,384.26,318.52,385.6320703040816
870.0,305.38,385.39,318.75,386.7723463326302
880.0,305.39,386.51,318.98,387.91262236117876
890.0,305.39,387.64,319.21,389.0528983897274
900.0,305.4,388.76,319.44,390.193174418276
910.0,305.41,389.89,319.68,391.3334504468246
920.0,305.42,391.02,319.92,392.4737264753732
930.0,305.43,392.14,320.16,393.61400250392177
940.0,305.44,393.27,320.4,394.7542785324704
950.0,305.45,394.43,320.64,395.894554561019
960.0,305.46,395.56,320.88,397.0348305895676
970.0,305.47,396.68,321.12,398.1751066181162
980.0,305.48,397.81,321.36,399.3153826466648
990.0,305.49,398.93,321.6,400.4556586752134
1000.0,305.5,400.06,321.85,401.595934703762
1010.0,305.51,401.22,322.1,402.76801270226423
1020.0,305.53,402.37,322.35,403.9400907007665
1030.0,305.54,403.53,322.61,405.11216869926875
1040.0,305.55,404.69,322.86,406.284246697771
1050.0,305.57,405.85,323.12,407.4563246962732
1060.0,305.58,407.01,323.38,408.6284026947755
1070.0,305.6,408.17,323.64,409.80048069327773
1080.0,305.61,409.33,323.9,410.97255869177997
1090.0,305.63,410.48,324.17,412.14463669028225
1100.0,305.65,411.64,324.43,413.3167146887845
1110.0,305.66,412.8,324.7,414.4887926872867
1120.0,305.68,413.96,324.97,415.660870685789
1130.0,305.7,415.12,325.24,416.83294868429124
1140.0,305.72,416.28,325.51,418.00502668279347
1150.0,305.74,417.44,325.79,419.17710468129576
1160.0,305.76,418.6,326.06,420.349182679798
1170.0,305.78,419.77,326.34,421.5212606783002
1180.0,305.8,420.93,326.62,422.69333867680245
1190.0,305.82,422.09,326.9,423.86541667530474
1200.0,305.84,423.25,327.18,425.037494673807
1210.0,305.86,423.93,327.45,425.6292351861974
1220.0,305.89,424.55,327.71,426.2209756985878
1230.0,305.91,425.15,327.96,426.8127162109782
1240.0,305.94,425.75,328.21,427.4044567233686
1250.0,305.96,426.35,328.46,427.996197235759
1260.0,305.99,426.95,328.71,428.5879377481494
1270.0,306.01,427.54,328.96,429.1796782605398
1280.0,306.04,428.14,329.2,429.7714187729302
1290.0,306.07,428.73,329.44,430.3631592853206
1300.0,306.09,429.32,329.69,430.954899797711
1310.0,306.12,429.92,329.93,431.5466403101014
1320.0,306.15,430.51,330.17,432.1383808224918
1330.0,306.18,431.1,330.41,432.7301213348822
1340.0,306.21,431.69,330.64,433.3218618472726
1350.0,306.24,432.28,330.88,433.913602359663
1360.0,306.27,432.88,331.12,434.5053428720534
1370.0,306.31,433.47,331.36,435.0970833844438
1380.0,306.34,434.06,331.59,435.6888238968342
1390.0,306.37,434.65,331.83,436.2805644092246
1400.0,306.41,435.24,332.06,436.872304921615
1410.0,306.44,436.25,332.32,437.9802786020359
1420.0,306.48,437.32,332.57,439.08825228245684
1430.0,306.52,438.43,332.83,440.1962259628777
1440.0,306.55,439.52,333.09,441.3041996432986
1450.0,306.59,440.61,333.35,442.4121733237195
1460.0,306.63,441.71,333.62,443.5201470041404
1470.0,306.67,442.8,333.89,444.62812068456134
1480.0,306.71,443.89,334.16,445.7360943649822
1490.0,306.75,444.99,334.43,446.8440680454031
1500.0,306.79,446.08,334.71,447.952041725824
1510.0,306.83,447.18,334.98,449.06001540624493
1520.0,306.87,448.27,335.26,450.16798908666584
1530.0,306.91,449.37,335.54,451.2759627670867
1540.0,306.96,450.47,335.82,452.3839364475076
1550.0,307.0,451.56,336.11,453.4919101279285
1560.0,307.05,452.66,336.39,454.59988380834943
1570.0,307.09,453.75,336.68,455.70785748877034
1580.0,307.14,454.85,336.97,456.8158311691912
1590.0,307.19,455.95,337.26,457.9238048496121
1600.0,307.24,457.05,337.55,459.031778530033
1610.0,307.28,457.27,337.81,459.07295413246953
1620.0,307.33,457.37,338.06,459.11412973490604
1630.0,307.38,457.44,338.3,459.1553053373425
1640.0,307.44,457.51,338.53,459.196480939779
1650.0,307.49,457.57,338.76,459.2376565422155
1660.0,307.54,457.63,338.98,459.27883214465203
1670.0,307.59,457.69,339.2,459.32000774708854
1680.0,307.65,457.74,339.41,459.361183349525
1690.0,307.7,457.8,339.63,459.4023589519615
1700.0,307.76,457.85,339.83,459.443534554398
1710.0,307.81,457.9,340.04,459.4847101568345
1720.0,307.87,457.95,340.24,459.52588575927103
1730.0,307.93,458.01,340.44,459.5670613617075
1740.0,307.99,458.06,340.64,459.608236964144
1750.0,308.04,458.11,340.84,459.6494125665805
1760.0,308.1,458.16,341.03,459.690588169017
1770.0,308.16,458.21,341.22,459.73176377145353
1780.0,308.23,458.25,341.41,459.77293937389
1790.0,308.29,458.3,341.6,459.8141149763265
1800.0,308.35,458.35,341.79,459.855290578763
1810.0,308.41,458.19,341.96,459.64374356182043
1820.0,308.48,458.0,342.13,459.4321965448779
1830.0,308.54,457.81,342.3,459.22064952793534
1840.0,308.61,457.61,342.47,459.0091025109928
1850.0,308.67,457.41,342.63,458.79755549405024
1860.0,308.74,457.21,342.79,458.5860084771077
1870.0,308.81,457.01,342.94,458.37446146016515
1880.0,308.88,456.81,343.1,458.16291444322263
1890.0,308.95,456.61,343.25,457.95136742628006
1900.0,309.02,456.41,343.4,457.73982040933754
1910.0,309.09,456.21,343.54,457.52827339239496
1920.0,309.16,456.01,343.69,457.3167263754524
1930.0,309.23,455.81,343.83,457.1051793585099
1940.0,309.3,455.61,343.97,456.8936323415673
1950.0,309.38,455.4,344.11,456.6820853246248
1960.0,309.45,455.2,344.25,456.4705383076822
1970.0,309.53,455.0,344.38,456.2589912907397
1980.0,309.6,454.79,344.52,456.0474442737971
1990.0,309.68,454.59,344.65,455.8358972568546
2000.0,309.76,454.39,344.78,455.624350239912
2010.0,309.84,454.47,344.92,455.76920645378874
2020.0,309.92,454.6,345.06,455.9140626676654
2030.0,310.0,454.74,345.21,456.0589188815421
2040.0,310.08,454.88,345.35,456.2037750954188
2050.0,310.16,455.02,345.5,456.3486313092955
2060.0,310.24,455.17,345.65,456.49348752317223
2070.0,310.32,455.31,345.8,456.6383437370489
2080.0,310.4,455.45,345.94,456.7831999509256
2090.0,310.49,455.6,346.09,456.9280561648023
2100.0,310.57,455.74,346.24,457.072912378679
2110.0,310.66,455.89,346.39,457.21776859255573
2120.0,310.74,456.03,346.54,457.3626248064324
2130.0,310.83,456.17,346.69,457.5074810203091
2140.0,310.92,456.32,346.84,457.6523372341858
2150.0,311.01,456.46,346.98,457.7971934480625
2160.0,311.09,456.61,347.13,457.9420496619392
2170.0,311.18,456.75,347.28,458.0869058758159
2180.0,311.27,456.9,347.43,458.2317620896926
2190.0,311.36,457.04,347.58,458.3766183035693
2200.0,311.46,457.19,347.73,458.521474517446
2210.0,311.55,456.93,347.86,458.1667415745437
2220.0,311.64,456.6,347.99,457.8120086316414
2230.0,311.73,456.27,348.11,457.4572756887391
2240.0,311.83,455.93,348.23,457.1025427458368
2250.0,311.92,455.59,348.35,456.7478098029345
2260.0,312.02,455.25,348.46,456.3930768600322
2270.0,312.11,454.91,348.57,456.0383439171299
2280.0,312.21,454.57,348.67,455.6836109742276
2290.0,312.31,454.22,348.78,455.3288780313253
2300.0,312.41,453.88,348.88,454.974145088423
2310.0,312.5,453.54,348.98,454.6194121455207
2320.0,312.6,453.19,349.08,454.2646792026184
2330.0,312.7,452.85,349.18,453.9099462597161
2340.0,312.8,452.5,349.27,453.5552133168138
2350.0,312.9,452.16,349.36,453.2004803739115
2360.0,313.0,451.81,349.46,452.8457474310092
2370.0,313.1,451.46,349.55,452.4910144881069
2380.0,313.21,451.12,349.63,452.1362815452046
2390.0,313.31,450.77,349.72,451.7815486023023
2400.0,313.41,450.42,349.8,451.4268156594
2410.0,313.52,450.81,349.91,451.96241877788043
2420.0,313.62,451.29,350.04,452.4980218963609
2430.0,313.72,451.8,350.16,453.03362501484133
2440.0,313.83,452.31,350.3,453.5692281333218
2450.0,313.94,452.83,350.43,454.10483125180224
2460.0,314.04,453.35,350.57,454.6404343702827
2470.0,314.15,453.87,350.72,455.17603748876314
2480.0,314.25,454.39,350.86,455.7116406072436
2490.0,314.36,454.92,351.01,456.24724372572405
