Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,119.824674565858,119.824674565858,119.824674565858,119.824674565858
10.0,119.82,120.15,119.84,120.22088604298655
20.0,119.82,120.52,119.86,120.61709752011511
30.0,119.82,120.9,119.88,121.01330899724366
40.0,119.82,121.28,119.91,121.4095204743722
50.0,119.82,121.66,119.94,121.80573195150075
60.0,119.82,122.05,119.97,122.2019434286293
70.0,119.82,122.44,120.01,122.59815490575785
80.0,119.82,122.82,120.05,122.9943663828864
90.0,119.82,123.21,120.09,123.39057786001496
100.0,119.82,123.6,120.13,123.7867893371435
110.0,119.82,123.98,120.17,124.18300081427205
120.0,119.82,124.37,120.22,124.57921229140061
130.0,119.82,124.76,120.26,124.97542376852915
140.0,119.82,125.15,120.31,125.3716352456577
150.0,119.82,125.54,120.36,125.76784672278626
160.0,119.82,125.93,120.41,126.1640581999148
170.0,119.82,126.32,120.46,126.56026967704335
180.0,119.82,126.71,120.52,126.9564811541719
190.0,119.82,127.1,120.57,127.35269263130046
200.0,119.82,127.48,120.63,127.748904108429
210.0,119.82,127.49,120.67,127.66738944031485
220.0,119.82,127.43,120.71,127.5858747722007
230.0,119.82,127.36,120.74,127.50436010408656
240.0,119.82,127.29,120.77,127.4228454359724
250.0,119.82,127.22,120.79,127.34133076785825
260.0,119.82,127.14,120.81,127.2598160997441
270.0,119.82,127.07,120.83,127.17830143162995
280.0,119.82,126.99,120.85,127.09678676351581
290.0,119.82,126.92,120.87,127.01527209540166
300.0,119.82,126.84,120.89,126.9337574272875
310.0,119.83,126.76,120.9,126.85224275917335
320.0,119.83,126.68,120.92,126.7707280910592
330.0,119.83,126.61,120.93,126.68921342294506
340.0,119.83,126.53,120.94,126.6076987548309
350.0,119.83,126.45,120.96,126.52618408671675
360.0,119.83,126.37,120.97,126.4446694186026
370.0,119.83,126.29,120.98,126.36315475048845
380.0,119.83,126.22,120.99,126.28164008237431
390.0,119.83,126.14,120.99,126.20012541426016
400.0,119.83,126.06,121.0,126.118610746146
410.0,119.83,126.27,121.02,126.39207856527986
420.0,119.83,126.52,121.04,126.6655463844137
430.0,119.83,126.78,121.07,126.93901420354756
