Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,123.1531944,123.1531944,123.1531944,123.1531944
10.0,123.15,124.23,123.2,124.46885731
20.0,123.15,125.46,123.26,125.78452022
30.0,123.15,126.72,123.34,127.10018313
40.0,123.15,127.99,123.43,128.41584604
50.0,123.15,129.26,123.53,129.73150895
60.0,123.15,130.54,123.64,131.04717186
70.0,123.15,131.82,123.76,132.36283477
80.0,123.15,133.11,123.89,133.67849768
90.0,123.15,134.39,124.02,134.99416059
100.0,123.15,135.68,124.16,136.3098235
110.0,123.15,136.96,124.3,137.62548641
120.0,123.15,138.25,124.45,138.94114932
130.0,123.15,139.54,124.61,140.25681223
140.0,123.15,140.83,124.77,141.57247514
150.0,123.15,142.12,124.93,142.88813805
160.0,123.15,143.42,125.1,144.20380096
170.0,123.15,144.71,125.27,145.51946387
180.0,123.15,146.0,125.45,146.83512678
190.0,123.15,147.29,125.64,148.15078969
200.0,123.15,148.59,125.82,149.4664526
210.0,123.15,149.6,126.0,150.43648941499998
220.0,123.15,150.57,126.18,151.40652623
230.0,123.15,151.54,126.36,152.376563045
240.0,123.15,152.5,126.53,153.34659986
250.0,123.15,153.46,126.71,154.31663667499998
260.0,123.15,154.42,126.89,155.28667349
270.0,123.15,155.38,127.07,156.256710305
280.0,123.15,156.34,127.26,157.22674712
290.0,123.15,157.29,127.44,158.19678393499998
300.0,123.15,158.25,127.63,159.16682075
310.0,123.15,159.21,127.81,160.136857565
320.0,123.15,160.17,128.0,161.10689438
330.0,123.15,161.13,128.19,162.076931195
340.0,123.16,162.09,128.38,163.04696801
350.0,123.16,163.05,128.58,164.01700482500001
360.0,123.16,164.0,128.77,164.98704164
370.0,123.16,164.96,128.97,165.957078455
380.0,123.16,165.92,129.17,166.92711527
390.0,123.16,166.88,129.37,167.89715208500002
400.0,123.16,167.85,129.56,168.8671889
410.0,123.16,169.06,129.77,170.14045435
420.0,123.16,170.3,129.98,171.4137198
430.0,123.16,171.55,130.2,172.68698525
440.0,123.17,172.8,130.42,173.9602507
450.0,123.17,174.05,130.65,175.23351615
460.0,123.17,175.3,130.88,176.5067816
470.0,123.17,176.56,131.12,177.78004705
480.0,123.17,177.81,131.36,179.0533125
490.0,123.18,179.06,131.6,180.32657795
500.0,123.18,180.32,131.84,181.5998434
510.0,123.18,181.58,132.09,182.87310885
520.0,123.19,182.83,132.34,184.1463743
530.0,123.19,184.09,132.59,185.41963975
540.0,123.2,185.34,132.84,186.69290519999998
550.0,123.2,186.6,133.1,187.96617064999998
560.0,123.21,187.86,133.36,189.2394361
570.0,123.21,189.12,133.63,190.51270155
580.0,123.22,190.37,133.89,191.785967
590.0,123.22,191.63,134.16,193.05923245
600.0,123.23,192.89,134.43,194.3324979
610.0,123.24,193.81,134.69,195.195590065
620.0,123.25,194.69,134.94,196.05868223
630.0,123.26,195.55,135.19,196.921774395
640.0,123.26,196.41,135.45,197.78486655999998
650.0,123.27,197.27,135.7,198.647958725
660.0,123.28,198.13,135.95,199.51105089
670.0,123.29,198.99,136.2,200.374143055
680.0,123.3,199.85,136.44,201.23723522
690.0,123.32,200.71,136.69,202.10032738499999
700.0,123.33,201.57,136.94,202.96341955
710.0,123.34,202.42,137.19,203.826511715
720.0,123.35,203.28,137.44,204.68960388
730.0,123.37,204.14,137.69,205.552696045
740.0,123.38,204.99,137.94,206.41578821
750.0,123.4,205.85,138.19,207.278880375
760.0,123.41,206.71,138.45,208.14197254
770.0,123.43,207.56,138.7,209.005064705
780.0,123.45,208.42,138.95,209.86815687
790.0,123.47,209.28,139.2,210.731249035
800.0,123.49,210.13,139.46,211.5943412
810.0,123.51,211.11,139.72,212.60983935000002
820.0,123.53,212.14,139.97,213.6253375
830.0,123.55,213.14,140.22,214.64083565
840.0,123.57,214.14,140.48,215.6563338
850.0,123.59,215.14,140.73,216.67183195
860.0,123.62,216.15,140.99,217.6873301
870.0,123.64,217.15,141.26,218.70282825
880.0,123.66,218.15,141.52,219.7183264
890.0,123.69,219.16,141.79,220.73382455
900.0,123.72,220.16,142.05,221.7493227
910.0,123.75,221.17,142.32,222.76482085
920.0,123.77,222.17,142.59,223.78031900000002
930.0,123.8,223.17,142.87,224.79581715
940.0,123.83,224.18,143.14,225.81131530000002
950.0,123.87,225.18,143.41,226.82681345
960.0,123.9,226.19,143.69,227.84231160000002
970.0,123.93,227.19,143.97,228.85780975
980.0,123.96,228.2,144.25,229.87330790000001
990.0,124.0,229.2,144.53,230.88880605000003
1000.0,124.04,230.21,144.81,231.9043042
1010.0,124.07,231.29,145.1,233.01239927
1020.0,124.11,232.38,145.39,234.12049434000002
1030.0,124.15,233.48,145.68,235.22858941
1040.0,124.19,234.57,145.97,236.33668448
1050.0,124.23,235.67,146.26,237.44477955000002
1060.0,124.27,236.76,146.56,238.55287462
1070.0,124.31,237.86,146.86,239.66096969
1080.0,124.36,238.95,147.16,240.76906476
1090.0,124.4,240.05,147.46,241.87715983
1100.0,124.45,241.15,147.76,242.9852549
1110.0,124.49,242.24,148.07,244.09334997
1120.0,124.54,243.34,148.38,245.20144504
1130.0,124.59,244.44,148.68,246.30954011
1140.0,124.64,245.53,148.99,247.41763518
1150.0,124.69,246.63,149.3,248.52573024999998
1160.0,124.74,247.73,149.62,249.63382532
1170.0,124.79,248.82,149.93,250.74192039
1180.0,124.84,249.92,150.25,251.85001545999998
1190.0,124.9,251.02,150.56,252.95811053
1200.0,124.95,252.12,150.88,254.0662056
1210.0,125.01,253.45,151.21,255.463902185
1220.0,125.07,254.82,151.54,256.86159877
1230.0,125.13,256.23,151.87,258.259295355
1240.0,125.18,257.61,152.2,259.65699194
1250.0,125.24,258.99,152.53,261.054688525
1260.0,125.31,260.36,152.87,262.45238510999997
1270.0,125.37,261.74,153.21,263.850081695
1280.0,125.43,263.12,153.55,265.24777828
1290.0,125.5,264.5,153.9,266.645474865
1300.0,125.56,265.88,154.25,268.04317145
1310.0,125.63,267.26,154.6,269.440868035
1320.0,125.69,268.64,154.95,270.83856462
1330.0,125.76,270.02,155.31,272.236261205
1340.0,125.83,271.4,155.67,273.63395779
1350.0,125.9,272.78,156.03,275.031654375
1360.0,125.97,274.17,156.4,276.42935095999997
1370.0,126.05,275.55,156.76,277.82704754499997
1380.0,126.12,276.93,157.13,279.22474413
1390.0,126.19,278.31,157.51,280.622440715
1400.0,126.27,279.7,157.88,282.0201373
1410.0,126.34,280.76,158.24,283.03141304999997
1420.0,126.42,281.78,158.6,284.0426888
1430.0,126.5,282.8,158.96,285.05396455
1440.0,126.58,283.81,159.32,286.06524029999997
1450.0,126.66,284.82,159.67,287.07651605
1460.0,126.74,285.82,160.03,288.0877918
1470.0,126.82,286.83,160.38,289.09906755
1480.0,126.91,287.84,160.74,290.1103433
1490.0,126.99,288.84,161.09,291.12161905
1500.0,127.08,289.85,161.45,292.13289480000003
1510.0,127.17,290.85,161.81,293.14417055
1520.0,127.25,291.86,162.16,294.1554463
1530.0,127.34,292.86,162.52,295.16672205000003
1540.0,127.43,293.87,162.87,296.1779978
1550.0,127.52,294.87,163.23,297.18927355
1560.0,127.62,295.88,163.59,298.20054930000003
1570.0,127.71,296.88,163.95,299.21182505
1580.0,127.8,297.89,164.3,300.2231008
1590.0,127.9,298.89,164.66,301.23437655000004
1600.0,127.99,299.95,165.01,302.2456523
1610.0,128.09,301.03,165.35,303.35396166000004
1620.0,128.19,302.12,165.7,304.46227102
1630.0,128.29,303.22,166.06,305.57058038
1640.0,128.39,304.32,166.41,306.67888974
1650.0,128.49,305.41,166.77,307.7871991
1660.0,128.59,306.51,167.13,308.89550846000003
1670.0,128.7,307.61,167.49,310.00381782
1680.0,128.8,308.71,167.85,311.11212718
1690.0,128.91,309.8,168.21,312.22043654
1700.0,129.01,310.9,168.57,313.3287459
1710.0,129.12,312.0,168.94,314.43705526
1720.0,129.23,313.1,169.3,315.54536462
1730.0,129.34,314.2,169.67,316.65367398
1740.0,129.45,315.29,170.04,317.76198334
1750.0,129.56,316.39,170.41,318.8702927
1760.0,129.67,317.49,170.78,319.97860206
1770.0,129.79,318.59,171.15,321.08691142
1780.0,129.9,319.69,171.52,322.19522078
1790.0,130.02,320.79,171.9,323.30353013999996
1800.0,130.14,321.89,172.27,324.4118395
1810.0,130.26,322.28,172.62,324.65414405
1820.0,130.38,322.57,172.96,324.8964486
1830.0,130.5,322.84,173.29,325.13875314999996
1840.0,130.62,323.1,173.62,325.3810577
1850.0,130.74,323.36,173.94,325.62336225
1860.0,130.87,323.62,174.25,325.8656668
1870.0,130.99,323.87,174.57,326.10797134999996
1880.0,131.12,324.13,174.87,326.3502759
1890.0,131.25,324.38,175.18,326.59258045
1900.0,131.38,324.63,175.48,326.834885
1910.0,131.5,324.88,175.78,327.07718954999996
1920.0,131.64,325.13,176.08,327.3194941
1930.0,131.77,325.38,176.37,327.56179865
1940.0,131.9,325.63,176.67,327.8041032
1950.0,132.04,325.88,176.96,328.04640774999996
1960.0,132.17,326.13,177.25,328.2887123
1970.0,132.31,326.38,177.54,328.53101685
1980.0,132.44,326.63,177.82,328.7733214
1990.0,132.58,326.87,178.11,329.01562594999996
2000.0,132.72,327.12,178.39,329.2579305
2010.0,132.86,327.03,178.66,329.08877163
2020.0,133.01,326.9,178.92,328.91961276
2030.0,133.15,326.75,179.17,328.75045389
2040.0,133.29,326.6,179.42,328.58129501999997
2050.0,133.44,326.45,179.67,328.41213615
2060.0,133.58,326.29,179.91,328.24297728
2070.0,133.73,326.14,180.15,328.07381841
2080.0,133.88,325.98,180.39,327.90465954
2090.0,134.03,325.83,180.62,327.73550067
2100.0,134.18,325.67,180.85,327.56634180000003
2110.0,134.33,325.51,181.08,327.39718293
2120.0,134.49,325.35,181.31,327.22802406
2130.0,134.64,325.2,181.53,327.05886519
2140.0,134.79,325.04,181.75,326.88970632
2150.0,134.95,324.88,181.97,326.72054745
