Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,104.055220747452,104.055220747452,104.055220747452,104.055220747452
10.0,104.06,105.51,104.12,105.8437983216337
20.0,104.06,107.19,104.21,107.6323758958154
30.0,104.06,108.9,104.32,109.4209534699971
40.0,104.06,110.63,104.44,111.2095310441788
50.0,104.06,112.36,104.58,112.9981086183605
60.0,104.06,114.1,104.74,114.7866861925422
70.0,104.06,115.84,104.9,116.57526376672391
80.0,104.06,117.59,105.07,118.3638413409056
90.0,104.06,119.33,105.25,120.15241891508731
100.0,104.06,121.08,105.44,121.940996489269
110.0,104.06,122.83,105.64,123.72957406345071
120.0,104.06,124.58,105.85,125.5181516376324
130.0,104.06,126.34,106.06,127.3067292118141
140.0,104.06,128.09,106.28,129.0953067859958
150.0,104.06,129.85,106.51,130.88388436017752
160.0,104.06,131.6,106.74,132.6724619343592
170.0,104.06,133.36,106.98,134.46103950854092
180.0,104.06,135.12,107.23,136.2496170827226
190.0,104.06,136.88,107.48,138.0381946569043
200.0,104.06,138.63,107.74,139.826772231086
210.0,104.06,140.55,108.01,141.8057548103927
220.0,104.06,142.49,108.28,143.78473738969942
230.0,104.06,144.43,108.57,145.7637199690061
240.0,104.06,146.37,108.86,147.74270254831282
250.0,104.06,148.33,109.15,149.7216851276195
260.0,104.06,150.28,109.45,151.7006677069262
270.0,104.06,152.22,109.75,153.6796502862329
280.0,104.06,154.17,110.06,155.6586328655396
290.0,104.06,156.12,110.37,157.63761544484632
300.0,104.06,158.06,110.69,159.616598024153
310.0,104.06,160.01,111.02,161.5955806034597
320.0,104.06,161.96,111.35,163.5745631827664
330.0,104.06,163.91,111.68,165.5535457620731
340.0,104.06,165.86,112.02,167.53252834137982
350.0,104.06,167.81,112.37,169.5115109206865
360.0,104.07,169.76,112.72,171.4904934999932
370.0,104.07,171.72,113.07,173.4694760792999
380.0,104.07,173.67,113.43,175.4484586586066
390.0,104.07,175.62,113.8,177.42744123791329
400.0,104.07,177.57,114.16,179.40642381722
410.0,104.07,179.37,114.53,181.1976972904373
420.0,104.08,181.15,114.9,182.9889707636546
430.0,104.08,182.92,115.27,184.7802442368719
440.0,104.08,184.69,115.64,186.5715177100892
450.0,104.08,186.47,116.01,188.3627911833065
460.0,104.09,188.24,116.39,190.1540646565238
470.0,104.09,190.01,116.77,191.9453381297411
480.0,104.1,191.81,117.13,193.7366116029584
490.0,104.1,193.58,117.51,195.5278850761757
500.0,104.1,195.35,117.88,197.319158549393
510.0,104.11,197.11,118.26,199.1104320226103
520.0,104.12,198.88,118.64,200.9017054958276
530.0,104.12,200.65,119.03,202.6929789690449
540.0,104.13,202.42,119.41,204.4842524422622
550.0,104.14,204.19,119.8,206.2755259154795
560.0,104.15,205.96,120.2,208.06679938869678
570.0,104.16,207.73,120.6,209.85807286191408
580.0,104.17,209.5,121.0,211.64934633513138
590.0,104.18,211.28,121.4,213.44061980834869
600.0,104.19,213.05,121.8,215.231893281566
610.0,104.2,215.04,122.22,217.3018977553351
620.0,104.21,217.08,122.65,219.3719022291042
630.0,104.23,219.11,123.08,221.4419067028733
640.0,104.24,221.15,123.51,223.5119111766424
650.0,104.26,223.2,123.95,225.58191565041147
660.0,104.27,225.24,124.4,227.65192012418058
670.0,104.29,227.28,124.85,229.72192459794968
680.0,104.31,229.33,125.3,231.79192907171878
690.0,104.33,231.37,125.76,233.8619335454879
700.0,104.35,233.41,126.22,235.931938019257
710.0,104.37,235.5,126.67,238.0019424930261
720.0,104.39,237.55,127.12,240.0719469667952
730.0,104.41,239.59,127.57,242.1419514405643
740.0,104.44,241.63,128.03,244.21195591433337
750.0,104.46,243.68,128.5,246.2819603881025
760.0,104.49,245.72,128.97,248.35196486187158
770.0,104.52,247.77,129.44,250.42196933564068
780.0,104.55,249.81,129.92,252.49197380940979
790.0,104.58,251.86,130.4,254.5619782831789
800.0,104.61,253.9,130.88,256.631982756948
810.0,104.64,256.0,131.37,258.764520429223
820.0,104.68,258.1,131.86,260.897058101498
830.0,104.71,260.21,132.36,263.029595773773
840.0,104.75,262.32,132.86,265.162133446048
