Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,206.877960851201,206.877960851201,206.877960851201,206.877960851201
10.0,206.88,207.76,206.91,207.9636769138419
20.0,206.88,208.78,206.96,209.0493929764828
30.0,206.88,209.82,207.03,210.1351090391237
40.0,206.88,210.86,207.1,211.2208251017646
50.0,206.88,211.92,207.18,212.3065411644055
60.0,206.88,212.97,207.26,213.3922572270464
70.0,206.88,214.03,207.35,214.4779732896873
80.0,206.88,215.09,207.45,215.5636893523282
90.0,206.88,216.15,207.55,216.6494054149691
100.0,206.88,217.21,207.66,217.73512147761
110.0,206.88,218.28,207.77,218.82083754025092
120.0,206.88,219.34,207.89,219.90655360289182
130.0,206.88,220.4,208.01,220.99226966553272
140.0,206.88,221.47,208.13,222.07798572817362
150.0,206.88,222.53,208.26,223.1637017908145
160.0,206.88,223.6,208.39,224.2494178534554
170.0,206.88,224.67,208.53,225.3351339160963
180.0,206.88,225.73,208.67,226.4208499787372
190.0,206.88,226.8,208.81,227.5065660413781
200.0,206.88,227.87,208.96,228.592282104019
210.0,206.88,229.22,209.12,230.03083803596866
220.0,206.88,230.62,209.28,231.4693939679183
230.0,206.88,232.03,209.46,232.90794989986796
240.0,206.88,233.44,209.64,234.3465058318176
250.0,206.88,234.85,209.82,235.78506176376726
260.0,206.88,236.26,210.01,237.2236176957169
270.0,206.88,237.67,210.21,238.66217362766656
280.0,206.88,239.09,210.41,240.1007295596162
290.0,206.88,240.5,210.61,241.53928549156586
300.0,206.88,241.92,210.82,242.97784142351549
310.0,206.88,243.33,211.03,244.41639735546514
320.0,206.88,244.75,211.25,245.8549532874148
330.0,206.88,246.17,211.47,247.29350921936444
340.0,206.88,247.58,211.69,248.7320651513141
350.0,206.88,249.0,211.92,250.17062108326374
360.0,206.88,250.42,212.15,251.6091770152134
370.0,206.88,251.86,212.37,253.04773294716304
380.0,206.88,253.27,212.6,254.4862888791127
390.0,206.88,254.69,212.84,255.92484481106234
400.0,206.88,256.11,213.07,257.363400743012
410.0,206.88,257.23,213.3,258.4425844435008
420.0,206.88,258.32,213.53,259.5217681439896
430.0,206.88,259.39,213.76,260.6009518444784
440.0,206.88,260.46,213.98,261.6801355449672
450.0,206.88,261.53,214.21,262.759319245456
460.0,206.88,262.6,214.44,263.8385029459448
470.0,206.88,263.67,214.67,264.9176866464336
480.0,206.89,264.74,214.9,265.9968703469224
490.0,206.89,265.81,215.13,267.0760540474112
500.0,206.89,266.88,215.36,268.1552377479
510.0,206.89,267.95,215.59,269.2344214483888
520.0,206.89,269.02,215.83,270.3136051488776
530.0,206.89,270.09,216.06,271.3927888493664
540.0,206.9,271.15,216.3,272.4719725498552
