Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,104.788189350054,104.788189350054,104.788189350054,104.788189350054
10.0,104.79,105.77,104.83,105.98714958509464
20.0,104.79,106.89,104.89,107.1861098201353
30.0,104.79,108.03,104.96,108.38507005517594
40.0,104.79,109.19,105.05,109.5840302902166
50.0,104.79,110.35,105.14,110.78299052525725
60.0,104.79,111.52,105.24,111.9819507602979
70.0,104.79,112.69,105.35,113.18091099533855
80.0,104.79,113.86,105.47,114.37987123037921
90.0,104.79,115.03,105.59,115.57883146541985
100.0,104.79,116.2,105.71,116.77779170046051
110.0,104.79,117.38,105.85,117.97675193550116
120.0,104.79,118.55,105.99,119.1757121705418
130.0,104.79,119.73,106.13,120.37467240558246
140.0,104.79,120.9,106.28,121.5736326406231
150.0,104.79,122.08,106.43,122.77259287566376
160.0,104.79,123.25,106.59,123.9715531107044
170.0,104.79,124.43,106.75,125.17051334574506
180.0,104.79,125.61,106.91,126.36947358078571
190.0,104.79,126.79,107.08,127.56843381582635
200.0,104.79,127.97,107.25,128.767394050867
210.0,104.79,129.26,107.43,130.10740407364432
220.0,104.79,130.57,107.62,131.4474140964216
230.0,104.79,131.89,107.81,132.7874241191989
240.0,104.79,133.21,108.01,134.1274341419762
250.0,104.79,134.52,108.21,135.46744416475352
260.0,104.79,135.84,108.41,136.80745418753082
270.0,104.79,137.16,108.62,138.1474642103081
280.0,104.79,138.48,108.83,139.4874742330854
290.0,104.79,139.8,109.05,140.82748425586271
300.0,104.79,141.12,109.27,142.16749427864
310.0,104.79,142.44,109.49,143.5075043014173
320.0,104.79,143.76,109.72,144.8475143241946
330.0,104.79,145.08,109.95,146.1875243469719
340.0,104.79,146.4,110.19,147.52753436974922
350.0,104.79,147.72,110.42,148.8675443925265
360.0,104.79,149.05,110.65,150.2075544153038
370.0,104.79,150.37,110.89,151.5475644380811
380.0,104.79,151.69,111.13,152.8875744608584
390.0,104.79,153.01,111.37,154.2275844836357
400.0,104.8,154.33,111.62,155.567594506413
410.0,104.8,155.58,111.86,156.81916992106366
420.0,104.8,156.82,112.11,158.0707453357143
430.0,104.8,158.06,112.36,159.32232075036495
440.0,104.8,159.3,112.61,160.5738961650156
450.0,104.8,160.53,112.87,161.82547157966624
460.0,104.81,161.77,113.12,163.0770469943169
470.0,104.81,163.01,113.38,164.32862240896753
480.0,104.81,164.24,113.64,165.5801978236182
490.0,104.81,165.48,113.91,166.83177323826885
500.0,104.82,166.72,114.17,168.08334865291948
510.0,104.82,167.95,114.44,169.33492406757014
520.0,104.83,169.19,114.71,170.5864994822208
530.0,104.83,170.43,114.98,171.83807489687143
540.0,104.84,171.66,115.25,173.0896503115221
550.0,104.84,172.9,115.52,174.34122572617275
560.0,104.85,174.14,115.8,175.59280114082338
570.0,104.85,175.38,116.08,176.84437655547404
580.0,104.86,176.61,116.36,178.0959519701247
590.0,104.87,177.85,116.65,179.34752738477533
600.0,104.87,179.09,116.93,180.599102799426
610.0,104.88,180.3,117.22,181.82455996276343
620.0,104.89,181.52,117.5,183.0500171261009
630.0,104.9,182.73,117.79,184.27547428943834
640.0,104.91,183.94,118.08,185.5009314527758
650.0,104.92,185.15,118.38,186.72638861611324
660.0,104.93,186.37,118.67,187.9518457794507
670.0,104.94,187.58,118.97,189.17730294278815
680.0,104.95,188.79,119.26,190.4027601061256
690.0,104.97,190.0,119.56,191.62821726946305
700.0,104.98,191.22,119.86,192.85367443280052
710.0,105.0,192.43,120.17,194.07913159613796
720.0,105.01,193.67,120.46,195.3045887594754
730.0,105.03,194.88,120.75,196.53004592281286
740.0,105.04,196.09,121.05,197.7555030861503
750.0,105.06,197.3,121.35,198.98096024948777
760.0,105.08,198.52,121.65,200.2064174128252
770.0,105.1,199.73,121.95,201.43187457616267
780.0,105.12,200.94,122.25,202.6573317395001
790.0,105.14,202.15,122.56,203.88278890283755
800.0,105.16,203.36,122.87,205.108246066175
810.0,105.18,204.4,123.17,206.11627529729282
820.0,105.21,205.41,123.47,207.12430452841062
830.0,105.23,206.41,123.78,208.13233375952842
840.0,105.25,207.41,124.08,209.14036299064622
850.0,105.28,208.42,124.38,210.14839222176403
860.0,105.31,209.42,124.68,211.1564214528818
870.0,105.34,210.42,124.98,212.1644506839996
880.0,105.36,211.42,125.28,213.1724799151174
890.0,105.39,212.42,125.58,214.1805091462352
900.0,105.43,213.42,125.89,215.188538377353
910.0,105.46,214.42,126.19,216.19656760847082
920.0,105.49,215.42,126.5,217.20459683958862
930.0,105.52,216.42,126.8,218.21262607070642
940.0,105.56,217.42,127.11,219.22065530182422
950.0,105.59,218.42,127.41,220.228684532942
960.0,105.63,219.42,127.72,221.2367137640598
970.0,105.67,220.42,128.03,222.2447429951776
980.0,105.71,221.42,128.34,223.2527722262954
990.0,105.75,222.42,128.65,224.2608014574132
1000.0,105.79,223.42,128.96,225.268830688531
1010.0,105.83,224.63,129.28,226.53291159375166
1020.0,105.88,225.86,129.6,227.79699249897232
1030.0,105.92,227.11,129.93,229.06107340419297
1040.0,105.97,228.36,130.26,230.32515430941362
1050.0,106.01,229.6,130.59,231.58923521463424
1060.0,106.06,230.85,130.93,232.8533161198549
1070.0,106.11,232.1,131.27,234.11739702507555
1080.0,106.16,233.35,131.61,235.3814779302962
1090.0,106.21,234.6,131.95,236.64555883551685
1100.0,106.27,235.85,132.3,237.9096397407375
1110.0,106.32,237.1,132.65,239.17372064595816
1120.0,106.37,238.39,132.98,240.4378015511788
1130.0,106.43,239.64,133.32,241.70188245639946
1140.0,106.49,240.89,133.65,242.9659633616201
1150.0,106.55,242.14,133.99,244.23004426684076
1160.0,106.61,243.39,134.34,245.4941251720614
1170.0,106.67,244.64,134.68,246.75820607728204
1180.0,106.73,245.89,135.03,248.0222869825027
1190.0,106.79,247.14,135.38,249.28636788772334
1200.0,106.86,248.39,135.73,250.550448792944
1210.0,106.92,249.71,136.09,251.900766247369
1220.0,106.99,251.04,136.45,253.251083701794
1230.0,107.06,252.38,136.81,254.601401156219
1240.0,107.12,253.71,137.18,255.951718610644
1250.0,107.19,255.04,137.54,257.302036065069
1260.0,107.27,256.38,137.91,258.652353519494
1270.0,107.34,257.71,138.28,260.002670973919
1280.0,107.41,259.05,138.66,261.352988428344
1290.0,107.49,260.39,139.03,262.70330588276903
1300.0,107.56,261.72,139.41,264.05362333719404
1310.0,107.64,263.06,139.79,265.403940791619
1320.0,107.72,264.39,140.17,266.754258246044
1330.0,107.8,265.73,140.56,268.104575700469
1340.0,107.88,267.07,140.94,269.454893154894
1350.0,107.96,268.4,141.33,270.80521060931903
1360.0,108.05,269.74,141.72,272.15552806374404
1370.0,108.13,271.08,142.11,273.505845518169
1380.0,108.22,272.41,142.5,274.856162972594
1390.0,108.3,273.75,142.9,276.206480427019
1400.0,108.39,275.09,143.29,277.556797881444
1410.0,108.48,276.41,143.69,278.8913036996495
1420.0,108.57,277.73,144.09,280.22580951785494
1430.0,108.66,279.06,144.49,281.5603153360604
1440.0,108.76,280.38,144.89,282.8948211542658
1450.0,108.85,281.7,145.3,284.22932697247126
1460.0,108.95,283.08,145.69,285.5638327906767
1470.0,109.04,284.4,146.08,286.89833860888217
1480.0,109.14,285.72,146.47,288.2328444270876
1490.0,109.24,287.04,146.86,289.5673502452931
1500.0,109.34,288.36,147.26,290.9018560634985
1510.0,109.44,289.68,147.66,292.23636188170394
1520.0,109.54,291.0,148.06,293.5708676999094
1530.0,109.65,292.32,148.46,294.90537351811486
1540.0,109.75,293.64,148.86,296.2398793363203
1550.0,109.86,294.97,149.27,297.57438515452577
1560.0,109.96,296.29,149.68,298.90889097273123
