Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,102.45610890389538,102.45610890389538,102.45610890389538,102.45610890389538
10.0,102.46,102.48,102.46,102.4905191534504
20.0,102.46,102.52,102.46,102.52492940300544
30.0,102.46,102.55,102.47,102.55933965256047
40.0,102.46,102.58,102.47,102.5937499021155
50.0,102.46,102.62,102.47,102.62816015167053
60.0,102.46,102.65,102.47,102.66257040122557
70.0,102.46,102.68,102.48,102.69698065078059
80.0,102.46,102.72,102.48,102.73139090033563
90.0,102.46,102.75,102.48,102.76580114989065
100.0,102.46,102.78,102.49,102.80021139944569
110.0,102.46,102.82,102.49,102.83462164900071
120.0,102.46,102.85,102.5,102.86903189855573
130.0,102.46,102.88,102.5,102.90344214811077
140.0,102.46,102.92,102.5,102.9378523976658
150.0,102.46,102.95,102.51,102.97226264722083
160.0,102.46,102.99,102.51,103.00667289677585
170.0,102.46,103.02,102.52,103.04108314633089
180.0,102.46,103.05,102.52,103.07549339588591
190.0,102.46,103.09,102.53,103.10990364544095
200.0,102.46,103.12,102.53,103.14431389499597
210.0,102.46,103.16,102.54,103.18851744697585
220.0,102.46,103.21,102.54,103.23272099895573
230.0,102.46,103.25,102.55,103.27692455093559
240.0,102.46,103.29,102.56,103.32112810291547
250.0,102.46,103.34,102.56,103.36533165489534
260.0,102.46,103.38,102.57,103.40953520687522
270.0,102.46,103.42,102.58,103.4537387588551
280.0,102.46,103.47,102.58,103.49794231083496
290.0,102.46,103.51,102.59,103.54214586281483
300.0,102.46,103.55,102.6,103.58634941479471
310.0,102.46,103.6,102.6,103.63055296677459
320.0,102.46,103.64,102.61,103.67475651875446
330.0,102.46,103.68,102.62,103.71896007073433
340.0,102.46,103.73,102.63,103.7631636227142
350.0,102.46,103.77,102.63,103.80736717469408
360.0,102.46,103.81,102.64,103.85157072667396
370.0,102.46,103.86,102.65,103.89577427865383
380.0,102.46,103.9,102.66,103.9399778306337
390.0,102.46,103.95,102.67,103.98418138261357
400.0,102.46,103.99,102.67,104.02838493459345
410.0,102.46,104.04,102.68,104.08485544980802
420.0,102.46,104.1,102.69,104.14132596502259
430.0,102.46,104.15,102.7,104.19779648023717
440.0,102.46,104.21,102.71,104.25426699545174
450.0,102.46,104.26,102.72,104.31073751066631
460.0,102.46,104.32,102.73,104.3672080258809
470.0,102.46,104.38,102.74,104.42367854109547
480.0,102.46,104.43,102.75,104.48014905631004
490.0,102.46,104.49,102.76,104.53661957152461
500.0,102.46,104.54,102.77,104.59309008673918
510.0,102.46,104.6,102.78,104.64956060195377
520.0,102.46,104.65,102.79,104.70603111716834
530.0,102.46,104.71,102.8,104.76250163238291
540.0,102.46,104.76,102.82,104.81897214759749
550.0,102.46,104.82,102.83,104.87544266281206
560.0,102.46,104.88,102.84,104.93191317802663
570.0,102.46,104.93,102.85,104.9883836932412
580.0,102.46,104.99,102.86,105.04485420845577
590.0,102.46,105.04,102.87,105.10132472367036
600.0,102.46,105.1,102.88,105.15779523888493
610.0,102.46,105.17,102.9,105.22983416756435
620.0,102.46,105.24,102.91,105.30187309624375
630.0,102.46,105.31,102.92,105.37391202492317
640.0,102.46,105.38,102.94,105.44595095360258
650.0,102.46,105.45,102.95,105.517989882282
660.0,102.46,105.52,102.96,105.59002881096141
670.0,102.46,105.59,102.98,105.66206773964082
680.0,102.46,105.66,102.99,105.73410666832024
690.0,102.46,105.73,103.01,105.80614559699964
700.0,102.46,105.81,103.02,105.87818452567906
710.0,102.46,105.88,103.03,105.95022345435848
720.0,102.46,105.95,103.05,106.02226238303788
730.0,102.46,106.02,103.06,106.0943013117173
740.0,102.46,106.09,103.08,106.1663402403967
750.0,102.46,106.16,103.09,106.23837916907613
760.0,102.46,106.23,103.11,106.31041809775554
770.0,102.47,106.3,103.13,106.38245702643495
780.0,102.47,106.37,103.14,106.45449595511437
790.0,102.47,106.44,103.16,106.52653488379377
800.0,102.47,106.52,103.17,106.59857381247319
810.0,102.47,106.6,103.19,106.6903062922355
820.0,102.47,106.69,103.21,106.78203877199783
830.0,102.47,106.78,103.23,106.87377125176015
840.0,102.47,106.87,103.24,106.96550373152247
850.0,102.47,106.96,103.26,107.05723621128479
860.0,102.47,107.05,103.28,107.1489686910471
870.0,102.47,107.14,103.3,107.24070117080943
880.0,102.47,107.23,103.32,107.33243365057174
890.0,102.48,107.33,103.34,107.42416613033407
900.0,102.48,107.42,103.36,107.51589861009639
910.0,102.48,107.51,103.38,107.6076310898587
920.0,102.48,107.6,103.4,107.69936356962103
930.0,102.48,107.69,103.42,107.79109604938334
940.0,102.48,107.78,103.44,107.88282852914567
950.0,102.48,107.87,103.46,107.97456100890798
960.0,102.48,107.96,103.48,108.0662934886703
970.0,102.48,108.05,103.5,108.15802596843263
980.0,102.49,108.14,103.52,108.24975844819494
990.0,102.49,108.23,103.54,108.34149092795727
1000.0,102.49,108.32,103.56,108.43322340771958
1010.0,102.49,108.43,103.58,108.54976308367583
1020.0,102.49,108.55,103.61,108.66630275963206
1030.0,102.49,108.66,103.63,108.78284243558831
1040.0,102.49,108.77,103.65,108.89938211154455
1050.0,102.5,108.89,103.68,109.0159217875008
1060.0,102.5,109.0,103.7,109.13246146345705
1070.0,102.5,109.12,103.73,109.24900113941328
1080.0,102.5,109.23,103.75,109.36554081536953
1090.0,102.5,109.35,103.78,109.48208049132577
1100.0,102.51,109.46,103.8,109.59862016728201
1110.0,102.51,109.58,103.83,109.71515984323825
1120.0,102.51,109.69,103.85,109.8316995191945
1130.0,102.51,109.81,103.88,109.94823919515075
1140.0,102.51,109.92,103.91,110.064778871107
1150.0,102.52,110.04,103.93,110.18131854706323
1160.0,102.52,110.15,103.96,110.29785822301947
1170.0,102.52,110.27,103.99,110.41439789897572
1180.0,102.52,110.38,104.01,110.53093757493195
1190.0,102.53,110.5,104.04,110.6474772508882
1200.0,102.53,110.61,104.07,110.76401692684445
1210.0,102.53,110.76,104.1,110.9116378176916
1220.0,102.53,110.9,104.13,111.05925870853876
1230.0,102.54,111.04,104.16,111.20687959938591
1240.0,102.54,111.19,104.19,111.35450049023308
1250.0,102.54,111.33,104.22,111.50212138108023
1260.0,102.54,111.48,104.25,111.64974227192738
1270.0,102.55,111.63,104.29,111.79736316277454
1280.0,102.55,111.77,104.32,111.9449840536217
1290.0,102.55,111.92,104.35,112.09260494446886
1300.0,102.56,112.06,104.38,112.24022583531601
