Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.44855466439077,200.44855466439077,200.44855466439077,200.44855466439077
10.0,200.45,200.48,200.45,200.4829727465635
20.0,200.45,200.51,200.45,200.5173908287362
30.0,200.45,200.54,200.46,200.55180891090896
40.0,200.45,200.58,200.46,200.58622699308168
50.0,200.45,200.61,200.46,200.6206450752544
60.0,200.45,200.64,200.46,200.65506315742715
70.0,200.45,200.68,200.47,200.68948123959987
80.0,200.45,200.71,200.47,200.7238993217726
90.0,200.45,200.74,200.47,200.7583174039453
100.0,200.45,200.78,200.48,200.79273548611803
110.0,200.45,200.81,200.48,200.82715356829078
120.0,200.45,200.85,200.48,200.8615716504635
130.0,200.45,200.88,200.49,200.89598973263622
140.0,200.45,200.91,200.49,200.93040781480897
150.0,200.45,200.95,200.5,200.9648258969817
160.0,200.45,200.98,200.5,200.99924397915441
170.0,200.45,201.02,200.51,201.03366206132714
180.0,200.45,201.05,200.51,201.06808014349986
190.0,200.45,201.08,200.51,201.1024982256726
200.0,200.45,201.12,200.52,201.13691630784533
210.0,200.45,201.16,200.52,201.1808830265425
220.0,200.45,201.2,200.53,201.22484974523962
230.0,200.45,201.24,200.54,201.2688164639368
240.0,200.45,201.29,200.54,201.31278318263395
250.0,200.45,201.33,200.55,201.35674990133109
260.0,200.45,201.37,200.55,201.40071662002825
270.0,200.45,201.42,200.56,201.4446833387254
280.0,200.45,201.46,200.57,201.48865005742255
290.0,200.45,201.5,200.57,201.5326167761197
300.0,200.45,201.55,200.58,201.57658349481687
310.0,200.45,201.59,200.59,201.620550213514
320.0,200.45,201.63,200.59,201.66451693221117
330.0,200.45,201.68,200.6,201.7084836509083
340.0,200.45,201.72,200.61,201.75245036960547
350.0,200.45,201.76,200.61,201.79641708830263
360.0,200.45,201.81,200.62,201.84038380699977
370.0,200.45,201.85,200.63,201.88435052569693
380.0,200.45,201.89,200.64,201.9283172443941
390.0,200.45,201.94,200.64,201.97228396309123
400.0,200.45,201.98,200.65,202.0162506817884
410.0,200.45,202.03,200.66,202.07233414692195
420.0,200.45,202.09,200.67,202.12841761205553
430.0,200.45,202.14,200.68,202.18450107718908
440.0,200.45,202.2,200.69,202.24058454232267
450.0,200.45,202.25,200.69,202.29666800745622
460.0,200.45,202.31,200.7,202.35275147258977
470.0,200.45,202.36,200.71,202.40883493772336
480.0,200.45,202.42,200.72,202.4649184028569
490.0,200.45,202.47,200.73,202.5210018679905
500.0,200.45,202.53,200.74,202.57708533312405
510.0,200.45,202.58,200.75,202.6331687982576
520.0,200.45,202.64,200.76,202.68925226339118
530.0,200.45,202.7,200.77,202.74533572852474
540.0,200.45,202.75,200.78,202.80141919365832
550.0,200.45,202.81,200.79,202.85750265879187
560.0,200.45,202.86,200.8,202.91358612392543
570.0,200.45,202.92,200.81,202.969669589059
580.0,200.45,202.97,200.82,203.02575305419256
590.0,200.45,203.03,200.84,203.08183651932615
600.0,200.45,203.08,200.85,203.1379199844597
610.0,200.45,203.15,200.86,203.20932792253797
620.0,200.45,203.22,200.87,203.28073586061623
630.0,200.45,203.29,200.88,203.3521437986945
640.0,200.45,203.36,200.89,203.42355173677277
650.0,200.45,203.43,200.91,203.49495967485103
660.0,200.45,203.5,200.92,203.56636761292933
670.0,200.45,203.57,200.93,203.6377755510076
680.0,200.45,203.64,200.95,203.70918348908586
690.0,200.45,203.71,200.96,203.78059142716413
700.0,200.45,203.78,200.97,203.8519993652424
710.0,200.45,203.85,200.99,203.92340730332066
720.0,200.45,203.92,201.0,203.99481524139892
730.0,200.45,203.99,201.01,204.0662231794772
740.0,200.45,204.06,201.03,204.13763111755546
750.0,200.45,204.14,201.04,204.20903905563375
760.0,200.45,204.21,201.06,204.28044699371202
770.0,200.45,204.28,201.07,204.35185493179029
780.0,200.46,204.35,201.09,204.42326286986855
790.0,200.46,204.42,201.1,204.49467080794682
800.0,200.46,204.49,201.12,204.56607874602508
810.0,200.46,204.57,201.13,204.65678576932902
820.0,200.46,204.66,201.15,204.74749279263293
830.0,200.46,204.75,201.16,204.83819981593686
840.0,200.46,204.84,201.18,204.9289068392408
850.0,200.46,204.93,201.2,205.0196138625447
860.0,200.46,205.02,201.21,205.11032088584864
870.0,200.46,205.11,201.23,205.20102790915257
880.0,200.46,205.2,201.25,205.29173493245648
890.0,200.46,205.29,201.27,205.3824419557604
900.0,200.46,205.38,201.28,205.47314897906432
910.0,200.46,205.47,201.3,205.56385600236825
920.0,200.46,205.55,201.32,205.6545630256722
930.0,200.46,205.64,201.34,205.7452700489761
940.0,200.46,205.73,201.36,205.83597707228003
950.0,200.46,205.82,201.38,205.92668409558397
960.0,200.46,205.91,201.4,206.01739111888787
970.0,200.47,206.0,201.42,206.1080981421918
980.0,200.47,206.09,201.43,206.19880516549574
990.0,200.47,206.18,201.45,206.28951218879965
1000.0,200.47,206.27,201.47,206.38021921210358
1010.0,200.47,206.38,201.49,206.49509899112184
1020.0,200.47,206.49,201.52,206.6099787701401
1030.0,200.47,206.6,201.54,206.72485854915834
1040.0,200.47,206.72,201.56,206.8397383281766
1050.0,200.47,206.83,201.58,206.95461810719485
1060.0,200.47,206.94,201.6,207.06949788621307
1070.0,200.47,207.06,201.63,207.18437766523132
1080.0,200.48,207.17,201.65,207.29925744424958
1090.0,200.48,207.28,201.67,207.41413722326783
1100.0,200.48,207.4,201.7,207.52901700228608
1110.0,200.48,207.51,201.72,207.64389678130433
1120.0,200.48,207.62,201.74,207.7587765603226
1130.0,200.48,207.74,201.77,207.87365633934084
1140.0,200.48,207.85,201.79,207.9885361183591
1150.0,200.48,207.97,201.82,208.10341589737735
1160.0,200.49,208.08,201.84,208.21829567639557
1170.0,200.49,208.19,201.87,208.33317545541382
1180.0,200.49,208.31,201.89,208.44805523443208
1190.0,200.49,208.42,201.92,208.56293501345033
1200.0,200.49,208.53,201.94,208.67781479246858
1210.0,200.49,208.67,201.97,208.82276235903817
1220.0,200.5,208.81,202.0,208.96770992560775
1230.0,200.5,208.96,202.03,209.11265749217736
1240.0,200.5,209.1,202.06,209.25760505874695
