Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,22.228790473162316,22.228790473162316,22.228790473162316,22.228790473162316
10.0,22.23,22.244,22.231,22.246144610882332
20.0,22.23,22.261,22.231,22.26349874860235
30.0,22.23,22.277,22.233,22.28085288632236
40.0,22.23,22.294,22.234,22.298207024042377
50.0,22.23,22.311,22.235,22.315561161762393
60.0,22.23,22.328,22.237,22.33291529948241
70.0,22.23,22.345,22.238,22.350269437202424
80.0,22.23,22.362,22.24,22.367623574922437
90.0,22.23,22.379,22.242,22.384977712642453
100.0,22.23,22.397,22.244,22.40233185036247
110.0,22.23,22.414,22.246,22.419685988082485
120.0,22.23,22.431,22.248,22.4370401258025
130.0,22.23,22.448,22.25,22.454394263522513
140.0,22.23,22.465,22.252,22.47174840124253
150.0,22.23,22.482,22.254,22.489102538962545
160.0,22.23,22.5,22.256,22.50645667668256
170.0,22.23,22.517,22.259,22.523810814402577
180.0,22.23,22.534,22.261,22.54116495212259
190.0,22.23,22.551,22.264,22.558519089842605
200.0,22.23,22.568,22.266,22.57587322756262
210.0,22.23,22.589,22.269,22.598094384478465
220.0,22.23,22.611,22.272,22.62031554139431
230.0,22.23,22.632,22.275,22.642536698310156
240.0,22.23,22.654,22.278,22.664757855226
250.0,22.23,22.675,22.281,22.686979012141844
260.0,22.23,22.697,22.284,22.709200169057688
270.0,22.23,22.719,22.287,22.731421325973532
280.0,22.23,22.74,22.291,22.75364248288938
290.0,22.23,22.762,22.294,22.775863639805223
300.0,22.23,22.783,22.298,22.798084796721067
310.0,22.23,22.805,22.301,22.82030595363691
320.0,22.23,22.827,22.305,22.842527110552755
330.0,22.23,22.848,22.308,22.864748267468602
340.0,22.23,22.87,22.312,22.886969424384446
350.0,22.23,22.892,22.316,22.90919058130029
360.0,22.23,22.914,22.32,22.931411738216134
370.0,22.23,22.935,22.324,22.953632895131978
380.0,22.23,22.957,22.328,22.975854052047826
390.0,22.23,22.979,22.332,22.99807520896367
400.0,22.23,23.0,22.336,23.020296365879513
410.0,22.23,23.027,22.34,23.048727169065284
420.0,22.23,23.055,22.344,23.07715797225105
430.0,22.23,23.083,22.349,23.10558877543682
440.0,22.23,23.111,22.354,23.134019578622592
450.0,22.23,23.139,22.359,23.162450381808362
460.0,22.23,23.167,22.363,23.190881184994133
470.0,22.23,23.195,22.368,23.2193119881799
480.0,22.23,23.223,22.373,23.24774279136567
490.0,22.23,23.251,22.379,23.27617359455144
500.0,22.23,23.279,22.384,23.304604397737208
510.0,22.231,23.307,22.389,23.33303520092298
520.0,22.231,23.335,22.394,23.36146600410875
530.0,22.231,23.364,22.4,23.38989680729452
540.0,22.231,23.392,22.405,23.41832761048029
550.0,22.231,23.42,22.411,23.446758413666057
560.0,22.231,23.448,22.416,23.475189216851827
