Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,20.0,20.0,20.0,20.0
10.0,20.0,20.679,20.028,20.834
20.0,20.0,21.459,20.07,21.668
30.0,20.0,22.258,20.121,22.502000000000002
40.0,20.0,23.063,20.18,23.336000000000002
50.0,20.0,23.872,20.245,24.17
60.0,20.0,24.166,20.295,24.370222222222225
70.0,20.0,24.386,20.339,24.570444444444448
80.0,20.0,24.593,20.381,24.770666666666667
90.0,20.0,24.796,20.421,24.97088888888889
100.0,20.0,24.997,20.461,25.171111111111113
110.0,20.0,25.197,20.5,25.371333333333336
120.0,20.0,25.397,20.539,25.571555555555555
130.0,20.0,25.596,20.577,25.77177777777778
140.0,20.0,25.795,20.616,25.972
150.0,20.0,25.993,20.655,26.172222222222224
160.0,20.0,26.192,20.694,26.372444444444447
170.0,20.0,26.39,20.733,26.572666666666667
180.0,20.0,26.588,20.772,26.77288888888889
190.0,20.0,26.787,20.811,26.973111111111113
200.0,20.0,26.985,20.851,27.173333333333336
210.0,20.0,27.183,20.891,27.373555555555555
220.0,20.0,27.381,20.931,27.573777777777778
230.0,20.0,27.579,20.971,27.774
240.0,20.0,27.777,21.012,27.974222222222224
250.0,20.0,27.975,21.053,28.174444444444447
260.0,20.0,28.173,21.094,28.37466666666667
270.0,20.0,28.371,21.136,28.57488888888889
280.0,20.0,28.569,21.178,28.775111111111112
290.0,20.0,28.767,21.22,28.975333333333335
300.0,20.001,28.965,21.262,29.175555555555555
310.0,20.001,29.163,21.305,29.375777777777778
320.0,20.001,29.36,21.348,29.576
330.0,20.001,29.558,21.392,29.776222222222223
340.0,20.001,29.756,21.435,29.976444444444446
350.0,20.002,29.954,21.479,30.17666666666667
360.0,20.002,30.152,21.524,30.37688888888889
370.0,20.002,30.35,21.568,30.577111111111112
380.0,20.003,30.548,21.613,30.777333333333335
390.0,20.003,30.746,21.659,30.977555555555554
400.0,20.004,30.944,21.704,31.177777777777777
410.0,20.004,31.142,21.75,31.378
420.0,20.005,31.34,21.796,31.578222222222223
430.0,20.006,31.538,21.843,31.778444444444446
440.0,20.006,31.736,21.889,31.97866666666667
450.0,20.007,31.934,21.936,32.17888888888889
460.0,20.008,32.132,21.984,32.379111111111115
470.0,20.009,32.33,22.031,32.57933333333334
480.0,20.011,32.528,22.079,32.779555555555554
490.0,20.012,32.726,22.127,32.97977777777778
500.0,20.013,32.924,22.176,33.18
510.0,20.015,33.048,22.222,33.289
520.0,20.016,33.161,22.266,33.398
530.0,20.018,33.272,22.31,33.507
540.0,20.02,33.382,22.353,33.616
550.0,20.021,33.491,22.396,33.725
560.0,20.023,33.601,22.438,33.834
570.0,20.026,33.71,22.48,33.943
580.0,20.028,33.819,22.522,34.052
590.0,20.03,33.928,22.564,34.161
600.0,20.033,34.037,22.605,34.27
610.0,20.035,34.146,22.646,34.379
620.0,20.038,34.255,22.688,34.488
630.0,20.041,34.363,22.729,34.597
640.0,20.044,34.472,22.77,34.706
650.0,20.047,34.581,22.811,34.815
660.0,20.051,34.689,22.851,34.924
670.0,20.054,34.798,22.892,35.033
680.0,20.058,34.906,22.933,35.142
690.0,20.062,35.015,22.974,35.251
700.0,20.066,35.123,23.014,35.36
710.0,20.07,35.232,23.055,35.469
720.0,20.075,35.34,23.095,35.578
730.0,20.079,35.449,23.136,35.687
740.0,20.084,35.557,23.177,35.796
750.0,20.089,35.666,23.217,35.905
760.0,20.094,35.774,23.258,36.014
770.0,20.099,35.882,23.298,36.123000000000005
780.0,20.104,35.991,23.339,36.232
790.0,20.11,36.099,23.379,36.341
800.0,20.116,36.208,23.42,36.45
810.0,20.122,36.316,23.461,36.559000000000005
820.0,20.128,36.424,23.501,36.668
830.0,20.134,36.532,23.542,36.777
840.0,20.141,36.641,23.583,36.886
850.0,20.147,36.749,23.623,36.995000000000005
860.0,20.154,36.857,23.664,37.104
870.0,20.161,36.966,23.705,37.213
880.0,20.169,37.074,23.746,37.322
890.0,20.176,37.182,23.787,37.431000000000004
900.0,20.184,37.291,23.828,37.54
910.0,20.192,37.399,23.869,37.649
920.0,20.2,37.507,23.91,37.758
930.0,20.208,37.615,23.951,37.867000000000004
940.0,20.216,37.724,23.992,37.976
950.0,20.225,37.832,24.033,38.085
960.0,20.234,37.94,24.074,38.194
970.0,20.243,38.048,24.116,38.303000000000004
980.0,20.252,38.157,24.157,38.412000000000006
990.0,20.261,38.265,24.198,38.521
1000.0,20.271,38.373,24.24,38.63
1010.0,20.28,38.461,24.28,38.7138
1020.0,20.29,38.545,24.321,38.7976
1030.0,20.3,38.629,24.361,38.8814
1040.0,20.311,38.713,24.401,38.9652
1050.0,20.321,38.797,24.44,39.049
1060.0,20.332,38.881,24.48,39.1328
1070.0,20.343,38.965,24.52,39.2166
1080.0,20.354,39.048,24.559,39.3004
1090.0,20.365,39.132,24.599,39.3842
1100.0,20.376,39.215,24.638,39.468
1110.0,20.388,39.299,24.677,39.5518
1120.0,20.4,39.382,24.717,39.635600000000004
1130.0,20.411,39.466,24.756,39.7194
