Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,22.231059544522623,22.231059544522623,22.231059544522623,22.231059544522623
10.0,22.23,22.244,22.231,22.24848692321722
20.0,22.23,22.261,22.231,22.26591430191182
30.0,22.23,22.277,22.233,22.283341680606416
40.0,22.23,22.294,22.234,22.300769059301015
50.0,22.23,22.311,22.235,22.318196437995613
60.0,22.23,22.328,22.237,22.335623816690212
70.0,22.23,22.345,22.238,22.35305119538481
80.0,22.23,22.362,22.24,22.370478574079407
90.0,22.23,22.379,22.242,22.387905952774005
100.0,22.23,22.397,22.244,22.405333331468604
110.0,22.23,22.414,22.246,22.422760710163203
120.0,22.23,22.431,22.248,22.440188088857802
130.0,22.23,22.448,22.25,22.457615467552397
140.0,22.23,22.465,22.252,22.475042846246996
150.0,22.23,22.482,22.254,22.492470224941595
160.0,22.23,22.5,22.256,22.509897603636194
170.0,22.23,22.517,22.259,22.527324982330793
180.0,22.23,22.534,22.261,22.544752361025388
190.0,22.23,22.551,22.264,22.562179739719987
200.0,22.23,22.568,22.266,22.579607118414586
210.0,22.23,22.59,22.269,22.601948631092203
220.0,22.23,22.612,22.272,22.62429014376982
230.0,22.23,22.634,22.275,22.646631656447436
240.0,22.23,22.656,22.278,22.668973169125053
250.0,22.23,22.678,22.281,22.691314681802666
260.0,22.23,22.7,22.284,22.713656194480283
270.0,22.23,22.722,22.288,22.7359977071579
280.0,22.23,22.744,22.291,22.758339219835516
290.0,22.23,22.766,22.294,22.780680732513133
300.0,22.23,22.788,22.298,22.80302224519075
310.0,22.23,22.81,22.302,22.825363757868367
320.0,22.23,22.833,22.305,22.847705270545983
330.0,22.23,22.855,22.309,22.8700467832236
340.0,22.23,22.877,22.313,22.892388295901217
350.0,22.23,22.899,22.317,22.914729808578834
360.0,22.23,22.921,22.321,22.937071321256447
370.0,22.23,22.943,22.325,22.959412833934064
380.0,22.23,22.966,22.329,22.98175434661168
390.0,22.23,22.988,22.333,23.004095859289297
400.0,22.23,23.01,22.337,23.026437371966914
410.0,22.23,23.037,22.341,23.05506576963767
420.0,22.23,23.065,22.346,23.083694167308433
430.0,22.23,23.093,22.35,23.11232256497919
440.0,22.23,23.121,22.355,23.140950962649953
450.0,22.23,23.149,22.36,23.16957936032071
460.0,22.23,23.177,22.365,23.19820775799147
470.0,22.23,23.205,22.37,23.22683615566223
480.0,22.23,23.233,22.375,23.25546455333299
490.0,22.23,23.261,22.38,23.28409295100375
500.0,22.23,23.289,22.385,23.312721348674508
510.0,22.231,23.317,22.39,23.341349746345266
520.0,22.231,23.345,22.396,23.369978144016027
530.0,22.231,23.373,22.401,23.398606541686785
540.0,22.231,23.401,22.407,23.427234939357547
550.0,22.231,23.43,22.412,23.455863337028305
560.0,22.231,23.458,22.418,23.484491734699063
570.0,22.231,23.486,22.424,23.513120132369824
580.0,22.231,23.514,22.429,23.541748530040582
590.0,22.231,23.542,22.435,23.570376927711344
600.0,22.231,23.57,22.441,23.5990053253821
610.0,22.231,23.605,22.447,23.63566852126709
620.0,22.232,23.641,22.454,23.672331717152076
630.0,22.232,23.676,22.46,23.708994913037067
640.0,22.232,23.712,22.467,23.745658108922054
650.0,22.232,23.748,22.474,23.78232130480704
660.0,22.232,23.784,22.48,23.81898450069203
670.0,22.232,23.82,22.487,23.855647696577016
680.0,22.233,23.856,22.494,23.892310892462007
690.0,22.233,23.892,22.502,23.928974088346994
700.0,22.233,23.928,22.509,23.96563728423198
710.0,22.233,23.964,22.516,24.00230048011697
720.0,22.233,24.0,22.524,24.038963676001956
730.0,22.234,24.036,22.531,24.075626871886946
740.0,22.234,24.072,22.539,24.112290067771934
750.0,22.234,24.108,22.546,24.14895326365692
760.0,22.235,24.144,22.554,24.185616459541908
770.0,22.235,24.18,22.562,24.222279655426895
780.0,22.235,24.216,22.57,24.258942851311886
790.0,22.236,24.252,22.578,24.295606047196873
800.0,22.236,24.288,22.586,24.33226924308186
810.0,22.236,24.333,22.594,24.37918750724982
820.0,22.237,24.379,22.603,24.426105771417784
830.0,22.237,24.425,22.612,24.473024035585745
840.0,22.238,24.471,22.621,24.519942299753705
850.0,22.238,24.517,22.63,24.566860563921665
860.0,22.238,24.563,22.639,24.61377882808963
870.0,22.239,24.61,22.648,24.66069709225759
880.0,22.239,24.656,22.658,24.70761535642555
890.0,22.24,24.702,22.668,24.754533620593513
900.0,22.24,24.749,22.677,24.801451884761473
910.0,22.241,24.795,22.687,24.848370148929433
920.0,22.242,24.841,22.697,24.895288413097397
930.0,22.242,24.888,22.707,24.942206677265357
940.0,22.243,24.934,22.717,24.989124941433317
950.0,22.243,24.981,22.728,25.036043205601278
960.0,22.244,25.027,22.738,25.08296146976924
970.0,22.245,25.073,22.749,25.1298797339372
980.0,22.245,25.12,22.759,25.17679799810516
990.0,22.246,25.166,22.77,25.223716262273125
1000.0,22.247,25.213,22.78,25.270634526441086
1010.0,22.248,25.27,22.792,25.330619429736608
1020.0,22.248,25.328,22.803,25.39060433303213
1030.0,22.249,25.387,22.815,25.450589236327655
1040.0,22.25,25.446,22.827,25.510574139623177
1050.0,22.251,25.505,22.839,25.5705590429187
1060.0,22.252,25.564,22.852,25.63054394621422
1070.0,22.253,25.624,22.864,25.690528849509743
1080.0,22.254,25.683,22.877,25.75051375280527
1090.0,22.255,25.742,22.889,25.81049865610079
1100.0,22.256,25.801,22.902,25.870483559396313
1110.0,22.257,25.86,22.915,25.930468462691834
1120.0,22.258,25.919,22.929,25.990453365987356
1130.0,22.259,25.979,22.942,26.050438269282882
1140.0,22.26,26.038,22.955,26.110423172578404
1150.0,22.261,26.097,22.969,26.170408075873926
1160.0,22.262,26.156,22.983,26.230392979169448
1170.0,22.263,26.216,22.996,26.29037788246497
1180.0,22.265,26.275,23.01,26.350362785760495
1190.0,22.266,26.334,23.024,26.410347689056017
1200.0,22.267,26.393,23.038,26.47033259235154
1210.0,22.269,26.466,23.053,26.546930312271087
1220.0,22.27,26.541,23.068,26.623528032190634
1230.0,22.271,26.616,23.084,26.70012575211018
1240.0,22.273,26.691,23.099,26.776723472029726
1250.0,22.274,26.767,23.115,26.853321191949274
1260.0,22.276,26.842,23.131,26.92991891186882
1270.0,22.277,26.917,23.148,27.00651663178837
1280.0,22.279,26.993,23.164,27.083114351707913
1290.0,22.28,27.068,23.181,27.15971207162746
1300.0,22.282,27.144,23.198,27.236309791547008
1310.0,22.284,27.219,23.215,27.312907511466555
1320.0,22.286,27.295,23.232,27.389505231386103
1330.0,22.287,27.37,23.25,27.466102951305647
1340.0,22.289,27.446,23.267,27.542700671225194
1350.0,22.291,27.521,23.285,27.619298391144742
1360.0,22.293,27.597,23.303,27.69589611106429
1370.0,22.295,27.672,23.321,27.772493830983837
1380.0,22.297,27.748,23.339,27.84909155090338
1390.0,22.299,27.823,23.357,27.92568927082293
1400.0,22.301,27.899,23.375,28.002286990742476
1410.0,22.303,27.992,23.395,28.099947271777577
1420.0,22.305,28.088,23.414,28.19760755281268
1430.0,22.307,28.184,23.434,28.29526783384778
1440.0,22.309,28.28,23.455,28.39292811488288
1450.0,22.312,28.377,23.476,28.49058839591798
1460.0,22.314,28.473,23.497,28.588248676953086
1470.0,22.316,28.57,23.518,28.685908957988186
1480.0,22.319,28.667,23.539,28.783569239023286
1490.0,22.321,28.763,23.561,28.88122952005839
1500.0,22.324,28.86,23.583,28.97888980109349
1510.0,22.326,28.957,23.605,29.07655008212859
1520.0,22.329,29.053,23.628,29.174210363163695
1530.0,22.331,29.15,23.65,29.271870644198795
1540.0,22.334,29.247,23.673,29.369530925233896
1550.0,22.337,29.344,23.696,29.467191206269
1560.0,22.34,29.44,23.719,29.5648514873041
1570.0,22.343,29.537,23.743,29.6625117683392
1580.0,22.345,29.634,23.766,29.7601720493743
1590.0,22.348,29.731,23.79,29.857832330409405
1600.0,22.351,29.828,23.814,29.955492611444505
1610.0,22.354,29.946,23.839,30.079761899927483
1620.0,22.358,30.067,23.864,30.204031188410458
1630.0,22.361,30.189,23.89,30.328300476893435
1640.0,22.364,30.311,23.917,30.452569765376413
1650.0,22.367,30.433,23.943,30.576839053859388
1660.0,22.371,30.555,23.97,30.701108342342366
1670.0,22.374,30.677,23.998,30.825377630825344
1680.0,22.378,30.799,24.026,30.94964691930832
1690.0,22.381,30.922,24.054,31.073916207791296
1700.0,22.385,31.044,24.082,31.198185496274274
1710.0,22.388,31.166,24.11,31.32245478475725
1720.0,22.392,31.289,24.139,31.446724073240226
1730.0,22.396,31.411,24.168,31.570993361723204
1740.0,22.4,31.534,24.198,31.695262650206182
1750.0,22.404,31.656,24.227,31.81953193868916
1760.0,22.408,31.779,24.257,31.943801227172134
1770.0,22.412,31.901,24.287,32.06807051565511
1780.0,22.416,32.024,24.317,32.192339804138086
1790.0,22.42,32.146,24.348,32.316609092621064
1800.0,22.424,32.269,24.378,32.44087838110404
1810.0,22.429,32.419,24.41,32.59861057823419
1820.0,22.433,32.573,24.443,32.75634277536433
1830.0,22.438,32.729,24.477,32.914074972494475
1840.0,22.442,32.884,24.511,33.07180716962462
1850.0,22.447,33.039,24.545,33.229539366754764
1860.0,22.451,33.195,24.58,33.38727156388491
1870.0,22.456,33.351,24.615,33.54500376101505
1880.0,22.461,33.507,24.651,33.7027359581452
1890.0,22.466,33.663,24.687,33.86046815527534
1900.0,22.471,33.818,24.723,34.018200352405486
1910.0,22.476,33.974,24.76,34.175932549535624
1920.0,22.481,34.13,24.797,34.33366474666577
1930.0,22.487,34.286,24.834,34.49139694379591
1940.0,22.492,34.442,24.872,34.64912914092606
1950.0,22.497,34.598,24.91,34.8068613380562
1960.0,22.503,34.754,24.948,34.964593535186346
1970.0,22.509,34.911,24.987,35.12232573231649
1980.0,22.514,35.067,25.025,35.280057929446635
1990.0,22.52,35.223,25.065,35.43779012657678
2000.0,22.526,35.379,25.104,35.59552232370692
2010.0,22.532,35.569,25.145,35.795092083817785
2020.0,22.538,35.764,25.187,35.994661843928654
2030.0,22.544,35.96,25.23,36.194231604039516
2040.0,22.55,36.156,25.273,36.393801364150384
2050.0,22.557,36.353,25.317,36.593371124261246
2060.0,22.563,36.549,25.362,36.792940884372115
2070.0,22.569,36.746,25.407,36.99251064448298
2080.0,22.576,36.942,25.452,37.192080404593845
2090.0,22.583,37.139,25.498,37.39165016470471
2100.0,22.59,37.336,25.545,37.591219924815576
2110.0,22.597,37.533,25.592,37.79078968492644
2120.0,22.604,37.73,25.639,37.9903594450373
2130.0,22.611,37.927,25.687,38.18992920514817
2140.0,22.618,38.124,25.735,38.38949896525903
2150.0,22.625,38.321,25.783,38.5890687253699
2160.0,22.633,38.518,25.832,38.78863848548076
2170.0,22.64,38.715,25.881,38.98820824559163
2180.0,22.648,38.912,25.931,39.18777800570249
2190.0,22.656,39.11,25.981,39.38734776581336
2200.0,22.664,39.307,26.031,39.58691752592422
2210.0,22.672,39.546,26.083,39.838407737499246
2220.0,22.68,39.792,26.137,40.08989794907428
2230.0,22.688,40.039,26.191,40.3413881606493
2240.0,22.696,40.287,26.247,40.592878372224334
2250.0,22.705,40.534,26.303,40.84436858379936
2260.0,22.714,40.782,26.359,41.09585879537439
2270.0,22.722,41.03,26.417,41.347349006949415
2280.0,22.731,41.278,26.475,41.598839218524446
2290.0,22.74,41.526,26.533,41.85032943009947
2300.0,22.749,41.774,26.592,42.101819641674496
2310.0,22.758,42.023,26.652,42.35330985324953
2320.0,22.768,42.271,26.712,42.60480006482455
2330.0,22.777,42.519,26.773,42.856290276399584
2340.0,22.787,42.768,26.834,43.10778048797461
2350.0,22.797,43.016,26.895,43.35927069954964
2360.0,22.807,43.264,26.957,43.610760911124665
2370.0,22.817,43.513,27.02,43.862251122699696
2380.0,22.827,43.761,27.083,44.11374133427472
2390.0,22.837,44.01,27.146,44.36523154584975
2400.0,22.848,44.259,27.21,44.61672175742478
2410.0,22.858,44.559,27.277,44.93203759544087
2420.0,22.869,44.867,27.345,45.24735343345696
2430.0,22.88,45.176,27.414,45.56266927147305
2440.0,22.891,45.486,27.484,45.877985109489146
2450.0,22.902,45.797,27.555,46.193300947505236
2460.0,22.914,46.107,27.626,46.508616785521326
2470.0,22.925,46.418,27.699,46.82393262353742
2480.0,22.937,46.728,27.772,47.13924846155351
2490.0,22.949,47.039,27.846,47.4545642995696
2500.0,22.961,47.35,27.921,47.76988013758569
2510.0,22.973,47.661,27.996,48.085195975601785
2520.0,22.985,47.972,28.072,48.400511813617875
2530.0,22.998,48.283,28.149,48.715827651633965
2540.0,23.01,48.594,28.226,49.031143489650056
2550.0,23.023,48.905,28.304,49.346459327666146
2560.0,23.036,49.216,28.383,49.661775165682236
2570.0,23.05,49.528,28.462,49.977091003698334
2580.0,23.063,49.839,28.541,50.292406841714424
2590.0,23.076,50.15,28.621,50.607722679730514
2600.0,23.09,50.462,28.702,50.923038517746605
2610.0,23.104,50.837,28.786,51.31587503107204
2620.0,23.118,51.221,28.872,51.70871154439747
2630.0,23.133,51.607,28.959,52.1015480577229
2640.0,23.147,51.994,29.047,52.494384571048336
2650.0,23.162,52.381,29.136,52.88722108437376
2660.0,23.177,52.768,29.227,53.2800575976992
2670.0,23.192,53.156,29.318,53.67289411102463
2680.0,23.207,53.543,29.411,54.06573062435007
