Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.68,100.03,100.834
20.0,100.0,101.46,100.07,101.668
30.0,100.0,102.26,100.12,102.502
40.0,100.0,103.06,100.18,103.336
50.0,100.0,103.87,100.25,104.17
60.0,100.0,104.17,100.29,104.37022222222222
70.0,100.0,104.39,100.34,104.57044444444445
80.0,100.0,104.59,100.38,104.77066666666667
90.0,100.0,104.8,100.42,104.9708888888889
100.0,100.0,105.0,100.46,105.17111111111112
110.0,100.0,105.2,100.5,105.37133333333334
120.0,100.0,105.4,100.54,105.57155555555556
130.0,100.0,105.6,100.58,105.77177777777779
140.0,100.0,105.79,100.62,105.97200000000001
150.0,100.0,105.99,100.65,106.17222222222223
160.0,100.0,106.19,100.69,106.37244444444445
170.0,100.0,106.39,100.73,106.57266666666666
180.0,100.0,106.59,100.77,106.77288888888889
190.0,100.0,106.79,100.81,106.97311111111111
200.0,100.0,106.98,100.85,107.17333333333333
210.0,100.0,107.18,100.89,107.37355555555555
220.0,100.0,107.38,100.93,107.57377777777778
230.0,100.0,107.58,100.97,107.774
240.0,100.0,107.78,101.01,107.97422222222222
250.0,100.0,107.97,101.05,108.17444444444445
260.0,100.0,108.17,101.09,108.37466666666667
270.0,100.0,108.37,101.13,108.57488888888889
280.0,100.0,108.57,101.18,108.77511111111112
290.0,100.0,108.77,101.22,108.97533333333334
300.0,100.0,108.96,101.26,109.17555555555556
310.0,100.0,109.16,101.3,109.37577777777778
320.0,100.0,109.36,101.35,109.57600000000001
330.0,100.0,109.56,101.39,109.77622222222223
340.0,100.0,109.76,101.43,109.97644444444445
350.0,100.0,109.95,101.48,110.17666666666668
360.0,100.0,110.15,101.52,110.3768888888889
370.0,100.0,110.35,101.57,110.57711111111112
380.0,100.0,110.55,101.61,110.77733333333333
390.0,100.0,110.75,101.66,110.97755555555557
400.0,100.0,110.94,101.7,111.17777777777778
410.0,100.0,111.14,101.75,111.378
420.0,100.0,111.34,101.79,111.57822222222222
430.0,100.01,111.54,101.84,111.77844444444445
440.0,100.01,111.74,101.89,111.97866666666667
450.0,100.01,111.93,101.93,112.17888888888889
460.0,100.01,112.13,101.98,112.37911111111111
470.0,100.01,112.33,102.03,112.57933333333334
480.0,100.01,112.53,102.08,112.77955555555556
490.0,100.01,112.73,102.12,112.97977777777778
500.0,100.01,112.92,102.17,113.18
510.0,100.01,113.05,102.22,113.289
520.0,100.02,113.16,102.26,113.39800000000001
530.0,100.02,113.27,102.31,113.507
540.0,100.02,113.38,102.35,113.616
550.0,100.02,113.49,102.39,113.72500000000001
560.0,100.02,113.6,102.43,113.834
570.0,100.03,113.71,102.48,113.94300000000001
580.0,100.03,113.82,102.52,114.052
590.0,100.03,113.93,102.56,114.161
600.0,100.03,114.04,102.6,114.27000000000001
610.0,100.03,114.15,102.64,114.379
620.0,100.04,114.25,102.68,114.488
630.0,100.04,114.36,102.72,114.59700000000001
640.0,100.04,114.47,102.77,114.706
650.0,100.05,114.58,102.81,114.815
660.0,100.05,114.69,102.85,114.924
670.0,100.05,114.8,102.89,115.033
680.0,100.06,114.91,102.93,115.142
690.0,100.06,115.02,102.97,115.251
700.0,100.07,115.12,103.01,115.36
710.0,100.07,115.23,103.05,115.46900000000001
720.0,100.07,115.34,103.09,115.578
730.0,100.08,115.45,103.13,115.687
740.0,100.08,115.56,103.17,115.796
750.0,100.09,115.67,103.21,115.905
760.0,100.09,115.77,103.25,116.014
770.0,100.1,115.88,103.29,116.123
780.0,100.1,115.99,103.33,116.232
790.0,100.11,116.1,103.37,116.341
800.0,100.11,116.21,103.42,116.45
810.0,100.12,116.32,103.46,116.559
820.0,100.13,116.42,103.5,116.668
830.0,100.13,116.53,103.54,116.777
840.0,100.14,116.64,103.58,116.886
850.0,100.15,116.75,103.62,116.995
860.0,100.15,116.86,103.66,117.104
870.0,100.16,116.97,103.7,117.213
880.0,100.17,117.07,103.74,117.322
890.0,100.17,117.18,103.78,117.431
900.0,100.18,117.29,103.82,117.53999999999999
910.0,100.19,117.4,103.86,117.649
920.0,100.2,117.51,103.9,117.758
930.0,100.21,117.62,103.95,117.86699999999999
940.0,100.21,117.72,103.99,117.976
950.0,100.22,117.83,104.03,118.085
960.0,100.23,117.94,104.07,118.194
970.0,100.24,118.05,104.11,118.303
980.0,100.25,118.16,104.15,118.41199999999999
990.0,100.26,118.26,104.19,118.521
1000.0,100.27,118.37,104.23,118.63
1010.0,100.28,118.46,104.27,118.71379999999999
1020.0,100.29,118.55,104.31,118.79759999999999
1030.0,100.3,118.63,104.35,118.8814
1040.0,100.31,118.71,104.39,118.9652
1050.0,100.32,118.8,104.43,119.04899999999999
1060.0,100.33,118.88,104.47,119.13279999999999
1070.0,100.34,118.96,104.51,119.2166
1080.0,100.35,119.05,104.55,119.3004
1090.0,100.36,119.13,104.59,119.38419999999999
1100.0,100.37,119.22,104.63,119.46799999999999
1110.0,100.38,119.3,104.67,119.5518
1120.0,100.4,119.38,104.71,119.6356
1130.0,100.41,119.47,104.75,119.7194
1140.0,100.42,119.55,104.79,119.80319999999999
1150.0,100.43,119.63,104.83,119.887
1160.0,100.44,119.72,104.87,119.9708
1170.0,100.46,119.8,104.91,120.0546
1180.0,100.47,119.88,104.94,120.13839999999999
1190.0,100.48,119.97,104.98,120.2222
1200.0,100.5,120.05,105.02,120.306
1210.0,100.51,120.13,105.06,120.3898
1220.0,100.52,120.22,105.1,120.47359999999999
1230.0,100.54,120.3,105.14,120.5574
1240.0,100.55,120.38,105.18,120.6412
1250.0,100.56,120.47,105.22,120.725
1260.0,100.58,120.55,105.26,120.80879999999999
1270.0,100.59,120.63,105.3,120.89259999999999
1280.0,100.61,120.72,105.34,120.9764
1290.0,100.62,120.8,105.37,121.0602
1300.0,100.64,120.88,105.41,121.14399999999999
1310.0,100.65,120.97,105.45,121.22779999999999
1320.0,100.67,121.05,105.49,121.3116
1330.0,100.68,121.13,105.53,121.3954
1340.0,100.7,121.22,105.57,121.47919999999999
1350.0,100.71,121.3,105.61,121.56299999999999
1360.0,100.73,121.38,105.65,121.6468
1370.0,100.74,121.47,105.69,121.7306
1380.0,100.76,121.55,105.73,121.81439999999999
1390.0,100.78,121.63,105.77,121.89819999999999
1400.0,100.79,121.72,105.81,121.982
