Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,220.0,220.0,220.0,220.0
150,220.0,221.98,220.33,221.97916666666663
300,220.0,223.96,220.75,223.95833333333331
450,220.0,225.94,221.24,225.9375
600,220.0,227.92,221.78,227.91666666666663
750,220.01,229.9,222.36,229.89583333333331
900,220.03,231.88,222.97,231.875
1050,220.07,233.85,223.61,233.85416666666663
1200,220.13,235.83,224.28,235.83333333333331
1350,220.21,237.81,224.98,237.8125
1500,220.31,239.79,225.71,239.79166666666663
1650,220.44,241.77,226.46,241.77083333333331
1800,220.6,243.75,227.23,243.75
1950,220.79,245.73,228.02,245.72916666666663
2100,221.0,247.71,228.84,247.70833333333331
2250,221.25,249.69,229.68,249.6875
2400,221.52,251.67,230.54,251.66666666666663
2550,221.82,253.65,231.41,253.64583333333331
2700,222.15,255.63,232.31,255.625
2850,222.51,257.6,233.23,257.6041666666667
3000,222.89,259.58,234.16,259.5833333333333
3150,223.3,261.56,235.12,261.5625
3300,223.74,263.54,236.09,263.5416666666667
3450,224.21,265.52,237.07,265.5208333333333
3600,224.7,267.5,238.05,267.5
3750,225.21,269.48,239.05,269.4791666666667
3900,225.75,271.46,240.07,271.4583333333333
4050,226.31,273.44,241.11,273.4375
4200,226.89,275.42,242.17,275.4166666666667
4350,227.5,277.4,243.24,277.3958333333333
4500,228.13,279.38,244.33,279.375
4650,228.78,281.35,245.43,281.3541666666667
4800,229.45,283.33,246.55,283.3333333333333
4950,230.14,285.31,247.69,285.3125
5100,230.86,287.29,248.84,287.2916666666667
5250,231.59,289.27,250.0,289.2708333333333
5400,232.35,291.25,251.18,291.25
5550,233.13,293.23,252.37,293.2291666666667
5700,233.93,295.21,253.57,295.2083333333333
5850,234.75,297.19,254.79,297.1875
6000,235.58,299.17,256.02,299.1666666666667
6150,236.44,301.15,257.26,301.1458333333333
6300,237.32,303.13,258.52,303.125
6450,238.21,305.1,259.79,305.1041666666667
6600,239.13,307.08,261.07,307.0833333333333
6750,240.06,309.06,262.36,309.0625
6900,241.0,311.04,263.65,311.0416666666667
7050,241.95,313.02,264.92,313.0208333333333
7200,242.91,315.0,266.21,315.0
7350,243.89,316.98,267.51,316.9791666666667
7500,244.88,318.96,268.83,318.9583333333333
7650,245.88,320.94,270.15,320.9375
7800,246.9,322.92,271.49,322.9166666666667
7950,247.93,324.9,272.85,324.8958333333333
8100,248.98,326.88,274.21,326.875
8250,250.04,328.85,275.58,328.8541666666667
8400,251.12,330.83,276.96,330.8333333333333
8550,252.21,332.81,278.36,332.8125
8700,253.31,334.79,279.76,334.7916666666667
8850,254.43,336.77,281.17,336.7708333333333
9000,255.56,338.75,282.59,338.75
9150,256.71,340.73,284.02,340.7291666666667
9300,257.87,342.71,285.46,342.7083333333333
9450,259.04,344.69,286.91,344.6875
9600,260.23,346.67,288.37,346.6666666666667
9750,261.43,348.65,289.84,348.64583333333337
9900,262.64,350.63,291.31,350.625
10050,263.86,352.6,292.8,352.60416666666663
10200,265.1,354.58,294.29,354.58333333333337
10350,266.34,356.56,295.76,356.5625
10500,267.56,358.54,297.21,358.54166666666663
10650,268.79,360.52,298.67,360.52083333333337
10800,270.03,362.5,300.15,362.5
10950,271.28,364.48,301.63,364.4791666666666
11100,272.54,366.46,303.13,366.45833333333337
11250,273.81,368.44,304.63,368.4375
11400,275.09,370.42,306.14,370.4166666666666
11550,276.37,372.4,307.66,372.39583333333337
11700,277.67,374.38,309.19,374.375
11850,278.98,376.35,310.72,376.3541666666666
12000,280.3,378.33,312.27,378.33333333333337
12150,281.63,380.31,313.82,380.3125
12300,282.97,382.29,315.37,382.2916666666666
12450,284.31,384.27,316.93,384.27083333333337
12600,285.67,386.25,318.5,386.25
12750,287.04,388.23,320.08,388.2291666666666
12900,288.42,390.21,321.66,390.20833333333337
13050,289.8,392.19,323.25,392.1875
13200,291.2,394.17,324.84,394.1666666666666
13350,292.6,396.15,326.45,396.14583333333337
13500,294.02,398.13,328.05,398.125
13650,295.44,400.1,329.67,400.1041666666666
13800,296.84,402.08,331.24,402.08333333333337
13950,298.23,404.06,332.8,404.0625
14100,299.62,406.04,334.37,406.0416666666666
14250,301.02,408.02,335.95,408.02083333333337
14400,302.43,410.0,337.54,410.0
