Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,140.0,140.0,140.0,140.0
10,140.0,140.0,140.0,140.0
20,140.0,140.0,140.0,140.0
30,140.0,140.0,140.0,140.0
40,140.0,140.0,140.0,140.0
50,140.0,140.0,140.0,140.0
60,140.0,140.0,140.0,140.0
70,140.0,140.0,140.0,140.0
80,140.0,140.0,140.0,140.0
90,140.0,140.0,140.0,140.0
100,140.0,140.0,140.0,140.0
110,140.0,140.0,140.0,140.0
120,140.0,140.0,140.0,140.0
130,140.0,140.0,140.0,140.0
140,140.0,140.0,140.0,140.0
150,140.0,140.0,140.0,140.0
160,140.0,140.0,140.0,140.0
170,140.0,140.0,140.0,140.0
180,140.0,140.0,140.0,140.0
190,140.0,140.0,140.0,140.0
200,140.0,140.0,140.0,140.0
210,140.0,140.0,140.0,140.0
220,140.0,140.0,140.0,140.0
230,140.0,140.0,140.0,140.0
240,140.0,140.0,140.0,140.0
250,140.0,140.0,140.0,140.0
260,140.0,140.0,140.0,140.0
270,140.0,140.0,140.0,140.0
280,140.0,140.0,140.0,140.0
290,140.0,140.0,140.0,140.0
300,140.0,140.0,140.0,140.0
310,140.0,140.0,140.0,140.0
320,140.0,140.0,140.0,140.0
330,140.0,140.0,140.0,140.0
340,140.0,140.0,140.0,140.0
350,140.0,140.0,140.0,140.0
360,140.0,140.0,140.0,140.0
370,140.0,140.0,140.0,140.0
380,140.0,140.0,140.0,140.0
390,140.0,140.0,140.0,140.0
400,140.0,140.0,140.0,140.0
410,140.0,140.0,140.0,140.0
420,140.0,140.0,140.0,140.0
430,140.0,140.0,140.0,140.0
440,140.0,140.0,140.0,140.0
450,140.0,140.0,140.0,140.0
460,140.0,140.0,140.0,140.0
470,140.0,140.0,140.0,140.0
480,140.0,140.0,140.0,140.0
490,140.0,140.0,140.0,140.0
500,140.0,140.0,140.0,140.0
510,140.0,140.0,140.0,140.0
520,140.0,140.0,140.0,140.0
530,140.0,140.0,140.0,140.0
540,140.0,140.0,140.0,140.0
550,140.0,140.0,140.0,140.0
560,140.0,140.0,140.0,140.0
570,140.0,140.0,140.0,140.0
580,140.0,140.0,140.0,140.0
590,140.0,140.0,140.0,140.0
600,140.0,140.0,140.0,140.0
610,140.0,140.0,140.0,140.0
620,140.0,140.0,140.0,140.0
630,140.0,140.0,140.0,140.0
640,140.0,140.0,140.0,140.0
650,140.0,140.0,140.0,140.0
660,140.0,140.0,140.0,140.0
670,140.0,140.0,140.0,140.0
680,140.0,140.0,140.0,140.0
690,140.0,140.0,140.0,140.0
700,140.0,140.0,140.0,140.0
710,140.0,140.0,140.0,140.0
720,140.0,140.0,140.0,140.0
730,140.0,140.0,140.0,140.0
740,140.0,140.0,140.0,140.0
750,140.0,140.0,140.0,140.0
760,140.0,140.0,140.0,140.0
770,140.0,140.0,140.0,140.0
780,140.0,140.0,140.0,140.0
790,140.0,140.0,140.0,140.0
800,140.0,140.0,140.0,140.0
810,140.0,140.0,140.0,140.0
820,140.0,140.0,140.0,140.0
830,140.0,140.0,140.0,140.0
840,140.0,140.0,140.0,140.0
850,140.0,140.0,140.0,140.0
860,140.0,140.0,140.0,140.0
870,140.0,140.0,140.0,140.0
880,140.0,140.0,140.0,140.0
890,140.0,140.0,140.0,140.0
900,140.0,140.0,140.0,140.0
910,140.0,140.0,140.0,140.0
920,140.0,140.0,140.0,140.0
930,140.0,140.0,140.0,140.0
940,140.0,140.0,140.0,140.0
950,140.0,140.0,140.0,140.0
960,140.0,140.0,140.0,140.0
970,140.0,140.0,140.0,140.0
980,140.0,140.0,140.0,140.0
990,140.0,140.0,140.0,140.0
1000,140.0,140.0,140.0,140.0
1010,140.0,140.0,140.0,140.0
1020,140.0,140.0,140.0,140.0
1030,140.0,140.0,140.0,140.0
1040,140.0,140.0,140.0,140.0
1050,140.0,140.0,140.0,140.0
1060,140.0,140.0,140.0,140.0
1070,140.0,140.0,140.0,140.0
1080,140.0,140.0,140.0,140.0
1090,140.0,140.0,140.0,140.0
1100,140.0,140.0,140.0,140.0
1110,140.0,140.0,140.0,140.0
1120,140.0,140.0,140.0,140.0
1130,140.0,140.0,140.0,140.0
