Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,220.0,220.0,220.0,220.0
10,220.0,220.0,220.0,220.0
20,220.0,220.0,220.0,220.0
30,220.0,220.0,220.0,220.0
40,220.0,220.0,220.0,220.0
50,220.0,220.0,220.0,220.0
60,220.0,220.0,220.0,220.0
70,220.0,220.0,220.0,220.0
80,220.0,220.0,220.0,220.0
90,220.0,220.0,220.0,220.0
100,220.0,220.0,220.0,220.0
110,220.0,220.0,220.0,220.0
120,220.0,220.0,220.0,220.0
130,220.0,220.0,220.0,220.0
140,220.0,220.0,220.0,220.0
150,220.0,220.0,220.0,220.0
160,220.0,220.0,220.0,220.0
170,220.0,220.0,220.0,220.0
180,220.0,220.0,220.0,220.0
190,220.0,220.0,220.0,220.0
200,220.0,220.0,220.0,220.0
210,220.0,220.0,220.0,220.0
220,220.0,220.0,220.0,220.0
230,220.0,220.0,220.0,220.0
240,220.0,220.0,220.0,220.0
250,220.0,220.0,220.0,220.0
260,220.0,220.0,220.0,220.0
270,220.0,220.0,220.0,220.0
280,220.0,220.0,220.0,220.0
290,220.0,220.0,220.0,220.0
300,220.0,220.0,220.0,220.0
310,220.0,220.0,220.0,220.0
320,220.0,220.0,220.0,220.0
330,220.0,220.0,220.0,220.0
340,220.0,220.0,220.0,220.0
350,220.0,220.0,220.0,220.0
360,220.0,220.0,220.0,220.0
370,220.0,220.0,220.0,220.0
380,220.0,220.0,220.0,220.0
390,220.0,220.0,220.0,220.0
400,220.0,220.0,220.0,220.0
410,220.0,220.0,220.0,220.0
420,220.0,220.0,220.0,220.0
430,220.0,220.0,220.0,220.0
440,220.0,220.0,220.0,220.0
450,220.0,220.0,220.0,220.0
460,220.0,220.0,220.0,220.0
470,220.0,220.0,220.0,220.0
480,220.0,220.0,220.0,220.0
490,220.0,220.0,220.0,220.0
500,220.0,220.0,220.0,220.0
510,220.0,220.0,220.0,220.0
520,220.0,220.0,220.0,220.0
530,220.0,220.0,220.0,220.0
540,220.0,220.0,220.0,220.0
550,220.0,220.0,220.0,220.0
560,220.0,220.0,220.0,220.0
570,220.0,220.0,220.0,220.0
580,220.0,220.0,220.0,220.0
590,220.0,220.0,220.0,220.0
600,220.0,220.0,220.0,220.0
610,220.0,220.0,220.0,220.0
620,220.0,220.0,220.0,220.0
630,220.0,220.0,220.0,220.0
640,220.0,220.0,220.0,220.0
650,220.0,220.0,220.0,220.0
660,220.0,220.0,220.0,220.0
670,220.0,220.0,220.0,220.0
680,220.0,220.0,220.0,220.0
690,220.0,220.0,220.0,220.0
700,220.0,220.0,220.0,220.0
710,220.0,220.0,220.0,220.0
720,220.0,220.0,220.0,220.0
730,220.0,220.0,220.0,220.0
740,220.0,220.0,220.0,220.0
750,220.0,220.0,220.0,220.0
760,220.0,220.0,220.0,220.0
770,220.0,220.0,220.0,220.0
780,220.0,220.0,220.0,220.0
790,220.0,220.0,220.0,220.0
800,220.0,220.0,220.0,220.0
810,220.0,220.0,220.0,220.0
820,220.0,220.0,220.0,220.0
830,220.0,220.0,220.0,220.0
840,220.0,220.0,220.0,220.0
850,220.0,220.0,220.0,220.0
860,220.0,220.0,220.0,220.0
870,220.0,220.0,220.0,220.0
880,220.0,220.0,220.0,220.0
890,220.0,220.0,220.0,220.0
900,220.0,220.0,220.0,220.0
910,220.0,220.0,220.0,220.0
920,220.0,220.0,220.0,220.0
930,220.0,220.0,220.0,220.0
940,220.0,220.0,220.0,220.0
950,220.0,220.0,220.0,220.0
960,220.0,220.0,220.0,220.0
970,220.0,220.0,220.0,220.0
980,220.0,220.0,220.0,220.0
990,220.0,220.0,220.0,220.0
1000,220.0,220.0,220.0,220.0
1010,220.0,220.0,220.0,220.0
1020,220.0,220.0,220.0,220.0
1030,220.0,220.0,220.0,220.0
1040,220.0,220.0,220.0,220.0
1050,220.0,220.0,220.0,220.0
1060,220.0,220.0,220.0,220.0
1070,220.0,220.0,220.0,220.0
1080,220.0,220.0,220.0,220.0
1090,220.0,220.0,220.0,220.0
1100,220.0,220.0,220.0,220.0
1110,220.0,220.0,220.0,220.0
1120,220.0,220.0,220.0,220.0
1130,220.0,220.0,220.0,220.0
1140,220.0,220.0,220.0,220.0
1150,220.0,220.0,220.0,220.0
1160,220.0,220.0,220.0,220.0
1170,220.0,220.0,220.0,220.0
1180,220.0,220.0,220.0,220.0
1190,220.0,220.0,220.0,220.0
1200,220.0,220.0,220.0,220.0
1210,220.0,220.0,220.0,220.0
1220,220.0,220.0,220.0,220.0
1230,220.0,220.0,220.0,220.0
1240,220.0,220.0,220.0,220.0
1250,220.0,220.0,220.0,220.0
1260,220.0,220.0,220.0,220.0
1270,220.0,220.0,220.0,220.0
1280,220.0,220.0,220.0,220.0
1290,220.0,220.0,220.0,220.0
1300,220.0,220.0,220.0,220.0
1310,220.0,220.0,220.0,220.0
1320,220.0,220.0,220.0,220.0
1330,220.0,220.0,220.0,220.0
1340,220.0,220.0,220.0,220.0
1350,220.0,220.0,220.0,220.0
1360,220.0,220.0,220.0,220.0
1370,220.0,220.0,220.0,220.0
1380,220.0,220.0,220.0,220.0
1390,220.0,220.0,220.0,220.0
1400,220.0,220.0,220.0,220.0
1410,220.0,220.0,220.0,220.0
1420,220.0,220.0,220.0,220.0
1430,220.0,220.0,220.0,220.0
1440,220.0,220.0,220.0,220.0
1440,220.0,220.0,220.0,220.0
1450,220.0,220.132,220.022,220.13194444444443
1460,220.0,220.264,220.044,220.26388888888889
1470,220.0,220.396,220.066,220.39583333333331
1480,220.0,220.528,220.088,220.52777777777777
1490,220.0,220.66,220.11,220.6597222222222
1500,220.0,220.792,220.132,220.79166666666666
1510,220.0,220.924,220.154,220.9236111111111
1520,220.0,221.05599999999998,220.17600000000002,221.05555555555554
1530,220.0,221.188,220.198,221.18749999999997
1540,220.0,221.32,220.22,221.31944444444443
1550,220.0,221.452,220.24200000000002,221.45138888888886
1560,220.0,221.584,220.264,221.58333333333331
1570,220.0,221.71599999999998,220.286,221.71527777777774
1580,220.0,221.84799999999998,220.30800000000002,221.8472222222222
1590,220.0,221.98,220.33,221.97916666666663
1600,220.0,222.112,220.358,222.1111111111111
1610,220.0,222.244,220.38600000000002,222.24305555555551
1620,220.0,222.376,220.41400000000002,222.37499999999997
1630,220.0,222.50799999999998,220.442,222.5069444444444
1640,220.0,222.64,220.47,222.63888888888886
1650,220.0,222.772,220.49800000000002,222.77083333333331
1660,220.0,222.904,220.526,222.90277777777774
1670,220.0,223.036,220.554,223.0347222222222
1680,220.0,223.168,220.582,223.16666666666663
1690,220.0,223.3,220.61,223.2986111111111
1700,220.0,223.43200000000002,220.638,223.43055555555554
1710,220.0,223.564,220.666,223.56249999999997
1720,220.0,223.696,220.694,223.69444444444443
1730,220.0,223.828,220.722,223.82638888888886
1740,220.0,223.96,220.75,223.95833333333331
1750,220.0,224.092,220.78266666666667,224.09027777777777
1760,220.0,224.22400000000002,220.81533333333334,224.2222222222222
1770,220.0,224.356,220.848,224.35416666666666
1780,220.0,224.488,220.88066666666666,224.4861111111111
1790,220.0,224.62,220.91333333333333,224.61805555555554
1800,220.0,224.752,220.946,224.75
1810,220.0,224.88400000000001,220.97866666666667,224.88194444444443
1820,220.0,225.016,221.01133333333334,225.01388888888889
1830,220.0,225.148,221.044,225.14583333333331
1840,220.0,225.28,221.07666666666668,225.27777777777777
1850,220.0,225.412,221.10933333333335,225.40972222222223
1860,220.0,225.544,221.142,225.54166666666666
1870,220.0,225.676,221.17466666666667,225.67361111111111
1880,220.0,225.808,221.20733333333334,225.80555555555554
1890,220.0,225.94,221.24,225.9375
1900,220.0,226.072,221.276,226.06944444444443
1910,220.0,226.204,221.312,226.20138888888889
1920,220.0,226.33599999999998,221.348,226.33333333333331
1930,220.0,226.468,221.38400000000001,226.46527777777777
1940,220.0,226.6,221.42000000000002,226.5972222222222
1950,220.0,226.732,221.45600000000002,226.72916666666666
1960,220.0,226.864,221.49200000000002,226.8611111111111
1970,220.0,226.99599999999998,221.528,226.99305555555554
1980,220.0,227.128,221.564,227.12499999999997
1990,220.0,227.26,221.6,227.25694444444443
2000,220.0,227.392,221.636,227.38888888888886
2010,220.0,227.524,221.672,227.52083333333331
2020,220.0,227.65599999999998,221.708,227.65277777777774
2030,220.0,227.78799999999998,221.744,227.7847222222222
2040,220.0,227.92,221.78,227.91666666666663
2050,220.00066666666666,228.052,221.81866666666667,228.0486111111111
2060,220.00133333333332,228.184,221.85733333333334,228.18055555555551
2070,220.002,228.316,221.89600000000002,228.31249999999997
2080,220.00266666666667,228.44799999999998,221.93466666666666,228.4444444444444
2090,220.00333333333333,228.57999999999998,221.97333333333333,228.57638888888886
2100,220.004,228.712,222.012,228.70833333333331
2110,220.00466666666665,228.844,222.05066666666667,228.84027777777774
2120,220.00533333333334,228.976,222.08933333333334,228.9722222222222
2130,220.006,229.108,222.12800000000001,229.10416666666663
2140,220.00666666666666,229.24,222.16666666666669,229.2361111111111
