Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.1290998,200.1290998,200.1290998,200.1290998
150,200.1290998,200.1290998,200.1290998,200.1290998
300,200.1290998,200.1290998,200.1290998,200.1290998
450,200.1290998,200.1290998,200.1290998,200.1290998
600,200.1290998,200.1290998,200.1290998,200.1290998
750,200.1290998,200.1290998,200.1290998,200.1290998
900,200.1290998,200.1290998,200.1290998,200.1290998
1050,200.1290998,200.1290998,200.1290998,200.1290998
1200,200.1290998,200.1290998,200.1290998,200.1290998
1350,200.1290998,200.1290998,200.1290998,200.1290998
1350,200.1290998,200.1290998,200.1290998,200.1290998
1500,200.0,200.37,200.07,200.367916675
1650,200.0,200.65,200.13,200.65122375
1800,200.0,200.98,200.21,200.985106175
1950,200.0,201.38,200.31,201.3756491
2100,200.0,201.87,200.44,201.8741819
2250,200.01,202.46,200.59,202.46391915
2400,200.01,203.16,200.78,203.156811125
2550,200.02,203.96,201.0,203.9648081
2700,200.04,204.99,201.28,204.989654975
2850,200.06,206.19,201.62,206.19495065
3000,200.09,207.6,202.01,207.602204025
3150,200.13,209.23,202.48,209.232924
3300,200.18,211.27,203.06,211.274602575
3450,200.24,213.65,203.74,213.64791005
3600,200.31,216.38,204.53,216.38451295
3750,200.41,219.51,205.46,219.5160778
3900,200.52,223.33,206.57,223.338873025
4050,200.66,227.68,207.86,227.68550625
4200,200.83,232.57,209.33,232.5821127
4350,201.04,238.04,211.02,238.0548276
4500,201.28,244.43,212.97,244.43863215
4650,201.58,251.41,215.11,251.42867685
4800,201.92,258.98,217.5,259.00296535
4950,202.33,267.12,220.14,267.1395013
5100,202.8,275.96,223.05,275.979927925
5250,203.35,285.13,226.17,285.1489652
5400,203.99,294.53,229.45,294.55777780000005
5550,204.72,304.09,232.87,304.1175304
5700,205.54,313.58,236.43,313.61017795
5850,206.48,322.83,240.08,322.8678144
6000,207.53,331.78,243.78,331.80903835
6150,208.69,340.32,247.43,340.3524484
6300,209.96,348.09,251.01,348.1194535
6450,211.35,355.27,254.55,355.29842795
6600,212.86,361.85,258.03,361.877634225
6750,214.49,367.82,261.41,367.8453348
6900,216.22,372.89,264.66,372.9182304
7050,218.06,377.4,267.79,377.43677215
7200,219.99,381.39,270.78,381.4301024500001
7350,221.99,384.9,273.57,384.9273637
7500,224.06,387.75,276.24,387.7782154
7650,226.19,390.23,278.82,390.26336175
7800,228.38,392.38,281.3,392.413321025
7950,230.62,394.23,283.69,394.2586115
8100,232.9,395.7,285.98,395.728675175
8250,235.21,396.97,288.19,396.99569065
8400,237.54,398.05,290.33,398.079513675
8550,239.89,398.97,292.4,399.0
8700,242.25,398.05,294.13,398.079513675
8850,244.62,396.97,295.72,396.99569065
9000,246.98,395.71,297.18,395.728675175
9150,249.34,394.24,298.53,394.2586115
9300,251.68,392.39,299.75,392.413321025
9450,254.0,390.24,300.83,390.26336175
9600,256.29,387.76,301.78,387.7782154
9750,258.55,384.91,302.57,384.9273637
9900,260.76,381.41,303.18,381.4301024500001
10050,262.93,377.42,303.59,377.43677215
10200,265.01,372.91,303.82,372.9182304
10350,266.96,367.84,303.81,367.8453348
10500,268.86,361.87,303.52,361.877634225
10650,270.69,355.29,302.99,355.29842795
10800,272.45,348.11,302.2,348.1194535
10950,274.15,340.35,301.15,340.3524484
11100,275.77,331.81,299.81,331.80903835
11250,277.28,322.87,298.24,322.8678144
11400,278.7,313.61,296.45,313.61017795
11550,280.02,304.13,294.45,304.1175304
11700,281.24,294.57,292.28,294.55777780000005
11850,282.34,285.17,289.99,285.1489652
12000,283.31,276.0,287.57,275.979927925
12150,284.15,267.16,285.11,267.1395013
12300,284.86,259.02,282.66,259.00296535
12450,285.43,251.45,280.24,251.42867685
12600,285.86,244.46,277.86,244.43863215
12750,286.15,238.07,275.54,238.0548276
12900,286.29,232.61,273.31,232.5821127
13050,286.31,227.71,271.18,227.68550625
13200,286.19,223.36,269.15,223.338873025
13350,285.94,219.54,267.24,219.5160778
13500,285.57,216.41,265.45,216.38451295
13650,285.1,213.67,263.77,213.64791005
13800,284.52,211.3,262.18,211.274602575
13950,283.86,209.25,260.67,209.232924
14100,283.11,207.63,259.27,207.602204025
14250,282.3,206.22,257.94,206.19495065
14400,281.43,205.01,256.67,204.989654975
14550,280.5,203.98,255.47,203.9648081
14700,279.54,203.18,254.33,203.156811125
14850,278.54,202.49,253.24,202.46391915
15000,277.51,201.9,252.2,201.8741819
15150,276.46,201.4,251.19,201.3756491
15300,275.39,201.0,250.23,200.985106175
15450,274.31,200.67,249.3,200.65122375
15600,273.23,200.39,248.39,200.367916675
15750,272.14,200.15,247.52,200.1290998
