Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,299.6527744,299.6527744,299.6527744,299.6527744
150,299.6527744,299.6527744,299.6527744,299.6527744
300,299.6527744,299.6527744,299.6527744,299.6527744
450,299.6527744,299.6527744,299.6527744,299.6527744
600,299.6527744,299.6527744,299.6527744,299.6527744
750,299.6527744,299.6527744,299.6527744,299.6527744
900,299.6527744,299.6527744,299.6527744,299.6527744
1050,299.6527744,299.6527744,299.6527744,299.6527744
1200,299.6527744,299.6527744,299.6527744,299.6527744
1350,299.6527744,299.6527744,299.6527744,299.6527744
1350,299.6527744,299.6527744,299.6527744,299.6527744
1500,299.65,299.99,299.71,300.001257475
1650,299.65,300.39,299.79,300.41419385
1800,299.65,300.87,299.89,300.9002509
1950,299.65,301.43,300.03,301.468096
2100,299.65,302.14,300.2,302.1911014
2250,299.65,302.98,300.41,303.0443756
2400,299.66,303.97,300.67,304.04436725
2550,299.67,305.11,300.98,305.207525
2700,299.68,306.55,301.36,306.675119075
2850,299.7,308.24,301.81,308.3929431
3000,299.73,310.21,302.34,310.3884121
3150,299.77,312.48,302.98,312.6889411
3300,299.82,315.29,303.75,315.539407825
3450,299.88,318.52,304.65,318.8225716
3600,299.96,322.21,305.7,322.571621975
3750,300.06,326.41,306.91,326.8197485
3900,300.19,331.42,308.34,331.90654415
4050,300.34,337.03,309.97,337.5969249
4200,300.52,343.24,311.82,343.899748475
4350,300.74,350.1,313.86,350.8238726
4500,301.01,357.83,316.18,358.649153225
4650,301.32,366.08,318.73,367.00745795
4800,301.69,374.82,321.51,375.839789075
4950,302.12,383.97,324.51,385.0871489
5100,302.62,393.52,327.67,394.7132705
5250,303.2,403.12,330.96,404.39998895
5400,303.86,412.69,334.39,414.0476932
5550,304.61,422.12,337.92,423.5567722
5700,305.46,431.09,341.48,432.583947775
5850,306.41,439.63,344.99,441.1436199
6000,307.45,447.64,348.48,449.18664095
6150,308.6,455.08,351.91,456.6638633
6300,309.86,461.63,355.25,463.219903775
6450,311.22,467.57,358.5,469.15768995
6600,312.69,472.91,361.64,474.492069225
6750,314.25,477.65,364.67,479.237889
6900,315.89,481.62,367.55,483.17868105
7050,317.62,485.11,370.3,486.6462933
7200,319.42,488.16,372.93,489.67417985
7350,321.28,490.8,375.45,492.2957948
7500,323.22,492.93,377.85,494.4050087
7650,325.21,494.78,380.16,496.2317019
7800,327.24,496.38,382.38,497.801815475
7950,329.33,497.73,384.51,499.1412905
8100,331.44,498.81,386.56,500.201215475
8250,333.58,499.75,388.55,501.11175305
8400,335.75,500.55,390.47,501.88810035
8550,337.93,501.23,392.33,502.5454545
8700,340.11,500.64,393.96,501.88810035
8850,342.3,499.9,395.47,501.11175305
9000,344.5,499.03,396.9,500.201215475
9150,346.68,498.0,398.23,499.1412905
9300,348.86,496.71,399.47,497.801815475
9450,351.02,495.19,400.61,496.2317019
9600,353.15,493.41,401.64,494.4050087
9750,355.27,491.34,402.56,492.2957948
9900,357.31,488.78,403.33,489.67417985
10050,359.25,485.81,403.96,486.6462933
10200,361.16,482.42,404.42,483.17868105
10350,363.04,478.54,404.7,479.237889
10500,364.89,473.88,404.75,474.492069225
10650,366.69,468.64,404.59,469.15768995
10800,368.45,462.8,404.21,463.219903775
10950,370.16,456.32,403.59,456.6638633
11100,371.82,448.95,402.7,449.18664095
11250,373.4,441.03,401.56,441.1436199
11400,374.9,432.58,400.17,432.583947775
11550,376.34,423.66,398.55,423.5567722
11700,377.7,414.26,396.7,414.0476932
11850,378.98,404.72,394.67,404.39998895
12000,380.16,395.12,392.48,394.7132705
12150,381.24,385.59,390.17,385.0871489
12300,382.22,376.41,387.8,375.839789075
12450,383.09,367.64,385.38,367.00745795
12600,383.84,359.33,382.96,358.649153225
12750,384.48,351.56,380.53,350.8238726
12900,384.99,344.66,378.19,343.899748475
13050,385.38,338.37,375.92,337.5969249
13200,385.64,332.69,373.74,331.90654415
13350,385.79,327.63,371.67,326.8197485
13500,385.81,323.38,369.73,322.571621975
13650,385.72,319.62,367.9,318.8225716
13800,385.52,316.32,366.16,315.539407825
13950,385.22,313.47,364.54,312.6889411
14100,384.82,311.15,363.02,310.3884121
14250,384.34,309.16,361.54,308.3929431
14400,383.78,307.43,360.15,306.675119075
14550,383.14,305.95,358.84,305.207525
14700,382.44,304.77,357.62,304.04436725
14850,381.67,303.76,356.45,303.0443756
15000,380.86,302.89,355.35,302.1911014
15150,380.01,302.16,354.3,301.468096
15300,379.12,301.57,353.3,300.9002509
15450,378.2,301.07,352.34,300.41419385
15600,377.26,300.65,351.41,300.001257475
15750,376.3,300.29,350.52,299.6527744
